step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
223,legit_30,1001.6,545.03,13.548,-0.2973,0.0,F2F3,2,73.24,569.05,0,-1
223,legit_32,201.6,360.45,13.0701,-0.5669,0.0,B1B2,0,51.6,603.22,0,-1
223,legit_33,801.6,700.29,12.5929,-0.9587,0.0,E3E4,2,112.79,487.38,0,-1
223,legit_34,198.83,204.2,5.0287,-4.176,175.07,:B1_2,1,97.34,671.32,0,-1
223,legit_35,798.4,255.61,13.2001,-0.6039,180.0,E2E1,0,115.07,563.99,0,-1
223,legit_36,1001.6,466.75,12.8581,1.0465,0.0,F2F3,2,117.21,579.53,0,-1
223,legit_37,998.4,186.35,1.3548,1.3548,180.0,F1F0,0,84.05,679.14,0,-1
224,legit_11,801.6,756.62,11.3502,0.2834,0.0,E3E4,2,98.05,497.67,0,-1
224,legit_17,801.6,680.56,13.4087,0.0611,0.0,E3E4,2,95.66,484.64,0,-1
224,legit_20,-1.6,52.8,11.2495,-0.5153,180.0,A1A0,0,165.83,881.69,0,-1
224,legit_23,401.6,489.75,12.7358,-1.0976,0.0,C2C3,1,120.41,487.97,0,-1
224,legit_24,398.4,545.05,12.1055,-0.7968,180.0,C3C2,1,75.38,481.79,0,-1
224,legit_25,62.07,1001.6,13.5789,0.5143,270.0,B5A5,1,117.8,757.45,0,-1
224,legit_26,255.22,798.4,13.6559,2.0727,90.0,B4C4,0,113.15,564.56,0,-1
224,legit_27,1.6,952.97,12.6341,-1.0185,0.0,A4A5,1,186.51,779.45,0,-1
224,legit_28,998.4,531.0,12.9585,-0.2193,180.0,F3F2,2,86.16,568.66,0,-1
224,legit_29,219.54,201.6,12.1101,-1.2214,270.0,C1B1,1,107.21,662.32,0,-1
224,legit_30,1001.6,558.1,13.0759,-0.472,0.0,F2F3,2,64.01,567.98,0,-1
224,legit_32,201.6,374.25,13.8006,0.7305,0.0,B1B2,0,53.53,598.98,0,-1
224,legit_33,801.6,713.46,13.1678,0.5749,0.0,E3E4,2,124.64,489.46,0,-1
224,legit_34,202.3,199.58,6.0523,1.0236,137.97,:B1_16,1,95.23,671.91,0,-1
224,legit_35,798.4,242.32,13.288,0.0879,180.0,E2E1,0,127.24,570.61,0,-1
224,legit_36,1001.6,479.91,13.1647,0.3066,0.0,F2F3,2,129.31,577.32,0,-1
224,legit_37,998.4,182.9,3.4421,2.0873,180.0,F1F0,0,81.36,680.96,0,-1
225,legit_11,801.6,767.63,11.0043,-0.3459,0.0,E3E4,2,88.89,500.11,0,-1
225,legit_17,801.6,693.07,12.511,-0.8978,0.0,E3E4,2,106.41,486.32,0,-1
225,legit_20,-1.6,41.12,11.679,0.4295,180.0,A1A0,0,170.89,888.87,0,-1
225,legit_23,401.6,503.49,13.7463,1.0105,0.0,C2C3,1,107.96,485.85,0,-1
225,legit_24,398.4,532.37,12.6797,0.5742,180.0,C3C2,1,85.06,483.1,0,-1
225,legit_25,48.81,1001.6,13.2666,-0.3123,270.0,B5A5,1,128.01,766.72,0,-1
225,legit_26,269.04,798.4,13.8121,0.1562,90.0,B4C4,0,126.09,558.12,0,-1
225,legit_27,1.6,966.46,13.4864,0.8524,0.0,A4A5,1,186.86,785.14,0,-1
225,legit_28,998.4,517.65,13.3438,0.3853,180.0,F3F2,2,97.18,570.18,0,-1
225,legit_29,211.93,201.6,7.6101,-4.5,270.0,C1B1,1,102.44,666.05,0,-1
225,legit_30,1001.6,570.89,12.7877,-0.2882,0.0,F2F3,2,56.48,567.17,0,-1
225,legit_32,201.6,387.16,12.9096,-0.8909,0.0,B1B2,0,58.31,595.32,0,-1
225,legit_33,801.6,727.24,13.7854,0.6176,0.0,E3E4,2,124.0,491.85,0,-1
225,legit_34,208.39,198.4,6.311,0.2587,96.19,B1C1,1,97.76,669.45,0,-1
225,legit_35,798.4,228.98,13.3448,0.0568,180.0,E2E1,0,119.24,577.44,0,-1
225,legit_36,1001.6,492.7,12.7887,-0.376,0.0,F2F3,2,117.71,575.33,0,-1
225,legit_37,998.4,177.76,5.1439,1.7018,180.0,F1F0,0,77.45,683.7,0,-1
226,legit_11,801.6,779.09,11.466,0.4617,0.0,E3E4,2,79.83,502.82,0,-1
226,legit_17,801.6,706.01,12.9388,0.4278,0.0,E3E4,2,117.9,488.26,0,-1
226,legit_20,-1.6,29.45,11.6693,-0.0097,180.0,A1A0,0,176.58,896.16,0,-1
226,legit_23,401.6,517.16,13.6679,-0.0783,0.0,C2C3,1,95.94,483.95,0,-1
226,legit_24,398.4,520.02,12.3539,-0.3259,180.0,C3C2,1,95.18,484.57,0,-1
226,legit_25,34.94,1001.6,13.8662,0.5996,270.0,B5A5,1,139.23,776.57,0,-1
226,legit_26,281.95,798.4,12.9122,-0.9,90.0,B4C4,0,138.35,552.28,0,-1
226,legit_27,1.6,979.66,13.203,-0.2835,0.0,A4A5,1,179.14,790.89,0,-1
226,legit_28,998.4,504.0,13.6547,0.3108,180.0,F3F2,2,108.99,571.94,0,-1
226,legit_29,207.97,201.6,3.9568,-3.6533,270.0,C1B1,1,100.1,668.02,0,-1
226,legit_30,1001.6,583.97,13.0801,0.2924,0.0,F2F3,2,50.99,566.61,0,-1
226,legit_32,201.6,400.73,13.566,0.6563,0.0,:B2_9,0,65.74,591.76,0,-1
226,legit_33,801.6,740.76,13.519,-0.2664,0.0,E3E4,2,111.85,494.41,0,-1
226,legit_34,216.77,198.4,8.3747,2.0638,90.0,B1C1,1,102.98,665.33,0,-1
226,legit_35,798.4,216.08,12.8929,-0.4519,180.0,E2E1,0,107.59,584.21,0,-1
226,legit_36,1001.6,505.95,13.2468,0.4582,0.0,F2F3,2,105.77,573.46,0,-1
226,legit_37,998.4,170.52,7.2343,2.0904,180.0,F1F0,0,72.22,687.6,0,-1
227,legit_11,801.6,789.22,10.1278,-1.3383,0.0,E3E4,2,72.4,505.34,0,-1
227,legit_17,801.6,719.12,13.1103,0.1715,0.0,E3E4,2,129.81,490.41,0,-1
227,legit_20,-1.6,17.59,11.8594,0.1901,180.0,A1A0,0,182.95,903.67,0,-1
227,legit_23,401.6,530.28,13.123,-0.545,0.0,C2C3,1,84.87,482.35,0,-1
227,legit_24,398.4,507.29,12.7264,0.3725,180.0,C3C2,1,106.1,486.27,0,-1
227,legit_25,21.27,1001.6,13.6726,-0.1936,270.0,B5A5,1,150.73,786.43,0,-1
227,legit_26,295.64,798.4,13.6887,0.7766,90.0,B4C4,0,151.46,546.28,0,-1
227,legit_27,1.6,990.44,10.7785,-2.4245,0.0,A4A5,1,173.33,795.72,0,-1
227,legit_28,998.4,490.84,13.1535,-0.5012,180.0,F3F2,2,120.74,573.83,0,-1
227,legit_29,202.49,203.86,6.2884,2.3316,297.46,:B1_4,1,98.93,669.63,0,-1
227,legit_30,1001.6,596.71,12.7389,-0.3412,0.0,:F3_3,2,48.51,566.37,0,-1
227,legit_32,201.6,413.37,12.6365,-0.9294,0.0,B2B3,0,74.23,588.68,0,-1
227,legit_33,801.6,754.44,13.68,0.161,0.0,E3E4,2,99.91,497.21,0,-1
227,legit_34,227.25,198.4,10.4848,2.1101,90.0,B1C1,1,110.07,660.28,0,-1
227,legit_35,798.4,207.69,8.3929,-4.5,180.0,E2E1,0,100.16,588.71,0,-1
227,legit_36,1001.6,518.29,12.3384,-0.9084,0.0,F2F3,2,94.97,571.88,0,-1
227,legit_37,998.4,161.07,9.4571,2.2228,180.0,F1F0,0,65.95,692.79,0,-1
228,legit_11,801.89,794.83,5.6278,-4.5,3.33,:E4_8,2,68.8,506.89,0,-1
228,legit_17,801.6,732.02,12.9031,-0.2072,0.0,E3E4,2,119.68,492.73,0,-1
228,legit_20,-1.6,7.98,9.6087,-2.2507,180.0,A1A0,0,188.49,909.83,0,-1
228,legit_23,401.6,543.07,12.7894,-0.3336,0.0,C2C3,2,74.72,480.98,0,-1
228,legit_24,398.4,494.82,12.4709,-0.2555,180.0,C3C2,2,117.15,488.13,0,-1
228,legit_25,10.06,1001.6,11.2102,-2.4624,270.0,B5A5,1,160.41,794.62,0,-1
228,legit_26,308.68,798.4,13.0425,-0.6462,90.0,B4C4,0,147.32,540.74,0,-1
228,legit_27,1.6,996.72,6.2785,-4.5,0.0,A4A5,1,170.17,798.59,0,-1
228,legit_28,998.4,477.59,13.2593,0.1058,180.0,F3F2,2,128.41,575.91,0,-1
228,legit_29,201.6,209.23,5.5445,-0.7439,352.96,B1B2,1,103.07,667.36,0,-1
228,legit_30,1001.6,609.4,12.6933,-0.0456,0.0,F3F4,2,49.31,566.45,0,-1
228,legit_32,201.6,426.28,12.911,0.2745,0.0,B2B3,0,83.99,585.74,0,-1
228,legit_33,801.6,768.03,13.5895,-0.0905,0.0,E3E4,2,88.56,500.21,0,-1
228,legit_34,238.54,198.4,11.2817,0.7968,90.0,B1C1,1,118.26,654.99,0,-1
228,legit_35,798.92,203.56,4.1697,-4.2232,174.02,:E1_2,0,96.83,591.1,0,-1
228,legit_36,1001.6,531.58,13.2887,0.9502,0.0,F2F3,2,83.81,570.37,0,-1
228,legit_37,998.4,149.84,11.2263,1.7692,180.0,F1F0,0,59.61,699.1,0,-1
228,legit_38,387.7,601.6,0.0,0.0,270.0,C3B3,2,62.32,482.61,0,-1
229,legit_11,805.87,798.21,5.6379,0.0102,53.89,:E4_8,2,69.77,509.06,0,-1
229,legit_17,801.6,745.23,13.2076,0.3045,0.0,E3E4,2,107.91,495.3,0,-1
229,legit_20,-1.53,2.7,5.2876,-4.3211,179.18,:A0_0,0,191.62,913.21,0,-1
229,legit_23,401.6,556.62,13.5478,0.7584,0.0,C2C3,2,64.99,479.78,0,-1
229,legit_24,398.4,483.13,11.6885,-0.7824,180.0,C3C2,2,127.75,490.03,0,-1
229,legit_25,3.35,1001.6,6.7102,-4.5,270.0,B5A5,1,166.29,799.56,0,-1
229,legit_26,321.84,798.4,13.1644,0.1219,90.0,B4C4,0,134.74,535.34,0,-1
229,legit_27,3.23,998.4,2.6933,-3.5852,22.2,A5B5,1,167.93,798.16,0,-1
229,legit_28,998.4,464.85,12.7314,-0.5279,180.0,F3F2,1,116.86,578.09,0,-1
229,legit_29,201.6,217.02,7.7882,2.2437,0.0,B1B2,1,109.89,663.47,0,-1
229,legit_30,1001.6,622.53,13.1268,0.4335,0.0,F3F4,1,53.39,566.85,0,-1
229,legit_32,201.6,439.03,12.7555,-0.1555,0.0,B2B3,0,94.39,583.03,0,-1
229,legit_33,801.6,779.06,11.0339,-2.5555,0.0,E3E4,2,79.85,502.81,0,-1
229,legit_34,250.76,198.4,12.2213,0.9397,90.0,B1C1,1,127.67,649.42,0,-1
229,legit_35,802.69,199.34,5.8658,1.6961,135.33,:E1_16,0,95.25,594.47,0,-1
229,legit_36,1001.6,544.25,12.6783,-0.6104,0.0,F2F3,2,73.82,569.12,0,-1
229,legit_37,998.4,136.05,13.7904,2.5641,180.0,F1F0,0,54.04,707.1,0,-1
229,legit_38,385.49,601.6,2.2095,2.2095,270.0,C3B3,2,64.53,483.37,0,-1
230,legit_11,810.82,798.4,4.9675,-0.6704,87.76,E4F4,2,73.69,510.7,0,-1
230,legit_17,801.6,758.76,13.5386,0.331,0.0,E3E4,2,96.24,498.14,0,-1
230,legit_20,0.2,-0.76,4.0643,-1.2234,157.72,:A0_0,0,192.41,914.32,0,-1
230,legit_23,401.6,569.54,12.9204,-0.6274,0.0,C2C3,2,57.19,478.89,0,-1
230,legit_24,398.4,470.57,12.5674,0.879,180.0,C3C2,2,122.01,492.25,0,-1
230,legit_25,-1.34,998.63,6.0367,-0.6735,232.14,:A5_0,1,171.83,801.65,0,-1
230,legit_26,335.66,798.4,13.8169,0.6525,90.0,B4C4,0,121.67,529.87,0,-1
230,legit_27,7.97,998.4,4.7392,2.0459,89.62,A5B5,1,163.8,794.66,0,-1
230,legit_28,998.4,452.07,12.7798,0.0483,180.0,F3F2,1,105.55,580.45,0,-1
230,legit_29,201.6,226.79,9.7693,1.9812,0.0,B1B2,1,118.6,658.66,0,-1
230,legit_30,1001.6,636.28,13.7457,0.6189,0.0,F3F4,1,60.49,567.59,0,-1
230,legit_32,201.6,452.33,13.2983,0.5427,0.0,B2B3,0,105.77,580.4,0,-1
230,legit_33,801.6,787.39,8.3206,-2.7133,0.0,E3E4,2,73.69,504.88,0,-1
230,legit_34,263.05,198.4,12.2919,0.0706,90.0,B1C1,1,137.57,643.98,0,-1
230,legit_35,809.6,198.4,7.0551,1.1892,94.23,E1F1,0,98.48,597.0,0,-1
230,legit_36,1001.6,556.31,12.0592,-0.619,0.0,F2F3,2,65.2,568.11,0,-1
230,legit_37,998.4,122.25,13.8053,0.0149,180.0,F1F0,0,51.65,715.41,0,-1
230,legit_38,381.59,601.6,3.9041,1.6946,270.0,C3B3,2,68.43,484.72,0,-1
231,legit_11,817.88,798.4,7.0608,2.0934,90.0,E4F4,2,79.62,513.04,0,-1
231,legit_17,801.6,771.26,12.4917,-1.0469,0.0,E3E4,2,85.95,500.95,0,-1
231,legit_20,5.1,-1.6,5.0673,1.003,99.46,A0B0,0,189.17,911.67,0,-1
231,legit_23,401.6,583.08,13.5359,0.6155,0.0,C2C3,2,51.27,478.26,0,-1
231,legit_24,398.4,458.76,11.804,-0.7635,180.0,C3C2,2,111.43,494.5,0,-1
231,legit_25,-1.6,991.68,6.9706,0.934,180.0,A5A4,1,175.45,798.66,0,-1
231,legit_26,349.48,798.4,13.8215,0.0045,90.0,B4C4,0,108.79,524.6,0,-1
231,legit_27,14.91,998.4,6.9452,2.2059,90.0,A5B5,1,157.82,789.56,0,-1
231,legit_28,998.4,439.05,13.0226,0.2428,180.0,F3F2,1,94.4,583.03,0,-1
231,legit_29,201.6,238.46,11.6761,1.9068,0.0,B1B2,1,129.21,653.04,0,-1
231,legit_30,1001.6,648.91,12.6383,-1.1074,0.0,F3F4,1,68.81,568.53,0,-1
231,legit_32,201.6,465.68,13.3484,0.0502,0.0,B2B3,0,117.6,577.94,0,-1
231,legit_33,801.6,797.32,9.9315,1.6109,0.0,:E4_9,2,66.97,507.47,0,-1
231,legit_34,275.14,198.4,12.0862,-0.2058,90.0,B1C1,1,147.67,638.78,0,-1
231,legit_35,818.85,198.4,9.251,2.196,90.0,E1F1,0,104.34,599.79,0,-1
231,legit_36,1001.6,569.21,12.8928,0.8336,0.0,F2F3,2,57.37,567.26,0,-1
231,legit_37,998.4,109.02,13.2274,-0.578,180.0,F1F0,0,52.76,723.68,0,-1
231,legit_38,375.64,601.6,5.9433,2.0392,270.0,C3B3,2,74.37,486.81,0,-1
232,legit_11,827.18,798.4,9.3013,2.2405,90.0,E4F4,2,87.68,516.2,0,-1
232,legit_17,801.6,784.04,12.7835,0.2919,0.0,E3E4,2,76.12,504.03,0,-1
232,legit_20,12.27,-1.6,7.1748,2.1075,90.0,A0B0,0,183.73,907.02,0,-1
232,legit_23,401.6,596.66,13.5866,0.0506,0.0,:C3_9,2,48.51,477.97,0,-1
232,legit_24,398.4,446.93,11.8317,0.0278,180.0,C3C2,1,101.09,496.91,0,-1
232,legit_25,-1.6,982.93,8.7491,1.7784,180.0,A5A4,1,180.01,794.73,0,-1
232,legit_26,363.0,798.4,13.5152,-0.3062,90.0,B4C4,0,96.44,519.66,0,-1
232,legit_27,23.86,998.4,8.9479,2.0027,90.0,A5B5,1,150.23,783.05,0,-1
232,legit_28,998.4,425.94,13.1106,0.088,180.0,F3F2,0,83.73,585.82,0,-1
232,legit_29,201.6,251.36,12.901,1.2249,0.0,B1B2,1,120.27,646.99,0,-1
232,legit_30,1001.6,661.94,13.0285,0.3901,0.0,F3F4,1,78.61,569.71,0,-1
232,legit_32,201.6,478.33,12.649,-0.6994,0.0,B2B3,0,129.09,575.79,0,-1
232,legit_33,801.6,809.56,12.247,2.3155,0.0,E4E5,2,59.91,510.86,0,-1
232,legit_34,287.31,198.4,12.1739,0.0877,90.0,B1C1,1,158.12,633.7,0,-1
232,legit_35,829.48,198.4,10.6252,1.3742,90.0,E1F1,0,111.64,603.13,0,-1
232,legit_36,1001.6,582.02,12.8154,-0.0773,0.0,F2F3,1,51.63,566.68,0,-1
232,legit_37,998.4,96.31,12.7088,-0.5186,180.0,F1F0,0,56.78,731.88,0,-1
232,legit_38,368.28,601.6,7.3616,1.4183,270.0,C3B3,1,81.73,489.46,0,-1
233,legit_11,838.87,798.4,11.6894,2.3881,90.0,E4F4,2,98.13,520.33,0,-1
233,legit_17,801.6,796.91,12.8702,0.0866,0.0,:E4_9,2,67.23,507.36,0,-1
233,legit_20,21.59,-1.6,9.3172,2.1424,90.0,A0B0,0,176.85,901.03,0,-1
233,legit_23,401.6,610.32,13.6557,0.0692,0.0,C3C4,1,49.49,478.07,0,-1
233,legit_24,398.4,434.32,12.6129,0.7812,180.0,C3C2,0,90.47,499.67,0,-1
233,legit_25,-1.6,972.56,10.3737,1.6246,180.0,A5A4,1,185.81,790.17,0,-1
233,legit_26,376.69,798.4,13.693,0.1777,90.0,B4C4,0,84.29,514.87,0,-1
233,legit_27,35.16,998.4,11.2961,2.3482,90.0,A5B5,1,140.88,774.9,0,-1
233,legit_28,998.4,414.13,11.8114,-1.2992,180.0,F3F2,0,74.78,588.5,0,-1
233,legit_29,201.6,264.11,12.7449,-0.1561,0.0,B1B2,1,108.89,641.16,0,-1
233,legit_30,1001.6,675.47,13.5318,0.5033,0.0,F3F4,1,89.66,571.15,0,-1
233,legit_32,201.6,491.34,13.0151,0.3661,0.0,B2B3,0,120.29,573.75,0,-1
233,legit_33,801.6,823.08,13.5118,1.2648,0.0,E4E5,2,54.3,514.9,0,-1
233,legit_34,298.54,198.4,11.2263,-0.9476,90.0,B1C1,1,167.96,629.15,0,-1
233,legit_35,841.72,198.4,12.2442,1.619,90.0,E1F1,0,120.66,607.15,0,-1
233,legit_36,1001.6,590.95,8.933,-3.8824,0.0,F2F3,1,49.24,566.44,0,-1
233,legit_37,998.4,82.99,13.3148,0.606,180.0,F1F0,0,63.5,740.73,0,-1
233,legit_38,359.44,601.6,8.8385,1.4769,270.0,C3B3,1,90.57,492.71,0,-1
234,legit_11,850.34,798.4,11.4641,-0.2253,90.0,E4F4,2,108.62,524.53,0,-1
234,legit_17,801.6,810.3,13.3946,0.5244,0.0,E4E5,2,59.53,511.08,0,-1
234,legit_20,32.45,-1.6,10.8616,1.5444,90.0,A0B0,0,169.13,894.12,0,-1
234,legit_23,401.6,624.19,13.8663,0.2106,0.0,C3C4,1,54.11,478.56,0,-1
234,legit_24,398.4,422.47,11.8488,-0.764,180.0,C3C2,0,81.02,502.44,0,-1
234,legit_25,-1.6,960.86,11.6946,1.3209,180.0,A5A4,1,192.81,785.16,0,-1
234,legit_26,385.88,798.4,9.193,-4.5,90.0,B4C4,0,76.43,511.78,0,-1
234,legit_27,48.96,998.4,13.7994,2.5033,90.0,A5B5,1,129.88,765.09,0,-1
234,legit_28,998.35,406.82,7.3114,-4.5,180.62,:F2_0,0,69.72,590.22,0,-1
234,legit_29,201.6,277.46,13.3504,0.6054,0.0,B1B2,1,97.34,635.23,0,-1
234,legit_30,1001.6,688.97,13.4926,-0.0392,0.0,F3F4,1,101.28,572.79,0,-1
234,legit_32,201.6,504.01,12.6714,-0.3437,0.0,B2B3,0,108.98,571.94,0,-1
234,legit_33,801.6,835.75,12.6715,-0.8403,0.0,E4E5,2,51.77,518.98,0,-1
234,legit_34,310.21,198.4,11.6753,0.4491,90.0,B1C1,1,160.27,624.55,0,-1
234,legit_35,855.16,198.4,13.4359,1.1916,90.0,E1F1,0,131.17,611.76,0,-1
234,legit_36,1001.14,596.02,5.105,-3.8281,354.7,:F3_4,1,49.02,566.13,0,-1
234,legit_37,998.4,69.95,13.043,-0.2718,180.0,F1F0,0,71.88,749.61,0,-1
234,legit_38,348.68,601.6,10.7672,1.9287,270.0,C3B3,1,101.34,496.79,0,-1
234,legit_39,587.7,401.6,0.0,0.0,270.0,D2C2,0,143.85,479.93,0,-1
235,legit_11,861.86,798.4,11.5259,0.0618,90.0,E4F4,2,119.35,528.91,0,-1
235,legit_17,801.6,823.41,13.1024,-0.2922,0.0,E4E5,2,54.2,515.0,0,-1
235,legit_20,43.59,-1.6,11.1424,0.2808,90.0,A0B0,0,161.58,887.13,0,-1
235,legit_23,401.6,636.89,12.7003,-1.166,0.0,C3C4,1,60.85,479.3,0,-1
235,legit_24,398.4,409.74,12.7268,0.8779,180.0,C3C2,0,71.67,505.61,0,-1
235,legit_25,-1.6,947.79,13.073,1.3784,180.0,A5A4,1,186.01,779.73,0,-1
235,legit_26,391.14,798.4,5.2567,-3.9363,90.0,B4C4,0,72.08,510.07,0,-1
235,legit_27,61.8,998.4,12.8421,-0.9573,90.0,A5B5,1,120.16,756.1,0,-1
235,legit_28,994.32,401.82,7.1145,-0.1969,231.93,:F2_0,0,69.64,589.32,0,-1
235,legit_29,201.6,291.25,13.7916,0.4413,0.0,B1B2,0,85.96,629.29,0,-1
235,legit_30,1001.6,701.67,12.7073,-0.7853,0.0,F3F4,1,112.61,574.52,0,-1
235,legit_32,201.6,517.08,13.0657,0.3943,0.0,B2B3,0,97.66,570.25,0,-1
235,legit_33,801.6,848.53,12.786,0.1146,0.0,E4E5,2,52.3,523.43,0,-1
235,legit_34,321.68,198.4,11.4685,-0.2068,90.0,B1C1,0,150.38,620.17,0,-1
235,legit_35,867.82,198.4,12.6615,-0.7743,90.0,E1F1,0,141.52,616.29,0,-1
235,legit_36,996.69,601.03,7.0026,1.8977,311.22,:F3_10,1,53.32,563.73,0,-1
235,legit_37,998.4,56.76,13.1886,0.1456,180.0,F1F0,0,81.62,758.77,0,-1
235,legit_38,336.58,601.6,12.0991,1.3319,270.0,C3B3,1,113.43,501.52,0,-1
235,legit_39,585.69,401.6,2.0138,2.0138,270.0,D2C2,0,141.92,479.96,0,-1
236,legit_11,873.08,798.4,11.2194,-0.3065,90.0,E4F4,2,129.92,533.31,0,-1
236,legit_17,801.6,835.67,12.2625,-0.8399,0.0,E4E5,2,51.78,518.96,0,-1
236,legit_20,54.91,-1.6,11.3218,0.1795,90.0,A0B0,0,154.36,880.13,0,-1
236,legit_23,401.6,649.51,12.6262,-0.0741,0.0,C3C4,2,69.24,480.3,0,-1
236,legit_24,398.4,397.86,11.8847,-0.842,180.0,:C2_1,0,64.0,508.78,0,-1
236,legit_25,-1.6,934.08,13.7044,0.6315,180.0,A5A4,1,178.42,774.24,0,-1
236,legit_26,398.77,798.4,7.6278,2.3711,90.0,:C4_13,1,66.0,507.64,0,-1
236,legit_27,74.65,998.4,12.8541,0.012,90.0,A5B5,1,111.07,747.26,0,-1
236,legit_28,987.29,401.6,7.0396,-0.0749,270.0,F2E2,0,75.25,585.69,0,-1
236,legit_29,201.6,304.99,13.7409,-0.0508,0.0,B1B2,0,75.42,623.58,0,-1
236,legit_30,1001.6,715.03,13.3549,0.6476,0.0,F3F4,1,124.8,576.51,0,-1
236,legit_32,201.6,530.79,13.714,0.6483,0.0,B2B3,1,86.33,568.68,0,-1
236,legit_33,801.6,861.2,12.6642,-0.1218,0.0,E4E5,2,55.78,528.14,0,-1
236,legit_34,333.29,198.4,11.6091,0.1406,90.0,B1C1,0,140.6,615.88,0,-1
236,legit_35,880.61,198.4,12.7898,0.1282,90.0,E1F1,0,152.33,621.04,0,-1
236,legit_36,990.24,601.6,6.4997,-0.5029,273.96,F3E3,1,59.78,560.3,0,-1
236,legit_37,998.4,44.08,12.6848,-0.5039,180.0,F1F0,0,91.8,767.72,0,-1
236,legit_38,323.48,601.6,13.1017,1.0027,270.0,C3B3,2,126.54,506.82,0,-1
236,legit_39,581.84,401.6,3.8463,1.8326,270.0,D2C2,0,138.25,480.03,0,-1
237,legit_11,884.04,798.4,10.9537,-0.2657,90.0,E4F4,3,140.34,537.73,0,-1
237,legit_17,801.6,848.86,13.1941,0.9316,0.0,E4E5,2,52.36,523.55,0,-1
237,legit_20,66.79,-1.6,11.8779,0.556,90.0,A0B0,0,147.34,872.9,0,-1
237,legit_23,401.6,662.38,12.8624,0.2362,0.0,C3C4,2,78.95,481.54,0,-1
237,legit_24,398.4,385.8,12.0585,0.1738,180.0,C2C1,0,57.69,512.21,0,-1
237,legit_25,-1.6,921.0,13.0831,-0.6213,180.0,A5A4,1,171.88,769.18,0,-1
237,legit_26,408.86,798.4,10.0976,2.4697,90.0,C4D4,1,58.5,504.56,0,-1
237,legit_27,87.6,998.4,12.9513,0.0972,90.0,A5B5,1,102.72,738.52,0,-1
237,legit_28,977.73,401.6,9.5669,2.5274,270.0,F2E2,0,83.39,580.76,0,-1
237,legit_29,201.6,318.73,13.7355,-0.0053,0.0,B1B2,0,66.08,618.11,0,-1
237,legit_30,1001.6,728.13,13.1003,-0.2546,0.0,F3F4,2,121.89,578.65,0,-1
237,legit_32,201.6,544.23,13.4403,-0.2736,0.0,B2B3,1,75.98,567.35,0,-1
237,legit_33,801.6,873.99,12.7932,0.129,0.0,E4E5,2,61.79,533.18,0,-1
237,legit_34,345.57,198.4,12.2842,0.6751,90.0,B1C1,0,130.58,611.5,0,-1
237,legit_35,894.45,198.4,13.8396,1.0498,90.0,E1F1,0,164.35,626.37,0,-1
237,legit_36,981.74,601.6,8.4959,1.9962,270.0,F3E3,1,68.28,555.85,0,-1
237,legit_37,998.4,30.66,13.4141,0.7294,180.0,F1F0,0,103.17,777.33,0,-1
237,legit_38,310.16,601.6,13.3194,0.2177,270.0,C3B3,2,139.85,512.4,0,-1
237,legit_39,576.67,401.6,5.1655,1.3191,270.0,D2C2,0,133.33,480.15,0,-1
238,legit_11,896.19,798.4,12.1575,1.2038,90.0,E4F4,3,152.0,542.79,0,-1
238,legit_17,801.6,862.32,13.4576,0.2634,0.0,E4E5,2,56.22,528.57,0,-1
238,legit_20,78.04,-1.6,11.2458,-0.6321,90.0,A0B0,0,141.3,866.18,0,-1
238,legit_23,401.6,675.41,13.0297,0.1673,0.0,C3C4,2,89.6,483.02,0,-1
238,legit_24,398.4,372.91,12.8911,0.8326,180.0,C2C1,0,53.19,516.16,0,-1
238,legit_25,-1.6,907.93,13.0728,-0.0103,180.0,A5A4,1,166.12,764.31,0,-1
238,legit_26,420.73,798.4,11.8634,1.7659,90.0,C4D4,1,50.87,501.14,0,-1
238,legit_27,101.16,998.4,13.5572,0.6059,90.0,A5B5,1,95.1,729.57,0,-1
238,legit_28,966.38,401.6,11.3459,1.779,270.0,F2E2,0,93.4,575.05,0,-1
238,legit_29,201.6,331.59,12.8588,-0.8768,0.0,B1B2,0,58.91,613.22,0,-1
238,legit_30,1001.6,741.24,13.1093,0.009,0.0,F3F4,2,109.98,580.97,0,-1
238,legit_32,201.6,557.82,13.5833,0.143,0.0,B2B3,1,66.65,566.25,0,-1
238,legit_33,801.6,887.19,13.2025,0.4093,0.0,E4E5,2,69.93,538.66,0,-1
238,legit_34,357.78,198.4,12.2033,-0.0808,90.0,B1C1,0,121.04,607.32,0,-1
238,legit_35,907.68,198.4,13.236,-0.6035,90.0,E1F1,0,162.48,631.65,0,-1
238,legit_36,970.72,601.6,11.0236,2.5277,270.0,F3E3,1,79.3,550.18,0,-1
238,legit_37,998.4,17.08,13.5792,0.1651,180.0,F1F0,0,115.13,787.2,0,-1
238,legit_38,296.57,601.6,13.5868,0.2674,270.0,C3B3,2,146.58,518.27,0,-1
238,legit_39,569.99,401.6,6.6827,1.5172,270.0,D2C2,0,127.0,480.36,0,-1
239,legit_11,907.28,798.4,11.0856,-1.0719,90.0,E4F4,3,148.66,547.54,0,-1
239,legit_17,801.6,874.6,12.2828,-1.1748,0.0,E4E5,2,62.13,533.43,0,-1
239,legit_20,89.38,-1.6,11.348,0.1022,90.0,A0B0,0,135.87,859.51,0,-1
