step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
117,sybil_21,370.0,120.0,11.0273,-7.2929,180.0,D1D0,12,80.0,650.36,1,5
117,sybil_22,450.0,200.0,5.5878,-19.1463,180.0,D1D0,12,80.0,581.19,1,5
117,sybil_23,393.43,176.57,35.9899,10.6103,180.0,D1D0,12,80.0,608.39,1,5
117,sybil_24,530.0,120.0,23.9209,20.0809,180.0,D1D0,10,80.0,619.36,1,6
117,sybil_25,370.0,120.0,11.6598,11.6598,90.0,C1D1,12,80.0,650.36,1,6
117,sybil_26,450.0,200.0,10.9167,10.9167,90.0,C1D1,12,80.0,581.19,1,6
117,sybil_27,393.43,176.57,0.0,-28.4312,90.0,C1D1,12,80.0,608.39,1,6
117,sybil_28,530.0,120.0,6.7245,-17.4423,90.0,C1D1,10,80.0,619.36,1,7
117,sybil_29,370.0,120.0,27.3362,12.841,90.0,C1D1,12,80.0,650.36,1,7
117,sybil_30,450.0,200.0,24.1684,20.2151,180.0,A1A0,12,80.0,581.19,1,7
117,sybil_31,393.43,176.57,8.9919,-12.3162,180.0,A1A0,12,80.0,608.39,1,7
117,sybil_32,230.0,120.0,1.0336,-10.9509,180.0,A1A0,10,80.0,703.87,1,8
117,sybil_33,70.0,120.0,3.5534,-9.3534,180.0,A1A0,7,80.0,793.2,1,8
117,sybil_34,150.0,200.0,0.0,-6.1585,180.0,A1A0,8,80.0,700.12,1,8
117,sybil_35,93.43,176.57,19.153,-0.5071,180.0,A1A0,8,80.0,747.03,1,8
117,sybil_36,230.0,120.0,16.3259,14.0938,180.0,A2A1,10,80.0,703.87,1,9
117,sybil_37,70.0,120.0,11.5153,11.5153,180.0,A2A1,7,80.0,793.2,1,9
117,sybil_38,150.0,200.0,23.2157,12.5287,180.0,A2A1,8,80.0,700.12,1,9
117,sybil_39,93.43,176.57,19.5065,19.5065,180.0,A2A1,8,80.0,747.03,1,9
117,sybil_45,70.0,840.0,5.8169,-3.1245,90.0,A4B4,3,80.0,687.62,1,11
117,sybil_46,150.0,920.0,7.1926,-2.0677,270.0,B3A3,4,80.0,663.14,1,11
117,sybil_47,70.0,840.0,15.0211,-10.0166,270.0,B3A3,3,80.0,687.62,1,11
117,sybil_48,230.0,600.0,21.6094,-0.6576,270.0,B3A3,3,80.0,549.81,1,12
117,sybil_49,70.0,600.0,9.935,9.935,270.0,B3A3,2,80.0,651.49,1,12
117,sybil_8,530.0,600.0,13.1777,-4.2996,180.0,B3B2,10,80.0,453.52,1,2
117,sybil_9,370.0,600.0,6.8992,-10.0575,180.0,B3B2,10,80.0,488.83,1,2
118,legit_10,606.44,598.4,8.611,1.5985,90.0,:D3_13,3,143.57,450.8,0,-1
118,legit_11,425.49,-1.6,12.9198,0.2478,90.0,C0D0,3,124.05,725.03,0,-1
118,legit_12,680.5,801.6,12.6647,-0.3055,270.0,E4D4,1,79.4,484.47,0,-1
118,legit_13,1001.6,662.04,12.5016,-0.1483,0.0,F3F4,0,78.69,569.72,0,-1
118,legit_14,372.36,398.4,12.6659,-0.2243,90.0,B2C2,0,86.62,517.25,0,-1
118,legit_15,198.4,775.49,7.5762,1.3586,180.0,B4B3,3,80.65,587.88,0,-1
118,legit_16,-1.6,622.39,11.5037,-1.0584,180.0,A4A3,1,153.24,707.94,0,-1
118,legit_17,168.25,-1.6,11.8057,-0.7288,90.0,A0B0,2,122.96,816.88,0,-1
118,legit_18,301.89,798.4,12.8426,-0.4129,90.0,B4C4,1,153.84,543.6,0,-1
118,legit_19,601.6,229.04,7.3312,2.2944,0.0,D1D2,3,184.15,551.42,0,-1
118,legit_3,71.11,1001.6,11.9931,0.0205,270.0,B5A5,1,111.22,751.22,0,-1
118,legit_4,408.57,201.6,5.227,-3.9394,270.0,D1C1,12,91.52,590.11,0,-1
118,legit_7,153.72,201.6,12.343,0.354,270.0,B1A1,8,81.68,697.17,0,-1
118,legit_8,401.6,620.08,7.6411,2.0811,0.0,C3C4,12,52.4,478.37,0,-1
118,legit_9,798.4,860.0,12.9356,0.6429,180.0,E5E4,1,52.37,526.68,0,-1
118,sybil_10,450.0,680.0,7.2711,-11.5807,270.0,D3C3,12,80.0,470.85,1,2
118,sybil_11,393.43,656.57,15.8005,15.8005,270.0,D3C3,12,80.0,483.53,1,2
118,sybil_12,530.0,600.0,2.6831,1.9554,238.24,:D3_0,10,80.0,453.52,1,3
118,sybil_13,370.0,600.0,0.0,-9.0251,180.0,D4D3,10,80.0,488.83,1,3
118,sybil_14,450.0,680.0,1.3903,-8.21,180.0,D4D3,12,80.0,470.85,1,3
118,sybil_15,393.43,656.57,3.5545,-17.1169,180.0,D4D3,12,80.0,483.53,1,3
118,sybil_16,530.0,600.0,15.3126,7.329,180.0,D4D3,10,80.0,453.52,1,4
118,sybil_17,370.0,600.0,18.8835,-6.1576,180.0,D4D3,10,80.0,488.83,1,4
118,sybil_18,450.0,680.0,29.7135,22.7501,180.0,D4D3,12,80.0,470.85,1,4
118,sybil_19,393.43,656.57,6.0804,-0.6341,180.0,D4D3,12,80.0,483.53,1,4
118,sybil_20,530.0,120.0,4.4074,-15.6838,191.49,:D0_0,10,80.0,619.36,1,5
118,sybil_21,370.0,120.0,9.474,-1.5533,180.0,D1D0,12,80.0,650.36,1,5
118,sybil_22,450.0,200.0,16.7063,11.1185,180.0,D1D0,12,80.0,581.19,1,5
118,sybil_23,393.43,176.57,10.491,-25.4989,180.0,D1D0,12,80.0,608.39,1,5
118,sybil_24,530.0,120.0,3.9495,-19.9714,180.0,D1D0,10,80.0,619.36,1,6
118,sybil_25,370.0,120.0,0.0,-11.6598,90.0,C1D1,12,80.0,650.36,1,6
118,sybil_26,450.0,200.0,0.0,-10.9167,90.0,C1D1,12,80.0,581.19,1,6
118,sybil_27,393.43,176.57,28.2888,28.2888,90.0,C1D1,12,80.0,608.39,1,6
118,sybil_28,530.0,120.0,7.2207,0.4962,90.0,C1D1,10,80.0,619.36,1,7
118,sybil_29,370.0,120.0,24.711,-2.6252,90.0,C1D1,12,80.0,650.36,1,7
118,sybil_30,450.0,200.0,12.4483,-11.7202,180.0,A1A0,12,80.0,581.19,1,7
118,sybil_31,393.43,176.57,4.2914,-4.7005,180.0,A1A0,12,80.0,608.39,1,7
118,sybil_32,230.0,120.0,11.9939,10.9604,180.0,A1A0,10,80.0,703.87,1,8
118,sybil_33,70.0,120.0,9.4312,5.8778,180.0,A1A0,6,80.0,793.2,1,8
118,sybil_34,150.0,200.0,17.6232,17.6232,180.0,A1A0,8,80.0,700.12,1,8
118,sybil_35,93.43,176.57,17.1557,-1.9973,180.0,A1A0,8,80.0,747.03,1,8
118,sybil_36,230.0,120.0,20.3798,4.0539,180.0,:A1_0,10,80.0,703.87,1,9
118,sybil_37,70.0,120.0,11.6136,0.0983,180.0,A2A1,6,80.0,793.2,1,9
118,sybil_38,150.0,200.0,6.9068,-16.3089,180.0,A2A1,8,80.0,700.12,1,9
118,sybil_39,93.43,176.57,20.6133,1.1068,180.0,A2A1,8,80.0,747.03,1,9
118,sybil_45,70.0,840.0,11.3289,5.512,90.0,A4B4,3,80.0,687.62,1,11
118,sybil_46,150.0,920.0,11.4104,4.2178,270.0,B3A3,3,80.0,663.14,1,11
118,sybil_47,70.0,840.0,14.6616,-0.3594,270.0,B3A3,3,80.0,687.62,1,11
118,sybil_48,230.0,600.0,24.655,3.0457,270.0,B3A3,3,80.0,549.81,1,12
118,sybil_49,70.0,600.0,8.9009,-1.034,270.0,B3A3,1,80.0,651.49,1,12
118,sybil_8,530.0,600.0,15.1074,1.9297,180.0,B3B2,10,80.0,453.52,1,2
118,sybil_9,370.0,600.0,8.9855,2.0863,180.0,B3B2,10,80.0,488.83,1,2
119,legit_10,616.39,598.4,9.9472,1.3362,90.0,D3E3,3,133.62,450.92,0,-1
119,legit_11,438.58,-1.6,13.0949,0.1751,90.0,C0D0,3,122.13,722.36,0,-1
119,legit_12,667.11,801.6,13.3921,0.7273,270.0,E4D4,1,91.35,483.33,0,-1
119,legit_13,1001.6,675.59,13.5541,1.0525,0.0,F3F4,0,89.76,571.16,0,-1
119,legit_14,382.84,398.4,10.4747,-2.1913,90.0,B2C2,0,77.37,513.68,0,-1
119,legit_15,198.4,766.23,9.2565,1.6803,180.0,B4B3,2,88.23,585.89,0,-1
119,legit_16,-1.6,613.76,8.6279,-2.8757,180.0,A4A3,2,152.22,707.75,0,-1
119,legit_17,180.72,-1.6,12.4652,0.6596,90.0,A0B0,2,125.42,810.78,0,-1
119,legit_18,314.97,798.4,13.0803,0.2377,90.0,B4C4,1,141.29,538.14,0,-1
119,legit_19,601.6,237.91,8.8739,1.5427,0.0,D1D2,3,189.54,546.75,0,-1
119,legit_3,59.16,1001.6,11.9559,-0.0372,270.0,B5A5,0,120.0,759.47,0,-1
119,legit_4,404.01,202.39,4.6996,-0.5274,279.26,:C1_4,9,94.36,590.92,0,-1
119,legit_7,141.66,201.6,12.0526,-0.2903,270.0,B1A1,8,82.02,704.25,0,-1
119,legit_8,401.6,630.15,10.0713,2.4302,0.0,C3C4,12,57.02,478.87,0,-1
119,legit_9,798.4,846.56,13.4355,0.4999,180.0,E5E4,1,48.84,521.7,0,-1
119,sybil_10,450.0,680.0,8.68,1.4089,270.0,D3C3,12,80.0,470.85,1,2
119,sybil_11,393.43,656.57,6.7143,-9.0862,270.0,D3C3,12,80.0,483.53,1,2
119,sybil_12,530.0,600.0,0.0,-2.6831,270.0,D3C3,10,80.0,453.52,1,3
119,sybil_13,370.0,600.0,10.2103,10.2103,180.0,D4D3,10,80.0,488.83,1,3
119,sybil_14,450.0,680.0,5.314,3.9237,180.0,D4D3,12,80.0,470.85,1,3
119,sybil_15,393.43,656.57,10.1762,6.6217,180.0,D4D3,12,80.0,483.53,1,3
119,sybil_16,530.0,600.0,4.2289,-11.0837,180.0,D4D3,10,80.0,453.52,1,4
119,sybil_17,370.0,600.0,0.0,-18.8835,180.0,D4D3,10,80.0,488.83,1,4
119,sybil_18,450.0,680.0,12.0673,-17.6462,180.0,D4D3,12,80.0,470.85,1,4
119,sybil_19,393.43,656.57,18.5317,12.4513,180.0,D4D3,12,80.0,483.53,1,4
119,sybil_20,530.0,120.0,35.8265,31.4191,254.23,D0C0,9,80.0,619.36,1,5
119,sybil_21,370.0,120.0,0.0,-9.474,180.0,D1D0,12,80.0,650.36,1,5
119,sybil_22,450.0,200.0,12.9636,-3.7427,180.0,D1D0,12,80.0,581.19,1,5
119,sybil_23,393.43,176.57,1.6152,-8.8758,180.0,D1D0,12,80.0,608.39,1,5
119,sybil_24,530.0,120.0,9.5529,5.6034,180.0,D1D0,9,80.0,619.36,1,6
119,sybil_25,370.0,120.0,9.7639,9.7639,104.97,:D1_12,12,80.0,650.36,1,6
119,sybil_26,450.0,200.0,12.6059,12.6059,90.0,C1D1,12,80.0,581.19,1,6
119,sybil_27,393.43,176.57,0.7344,-27.5545,90.0,C1D1,12,80.0,608.39,1,6
119,sybil_28,530.0,120.0,29.3998,22.1791,90.0,C1D1,9,80.0,619.36,1,7
119,sybil_29,370.0,120.0,13.5052,-11.2059,90.0,C1D1,12,80.0,650.36,1,7
119,sybil_30,450.0,200.0,2.6071,-9.8412,180.0,A1A0,12,80.0,581.19,1,7
119,sybil_31,393.43,176.57,16.2114,11.92,180.0,A1A0,12,80.0,608.39,1,7
119,sybil_32,230.0,120.0,19.6525,7.6586,180.0,A1A0,10,80.0,703.87,1,8
119,sybil_33,70.0,120.0,21.2619,11.8307,180.0,A1A0,6,80.0,793.2,1,8
119,sybil_34,150.0,200.0,24.621,6.9979,180.0,A1A0,8,80.0,700.12,1,8
119,sybil_35,93.43,176.57,21.5776,4.4219,180.0,A1A0,8,80.0,747.03,1,8
119,sybil_36,230.0,120.0,22.2583,1.8785,180.0,A1A0,10,80.0,703.87,1,9
119,sybil_37,70.0,120.0,10.7489,-0.8647,180.0,A2A1,6,80.0,793.2,1,9
119,sybil_38,150.0,200.0,9.1035,2.1967,180.0,A2A1,8,80.0,700.12,1,9
119,sybil_39,93.43,176.57,15.3754,-5.2379,180.0,A2A1,8,80.0,747.03,1,9
119,sybil_46,150.0,680.0,12.2658,0.8554,270.0,B3A3,4,80.0,600.51,1,11
119,sybil_47,70.0,600.0,21.5067,6.8451,270.0,B3A3,3,80.0,651.49,1,11
119,sybil_48,230.0,600.0,14.5864,-10.0686,270.0,B3A3,4,80.0,549.81,1,12
119,sybil_49,70.0,600.0,14.2742,5.3733,270.0,B3A3,3,80.0,651.49,1,12
119,sybil_8,530.0,600.0,4.6469,-10.4605,180.0,B3B2,10,80.0,453.52,1,2
119,sybil_9,370.0,600.0,11.9396,2.9541,180.0,B3B2,10,80.0,488.83,1,2
120,legit_10,628.66,598.4,12.2687,2.3215,90.0,D3E3,2,121.36,451.23,0,-1
120,legit_11,451.38,-1.6,12.7979,-0.297,90.0,C0D0,6,121.61,719.97,0,-1
120,legit_12,654.28,801.6,12.8324,-0.5597,270.0,E4D4,1,103.14,482.44,0,-1
120,legit_13,1001.6,688.22,12.6238,-0.9302,0.0,F3F4,0,100.62,572.69,0,-1
120,legit_14,389.63,398.4,6.7919,-3.6827,90.0,B2C2,0,71.55,511.44,0,-1
120,legit_15,198.4,755.57,10.6614,1.4049,180.0,B4B3,2,97.32,583.71,0,-1
120,legit_16,-1.6,608.52,5.242,-3.3859,180.0,A4A3,2,151.84,707.67,0,-1
120,legit_17,192.44,-1.6,11.7261,-0.7391,90.0,A0B0,2,128.79,805.21,0,-1
120,legit_18,328.59,798.4,13.6203,0.54,90.0,B4C4,1,128.34,532.64,0,-1
120,legit_19,601.6,248.14,10.2288,1.3549,0.0,D1D2,3,185.84,541.48,0,-1
120,legit_20,187.7,1001.6,0.0,0.0,270.0,B5A5,1,86.99,680.04,0,-1
120,legit_3,47.17,1001.6,11.9844,0.0285,270.0,B5A5,1,129.31,767.87,0,-1
120,legit_4,401.77,206.02,4.5046,-0.195,325.48,:C1_4,9,98.62,589.57,0,-1
120,legit_7,129.5,201.6,12.1633,0.1107,270.0,B1A1,8,84.14,711.61,0,-1
120,legit_8,401.6,642.3,12.1538,2.0824,0.0,C3C4,11,64.28,479.7,0,-1
120,legit_9,798.4,833.93,12.6345,-0.801,180.0,E5E4,1,48.78,517.36,0,-1
120,sybil_10,450.0,680.0,18.4762,9.7962,270.0,D3C3,11,80.0,470.85,1,2
120,sybil_11,370.0,600.0,15.319,8.6047,270.0,D3C3,10,80.0,488.83,1,2
120,sybil_12,530.0,600.0,3.7224,3.7224,270.0,D3C3,8,80.0,453.52,1,3
120,sybil_13,370.0,600.0,0.0,-10.2103,207.76,:D3_0,10,80.0,488.83,1,3
120,sybil_14,450.0,680.0,0.0,-5.314,180.0,D4D3,11,80.0,470.85,1,3
120,sybil_15,393.43,656.57,5.9465,-4.2297,180.0,D4D3,11,80.0,483.53,1,3
120,sybil_16,530.0,600.0,14.9698,10.7409,180.0,D4D3,8,80.0,453.52,1,4
120,sybil_17,370.0,600.0,4.7115,4.7115,180.0,D4D3,10,80.0,488.83,1,4
120,sybil_18,450.0,680.0,8.0655,-4.0018,180.0,D4D3,11,80.0,470.85,1,4
120,sybil_19,393.43,656.57,8.2056,-10.326,180.0,D4D3,11,80.0,483.53,1,4
120,sybil_20,530.0,120.0,4.7414,-31.0851,270.0,D0C0,10,80.0,619.36,1,5
120,sybil_21,370.0,120.0,0.0,0.0,180.0,D1D0,12,80.0,650.36,1,5
120,sybil_22,450.0,200.0,10.6803,-2.2833,180.0,D1D0,12,80.0,581.19,1,5
120,sybil_23,393.43,176.57,15.3812,13.766,180.0,D1D0,12,80.0,608.39,1,5
120,sybil_24,530.0,120.0,23.8168,14.2639,180.0,D1D0,10,80.0,619.36,1,6
120,sybil_25,370.0,120.0,10.8529,1.089,161.62,D1D0,12,80.0,650.36,1,6
120,sybil_26,450.0,200.0,0.0,-12.6059,90.0,C1D1,12,80.0,581.19,1,6
120,sybil_27,393.43,176.57,15.5415,14.8071,90.0,C1D1,12,80.0,608.39,1,6
120,sybil_28,530.0,120.0,9.8686,-19.5312,90.0,C1D1,10,80.0,619.36,1,7
120,sybil_29,370.0,120.0,10.2734,-3.2318,90.0,C1D1,12,80.0,650.36,1,7
120,sybil_30,450.0,200.0,20.1539,17.5468,180.0,A1A0,12,80.0,581.19,1,7
120,sybil_31,393.43,176.57,2.7007,-13.5107,180.0,A1A0,12,80.0,608.39,1,7
120,sybil_32,230.0,120.0,12.3326,-7.3199,180.0,A1A0,10,80.0,703.87,1,8
120,sybil_33,70.0,120.0,10.6741,-10.5877,180.0,A1A0,6,80.0,793.2,1,8
120,sybil_34,150.0,200.0,10.579,-14.042,180.0,A1A0,8,80.0,700.12,1,8
120,sybil_35,93.43,176.57,12.4658,-9.1118,180.0,A1A0,8,80.0,747.03,1,8
120,sybil_36,230.0,120.0,4.1258,-18.1324,180.0,A1A0,10,80.0,703.87,1,9
120,sybil_37,70.0,120.0,0.0,-10.7489,180.0,A2A1,6,80.0,793.2,1,9
120,sybil_38,150.0,200.0,2.878,-6.2255,180.0,A2A1,8,80.0,700.12,1,9
120,sybil_39,93.43,176.57,11.866,-3.5094,180.0,A2A1,8,80.0,747.03,1,9
120,sybil_46,150.0,680.0,6.3045,-5.9614,270.0,B3A3,4,80.0,600.51,1,11
120,sybil_47,70.0,600.0,8.5768,-12.9299,270.0,B3A3,3,80.0,651.49,1,11
120,sybil_48,230.0,600.0,1.3163,-13.2701,270.0,B3A3,5,80.0,549.81,1,12
120,sybil_49,70.0,600.0,0.0,-14.2742,270.0,B3A3,3,80.0,651.49,1,12
120,sybil_9,370.0,600.0,13.9576,2.018,180.0,B3B2,10,80.0,488.83,1,2
121,legit_10,642.41,598.4,13.753,1.4843,90.0,D3E3,2,107.6,451.78,0,-1
121,legit_11,464.98,-1.6,13.5963,0.7984,90.0,C0D0,3,122.52,717.66,0,-1
121,legit_12,640.96,801.6,13.3154,0.483,270.0,E4D4,0,115.6,481.72,0,-1
121,legit_13,1001.6,701.62,13.4014,0.7775,0.0,F3F4,0,112.56,574.51,0,-1
121,legit_14,397.94,398.4,8.3103,1.5184,90.0,:C2_13,0,64.69,508.77,0,-1
121,legit_15,198.4,743.56,12.0094,1.3481,180.0,B4B3,2,107.9,581.4,0,-1
121,legit_16,-1.57,607.15,1.3757,-3.8663,179.64,:A3_2,2,151.74,707.64,0,-1
121,legit_17,204.48,-1.6,12.0415,0.3154,90.0,:B0_6,2,133.25,799.66,0,-1
121,legit_18,342.42,798.4,13.8322,0.2119,90.0,B4C4,0,115.34,527.26,0,-1
121,legit_19,601.6,260.92,12.7804,2.5516,0.0,D1D2,0,178.43,535.1,0,-1
121,legit_20,185.57,1001.6,2.128,2.128,270.0,B5A5,1,86.09,681.16,0,-1
121,legit_3,35.92,1001.6,11.2526,-0.7317,270.0,B5A5,1,138.42,775.87,0,-1
121,legit_4,401.6,210.83,4.8265,0.3219,357.78,C1C2,9,102.92,587.02,0,-1
121,legit_7,117.99,201.6,11.5115,-0.6518,270.0,B1A1,8,87.65,718.77,0,-1
121,legit_8,401.6,655.42,13.1171,0.9633,0.0,C3C4,11,73.58,480.84,0,-1
121,legit_9,798.4,821.36,12.5702,-0.0644,180.0,E5E4,0,51.87,513.35,0,-1
121,sybil_10,450.0,680.0,15.4874,-2.9887,270.0,D3C3,11,80.0,470.85,1,2
121,sybil_11,370.0,600.0,21.8686,6.5495,270.0,D3C3,10,80.0,488.83,1,2
121,sybil_12,530.0,600.0,13.2134,9.491,270.0,D3C3,8,80.0,453.52,1,3
121,sybil_13,370.0,600.0,1.5489,1.5489,267.22,D3C3,10,80.0,488.83,1,3
121,sybil_14,450.0,680.0,2.2929,2.2929,180.0,D4D3,11,80.0,470.85,1,3
121,sybil_15,393.43,656.57,18.499,12.5525,180.0,D4D3,11,80.0,483.53,1,3
121,sybil_16,530.0,600.0,1.0461,-13.9237,180.0,D4D3,8,80.0,453.52,1,4
121,sybil_17,370.0,600.0,14.8816,10.1702,180.0,D4D3,10,80.0,488.83,1,4
121,sybil_18,450.0,680.0,10.4517,2.3862,180.0,D4D3,11,80.0,470.85,1,4
121,sybil_19,393.43,656.57,32.0668,23.8611,180.0,D4D3,11,80.0,483.53,1,4
121,sybil_20,530.0,120.0,0.3991,-4.3423,270.0,D0C0,9,80.0,619.36,1,5
121,sybil_21,370.0,120.0,19.9553,19.9553,195.96,:D0_0,11,80.0,650.36,1,5
121,sybil_22,450.0,200.0,13.0729,2.3927,180.0,D1D0,12,80.0,581.19,1,5
121,sybil_23,393.43,176.57,0.0,-15.3812,180.0,D1D0,12,80.0,608.39,1,5
121,sybil_24,530.0,120.0,0.0,-23.8168,180.0,D1D0,9,80.0,619.36,1,6
121,sybil_25,370.0,120.0,6.2574,-4.5955,180.0,D1D0,11,80.0,650.36,1,6
121,sybil_26,450.0,200.0,0.0,0.0,90.0,C1D1,12,80.0,581.19,1,6
121,sybil_27,393.43,176.57,17.0873,1.5458,90.0,C1D1,12,80.0,608.39,1,6
121,sybil_28,530.0,120.0,0.0,-9.8686,90.0,C1D1,9,80.0,619.36,1,7
121,sybil_29,370.0,120.0,7.7861,-2.4873,90.0,C1D1,11,80.0,650.36,1,7
121,sybil_30,450.0,200.0,6.8016,-13.3522,165.82,:A0_0,12,80.0,581.19,1,7
121,sybil_31,393.43,176.57,0.0,-2.7007,180.0,A1A0,12,80.0,608.39,1,7
121,sybil_32,230.0,120.0,26.1598,13.8272,180.0,A1A0,10,80.0,703.87,1,8
121,sybil_33,70.0,120.0,18.1383,7.4642,180.0,A1A0,6,80.0,793.2,1,8
121,sybil_34,150.0,200.0,0.3346,-10.2444,180.0,A1A0,8,80.0,700.12,1,8
121,sybil_35,93.43,176.57,0.0,-12.4658,180.0,A1A0,8,80.0,747.03,1,8
121,sybil_36,230.0,120.0,8.5944,4.4686,180.0,A1A0,10,80.0,703.87,1,9
121,sybil_37,70.0,120.0,14.6725,14.6725,180.0,:A1_0,6,80.0,793.2,1,9
121,sybil_38,150.0,200.0,17.4626,14.5846,180.0,A2A1,8,80.0,700.12,1,9
121,sybil_39,93.43,176.57,16.4275,4.5615,180.0,A2A1,8,80.0,747.03,1,9
121,sybil_46,150.0,680.0,19.11,12.8055,270.0,B3A3,4,80.0,600.51,1,11
121,sybil_47,70.0,600.0,0.0,-8.5768,270.0,B3A3,3,80.0,651.49,1,11
121,sybil_48,230.0,600.0,6.0834,4.767,270.0,B3A3,6,80.0,549.81,1,12
121,sybil_49,70.0,600.0,6.7641,6.7641,270.0,B3A3,3,80.0,651.49,1,12
121,sybil_9,370.0,600.0,8.0059,-5.9517,180.0,B3B2,10,80.0,488.83,1,2
122,legit_10,655.42,598.4,13.0165,-0.7365,90.0,D3E3,2,94.59,452.5,0,-1
122,legit_11,477.69,-1.6,12.7159,-0.8804,90.0,C0D0,3,124.71,715.72,0,-1
122,legit_12,627.2,801.6,13.7615,0.4461,270.0,E4D4,0,128.67,481.19,0,-1
122,legit_13,1001.6,715.08,13.4591,0.0577,0.0,F3F4,0,124.84,576.52,0,-1
122,legit_14,408.62,398.4,10.685,2.3748,90.0,C2D2,0,56.45,505.49,0,-1
122,legit_15,198.4,732.43,11.1274,-0.882,180.0,B4B3,2,117.95,579.39,0,-1
122,legit_16,-0.96,606.24,1.0994,-0.2763,172.4,:A3_2,2,151.09,707.14,0,-1
122,legit_17,216.67,-1.6,12.1851,0.1436,90.0,B0C0,2,138.68,794.19,0,-1
122,legit_18,355.8,798.4,13.3749,-0.4573,90.0,B4C4,3,102.98,522.26,0,-1
122,legit_19,601.6,274.24,13.3144,0.534,0.0,D1D2,0,171.4,528.66,0,-1
122,legit_20,182.04,1001.6,3.5368,1.4089,270.0,B5A5,0,84.69,683.04,0,-1
122,legit_3,24.82,1001.6,11.1029,-0.1497,270.0,B5A5,0,147.71,783.86,0,-1
122,legit_4,401.6,217.22,6.3839,1.5574,0.0,C1C2,9,108.6,583.61,0,-1
122,legit_7,106.58,201.6,11.4101,-0.1015,270.0,B1A1,8,92.43,726.05,0,-1
122,legit_8,401.6,668.95,13.5255,0.4084,0.0,C3C4,11,84.24,482.26,0,-1
122,legit_9,798.4,808.2,13.1598,0.5897,180.0,E5E4,0,57.91,509.47,0,-1
122,sybil_10,450.0,680.0,10.338,-5.1494,270.0,D3C3,10,80.0,470.85,1,2
122,sybil_11,370.0,600.0,2.7503,-19.1182,270.0,D3C3,9,80.0,488.83,1,2
122,sybil_12,530.0,600.0,2.5582,-10.6552,270.0,D3C3,8,80.0,453.52,1,3
122,sybil_13,370.0,600.0,15.0481,13.4992,270.0,D3C3,9,80.0,488.83,1,3
122,sybil_14,450.0,680.0,4.3981,2.1052,182.61,:D3_0,10,80.0,470.85,1,3
122,sybil_15,393.43,656.57,11.1696,-7.3294,180.0,D4D3,11,80.0,483.53,1,3
122,sybil_16,530.0,600.0,7.4666,6.4205,180.0,D4D3,8,80.0,453.52,1,4
122,sybil_17,370.0,600.0,10.2341,-4.6475,180.0,D4D3,9,80.0,488.83,1,4
122,sybil_18,450.0,680.0,15.948,5.4963,180.0,D4D3,10,80.0,470.85,1,4
122,sybil_19,393.43,656.57,26.4755,-5.5912,180.0,D4D3,11,80.0,483.53,1,4
122,sybil_20,530.0,120.0,10.2866,9.8874,270.0,D0C0,9,80.0,619.36,1,5
122,sybil_21,370.0,120.0,4.9427,-15.0126,263.7,D0C0,11,80.0,650.36,1,5
122,sybil_22,450.0,200.0,0.0,-13.0729,180.0,D1D0,12,80.0,581.19,1,5
122,sybil_23,393.43,176.57,16.6889,16.6889,180.0,D1D0,12,80.0,608.39,1,5
122,sybil_24,530.0,120.0,3.6147,3.6147,180.0,D1D0,9,80.0,619.36,1,6
122,sybil_25,370.0,120.0,20.201,13.9436,180.0,D1D0,11,80.0,650.36,1,6
122,sybil_26,450.0,200.0,12.8961,12.8961,121.8,:D1_12,12,80.0,581.19,1,6
122,sybil_27,393.43,176.57,7.9543,-9.1329,90.0,C1D1,12,80.0,608.39,1,6
122,sybil_28,530.0,120.0,23.0405,23.0405,90.0,C1D1,9,80.0,619.36,1,7
122,sybil_29,370.0,120.0,26.4115,18.6254,90.0,C1D1,11,80.0,650.36,1,7
122,sybil_30,450.0,200.0,6.6721,-0.1296,103.27,A0B0,12,80.0,581.19,1,7
122,sybil_31,393.43,176.57,6.553,6.553,180.0,A1A0,12,80.0,608.39,1,7
122,sybil_32,230.0,120.0,14.6702,-11.4897,180.0,A1A0,10,80.0,703.87,1,8
122,sybil_33,70.0,120.0,10.7104,-7.4279,180.0,A1A0,6,80.0,793.2,1,8
122,sybil_34,150.0,200.0,8.3258,7.9912,180.0,A1A0,8,80.0,700.12,1,8
122,sybil_35,93.43,176.57,16.5919,16.5919,180.0,A1A0,8,80.0,747.03,1,8
122,sybil_36,230.0,120.0,7.6414,-0.953,180.0,A1A0,10,80.0,703.87,1,9
122,sybil_37,70.0,120.0,19.9884,5.3159,180.0,A1A0,6,80.0,793.2,1,9
122,sybil_38,150.0,200.0,6.4775,-10.9851,180.0,A2A1,8,80.0,700.12,1,9
122,sybil_39,93.43,176.57,8.7789,-7.6486,180.0,A2A1,8,80.0,747.03,1,9
122,sybil_46,150.0,680.0,3.1888,-15.9211,270.0,B3A3,4,80.0,600.51,1,11
122,sybil_47,70.0,600.0,19.2382,19.2382,270.0,B3A3,3,80.0,651.49,1,11
122,sybil_48,230.0,600.0,21.8687,15.7853,270.0,B3A3,5,80.0,549.81,1,12
122,sybil_49,70.0,600.0,18.2727,11.5087,270.0,B3A3,3,80.0,651.49,1,12
123,legit_10,668.51,598.4,13.0826,0.0661,90.0,D3E3,2,81.51,453.41,0,-1
