step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
309,legit_48,198.94,796.57,5.81,2.5509,220.12,:B4_6,1,65.43,592.52,0,-1
309,legit_49,398.4,28.55,13.5323,0.8011,180.0,C1C0,0,105.01,707.75,0,-1
309,legit_50,498.71,398.4,13.5121,-0.2732,90.0,C2D2,0,62.02,486.7,0,-1
309,legit_51,-1.6,978.5,6.5111,2.2324,180.0,A5A4,0,182.44,792.77,0,-1
310,legit_32,1.6,39.41,11.7789,2.0336,0.0,A0A1,0,168.87,887.77,0,-1
310,legit_36,1.6,450.71,12.2686,0.9473,0.0,A2A3,1,173.93,718.61,0,-1
310,legit_39,1.6,740.84,13.3033,-0.55,0.0,A3A4,0,178.48,717.14,0,-1
310,legit_40,969.99,1.6,9.5246,1.5815,270.0,F0E0,1,142.9,786.01,0,-1
310,legit_42,201.6,844.08,12.0189,-0.0448,0.0,B4B5,1,51.76,604.69,0,-1
310,legit_43,-1.6,418.21,11.5503,0.2033,180.0,A3A2,1,162.39,727.56,0,-1
310,legit_44,951.75,201.6,11.8074,0.6308,270.0,F1E1,1,127.72,648.85,0,-1
310,legit_45,397.26,996.57,5.4579,-0.1167,112.31,:C5_6,0,98.7,592.26,0,-1
310,legit_46,401.6,801.09,13.7913,0.3959,0.0,:C4_9,0,62.1,507.49,0,-1
310,legit_47,998.4,60.87,13.2966,0.3016,180.0,F1F0,2,78.48,755.9,0,-1
310,legit_48,198.4,788.23,8.3797,2.5697,180.69,B4B3,1,70.87,590.79,0,-1
310,legit_49,398.4,18.12,10.4304,-3.1018,180.0,C1C0,0,114.2,715.81,0,-1
310,legit_50,511.32,398.4,12.6138,-0.8982,90.0,C2D2,0,72.35,485.28,0,-1
310,legit_51,-1.6,970.01,8.4814,1.9703,180.0,A5A4,0,187.29,789.07,0,-1
311,legit_32,1.6,52.16,12.7503,0.9714,0.0,A0A1,0,163.17,879.9,0,-1
311,legit_36,1.6,463.83,13.12,0.8514,0.0,A2A3,1,181.12,716.37,0,-1
311,legit_39,1.6,754.06,13.2159,-0.0875,0.0,A3A4,0,171.49,719.47,0,-1
311,legit_40,958.49,1.6,11.4995,1.9749,270.0,F0E0,1,149.64,781.16,0,-1
311,legit_42,201.6,855.95,11.8678,-0.151,0.0,B4B5,1,54.01,608.72,0,-1
311,legit_43,-1.6,406.51,11.701,0.1507,180.0,:A2_0,1,158.57,730.17,0,-1
311,legit_44,940.06,201.6,11.6906,-0.1169,270.0,F1E1,0,136.91,643.63,0,-1
311,legit_45,398.4,992.14,4.675,-0.7829,164.43,C5C4,0,101.89,589.53,0,-1
311,legit_46,401.6,814.72,13.6371,-0.1542,0.0,C4C5,0,54.6,511.36,0,-1
311,legit_47,998.4,48.16,12.7114,-0.5853,180.0,F1F0,1,88.45,764.82,0,-1
311,legit_48,198.4,777.43,10.793,2.4133,180.0,B4B3,1,79.1,588.31,0,-1
311,legit_49,398.4,11.31,6.8072,-3.6233,180.0,C1C0,0,120.32,721.11,0,-1
311,legit_50,524.83,398.4,13.5083,0.8945,90.0,C2D2,0,84.11,483.99,0,-1
311,legit_51,-1.6,959.15,10.8603,2.3788,180.0,A5A4,0,192.82,784.44,0,-1
312,legit_32,1.6,65.27,13.107,0.3567,0.0,A0A1,0,158.17,871.96,0,-1
312,legit_36,1.6,476.17,12.3399,-0.78,0.0,A2A3,1,188.46,714.44,0,-1
312,legit_39,1.6,767.27,13.2155,-0.0003,0.0,A3A4,0,165.26,722.01,0,-1
312,legit_40,945.66,1.6,12.8323,1.3328,270.0,F0E0,1,157.81,775.91,0,-1
312,legit_42,201.6,867.17,11.217,-0.6509,0.0,B4B5,1,58.32,612.76,0,-1
312,legit_43,-1.6,394.9,11.609,-0.092,180.0,:A2_0,1,155.57,732.92,0,-1
312,legit_44,929.26,201.6,10.7971,-0.8935,270.0,F1E1,0,145.73,638.94,0,-1
312,legit_45,398.4,986.07,6.0689,1.3939,180.0,C5C4,0,107.17,586.27,0,-1
312,legit_46,401.6,828.14,13.4151,-0.222,0.0,C4C5,0,49.83,515.48,0,-1
312,legit_47,998.4,34.54,13.6258,0.9144,180.0,F1F0,1,99.83,774.54,0,-1
312,legit_48,198.4,764.54,12.8917,2.0987,180.0,B4B3,1,89.65,585.53,0,-1
312,legit_49,398.95,3.38,7.9637,1.1566,173.73,:C0_1,0,127.3,727.19,0,-1
312,legit_50,537.48,398.4,12.6533,-0.8551,90.0,C2D2,0,95.54,482.99,0,-1
312,legit_51,-1.6,947.69,11.4616,0.6013,180.0,A5A4,0,185.96,779.69,0,-1
312,legit_52,587.7,1.6,0.0,0.0,270.0,D0C0,0,181.6,704.72,0,-1
313,legit_32,1.6,78.63,13.3636,0.2566,0.0,A0A1,0,154.06,864.02,0,-1
313,legit_36,1.6,489.46,13.2854,0.9454,0.0,A2A3,1,185.05,712.56,0,-1
313,legit_39,1.6,781.12,13.842,0.6265,0.0,A3A4,0,159.66,724.88,0,-1
313,legit_40,932.59,1.6,13.0737,0.2414,270.0,F0E0,1,166.75,770.73,0,-1
313,legit_42,201.6,878.69,11.5228,0.3058,0.0,B4B5,1,64.49,617.11,0,-1
313,legit_43,-1.6,383.71,11.1945,-0.4144,180.0,A2A1,1,153.44,735.73,0,-1
313,legit_44,918.01,201.6,11.25,0.4529,270.0,F1E1,0,155.17,634.18,0,-1
313,legit_45,398.4,977.53,8.5472,2.4783,180.0,C5C4,1,114.73,581.74,0,-1
313,legit_46,401.6,841.75,13.6055,0.1904,0.0,C4C5,1,48.43,520.01,0,-1
313,legit_47,998.4,21.16,13.372,-0.2538,180.0,F1F0,1,111.5,784.22,0,-1
313,legit_48,198.4,750.65,13.8873,0.9956,180.0,B4B3,1,101.61,582.74,0,-1
313,legit_49,404.45,-1.21,7.5574,-0.4064,119.68,:C0_1,0,129.48,729.48,0,-1
313,legit_50,551.06,398.4,13.5816,0.9283,90.0,C2D2,0,108.11,482.13,0,-1
313,legit_51,-1.6,936.09,11.6056,0.144,180.0,A5A4,0,179.49,775.03,0,-1
313,legit_52,585.43,1.6,2.2737,2.2737,270.0,D0C0,0,179.89,704.76,0,-1
314,legit_32,1.6,91.27,12.643,-0.7205,0.0,A0A1,0,151.15,856.66,0,-1
314,legit_36,1.6,501.9,12.4443,-0.8411,0.0,A2A3,1,177.89,710.98,0,-1
314,legit_39,1.6,794.4,13.2782,-0.5638,0.0,:A4_7,1,155.25,727.85,0,-1
314,legit_40,919.03,1.6,13.5628,0.4891,270.0,F0E0,1,176.56,765.55,0,-1
314,legit_42,201.6,891.16,12.4722,0.9494,0.0,B4B5,0,72.67,622.03,0,-1
314,legit_43,-1.6,372.58,11.132,-0.0625,180.0,A2A1,1,152.12,738.67,0,-1
314,legit_44,906.37,201.6,11.6437,0.3938,270.0,F1E1,0,165.19,629.39,0,-1
314,legit_45,398.4,966.57,10.954,2.4068,180.0,C5C4,1,124.61,576.05,0,-1
314,legit_46,401.6,855.49,13.7415,0.136,0.0,C4C5,1,50.82,524.97,0,-1
314,legit_47,998.4,10.16,11.0002,-2.3718,180.0,F1F0,1,121.35,792.27,0,-1
314,legit_48,198.4,737.34,13.3092,-0.578,180.0,B4B3,0,113.49,580.26,0,-1
314,legit_49,412.42,-1.6,7.9987,0.4413,90.0,C0D0,0,127.27,727.92,0,-1
314,legit_50,564.02,398.4,12.962,-0.6197,90.0,C2D2,0,120.32,481.5,0,-1
314,legit_51,-1.6,923.61,12.4724,0.8668,180.0,A5A4,1,173.13,770.18,0,-1
314,legit_52,581.37,1.6,4.0612,1.7875,270.0,D0C0,0,176.85,704.83,0,-1
315,legit_32,1.6,105.14,13.8687,1.2257,0.0,A0A1,0,149.14,848.77,0,-1
315,legit_36,1.6,514.58,12.6778,0.2335,0.0,A2A3,0,171.23,709.57,0,-1
315,legit_39,1.6,808.28,13.8879,0.6096,0.0,A4A5,1,151.75,731.18,0,-1
315,legit_40,906.23,1.6,12.7925,-0.7704,270.0,F0E0,1,186.25,760.83,0,-1
315,legit_42,201.6,903.38,12.2153,-0.2568,0.0,B4B5,0,81.73,627.03,0,-1
315,legit_43,-1.6,361.59,10.9859,-0.1461,180.0,A2A1,0,151.61,741.72,0,-1
315,legit_44,895.55,201.6,10.8223,-0.8214,270.0,F1E1,0,166.86,625.07,0,-1
315,legit_45,398.4,955.69,10.8822,-0.0718,180.0,C5C4,1,126.68,570.52,0,-1
315,legit_46,401.6,868.96,13.4692,-0.2723,0.0,C4C5,1,56.4,530.17,0,-1
315,legit_47,998.4,3.66,6.5002,-4.5,180.0,F1F0,1,127.27,797.07,0,-1
315,legit_48,198.4,724.17,13.172,-0.1373,180.0,B4B3,0,125.53,577.98,0,-1
315,legit_49,421.85,-1.6,9.4263,1.4276,90.0,C0D0,0,124.82,725.81,0,-1
315,legit_50,576.64,398.4,12.6141,-0.3479,90.0,C2D2,0,132.33,481.08,0,-1
315,legit_51,-1.6,912.21,11.409,-1.0634,180.0,A5A4,1,167.92,765.88,0,-1
315,legit_52,575.49,1.6,5.8711,1.8099,270.0,D0C0,0,172.53,704.97,0,-1
316,legit_32,1.6,118.41,13.269,-0.5997,0.0,A0A1,0,148.41,841.4,0,-1
316,legit_36,1.6,527.33,12.7454,0.0676,0.0,A2A3,0,165.24,708.33,0,-1
316,legit_39,1.6,821.11,12.8281,-1.0598,0.0,A4A5,1,149.6,734.46,0,-1
316,legit_40,893.38,1.6,12.8528,0.0604,270.0,F0E0,1,185.95,756.26,0,-1
316,legit_42,201.6,914.89,11.5107,-0.7047,0.0,B4B5,0,90.95,631.91,0,-1
316,legit_43,-1.6,350.36,11.2313,0.2454,180.0,A2A1,0,151.91,744.98,0,-1
316,legit_44,884.23,201.6,11.3193,0.4971,270.0,F1E1,0,157.09,620.67,0,-1
316,legit_45,398.4,944.94,10.7496,-0.1327,180.0,C5C4,1,116.94,565.18,0,-1
316,legit_46,401.6,882.02,13.0642,-0.4051,0.0,C4C5,1,64.1,535.51,0,-1
316,legit_47,996.17,1.6,3.6722,-2.828,213.32,F0E0,1,130.06,797.58,0,-1
316,legit_48,198.4,710.84,13.3324,0.1604,180.0,B4B3,0,120.95,575.87,0,-1
316,legit_49,433.48,-1.6,11.6342,2.208,90.0,C0D0,1,122.72,723.37,0,-1
316,legit_50,585.4,398.4,8.7573,-3.8568,90.0,C2D2,0,140.74,480.9,0,-1
316,legit_51,-1.6,900.74,11.4671,0.0581,180.0,A5A4,1,163.31,761.72,0,-1
316,legit_52,567.59,1.6,7.9005,2.0294,270.0,D0C0,1,166.87,705.22,0,-1
317,legit_32,1.6,131.71,13.2998,0.0308,0.0,A0A1,0,148.86,834.2,0,-1
317,legit_36,1.6,539.9,12.5724,-0.1729,0.0,A2A3,0,160.11,707.3,0,-1
317,legit_39,1.6,834.17,13.0546,0.2265,0.0,A4A5,1,148.51,738.01,0,-1
317,legit_40,880.01,1.6,13.3724,0.5196,270.0,F0E0,1,175.84,751.68,0,-1
317,legit_42,201.6,926.3,11.4057,-0.105,0.0,B4B5,0,100.55,636.88,0,-1
317,legit_43,-1.6,338.91,11.4504,0.2191,180.0,A2A1,0,153.06,748.47,0,-1
317,legit_44,872.52,201.6,11.7098,0.3904,270.0,F1E1,0,147.2,616.27,0,-1
317,legit_45,398.4,934.09,10.8523,0.1027,180.0,C5C4,1,107.31,559.91,0,-1
317,legit_46,401.6,895.81,13.7849,0.7207,0.0,C4C5,1,73.87,541.4,0,-1
317,legit_47,991.06,1.6,5.1139,1.4416,270.0,F0E0,1,132.26,795.26,0,-1
317,legit_48,198.4,697.41,13.4267,0.0944,180.0,B4B3,0,108.77,573.92,0,-1
317,legit_49,446.41,-1.6,12.9285,1.2942,90.0,C0D0,1,121.65,720.87,0,-1
317,legit_50,590.78,398.4,5.3857,-3.3716,90.0,C2D2,0,145.92,480.82,0,-1
317,legit_51,-1.6,889.05,11.6917,0.2245,180.0,A5A4,1,159.34,757.62,0,-1
317,legit_52,558.2,1.6,9.3974,1.4968,270.0,D0C0,1,160.39,705.6,0,-1
318,legit_32,1.6,144.69,12.9746,-0.3252,0.0,A0A1,0,150.44,827.35,0,-1
318,legit_36,1.6,552.04,12.1408,-0.4316,0.0,A2A3,0,155.96,706.48,0,-1
318,legit_39,1.6,848.05,13.8878,0.8332,0.0,A4A5,1,148.62,742.0,0,-1
318,legit_40,866.67,1.6,13.341,-0.0314,270.0,F0E0,1,166.22,747.3,0,-1
318,legit_42,201.6,938.09,11.7985,0.3929,0.0,B4B5,1,110.84,642.15,0,-1
318,legit_43,-1.6,327.9,11.0102,-0.4402,180.0,A2A1,0,154.96,751.96,0,-1
318,legit_44,861.54,201.6,10.9832,-0.7265,270.0,F1E1,0,138.2,612.27,0,-1
318,legit_45,398.4,923.1,10.9855,0.1332,180.0,C5C4,1,97.82,554.7,0,-1
318,legit_46,401.6,909.03,13.228,-0.5568,0.0,C4C5,1,84.31,547.29,0,-1
318,legit_47,983.86,1.6,7.1933,2.0794,270.0,F0E0,1,135.62,792.04,0,-1
318,legit_48,198.4,684.08,13.3351,-0.0917,180.0,B4B3,1,97.01,572.17,0,-1
318,legit_49,459.4,-1.6,12.9878,0.0593,90.0,C0D0,1,121.96,718.58,0,-1
318,legit_50,596.09,397.55,5.4736,0.0879,100.02,:D2_12,0,150.84,481.04,0,-1
318,legit_51,-1.6,876.64,12.4079,0.7162,180.0,A5A4,1,155.96,753.44,0,-1
318,legit_52,547.46,1.6,10.736,1.3386,270.0,D0C0,1,153.35,706.17,0,-1
318,legit_53,201.6,812.3,0.0,0.0,0.0,B4B5,2,58.56,595.18,0,-1
319,legit_32,1.6,158.38,13.6912,0.7166,0.0,A0A1,0,153.28,820.31,0,-1
319,legit_36,1.6,565.27,13.2253,1.0845,0.0,A2A3,0,152.41,705.8,0,-1
319,legit_39,1.6,861.06,13.0044,-0.8834,0.0,A4A5,1,149.89,745.96,0,-1
319,legit_40,852.86,1.6,13.802,0.461,270.0,F0E0,1,156.84,742.97,0,-1
319,legit_42,201.6,949.39,11.2977,-0.5009,0.0,B4B5,1,120.95,647.34,0,-1
319,legit_43,-1.6,316.07,11.8289,0.8187,180.0,A2A1,0,157.84,755.88,0,-1
319,legit_44,850.42,201.6,11.1164,0.1331,270.0,F1E1,0,129.39,608.36,0,-1
319,legit_45,398.4,912.33,10.7759,-0.2096,180.0,C5C4,1,88.85,549.72,0,-1
319,legit_46,401.6,922.42,13.3909,0.1629,0.0,C4C5,1,95.58,553.45,0,-1
319,legit_47,974.98,1.6,8.884,1.6907,270.0,F0E0,1,140.17,788.15,0,-1
319,legit_48,198.4,670.97,13.1047,-0.2304,180.0,B4B3,1,85.91,570.64,0,-1
319,legit_49,473.03,-1.6,13.6291,0.6414,90.0,C0D0,1,123.76,716.41,0,-1
319,legit_50,598.4,392.71,5.6602,0.1866,158.79,D2D1,0,151.96,482.47,0,-1
319,legit_51,-1.6,865.06,11.584,-0.8238,180.0,A5A4,1,153.66,749.71,0,-1
319,legit_52,534.87,1.6,12.5869,1.8509,270.0,D0C0,1,145.68,706.99,0,-1
319,legit_53,201.6,814.23,1.9344,1.9344,0.0,B4B5,2,57.68,595.7,0,-1
320,legit_32,1.6,171.44,13.0606,-0.6307,0.0,A0A1,1,157.06,813.77,0,-1
320,legit_36,1.6,577.46,12.1901,-1.0352,0.0,A2A3,0,150.1,705.36,0,-1
320,legit_39,1.6,874.71,13.6571,0.6527,0.0,A4A5,1,152.41,750.33,0,-1
320,legit_40,839.81,1.6,13.0579,-0.7441,270.0,F0E0,1,148.61,739.06,0,-1
320,legit_42,201.6,961.78,12.3893,1.0916,0.0,B4B5,1,128.99,653.16,0,-1
320,legit_43,-1.6,304.11,11.9617,0.1328,180.0,A2A1,1,161.58,760.0,0,-1
320,legit_44,839.14,201.6,11.2757,0.1593,270.0,F1E1,0,120.85,604.53,0,-1
320,legit_45,398.4,900.57,11.758,0.9821,180.0,C5C4,1,79.57,544.45,0,-1
320,legit_46,401.6,935.72,13.2965,-0.0944,0.0,C4C5,1,107.26,559.77,0,-1
320,legit_47,964.72,1.6,10.2605,1.3765,270.0,F0E0,1,145.92,783.76,0,-1
320,legit_48,198.4,658.2,12.77,-0.3346,180.0,B4B3,0,75.7,569.35,0,-1
320,legit_49,486.15,-1.6,13.1227,-0.5065,90.0,C0D0,1,126.86,714.55,0,-1
320,legit_50,598.4,384.95,7.7673,2.1071,180.0,D2D1,0,150.48,484.86,0,-1
320,legit_51,-1.6,852.62,12.4401,0.856,180.0,A5A4,1,152.12,745.87,0,-1
320,legit_52,521.47,1.6,13.4034,0.8165,270.0,D0C0,1,138.3,708.08,0,-1
320,legit_53,201.6,818.4,4.1647,2.2304,0.0,B4B5,1,55.94,596.86,0,-1
321,legit_32,1.6,184.94,13.4971,0.4366,0.0,A0A1,1,161.99,807.21,0,-1
321,legit_36,1.6,586.94,9.4845,-2.7056,0.0,A2A3,0,148.97,705.15,0,-1
321,legit_39,1.6,888.41,13.6925,0.0354,0.0,A4A5,1,156.1,754.93,0,-1
321,legit_40,826.88,1.6,12.9271,-0.1308,270.0,F0E0,1,141.17,735.38,0,-1
321,legit_42,201.6,973.51,11.7258,-0.6635,0.0,B4B5,1,118.34,658.81,0,-1
321,legit_43,-1.6,292.15,11.9526,-0.0091,180.0,A2A1,1,166.09,764.28,0,-1
321,legit_44,828.54,201.6,10.6067,-0.669,270.0,F1E1,0,113.25,601.07,0,-1
321,legit_45,398.4,889.43,11.1437,-0.6143,180.0,C5C4,1,71.45,539.61,0,-1
321,legit_46,401.6,949.2,13.4795,0.1829,0.0,C4C5,1,119.45,566.37,0,-1
321,legit_47,952.71,1.6,12.0096,1.7491,270.0,F0E0,1,153.24,778.77,0,-1
321,legit_48,198.4,645.06,13.1395,0.3695,180.0,B4B3,0,66.13,568.22,0,-1
321,legit_49,498.78,-1.6,12.6343,-0.4884,90.0,C0D0,1,131.02,712.97,0,-1
321,legit_50,598.4,375.74,9.2089,1.4416,180.0,D2D1,0,149.23,487.8,0,-1
321,legit_51,-1.6,840.23,12.3845,-0.0555,180.0,A5A4,1,151.6,742.24,0,-1
321,legit_52,508.81,1.6,12.656,-0.7475,270.0,D0C0,1,132.2,709.3,0,-1
321,legit_53,201.6,824.75,6.3488,2.1841,0.0,B4B5,1,53.81,598.69,0,-1
322,legit_36,1.6,592.25,5.3091,-4.1754,0.0,A2A3,0,148.6,705.08,0,-1
322,legit_39,1.6,901.64,13.2287,-0.4638,0.0,A4A5,1,160.69,759.58,0,-1
322,legit_40,814.25,1.6,12.63,-0.2971,270.0,F0E0,1,134.71,731.96,0,-1
322,legit_42,201.6,983.82,10.3092,-1.4166,0.0,B4B5,0,109.15,663.88,0,-1
322,legit_43,-1.6,280.13,12.0197,0.0671,180.0,A2A1,0,171.35,768.75,0,-1
322,legit_44,818.17,201.6,10.3656,-0.2411,270.0,F1E1,0,106.33,597.82,0,-1
322,legit_45,398.4,878.62,10.8095,-0.3341,180.0,C5C4,1,64.45,535.07,0,-1
322,legit_46,401.6,962.41,13.212,-0.2675,0.0,C4C5,1,127.16,573.01,0,-1
322,legit_47,939.98,1.6,12.7303,0.7207,270.0,F0E0,1,161.63,773.64,0,-1
322,legit_48,198.4,632.38,12.6835,-0.456,180.0,B4B3,0,58.23,567.35,0,-1
322,legit_49,511.39,-1.6,12.6055,-0.0288,90.0,C0D0,1,136.22,711.6,0,-1
322,legit_50,598.4,364.36,11.3792,2.1703,180.0,D2D1,0,148.46,491.63,0,-1
322,legit_51,-1.6,828.06,12.1716,-0.2129,180.0,A5A4,1,152.07,738.84,0,-1
322,legit_52,495.26,1.6,13.5552,0.8992,270.0,D0C0,1,126.76,710.83,0,-1
322,legit_53,201.6,833.2,8.4502,2.1014,0.0,B4B5,0,52.05,601.22,0,-1
323,legit_36,3.65,597.39,5.8244,0.5153,24.97,:A3_6,0,146.37,703.4,0,-1
323,legit_39,1.6,914.5,12.8646,-0.3641,0.0,A4A5,1,166.05,764.29,0,-1
323,legit_40,800.83,1.6,13.4156,0.7856,270.0,:E0_4,1,128.85,728.54,0,-1
323,legit_42,201.6,989.62,5.8092,-4.5,0.0,B4B5,1,104.07,666.78,0,-1
323,legit_43,-1.6,268.43,11.7016,-0.3182,180.0,A2A1,0,177.11,773.25,0,-1
323,legit_44,810.95,201.6,7.2167,-3.1489,270.0,F1E1,0,101.85,595.65,0,-1
323,legit_45,398.4,867.38,11.2343,0.4248,180.0,C5C4,1,58.42,530.54,0,-1
323,legit_46,401.6,975.03,12.6169,-0.595,0.0,C4C5,1,115.59,579.53,0,-1
323,legit_47,926.1,1.6,13.8783,1.148,270.0,F0E0,1,171.38,768.23,0,-1
323,legit_48,198.4,618.75,13.6337,0.9501,180.0,B4B3,0,51.9,566.7,0,-1
323,legit_49,525.25,-1.6,13.8619,1.2564,90.0,C0D0,1,143.0,710.31,0,-1
323,legit_50,598.4,351.34,13.0187,1.6394,180.0,D2D1,0,148.65,496.24,0,-1
323,legit_51,-1.6,815.99,12.0727,-0.0989,180.0,A5A4,1,153.49,735.65,0,-1
323,legit_52,482.2,1.6,13.0559,-0.4993,270.0,D0C0,1,122.7,712.52,0,-1
323,legit_53,201.6,843.83,10.6323,2.1821,0.0,B4B5,1,51.74,604.61,0,-1
324,legit_36,8.99,598.4,5.5437,-0.2807,81.48,A3B3,1,141.02,699.11,0,-1
324,legit_39,1.6,928.33,13.8324,0.9678,0.0,A4A5,1,172.7,769.55,0,-1
324,legit_40,787.79,1.6,13.0487,-0.3669,270.0,E0D0,1,124.28,725.43,0,-1
324,legit_42,201.82,994.35,4.7364,-1.0728,2.54,:B5_3,1,100.11,669.05,0,-1
324,legit_43,-1.6,256.68,11.7573,0.0558,180.0,A2A1,0,183.46,777.92,0,-1
324,legit_44,801.29,201.6,9.6672,2.4505,270.0,:E1_5,0,96.38,592.84,0,-1
324,legit_45,398.4,856.61,10.7683,-0.4661,180.0,C5C4,1,54.21,526.4,0,-1
324,legit_46,401.6,985.07,10.0387,-2.5782,0.0,C4C5,1,106.56,584.83,0,-1
324,legit_47,913.31,1.6,12.7948,-1.0835,270.0,F0E0,1,180.84,763.42,0,-1
324,legit_48,198.4,606.07,12.6801,-0.9536,180.0,:B3_1,0,48.78,566.4,0,-1
324,legit_49,539.12,-1.6,13.868,0.0061,90.0,C0D0,1,150.76,709.25,0,-1
324,legit_50,598.4,338.19,13.1528,0.1342,180.0,D2D1,0,149.99,501.16,0,-1
324,legit_51,-1.6,804.35,11.6399,-0.4328,180.0,:A4_0,1,155.74,732.74,0,-1
324,legit_52,469.44,1.6,12.767,-0.2889,270.0,D0C0,1,119.98,714.39,0,-1
324,legit_53,201.6,855.76,11.934,1.3016,0.0,B4B5,1,53.95,608.66,0,-1
324,legit_54,1.6,612.3,0.0,0.0,0.0,A3A4,1,148.91,705.14,0,-1
325,legit_36,16.96,598.4,7.9762,2.4325,90.0,A3B3,1,133.05,692.73,0,-1
325,legit_39,1.6,941.8,13.471,-0.3614,0.0,A4A5,1,179.96,774.88,0,-1
325,legit_40,774.41,1.6,13.3803,0.3316,270.0,E0D0,1,120.89,722.46,0,-1
325,legit_42,204.79,998.06,5.0301,0.2937,38.82,:B5_3,1,98.57,669.44,0,-1
325,legit_43,-1.6,245.17,11.5098,-0.2475,180.0,A2A1,0,190.18,782.64,0,-1
325,legit_44,789.64,201.6,11.6507,1.9835,270.0,E1D1,0,90.72,589.63,0,-1
325,legit_45,398.4,845.6,11.0158,0.2475,180.0,C5C4,1,51.9,522.38,0,-1
325,legit_46,401.6,990.95,5.8858,-4.1529,0.0,C4C5,1,101.35,587.98,0,-1
325,legit_47,899.73,1.6,13.5787,0.7839,270.0,F0E0,1,190.88,758.5,0,-1
325,legit_48,198.4,592.48,13.5858,0.9057,180.0,B3B2,0,48.98,566.42,0,-1
325,legit_49,552.56,-1.6,13.4414,-0.4266,90.0,C0D0,1,159.08,708.44,0,-1
325,legit_50,598.4,325.18,13.0092,-0.1436,180.0,D2D1,0,152.43,506.28,0,-1
325,legit_51,-1.6,792.49,11.8593,0.2193,180.0,A4A3,1,158.87,729.94,0,-1
325,legit_52,456.47,1.6,12.9635,0.1965,270.0,D0C0,1,118.58,716.51,0,-1
325,legit_53,201.6,868.86,13.0941,1.1601,0.0,B4B5,1,59.12,613.38,0,-1
325,legit_54,1.6,613.79,1.4877,1.4877,0.0,A3A4,1,149.04,705.17,0,-1
326,legit_36,27.36,598.4,10.3975,2.4213,90.0,A3B3,1,122.65,684.49,0,-1
326,legit_39,1.6,955.5,13.6922,0.2212,0.0,A4A5,0,188.05,780.5,0,-1
326,legit_40,761.26,1.6,13.1419,-0.2383,270.0,E0D0,1,118.93,719.78,0,-1
326,legit_42,209.66,998.4,4.9034,-0.1267,85.61,B5C5,1,101.09,667.17,0,-1
326,legit_43,-1.6,233.55,11.6184,0.1087,180.0,A2A1,0,189.41,787.54,0,-1
326,legit_44,777.9,201.6,11.7341,0.0834,270.0,E1D1,0,86.24,586.61,0,-1
326,legit_45,398.4,834.88,10.7226,-0.2932,180.0,C5C4,0,51.85,518.69,0,-1
326,legit_46,403.03,997.02,6.3971,0.5113,17.04,:C5_3,0,95.35,590.87,0,-1
326,legit_47,887.14,1.6,12.5919,-0.9868,270.0,F0E0,1,181.18,754.1,0,-1
326,legit_48,198.4,579.52,12.9559,-0.6299,180.0,B3B2,0,52.55,566.77,0,-1
326,legit_49,565.9,-1.6,13.3396,-0.1018,90.0,C0D0,1,167.99,707.84,0,-1
326,legit_50,598.4,312.14,13.0373,0.0281,180.0,D2D1,0,155.93,511.66,0,-1
326,legit_51,-1.6,780.02,12.4656,0.6063,180.0,A4A3,0,163.03,727.18,0,-1
326,legit_52,443.7,1.6,12.7714,-0.1921,270.0,D0C0,1,118.57,718.82,0,-1
326,legit_53,201.6,882.53,13.6733,0.5792,0.0,B4B5,1,66.87,618.6,0,-1
326,legit_54,1.6,617.07,3.2816,1.794,0.0,A3A4,1,149.38,705.23,0,-1
327,legit_36,39.45,598.4,12.0942,1.6967,90.0,A3B3,1,110.56,674.99,0,-1
327,legit_39,1.6,968.09,12.5966,-1.0956,0.0,A4A5,0,185.86,785.84,0,-1
327,legit_40,748.45,1.6,12.813,-0.3289,270.0,E0D0,1,118.41,717.38,0,-1
327,legit_42,216.94,998.4,7.2787,2.3753,90.0,B5C5,1,105.55,663.58,0,-1
327,legit_43,-1.6,222.0,11.5485,-0.07,180.0,A2A1,0,182.72,792.55,0,-1
327,legit_44,766.17,201.6,11.7288,-0.0053,270.0,E1D1,0,83.19,583.8,0,-1
327,legit_45,398.4,824.29,10.5873,-0.1353,180.0,C5C4,0,53.94,515.28,0,-1
327,legit_46,409.98,998.4,7.2622,0.8651,86.4,C5D5,0,90.88,589.73,0,-1
327,legit_47,874.38,1.6,12.7577,0.1658,270.0,F0E0,1,171.72,749.81,0,-1
327,legit_48,198.4,565.81,13.7166,0.7607,180.0,B3B2,0,59.26,567.46,0,-1
327,legit_49,578.67,-1.6,12.775,-0.5646,90.0,C0D0,1,177.04,707.44,0,-1
327,legit_50,598.4,298.85,13.2917,0.2544,180.0,D2D1,0,160.51,517.4,0,-1
327,legit_51,-1.6,767.59,12.4336,-0.032,180.0,A4A3,1,168.01,724.61,0,-1
327,legit_52,430.53,1.6,13.1747,0.4033,270.0,D0C0,1,119.99,721.43,0,-1
327,legit_53,201.6,895.45,12.9182,-0.7551,0.0,B4B5,1,75.74,623.76,0,-1
327,legit_54,1.6,622.11,5.0452,1.7635,0.0,A3A4,2,150.04,705.35,0,-1
328,legit_36,51.97,598.4,12.5156,0.4214,90.0,A3B3,1,98.04,665.28,0,-1
