step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
75,sybil_11,1001.6,548.75,21.9382,21.9382,0.0,F2F3,5,70.49,568.72,1,3
75,sybil_12,372.06,201.6,22.8126,15.4321,270.0,C1B1,5,112.84,600.88,1,4
75,sybil_13,372.06,201.6,0.0,0.0,270.0,:C1_5,5,112.84,600.88,1,4
75,sybil_14,372.06,201.6,9.8074,9.8074,270.0,D1C1,5,112.84,600.88,1,4
75,sybil_15,431.44,201.6,3.5254,-4.9481,270.0,D1C1,5,83.68,584.36,1,5
75,sybil_16,431.44,201.6,13.1662,-5.2978,270.0,D1C1,5,83.68,584.36,1,5
75,sybil_17,431.44,201.6,0.0,-9.8761,270.0,D1C1,5,83.68,584.36,1,5
75,sybil_18,288.69,998.4,13.1399,-6.5407,90.0,B5C5,5,160.91,631.41,1,6
75,sybil_19,288.69,998.4,12.8587,-17.4237,90.0,B5C5,5,160.91,631.41,1,6
75,sybil_2,1.6,3.22,16.4341,11.4637,270.0,B0A0,2,188.84,910.82,1,0
75,sybil_20,288.69,998.4,14.2737,12.497,90.0,B5C5,5,160.91,631.41,1,6
75,sybil_21,201.6,990.42,1.4627,1.4627,0.0,B4B5,5,103.38,667.18,1,7
75,sybil_22,201.6,990.42,4.202,-11.0848,0.0,B4B5,5,103.38,667.18,1,7
75,sybil_23,201.6,990.42,8.5628,8.5628,0.0,B4B5,5,103.38,667.18,1,7
75,sybil_24,1.6,407.79,0.0,-3.2226,75.11,A2A3,5,155.91,727.35,1,8
75,sybil_25,1.6,407.79,3.8638,1.2501,180.0,A3A2,5,155.91,727.35,1,8
75,sybil_26,1.6,407.79,7.3719,7.3719,180.0,A3A2,5,155.91,727.35,1,8
75,sybil_27,-1.6,447.48,14.6699,-4.5783,180.0,A3A2,5,175.03,721.74,1,9
75,sybil_28,-1.6,447.48,2.4941,-16.0321,180.0,A3A2,5,175.03,721.74,1,9
75,sybil_29,-1.6,447.48,13.2552,0.3248,180.0,A3A2,5,175.03,721.74,1,9
75,sybil_3,211.1,1.6,21.623,21.3455,270.0,C0B0,3,133.24,794.29,1,1
75,sybil_4,211.1,1.6,9.9512,9.9512,270.0,C0B0,3,133.24,794.29,1,1
75,sybil_5,211.1,1.6,9.5801,8.5813,270.0,C0B0,3,133.24,794.29,1,1
75,sybil_6,921.95,601.6,10.8492,-8.145,270.0,F3E3,5,128.06,526.59,1,2
75,sybil_7,921.95,601.6,16.0654,5.7211,270.0,F3E3,5,128.06,526.59,1,2
75,sybil_8,921.95,601.6,0.0,0.0,270.0,F3E3,5,128.06,526.59,1,2
75,sybil_9,1001.6,548.75,0.0,0.0,357.44,:F3_4,5,70.49,568.72,1,3
76,legit_0,598.4,687.42,13.3404,-0.4708,180.0,D4D3,1,172.24,456.64,0,-1
76,legit_10,798.4,18.51,11.2793,-1.8194,180.0,E1E0,0,112.44,714.71,0,-1
76,legit_11,491.54,601.6,12.3324,0.315,270.0,D3C3,2,41.57,457.4,0,-1
76,legit_12,835.02,198.4,8.4947,1.4684,90.0,E1F1,0,115.65,604.93,0,-1
76,legit_3,601.6,221.83,12.7812,0.7439,0.0,D1D2,0,179.98,555.29,0,-1
76,legit_4,453.72,1.6,11.6203,0.6456,270.0,D0C0,0,118.46,716.99,0,-1
76,legit_5,198.4,451.17,12.7654,-0.1057,180.0,B3B2,1,103.22,582.39,0,-1
76,legit_6,198.4,357.21,12.5681,1.9835,180.0,B2B1,1,48.48,605.93,0,-1
76,legit_7,401.6,584.74,13.4854,0.1017,0.0,C2C3,2,50.75,478.2,0,-1
76,legit_8,320.07,598.4,13.4132,0.8078,90.0,B3C3,1,129.94,508.23,0,-1
76,legit_9,201.6,13.95,4.8859,1.7894,0.0,B0B1,3,117.94,789.49,0,-1
76,sybil_0,1.6,8.61,15.3152,2.8513,0.0,A0A1,2,185.56,907.32,1,0
76,sybil_1,1.6,8.61,13.1224,4.5938,270.0,B0A0,2,185.56,907.32,1,0
76,sybil_10,1001.6,561.46,28.2925,15.5008,0.0,F2F3,5,61.87,567.74,1,3
76,sybil_11,1001.6,561.46,14.7838,-7.1544,0.0,F2F3,5,61.87,567.74,1,3
76,sybil_12,361.78,201.6,16.8839,-5.9287,270.0,C1B1,5,120.17,604.22,1,4
76,sybil_13,361.78,201.6,13.1992,13.1992,270.0,:C1_5,5,120.17,604.22,1,4
76,sybil_14,361.78,201.6,12.1827,2.3754,270.0,D1C1,5,120.17,604.22,1,4
76,sybil_15,427.09,201.6,13.9636,10.4382,270.0,D1C1,5,84.76,585.39,1,5
76,sybil_16,427.09,201.6,15.9506,2.7844,270.0,D1C1,5,84.76,585.39,1,5
76,sybil_17,427.09,201.6,9.2553,9.2553,270.0,D1C1,5,84.76,585.39,1,5
76,sybil_18,301.62,998.4,14.155,1.0151,90.0,B5C5,5,169.34,626.19,1,6
76,sybil_19,301.62,998.4,12.6027,-0.256,90.0,B5C5,5,169.34,626.19,1,6
76,sybil_2,1.6,8.61,26.3499,9.9158,270.0,B0A0,2,185.56,907.32,1,0
76,sybil_20,301.62,998.4,20.4426,6.1689,90.0,B5C5,5,169.34,626.19,1,6
76,sybil_21,202.36,995.94,0.0,-1.4627,8.92,:B5_3,5,99.04,669.59,1,7
76,sybil_22,202.36,995.94,9.9012,5.6992,0.0,B4B5,5,99.04,669.59,1,7
76,sybil_23,202.36,995.94,14.7311,6.1684,0.0,B4B5,5,99.04,669.59,1,7
76,sybil_24,1.6,411.18,6.6187,6.6187,6.66,A2A3,5,156.98,726.58,1,8
76,sybil_25,1.6,411.18,14.8085,10.9447,180.0,A3A2,5,156.98,726.58,1,8
76,sybil_26,1.6,411.18,18.4108,11.0389,180.0,A3A2,5,156.98,726.58,1,8
76,sybil_27,-1.6,437.32,3.2063,-11.4636,180.0,A3A2,5,170.18,723.65,1,9
76,sybil_28,-1.6,437.32,7.8054,5.3113,180.0,A3A2,5,170.18,723.65,1,9
76,sybil_29,-1.6,437.32,23.5342,10.2791,180.0,A3A2,5,170.18,723.65,1,9
76,sybil_3,199.75,1.6,11.9982,-9.6248,270.0,:B0_4,3,128.43,799.45,1,1
76,sybil_4,199.75,1.6,6.4951,-3.4561,270.0,C0B0,3,128.43,799.45,1,1
76,sybil_5,199.75,1.6,15.4757,5.8956,270.0,C0B0,3,128.43,799.45,1,1
76,sybil_6,909.71,601.6,13.515,2.6658,270.0,F3E3,5,140.3,521.05,1,2
76,sybil_7,909.71,601.6,22.5823,6.5169,270.0,F3E3,5,140.3,521.05,1,2
76,sybil_8,909.71,601.6,16.1425,16.1425,270.0,F3E3,5,140.3,521.05,1,2
76,sybil_9,1001.6,561.46,20.2345,20.2345,317.23,:F3_10,5,61.87,567.74,1,3
77,legit_0,598.4,673.82,13.6011,0.2607,180.0,D4D3,1,165.75,454.98,0,-1
77,legit_10,798.4,10.77,7.7387,-3.5406,180.0,E1E0,0,119.47,720.74,0,-1
77,legit_11,479.5,601.6,12.038,-0.2944,270.0,D3C3,3,29.55,458.97,0,-1
77,legit_12,846.08,198.4,11.0598,2.5652,90.0,E1F1,0,124.01,608.62,0,-1
77,legit_3,601.6,234.26,12.4253,-0.3559,0.0,D1D2,0,187.29,548.66,0,-1
77,legit_4,442.36,1.6,11.356,-0.2643,270.0,D0C0,0,118.65,719.08,0,-1
77,legit_5,198.4,438.37,12.7966,0.0312,180.0,B3B2,1,92.11,584.93,0,-1
77,legit_6,198.4,343.51,13.6979,1.1298,180.0,B2B1,1,51.13,610.57,0,-1
77,legit_7,401.6,598.18,13.4427,-0.0427,0.0,:C3_9,2,48.43,477.97,0,-1
77,legit_8,333.16,598.4,13.0855,-0.3278,90.0,B3C3,2,116.85,502.89,0,-1
77,legit_9,201.6,20.81,6.8578,1.9719,0.0,B0B1,3,111.81,784.48,0,-1
77,sybil_0,1.6,15.83,18.7283,3.4132,0.0,A0A1,2,181.31,902.67,1,0
77,sybil_1,1.6,15.83,6.7457,-6.3768,270.0,B0A0,2,181.31,902.67,1,0
77,sybil_10,1001.6,574.79,21.6511,-6.6414,0.0,F2F3,5,54.57,566.97,1,3
77,sybil_11,1001.6,574.79,4.9497,-9.8341,0.0,F2F3,5,54.57,566.97,1,3
77,sybil_12,351.38,201.6,0.0,-16.8839,270.0,C1B1,5,128.0,607.74,1,4
77,sybil_13,351.38,201.6,0.0018,-13.1974,270.0,C1B1,5,128.0,607.74,1,4
77,sybil_14,351.38,201.6,11.9621,-0.2206,270.0,D1C1,5,128.0,607.74,1,4
77,sybil_15,420.64,201.6,2.1584,-11.8051,270.0,D1C1,5,86.72,586.97,1,5
77,sybil_16,420.64,201.6,5.7662,-10.1844,270.0,D1C1,5,86.72,586.97,1,5
77,sybil_17,420.64,201.6,0.0,-9.2553,270.0,D1C1,5,86.72,586.97,1,5
77,sybil_18,314.57,998.4,9.96,-4.195,90.0,B5C5,5,158.12,621.13,1,6
77,sybil_19,314.57,998.4,17.6609,5.0582,90.0,B5C5,5,158.12,621.13,1,6
77,sybil_2,1.6,15.83,18.6311,-7.7188,270.0,B0A0,2,181.31,902.67,1,0
77,sybil_20,314.57,998.4,14.0198,-6.4229,90.0,B5C5,5,158.12,621.13,1,6
77,sybil_21,206.86,998.35,11.6301,11.6301,64.26,:B5_3,5,99.49,668.55,1,7
77,sybil_22,206.86,998.35,0.8069,-9.0942,0.0,B4B5,5,99.49,668.55,1,7
77,sybil_23,206.86,998.35,6.2399,-8.4913,0.0,B4B5,5,99.49,668.55,1,7
77,sybil_24,1.6,417.0,8.5852,1.9665,0.0,A2A3,5,158.97,725.29,1,8
77,sybil_25,1.6,417.0,6.7081,-8.1004,172.41,:A2_2,5,158.97,725.29,1,8
77,sybil_26,1.6,417.0,0.0435,-18.3674,180.0,A3A2,5,158.97,725.29,1,8
77,sybil_27,-1.6,431.65,9.6274,6.4211,180.0,A3A2,5,167.68,724.76,1,9
77,sybil_28,-1.6,431.65,13.771,5.9656,180.0,A3A2,5,167.68,724.76,1,9
77,sybil_29,-1.6,431.65,22.1556,-1.3787,180.0,A3A2,5,167.68,724.76,1,9
77,sybil_3,188.94,1.6,11.9765,-0.0217,270.0,B0A0,3,124.64,804.5,1,1
77,sybil_4,188.94,1.6,13.71,7.2149,270.0,C0B0,3,124.64,804.5,1,1
77,sybil_5,188.94,1.6,4.6376,-10.8381,270.0,C0B0,3,124.64,804.5,1,1
77,sybil_6,897.34,601.6,17.475,3.96,270.0,F3E3,5,147.35,515.62,1,2
77,sybil_7,897.34,601.6,2.7555,-19.8267,270.0,F3E3,5,147.35,515.62,1,2
77,sybil_8,897.34,601.6,8.3466,-7.796,270.0,F3E3,5,147.35,515.62,1,2
77,sybil_9,1001.6,574.79,11.7454,-8.4892,274.94,F3E3,5,54.57,566.97,1,3
78,legit_0,598.4,660.06,13.7596,0.1586,180.0,D4D3,1,160.09,453.57,0,-1
78,legit_10,797.78,4.3,6.5622,-1.1765,187.18,:E0_0,0,125.17,725.67,0,-1
78,legit_11,466.61,601.6,12.8979,0.8599,270.0,D3C3,3,16.68,460.83,0,-1
78,legit_12,859.2,198.4,13.1198,2.06,90.0,E1F1,0,134.43,613.19,0,-1
78,legit_3,601.6,245.91,11.6506,-0.7748,0.0,D1D2,0,187.19,542.62,0,-1
78,legit_4,431.33,1.6,11.0373,-0.3187,270.0,D0C0,0,119.86,721.26,0,-1
78,legit_5,198.4,426.35,12.0164,-0.7802,180.0,B3B2,1,82.13,587.48,0,-1
78,legit_6,198.4,330.74,12.7717,-0.9262,180.0,B2B1,1,56.56,615.2,0,-1
78,legit_7,401.6,611.95,13.7669,0.3242,0.0,C3C4,2,49.85,478.11,0,-1
78,legit_8,346.66,598.4,13.4995,0.4141,90.0,B3C3,2,103.35,497.57,0,-1
78,legit_9,201.6,29.39,8.5823,1.7245,0.0,B0B1,3,104.27,778.25,0,-1
78,sybil_0,1.6,25.15,11.652,-7.0764,0.0,A0A1,2,176.12,896.72,1,0
78,sybil_1,1.6,25.15,10.6504,3.9047,287.86,:A0_1,2,176.12,896.72,1,0
78,sybil_10,1001.6,585.39,23.9357,2.2846,0.0,F2F3,5,50.56,566.57,1,3
78,sybil_11,1001.6,585.39,7.9953,3.0455,0.0,F2F3,5,50.56,566.57,1,3
78,sybil_12,340.89,201.6,0.0,0.0,270.0,C1B1,5,136.25,611.4,1,4
78,sybil_13,340.89,201.6,19.9768,19.975,270.0,C1B1,5,136.25,611.4,1,4
78,sybil_14,340.89,201.6,19.6248,7.6627,270.0,:C1_5,5,136.25,611.4,1,4
78,sybil_15,416.3,201.6,12.6611,10.5027,270.0,D1C1,5,88.28,588.07,1,5
78,sybil_16,416.3,201.6,14.0797,8.3135,270.0,D1C1,5,88.28,588.07,1,5
78,sybil_17,416.3,201.6,19.0892,19.0892,270.0,D1C1,5,88.28,588.07,1,5
78,sybil_18,327.35,998.4,13.5512,3.5912,90.0,B5C5,5,147.31,616.32,1,6
78,sybil_19,327.35,998.4,10.9764,-6.6845,90.0,B5C5,5,147.31,616.32,1,6
78,sybil_2,1.6,25.15,14.1541,-4.477,270.0,B0A0,2,176.12,896.72,1,0
78,sybil_20,327.35,998.4,14.063,0.0432,90.0,B5C5,5,147.31,616.32,1,6
78,sybil_21,213.0,998.4,6.747,-4.8831,90.0,B5C5,5,103.09,665.52,1,7
78,sybil_22,213.0,998.4,0.0,-0.8069,0.0,B4B5,5,103.09,665.52,1,7
78,sybil_23,213.0,998.4,32.6289,26.3891,0.0,B4B5,5,103.09,665.52,1,7
78,sybil_24,1.6,424.26,2.1761,-6.4091,0.0,A2A3,5,161.72,723.74,1,8
78,sybil_25,1.6,424.26,0.0,-6.7081,110.66,:A2_10,5,161.72,723.74,1,8
78,sybil_26,1.6,424.26,1.9031,1.8596,180.0,A3A2,5,161.72,723.74,1,8
78,sybil_27,-1.6,427.26,1.0999,-8.5275,180.0,A3A2,5,165.85,725.65,1,9
78,sybil_28,-1.6,427.26,6.3991,-7.3718,180.0,A3A2,5,165.85,725.65,1,9
78,sybil_29,-1.6,427.26,7.429,-14.7265,180.0,A3A2,5,165.85,725.65,1,9
78,sybil_3,178.47,1.6,18.5411,6.5646,270.0,B0A0,3,121.77,809.51,1,1
78,sybil_4,178.47,1.6,4.6023,-9.1077,270.0,:B0_4,3,121.77,809.51,1,1
78,sybil_5,178.47,1.6,14.5352,9.8977,270.0,C0B0,3,121.77,809.51,1,1
78,sybil_6,885.29,601.6,6.0426,-11.4324,270.0,F3E3,5,135.3,510.47,1,2
78,sybil_7,885.29,601.6,17.799,15.0435,270.0,F3E3,5,135.3,510.47,1,2
78,sybil_8,885.29,601.6,6.8545,-1.492,270.0,F3E3,5,135.3,510.47,1,2
78,sybil_9,1001.6,585.39,9.0733,-2.6721,270.0,F3E3,5,50.56,566.57,1,3
79,legit_0,598.4,646.48,13.5841,-0.1755,180.0,D4D3,0,155.51,452.46,0,-1
79,legit_10,792.49,1.6,6.3482,-0.214,251.4,E0D0,0,125.79,726.53,0,-1
79,legit_11,453.77,601.6,12.8366,-0.0613,270.0,D3C3,2,4.09,462.89,0,-1
79,legit_12,872.52,198.4,13.3188,0.199,90.0,E1F1,0,145.46,618.01,0,-1
79,legit_3,601.6,258.56,12.6572,1.0066,0.0,D1D2,0,179.76,536.26,0,-1
79,legit_4,419.97,1.6,11.3594,0.3222,270.0,D0C0,0,122.15,723.68,0,-1
79,legit_5,198.4,413.67,12.6877,0.6713,180.0,B3B2,1,72.27,590.35,0,-1
79,legit_6,198.4,318.1,12.6409,-0.1308,180.0,B2B1,1,64.02,620.03,0,-1
79,legit_7,401.6,624.57,12.6235,-1.1434,0.0,C3C4,2,54.28,478.57,0,-1
79,legit_8,360.12,598.4,13.4572,-0.0423,90.0,B3C3,2,89.9,492.46,0,-1
79,legit_9,201.6,39.86,10.4752,1.8929,0.0,B0B1,3,95.31,770.73,0,-1
79,sybil_0,1.6,36.95,17.2188,5.5668,0.0,A0A1,2,170.06,889.3,1,0
79,sybil_1,1.6,36.95,10.3367,-0.3137,356.36,A0A1,2,170.06,889.3,1,0
79,sybil_10,1001.6,592.11,12.8475,-11.0882,0.0,F2F3,5,49.04,566.42,1,3
79,sybil_11,1001.6,592.11,16.306,8.3107,0.0,F2F3,5,49.04,566.42,1,3
79,sybil_12,329.9,201.6,10.0889,10.0889,270.0,C1B1,5,145.2,615.38,1,4
79,sybil_13,329.9,201.6,7.4536,-12.5232,270.0,C1B1,5,145.2,615.38,1,4
79,sybil_14,329.9,201.6,12.7382,-6.8866,270.0,C1B1,5,145.2,615.38,1,4
79,sybil_15,409.99,201.6,10.4602,-2.2009,270.0,D1C1,5,90.88,589.73,1,5
79,sybil_16,409.99,201.6,6.7734,-7.3063,270.0,D1C1,5,90.88,589.73,1,5
79,sybil_17,409.99,201.6,15.2126,-3.8766,270.0,D1C1,5,90.88,589.73,1,5
79,sybil_18,341.04,998.4,6.8996,-6.6516,90.0,B5C5,5,136.13,611.35,1,6
79,sybil_19,341.04,998.4,30.3827,19.4063,90.0,B5C5,5,136.13,611.35,1,6
79,sybil_2,1.6,36.95,27.9862,13.8321,270.0,B0A0,2,170.06,889.3,1,0
79,sybil_20,341.04,998.4,32.0315,17.9686,90.0,B5C5,5,136.13,611.35,1,6
79,sybil_21,221.19,998.4,1.8908,-4.8562,90.0,B5C5,5,108.29,661.52,1,7
79,sybil_22,221.19,998.4,0.0,0.0,7.34,:B5_3,5,108.29,661.52,1,7
79,sybil_23,221.19,998.4,23.5438,-9.0851,0.0,B4B5,5,108.29,661.52,1,7
79,sybil_24,1.6,433.29,10.4566,8.2805,0.0,A2A3,5,165.51,721.9,1,8
79,sybil_25,1.6,433.29,12.5725,12.5725,26.24,A2A3,5,165.51,721.9,1,8
79,sybil_26,1.6,433.29,0.0,-1.9031,180.0,A3A2,5,165.51,721.9,1,8
79,sybil_27,-1.6,423.17,16.515,15.4151,180.0,A3A2,5,164.23,726.51,1,9
79,sybil_28,-1.6,423.17,5.9436,-0.4555,180.0,A3A2,5,164.23,726.51,1,9
79,sybil_29,-1.6,423.17,26.774,19.3449,180.0,A3A2,5,164.23,726.51,1,9
79,sybil_3,167.12,1.6,5.082,-13.459,270.0,B0A0,3,119.63,815.09,1,1
79,sybil_4,167.12,1.6,4.9288,0.3265,270.0,B0A0,3,119.63,815.09,1,1
79,sybil_5,167.12,1.6,0.0,-14.5352,270.0,C0B0,3,119.63,815.09,1,1
79,sybil_6,872.84,601.6,10.4284,4.3858,270.0,F3E3,5,122.85,505.31,1,2
79,sybil_7,872.84,601.6,5.9679,-11.8311,270.0,F3E3,5,122.85,505.31,1,2
79,sybil_8,872.84,601.6,11.7796,4.9251,270.0,F3E3,5,122.85,505.31,1,2
79,sybil_9,1001.6,592.11,0.0,-9.0733,270.0,F3E3,5,49.04,566.42,1,3
80,legit_0,598.4,633.56,12.9191,-0.665,180.0,D4D3,0,152.15,451.65,0,-1
80,legit_10,783.9,1.6,8.5863,2.2381,270.0,E0D0,0,123.16,724.55,0,-1
80,legit_11,440.71,601.6,13.0637,0.2271,270.0,D3C3,2,9.43,466.08,0,-1
80,legit_12,885.52,198.4,12.9977,-0.3211,90.0,E1F1,0,156.56,622.9,0,-1
80,legit_13,201.6,412.3,0.0,0.0,0.0,B2B3,2,73.47,588.94,0,-1
80,legit_3,601.6,270.38,11.8191,-0.8381,0.0,D1D2,0,173.36,530.5,0,-1
80,legit_4,410.75,1.6,9.2141,-2.1454,270.0,D0C0,0,124.74,725.77,0,-1
80,legit_5,198.4,400.68,12.9896,0.3019,180.0,:B2_1,2,63.22,593.49,0,-1
80,legit_6,198.4,304.99,13.1148,0.4739,180.0,B2B1,2,73.27,625.27,0,-1
80,legit_7,401.6,637.76,13.1889,0.5655,0.0,C3C4,2,61.39,479.36,0,-1
80,legit_8,373.43,598.4,13.3133,-0.144,90.0,B3C3,2,76.59,487.6,0,-1
80,legit_9,201.6,51.95,12.0899,1.6147,0.0,B0B1,3,85.4,762.15,0,-1
80,sybil_0,1.6,50.75,14.8772,-2.3416,0.0,A0A1,2,163.76,880.76,1,0
80,sybil_1,1.6,50.75,0.0,-10.3367,0.0,A0A1,2,163.76,880.76,1,0
80,sybil_10,1001.16,595.87,12.1042,-0.7433,354.96,:F3_4,5,49.01,566.14,1,3
80,sybil_11,1001.16,595.87,7.0268,-9.2792,0.0,F2F3,5,49.01,566.14,1,3
80,sybil_12,319.35,201.6,15.8399,5.751,270.0,C1B1,5,154.04,619.31,1,4
80,sybil_13,319.35,201.6,7.7251,0.2715,270.0,C1B1,5,154.04,619.31,1,4
80,sybil_14,319.35,201.6,19.4057,6.6675,270.0,C1B1,5,154.04,619.31,1,4
80,sybil_15,402.33,201.6,21.6846,11.2244,270.0,:C1_5,5,94.5,591.82,1,5
80,sybil_16,402.33,201.6,20.0506,13.2772,270.0,D1C1,5,94.5,591.82,1,5
80,sybil_17,402.33,201.6,0.0,-15.2126,270.0,D1C1,5,94.5,591.82,1,5
80,sybil_18,354.37,998.4,22.6575,15.7579,90.0,B5C5,5,125.72,606.72,1,6
80,sybil_19,354.37,998.4,28.518,-1.8647,90.0,B5C5,5,125.72,606.72,1,6
80,sybil_2,1.6,50.75,6.6969,-21.2893,270.0,B0A0,2,163.76,880.76,1,0
80,sybil_20,354.37,998.4,17.8559,-14.1757,90.0,B5C5,5,125.72,606.72,1,6
80,sybil_21,230.81,998.4,0.0,-1.8908,90.0,B5C5,5,114.84,656.92,1,7
80,sybil_22,230.81,998.4,0.0,0.0,66.35,:B5_3,5,114.84,656.92,1,7
80,sybil_23,230.81,998.4,0.166,-23.3778,0.0,B4B5,5,114.84,656.92,1,7
80,sybil_24,1.6,443.74,14.3655,3.9089,0.0,A2A3,5,170.4,719.88,1,8
80,sybil_25,1.6,443.74,6.4915,-6.081,0.0,A2A3,5,170.4,719.88,1,8
80,sybil_26,1.6,443.74,0.0,0.0,180.0,A3A2,5,170.4,719.88,1,8
80,sybil_27,-1.6,419.14,12.7488,-3.7662,180.0,A3A2,5,162.73,727.36,1,9
80,sybil_28,-1.6,419.14,4.8947,-1.0489,180.0,A3A2,5,162.73,727.36,1,9
80,sybil_29,-1.6,419.14,24.9769,-1.797,180.0,A3A2,5,162.73,727.36,1,9
80,sybil_3,156.18,1.6,1.6492,-3.4329,270.0,B0A0,3,118.56,820.62,1,1
80,sybil_4,156.18,1.6,8.1606,3.2318,270.0,B0A0,3,118.56,820.62,1,1
80,sybil_5,156.18,1.6,14.6354,14.6354,270.0,:B0_4,3,118.56,820.62,1,1
80,sybil_6,860.17,601.6,15.8758,5.4474,270.0,F3E3,5,110.18,500.23,1,2
80,sybil_7,860.17,601.6,20.2131,14.2452,270.0,F3E3,5,110.18,500.23,1,2
80,sybil_8,860.17,601.6,2.8975,-8.8822,270.0,F3E3,5,110.18,500.23,1,2
80,sybil_9,1001.16,595.87,1.8877,1.8877,270.0,F3E3,5,49.01,566.14,1,3
81,legit_0,598.4,619.79,13.7728,0.8537,180.0,D4D3,0,149.71,451.08,0,-1
81,legit_10,773.51,1.6,10.3911,1.8047,270.0,E0D0,0,120.71,722.27,0,-1
81,legit_11,428.36,601.6,12.3413,-0.7223,270.0,D3C3,2,21.7,469.64,0,-1
81,legit_12,899.08,198.4,13.5672,0.5694,90.0,E1F1,0,168.44,628.2,0,-1
81,legit_13,201.6,414.07,1.7723,1.7723,0.0,B2B3,2,74.74,588.52,0,-1
81,legit_3,601.6,282.45,12.0705,0.2515,0.0,D1D2,0,167.44,524.81,0,-1
81,legit_4,406.05,1.76,4.7141,-4.5,271.89,:C0_3,0,126.14,726.75,0,-1
81,legit_5,198.4,388.45,12.2302,-0.7594,180.0,B2B1,2,56.14,596.67,0,-1
81,legit_6,198.4,292.06,12.9306,-0.1843,180.0,B2B1,5,83.42,630.64,0,-1
81,legit_7,401.6,651.41,13.6491,0.4602,0.0,C3C4,2,70.61,480.46,0,-1
81,legit_8,384.25,598.4,10.8216,-2.4917,90.0,B3C3,2,65.77,483.79,0,-1
81,legit_9,201.6,64.31,12.3555,0.2656,0.0,B0B1,3,75.92,753.51,0,-1
81,sybil_0,1.6,64.51,23.3234,8.4462,0.0,A0A1,2,158.43,872.41,1,0
81,sybil_1,1.6,64.51,20.8707,20.8707,0.0,A0A1,2,158.43,872.41,1,0
81,sybil_10,997.94,600.28,1.4423,-10.6618,319.89,:F3_10,2,52.07,564.39,1,3
81,sybil_11,997.94,600.28,11.8843,4.8575,0.0,F2F3,2,52.07,564.39,1,3
81,sybil_12,309.18,201.6,9.1905,-6.6494,270.0,C1B1,6,162.75,623.21,1,4
81,sybil_13,309.18,201.6,28.1371,20.412,270.0,C1B1,6,162.75,623.21,1,4
81,sybil_14,309.18,201.6,16.4472,-2.9585,270.0,C1B1,6,162.75,623.21,1,4
81,sybil_15,392.58,201.6,15.7281,-5.9565,270.0,C1B1,5,99.78,594.6,1,5
81,sybil_16,392.58,201.6,4.0352,-16.0153,270.0,D1C1,5,99.78,594.6,1,5
81,sybil_17,392.58,201.6,9.152,9.152,270.0,D1C1,5,99.78,594.6,1,5
81,sybil_18,367.46,998.4,12.2462,-10.4113,90.0,B5C5,5,116.06,602.36,1,6
81,sybil_19,367.46,998.4,11.4639,-17.0541,90.0,B5C5,5,116.06,602.36,1,6
81,sybil_2,1.6,64.51,0.0,-6.6969,270.0,B0A0,2,158.43,872.41,1,0
81,sybil_20,367.46,998.4,20.3035,2.4477,90.0,B5C5,5,116.06,602.36,1,6
81,sybil_21,241.79,998.4,11.9678,11.9678,90.0,B5C5,5,122.82,651.8,1,7
81,sybil_22,241.79,998.4,5.6081,5.6081,89.89,B5C5,5,122.82,651.8,1,7
81,sybil_23,241.79,998.4,0.0,-0.166,0.0,B4B5,5,122.82,651.8,1,7
81,sybil_24,1.6,455.2,19.6422,5.2767,0.0,A2A3,5,176.31,717.82,1,8
81,sybil_25,1.6,455.2,0.4221,-6.0694,0.0,A2A3,5,176.31,717.82,1,8
81,sybil_26,1.6,455.2,12.497,12.497,169.29,:A2_10,5,176.31,717.82,1,8
81,sybil_27,-1.6,416.54,0.0,-12.7488,180.0,A3A2,5,161.8,727.93,1,9
81,sybil_28,-1.6,416.54,7.5691,2.6743,180.0,A3A2,5,161.8,727.93,1,9
81,sybil_29,-1.6,416.54,12.7374,-12.2395,180.0,A3A2,5,161.8,727.93,1,9
81,sybil_3,145.67,1.6,1.4541,-0.1951,270.0,B0A0,3,118.48,826.05,1,1
81,sybil_4,145.67,1.6,15.591,7.4304,270.0,B0A0,3,118.48,826.05,1,1
81,sybil_5,145.67,1.6,2.5143,-12.1211,270.0,B0A0,3,118.48,826.05,1,1
81,sybil_6,847.68,601.6,4.9516,-10.9242,270.0,F3E3,2,97.69,495.39,1,2
81,sybil_7,847.68,601.6,1.4182,-18.7949,270.0,F3E3,2,97.69,495.39,1,2
81,sybil_8,847.68,601.6,0.4178,-2.4797,270.0,F3E3,2,97.69,495.39,1,2
81,sybil_9,997.94,600.28,20.1089,18.2212,270.0,F3E3,2,52.07,564.39,1,3
82,legit_10,760.65,1.6,12.8569,2.4658,270.0,E0D0,0,118.88,719.66,0,-1
82,legit_11,418.0,601.6,10.365,-1.9763,270.0,D3C3,2,32.04,472.77,0,-1
82,legit_12,911.71,198.4,12.6249,-0.9423,90.0,E1F1,0,158.97,633.3,0,-1
82,legit_13,201.6,418.27,4.1929,2.4206,0.0,B2B3,2,77.83,587.54,0,-1
82,legit_3,601.6,294.72,12.2721,0.2015,0.0,D1D2,0,162.12,519.23,0,-1
82,legit_4,401.96,4.74,5.379,0.6649,308.15,:C0_3,0,124.87,725.39,0,-1
82,legit_5,198.4,376.26,12.1848,-0.0454,180.0,B2B1,2,51.06,600.07,0,-1
