step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
90,legit_6,398.88,803.83,4.751,-4.5,174.46,:C4_2,10,62.62,509.09,0,-1
90,legit_7,157.83,998.4,13.4756,0.1771,90.0,A5B5,0,81.97,694.81,0,-1
90,legit_8,398.4,362.66,10.5896,1.8272,180.0,C2C1,13,51.67,519.52,0,-1
90,legit_9,801.6,209.75,12.3083,-0.8135,0.0,E1E2,1,103.53,588.5,0,-1
90,sybil_0,859.17,598.4,22.9768,16.6207,90.0,E3F3,3,109.18,499.84,1,0
90,sybil_1,859.17,598.4,5.5976,0.9592,90.0,:E3_13,3,109.18,499.84,1,0
90,sybil_10,1001.6,405.11,4.8083,4.8083,0.0,:F2_3,7,66.16,592.39,1,2
90,sybil_11,1001.6,405.11,11.8763,-6.5237,0.0,F1F2,7,66.16,592.39,1,2
90,sybil_12,1001.6,363.62,22.6362,18.4513,0.0,F1F2,11,48.54,603.88,1,3
90,sybil_13,1001.6,363.62,20.1282,13.0304,0.0,F1F2,11,48.54,603.88,1,3
90,sybil_14,1001.6,363.62,9.7025,0.2684,0.0,F1F2,11,48.54,603.88,1,3
90,sybil_15,1001.6,363.62,0.0,-22.8524,0.0,F1F2,11,48.54,603.88,1,3
90,sybil_16,1001.6,217.49,20.6702,-2.0071,0.0,F1F2,7,108.84,664.88,1,4
90,sybil_17,1001.6,217.49,16.5917,16.5917,0.0,F0F1,7,108.84,664.88,1,4
90,sybil_18,1001.6,217.49,22.7975,-0.4688,0.0,F0F1,7,108.84,664.88,1,4
90,sybil_19,1001.6,217.49,2.1052,-3.924,0.0,F0F1,7,108.84,664.88,1,4
90,sybil_2,859.17,598.4,10.3273,-7.8186,90.0,D3E3,3,109.18,499.84,1,0
90,sybil_20,311.42,401.6,10.4256,9.6139,270.0,C2B2,12,144.69,539.6,1,5
90,sybil_21,311.42,401.6,18.2772,15.8298,270.0,C2B2,12,144.69,539.6,1,5
90,sybil_22,311.42,401.6,0.0,-25.8827,30.37,:C2_15,12,144.69,539.6,1,5
90,sybil_23,311.42,401.6,0.0,-15.0337,90.0,B2C2,12,144.69,539.6,1,5
90,sybil_24,374.89,398.4,18.1037,10.8825,90.0,B2C2,13,84.36,516.37,1,6
90,sybil_25,374.89,398.4,9.3698,6.54,90.0,B2C2,13,84.36,516.37,1,6
90,sybil_26,374.89,398.4,23.6152,9.0338,90.0,B2C2,13,84.36,516.37,1,6
90,sybil_27,374.89,398.4,19.9862,0.8707,90.0,B2C2,13,84.36,516.37,1,6
90,sybil_28,257.24,398.4,9.0316,9.0316,90.0,B2C2,12,113.91,564.47,1,7
90,sybil_29,257.24,398.4,4.6739,-6.0198,90.0,B2C2,12,113.91,564.47,1,7
90,sybil_3,859.17,598.4,12.2393,-10.7031,90.0,D3E3,3,109.18,499.84,1,0
90,sybil_30,257.24,398.4,15.6089,-1.7523,180.0,C1C0,12,113.91,564.47,1,7
90,sybil_31,257.24,398.4,0.325,-10.2648,197.48,:C1_6,12,113.91,564.47,1,7
90,sybil_32,540.08,201.6,15.7427,2.7283,270.0,D1C1,9,121.54,568.51,1,8
90,sybil_33,540.08,201.6,0.0,-25.7222,270.0,D1C1,9,121.54,568.51,1,8
90,sybil_34,540.08,201.6,4.9985,-2.7815,240.83,:D1_0,9,121.54,568.51,1,8
90,sybil_35,540.08,201.6,12.4384,-8.8175,180.0,D2D1,9,121.54,568.51,1,8
90,sybil_36,598.4,268.13,7.7557,4.7162,180.0,D2D1,8,174.53,531.58,1,9
90,sybil_37,598.4,268.13,6.8418,-10.8624,180.0,D2D1,8,174.53,531.58,1,9
90,sybil_38,598.4,268.13,10.5379,4.0889,180.0,D2D1,8,174.53,531.58,1,9
90,sybil_39,598.4,268.13,0.0,-18.6954,180.0,D2D1,8,174.53,531.58,1,9
90,sybil_4,627.92,598.4,1.5655,-17.4979,90.0,D3E3,4,122.09,451.21,1,1
90,sybil_40,260.54,798.4,3.2362,-1.2099,90.0,B4C4,8,118.11,562.06,1,10
90,sybil_41,260.54,798.4,3.2131,-1.9189,171.01,B4C4,8,118.11,562.06,1,10
90,sybil_42,260.54,798.4,8.4518,8.4518,270.0,C4B4,8,118.11,562.06,1,10
90,sybil_43,260.54,798.4,4.2966,-16.7826,270.0,C4B4,8,118.11,562.06,1,10
90,sybil_44,260.81,801.6,6.2271,-4.6833,270.0,C4B4,8,117.27,562.8,1,11
90,sybil_45,260.81,801.6,7.9723,-6.9711,270.0,C4B4,8,117.27,562.8,1,11
90,sybil_46,260.81,801.6,14.1677,13.2661,270.0,C4B4,8,117.27,562.8,1,11
90,sybil_47,260.81,801.6,16.6851,-0.0737,180.0,C5C4,8,117.27,562.8,1,11
90,sybil_48,398.4,884.04,10.7898,8.9621,180.0,C5C4,3,67.84,537.33,1,12
90,sybil_49,398.4,884.04,6.5253,-8.9398,180.0,C5C4,3,67.84,537.33,1,12
90,sybil_5,627.92,598.4,2.4427,-7.2718,203.97,:D3_7,4,122.09,451.21,1,1
90,sybil_6,627.92,598.4,8.0907,8.0907,270.0,E3D3,4,122.09,451.21,1,1
90,sybil_7,627.92,598.4,0.8624,-3.3972,270.0,E3D3,4,122.09,451.21,1,1
90,sybil_8,1001.6,405.11,0.0,0.0,270.0,E3D3,7,66.16,592.39,1,2
90,sybil_9,1001.6,405.11,0.0,-1.0931,270.0,E3D3,7,66.16,592.39,1,2
91,legit_0,934.92,801.6,12.8113,0.2413,270.0,F4E4,1,121.32,560.81,0,-1
91,legit_10,601.6,350.59,12.9669,-0.8355,0.0,D1D2,4,148.7,496.51,0,-1
91,legit_11,684.96,598.4,13.5336,0.6806,90.0,D3E3,4,65.06,454.83,0,-1
91,legit_12,802.61,801.6,6.0866,2.2498,270.0,:E4_5,1,65.13,508.95,0,-1
91,legit_13,-1.6,456.33,13.2265,-0.0311,180.0,A3A2,0,179.62,720.17,0,-1
91,legit_14,401.6,264.67,11.7837,-0.1752,0.0,C1C2,9,106.91,559.58,0,-1
91,legit_15,798.4,185.82,1.8841,1.8841,180.0,E1E0,1,81.7,600.79,0,-1
91,legit_4,430.71,1.6,13.1859,0.6456,270.0,D0C0,0,119.96,721.39,0,-1
91,legit_5,319.1,1001.6,11.0704,-0.3153,270.0,C5B5,1,152.59,621.15,0,-1
91,legit_6,402.63,799.38,6.0669,1.316,135.73,:C4_16,6,62.4,506.71,0,-1
91,legit_7,170.89,998.4,13.0584,-0.4172,90.0,A5B5,1,84.23,687.48,0,-1
91,legit_8,398.4,349.58,13.0829,2.4933,180.0,C2C1,13,52.64,524.11,0,-1
91,legit_9,801.6,222.7,12.9484,0.6401,0.0,E1E2,1,114.93,581.62,0,-1
91,sybil_0,872.66,598.4,15.9471,-7.0297,90.0,E3F3,3,122.67,505.24,1,0
91,sybil_1,872.66,598.4,4.3879,-1.2097,90.0,E3F3,3,122.67,505.24,1,0
91,sybil_10,1001.6,417.33,27.2272,22.4189,0.0,F2F3,7,75.03,589.5,1,2
91,sybil_11,1001.6,417.33,13.0616,1.1853,0.0,:F2_3,7,75.03,589.5,1,2
91,sybil_12,1001.6,376.05,12.9478,-9.6884,0.0,F1F2,11,50.99,600.13,1,3
91,sybil_13,1001.6,376.05,8.5321,-11.5961,0.0,F1F2,11,50.99,600.13,1,3
91,sybil_14,1001.6,376.05,5.0461,-4.6564,0.0,F1F2,11,50.99,600.13,1,3
91,sybil_15,1001.6,376.05,24.3815,24.3815,0.0,F1F2,11,50.99,600.13,1,3
91,sybil_16,1001.6,230.11,8.5272,-12.143,0.0,F1F2,7,120.28,658.71,1,4
91,sybil_17,1001.6,230.11,8.3937,-8.198,0.0,F0F1,7,120.28,658.71,1,4
91,sybil_18,1001.6,230.11,16.5055,-6.292,0.0,F0F1,7,120.28,658.71,1,4
91,sybil_19,1001.6,230.11,13.0497,10.9444,0.0,F0F1,7,120.28,658.71,1,4
91,sybil_2,872.66,598.4,16.7935,6.4662,90.0,D3E3,3,122.67,505.24,1,0
91,sybil_20,299.1,401.6,4.2937,-6.1318,270.0,C2B2,12,154.79,544.79,1,5
91,sybil_21,299.1,401.6,13.1426,-5.1346,270.0,C2B2,12,154.79,544.79,1,5
91,sybil_22,299.1,401.6,5.3165,5.3165,306.92,C2B2,12,154.79,544.79,1,5
91,sybil_23,299.1,401.6,4.7722,4.7722,90.0,B2C2,12,154.79,544.79,1,5
91,sybil_24,378.24,398.4,0.0,-18.1037,90.0,B2C2,13,81.38,515.22,1,6
91,sybil_25,378.24,398.4,5.9489,-3.4209,90.0,B2C2,13,81.38,515.22,1,6
91,sybil_26,378.24,398.4,0.0,-23.6152,90.0,B2C2,13,81.38,515.22,1,6
91,sybil_27,378.24,398.4,16.7359,-3.2503,90.0,B2C2,13,81.38,515.22,1,6
91,sybil_28,270.49,398.4,20.0922,11.0606,90.0,B2C2,12,126.46,558.33,1,7
91,sybil_29,270.49,398.4,19.5063,14.8324,90.0,B2C2,12,126.46,558.33,1,7
91,sybil_3,872.66,598.4,20.0153,7.776,90.0,D3E3,3,122.67,505.24,1,0
91,sybil_30,270.49,398.4,10.776,-4.8329,180.0,C1C0,12,126.46,558.33,1,7
91,sybil_31,270.49,398.4,0.0,-0.325,180.0,C1C0,12,126.46,558.33,1,7
91,sybil_32,529.13,201.6,23.843,8.1003,270.0,D1C1,8,113.66,569.33,1,8
91,sybil_33,529.13,201.6,7.1707,7.1707,270.0,D1C1,8,113.66,569.33,1,8
91,sybil_34,529.13,201.6,4.3541,-0.6444,269.91,D1C1,8,113.66,569.33,1,8
91,sybil_35,529.13,201.6,11.1791,-1.2593,180.0,D2D1,8,113.66,569.33,1,8
91,sybil_36,598.4,256.47,17.1862,9.4305,180.0,D2D1,8,180.94,537.3,1,9
91,sybil_37,598.4,256.47,10.5313,3.6895,180.0,D2D1,8,180.94,537.3,1,9
91,sybil_38,598.4,256.47,6.989,-3.5489,180.0,D2D1,8,180.94,537.3,1,9
91,sybil_39,598.4,256.47,2.3224,2.3224,180.0,D2D1,8,180.94,537.3,1,9
91,sybil_4,638.12,598.4,10.6858,9.1203,90.0,D3E3,4,111.89,451.59,1,1
91,sybil_40,273.37,798.4,8.313,5.0768,90.0,B4C4,10,130.19,556.14,1,10
91,sybil_41,273.37,798.4,6.7664,3.5533,90.0,B4C4,10,130.19,556.14,1,10
91,sybil_42,273.37,798.4,5.007,-3.4447,270.0,C4B4,10,130.19,556.14,1,10
91,sybil_43,273.37,798.4,15.239,10.9424,270.0,C4B4,10,130.19,556.14,1,10
91,sybil_44,248.26,801.6,23.7935,17.5664,270.0,C4B4,7,105.5,568.75,1,11
91,sybil_45,248.26,801.6,12.068,4.0957,270.0,C4B4,7,105.5,568.75,1,11
91,sybil_46,248.26,801.6,21.9289,7.7611,270.0,C4B4,7,105.5,568.75,1,11
91,sybil_47,248.26,801.6,14.3408,-2.3442,180.0,C5C4,7,105.5,568.75,1,11
91,sybil_48,398.4,872.54,9.9752,-0.8146,180.0,C5C4,6,61.0,532.6,1,12
91,sybil_49,398.4,872.54,10.3234,3.7981,180.0,C5C4,6,61.0,532.6,1,12
91,sybil_5,638.12,598.4,1.5288,-0.9138,106.75,D3E3,4,111.89,451.59,1,1
91,sybil_6,638.12,598.4,0.0,-8.0907,270.0,E3D3,4,111.89,451.59,1,1
91,sybil_7,638.12,598.4,0.0,-0.8624,270.0,E3D3,4,111.89,451.59,1,1
91,sybil_8,1001.6,417.33,10.8832,10.8832,270.0,E3D3,7,75.03,589.5,1,2
91,sybil_9,1001.6,417.33,3.0824,3.0824,270.0,E3D3,7,75.03,589.5,1,2
92,legit_0,921.28,801.6,13.6345,0.8231,270.0,F4E4,1,134.32,554.6,0,-1
92,legit_10,601.6,363.89,13.2923,0.3254,0.0,D1D2,4,148.45,491.79,0,-1
92,legit_11,697.77,598.4,12.8165,-0.7171,90.0,D3E3,4,52.25,456.16,0,-1
92,legit_12,795.04,801.6,7.5692,1.4825,270.0,:E4_5,1,59.19,506.6,0,-1
92,legit_13,-1.6,443.74,12.5956,-0.631,180.0,A3A2,0,173.19,722.43,0,-1
92,legit_14,401.6,277.51,12.8385,1.0549,0.0,C1C2,9,95.64,553.48,0,-1
92,legit_15,798.4,181.45,4.3697,2.4856,180.0,E1E0,1,78.22,603.26,0,-1
92,legit_4,417.79,1.6,12.9216,-0.2643,270.0,D0C0,0,122.7,724.17,0,-1
92,legit_5,308.06,1001.6,11.0344,-0.036,270.0,C5B5,1,162.15,625.39,0,-1
92,legit_6,409.55,798.4,7.0725,1.0055,94.31,C4D4,6,58.03,504.36,0,-1
92,legit_7,184.42,998.4,13.5302,0.4718,90.0,A5B5,1,88.56,680.16,0,-1
92,legit_8,398.4,336.86,12.7171,-0.3658,180.0,C2C1,13,56.55,528.88,0,-1
92,legit_9,801.6,236.14,13.4451,0.4967,0.0,E1E2,1,127.09,574.66,0,-1
92,sybil_0,885.83,598.4,12.8437,-3.1034,90.0,E3F3,3,135.84,510.7,1,0
92,sybil_1,885.83,598.4,11.5716,7.1837,90.0,E3F3,3,135.84,510.7,1,0
92,sybil_10,1001.6,429.36,17.8885,-9.3386,0.0,F2F3,7,84.58,586.82,1,2
92,sybil_11,1001.6,429.36,3.4145,-9.6471,0.0,F2F3,7,84.58,586.82,1,2
92,sybil_12,1001.6,386.68,9.8988,-3.049,0.0,F1F2,11,55.27,597.15,1,3
92,sybil_13,1001.6,386.68,5.8197,-2.7124,0.0,F1F2,11,55.27,597.15,1,3
92,sybil_14,1001.6,386.68,0.0,-5.0461,0.0,F1F2,11,55.27,597.15,1,3
92,sybil_15,1001.6,386.68,22.8512,-1.5304,0.0,F1F2,11,55.27,597.15,1,3
92,sybil_16,1001.6,243.33,0.0,-8.5272,0.0,F1F2,7,126.31,652.41,1,4
92,sybil_17,1001.6,243.33,6.827,-1.5667,0.0,:F1_3,7,126.31,652.41,1,4
92,sybil_18,1001.6,243.33,13.3749,-3.1306,0.0,F0F1,7,126.31,652.41,1,4
92,sybil_19,1001.6,243.33,16.5229,3.4732,0.0,F0F1,7,126.31,652.41,1,4
92,sybil_2,885.83,598.4,15.2046,-1.5889,90.0,D3E3,3,135.84,510.7,1,0
92,sybil_20,287.64,401.6,13.0329,8.7392,270.0,C2B2,12,143.79,549.76,1,5
92,sybil_21,287.64,401.6,8.6866,-4.456,270.0,C2B2,12,143.79,549.76,1,5
92,sybil_22,287.64,401.6,2.6309,-2.6856,270.0,C2B2,12,143.79,549.76,1,5
92,sybil_23,287.64,401.6,0.0,-4.7722,90.0,B2C2,12,143.79,549.76,1,5
92,sybil_24,379.44,398.4,6.1734,6.1734,90.0,B2C2,13,80.33,514.82,1,6
92,sybil_25,379.44,398.4,8.4654,2.5166,90.0,B2C2,13,80.33,514.82,1,6
92,sybil_26,379.44,398.4,0.0,0.0,90.0,B2C2,13,80.33,514.82,1,6
92,sybil_27,379.44,398.4,14.8733,-1.8626,90.0,B2C2,13,80.33,514.82,1,6
92,sybil_28,283.97,398.4,4.5056,-15.5867,90.0,B2C2,12,139.37,552.26,1,7
92,sybil_29,283.97,398.4,7.901,-11.6053,90.0,B2C2,12,139.37,552.26,1,7
92,sybil_3,885.83,598.4,5.2884,-14.7269,90.0,D3E3,3,135.84,510.7,1,0
92,sybil_30,283.97,398.4,5.3181,-5.4579,180.0,C1C0,12,139.37,552.26,1,7
92,sybil_31,283.97,398.4,0.9153,0.9153,180.0,C1C0,12,139.37,552.26,1,7
92,sybil_32,518.42,201.6,19.0537,-4.7892,270.0,D1C1,8,106.49,570.29,1,8
92,sybil_33,518.42,201.6,6.7804,-0.3903,270.0,D1C1,8,106.49,570.29,1,8
92,sybil_34,518.42,201.6,17.9828,13.6287,270.0,D1C1,8,106.49,570.29,1,8
92,sybil_35,518.42,201.6,1.2336,-9.9455,208.14,:D1_0,8,106.49,570.29,1,8
92,sybil_36,598.4,244.93,7.5822,-9.604,180.0,D2D1,8,187.79,543.12,1,9
92,sybil_37,598.4,244.93,11.9275,1.3961,180.0,D2D1,8,187.79,543.12,1,9
92,sybil_38,598.4,244.93,0.0584,-6.9307,180.0,D2D1,8,187.79,543.12,1,9
92,sybil_39,598.4,244.93,4.3214,1.999,180.0,D2D1,8,187.79,543.12,1,9
92,sybil_4,650.47,598.4,7.9291,-2.7567,90.0,D3E3,4,99.54,452.2,1,1
92,sybil_40,285.21,798.4,4.8664,-3.4466,90.0,B4C4,10,141.47,550.83,1,10
92,sybil_41,285.21,798.4,15.0312,8.2648,90.0,B4C4,10,141.47,550.83,1,10
92,sybil_42,285.21,798.4,9.1211,4.1141,270.0,C4B4,10,141.47,550.83,1,10
92,sybil_43,285.21,798.4,19.2226,3.9835,270.0,C4B4,10,141.47,550.83,1,10
92,sybil_44,238.42,801.6,8.4649,-15.3286,270.0,C4B4,7,96.4,573.52,1,11
92,sybil_45,238.42,801.6,20.9342,8.8662,270.0,C4B4,7,96.4,573.52,1,11
92,sybil_46,238.42,801.6,34.6916,12.7627,270.0,C4B4,7,96.4,573.52,1,11
92,sybil_47,238.42,801.6,5.4469,-8.894,180.0,C5C4,7,96.4,573.52,1,11
92,sybil_48,398.4,860.38,18.4555,8.4803,180.0,C5C4,6,55.48,527.82,1,12
92,sybil_49,398.4,860.38,0.0,-10.3234,180.0,C5C4,6,55.48,527.82,1,12
92,sybil_5,650.47,598.4,0.0,-1.5288,90.0,D3E3,4,99.54,452.2,1,1
92,sybil_6,650.47,598.4,6.1442,6.1442,269.5,:D3_7,4,99.54,452.2,1,1
92,sybil_7,650.47,598.4,7.5548,7.5548,270.0,E3D3,4,99.54,452.2,1,1
92,sybil_8,1001.6,429.36,0.0,-10.8832,270.0,E3D3,7,84.58,586.82,1,2
92,sybil_9,1001.6,429.36,0.0,-3.0824,270.0,E3D3,7,84.58,586.82,1,2
93,legit_0,908.32,801.6,12.9595,-0.675,270.0,F4E4,1,146.79,548.88,0,-1
93,legit_10,601.6,376.51,12.6196,-0.6727,0.0,D1D2,4,149.32,487.55,0,-1
93,legit_11,710.83,598.4,13.0552,0.2387,90.0,D3E3,4,39.21,457.7,0,-1
93,legit_12,785.21,801.6,9.8289,2.2598,270.0,E4D4,1,52.1,503.68,0,-1
93,legit_13,-1.6,430.72,13.021,0.4255,180.0,A3A2,0,167.28,724.95,0,-1
93,legit_14,401.6,290.03,12.5152,-0.3234,0.0,C1C2,9,85.08,547.71,0,-1
93,legit_15,798.4,174.62,6.8241,2.4544,180.0,E1E0,1,72.98,607.16,0,-1
93,legit_4,408.36,1.6,9.4224,-3.4991,270.0,D0C0,0,125.51,726.33,0,-1
93,legit_5,297.19,1001.6,10.868,-0.1664,270.0,C5B5,0,166.77,629.68,0,-1
93,legit_6,418.58,798.4,9.0336,1.9611,90.0,C4D4,6,52.13,501.74,0,-1
93,legit_8,398.4,323.39,13.4778,0.7607,180.0,C2C1,13,63.27,534.25,0,-1
93,legit_9,801.6,248.37,12.2298,-1.2153,0.0,E1E2,1,122.98,568.48,0,-1
93,sybil_0,899.65,598.4,18.7787,5.935,90.0,E3F3,3,149.66,516.62,1,0
93,sybil_1,899.65,598.4,18.8844,7.3129,90.0,E3F3,3,149.66,516.62,1,0
93,sybil_10,1001.6,441.84,17.9102,0.0217,0.0,F2F3,7,95.08,584.22,1,2
93,sybil_11,1001.6,441.84,8.8693,5.4548,0.0,F2F3,7,95.08,584.22,1,2
93,sybil_12,1001.6,398.88,17.29,7.3912,0.0,:F2_3,11,62.08,593.95,1,3
93,sybil_13,1001.6,398.88,7.675,1.8553,0.0,F1F2,11,62.08,593.95,1,3
93,sybil_14,1001.6,398.88,12.6686,12.6686,0.0,F1F2,11,62.08,593.95,1,3
93,sybil_15,1001.6,398.88,23.251,0.3998,0.0,F1F2,11,62.08,593.95,1,3
93,sybil_16,1001.6,256.63,7.3036,7.3036,0.0,F1F2,7,114.14,646.24,1,4
93,sybil_17,1001.6,256.63,11.021,4.194,0.0,F1F2,7,114.14,646.24,1,4
93,sybil_18,1001.6,256.63,9.8583,-3.5166,0.0,F0F1,7,114.14,646.24,1,4
93,sybil_19,1001.6,256.63,12.0681,-4.4548,0.0,F0F1,7,114.14,646.24,1,4
93,sybil_2,899.65,598.4,4.2634,-10.9411,90.0,D3E3,3,149.66,516.62,1,0
93,sybil_20,275.69,401.6,14.0534,1.0205,270.0,C2B2,12,132.39,555.09,1,5
93,sybil_21,275.69,401.6,9.1529,0.4663,270.0,C2B2,12,132.39,555.09,1,5
93,sybil_22,275.69,401.6,13.8346,11.2038,270.0,C2B2,12,132.39,555.09,1,5
93,sybil_23,275.69,401.6,1.56,1.56,82.47,:C2_15,12,132.39,555.09,1,5
93,sybil_24,382.14,398.4,10.5849,4.4116,90.0,B2C2,13,77.97,513.91,1,6
93,sybil_25,382.14,398.4,9.9107,1.4452,90.0,B2C2,13,77.97,513.91,1,6
93,sybil_26,382.14,398.4,8.6754,8.6754,90.0,B2C2,13,77.97,513.91,1,6
93,sybil_27,382.14,398.4,19.6743,4.801,90.0,B2C2,13,77.97,513.91,1,6
93,sybil_28,297.29,398.4,20.5855,16.08,90.0,B2C2,12,152.22,546.45,1,7
93,sybil_29,297.29,398.4,9.5489,1.6479,90.0,B2C2,12,152.22,546.45,1,7
93,sybil_3,899.65,598.4,7.6579,2.3694,90.0,D3E3,3,149.66,516.62,1,0
93,sybil_30,297.29,398.4,12.5607,7.2426,180.0,C1C0,12,152.22,546.45,1,7
93,sybil_31,297.29,398.4,3.5392,2.6239,180.0,C1C0,12,152.22,546.45,1,7
93,sybil_32,508.12,201.6,0.0,-19.0537,270.0,D1C1,8,100.18,571.34,1,8
93,sybil_33,508.12,201.6,0.7887,-5.9917,270.0,D1C1,8,100.18,571.34,1,8
93,sybil_34,508.12,201.6,12.4569,-5.526,270.0,D1C1,8,100.18,571.34,1,8
93,sybil_35,508.12,201.6,6.0246,4.791,259.26,D1C1,8,100.18,571.34,1,8
93,sybil_36,598.4,233.89,15.9325,8.3502,180.0,D2D1,8,187.06,548.86,1,9
93,sybil_37,598.4,233.89,9.6295,-2.298,180.0,D2D1,8,187.06,548.86,1,9
93,sybil_38,598.4,233.89,11.4427,11.3844,180.0,D2D1,8,187.06,548.86,1,9
93,sybil_39,598.4,233.89,3.4578,-0.8636,180.0,D2D1,8,187.06,548.86,1,9
93,sybil_4,663.64,598.4,1.2034,-6.7257,90.0,D3E3,4,86.38,453.05,1,1
93,sybil_40,297.07,798.4,8.4102,3.5438,90.0,B4C4,10,152.84,545.66,1,10
93,sybil_41,297.07,798.4,3.561,-11.4702,90.0,B4C4,10,152.84,545.66,1,10
93,sybil_42,297.07,798.4,0.0,-9.1211,263.4,:B4_7,10,152.84,545.66,1,10
93,sybil_43,297.07,798.4,0.0,-19.2226,270.0,C4B4,10,152.84,545.66,1,10
93,sybil_44,231.36,801.6,0.0175,-8.4473,270.0,C4B4,7,89.96,577.02,1,11
93,sybil_45,231.36,801.6,14.5733,-6.3609,270.0,C4B4,7,89.96,577.02,1,11
93,sybil_46,231.36,801.6,14.5359,-20.1557,270.0,C4B4,7,89.96,577.02,1,11
93,sybil_47,231.36,801.6,2.6155,-2.8314,204.19,:C4_0,7,89.96,577.02,1,11
93,sybil_48,398.4,848.38,7.5525,-10.903,180.0,C5C4,6,52.28,523.37,1,12
93,sybil_49,398.4,848.38,13.5601,13.5601,180.0,C5C4,6,52.28,523.37,1,12
93,sybil_5,663.64,598.4,11.7749,11.7749,90.0,D3E3,4,86.38,453.05,1,1
93,sybil_6,663.64,598.4,13.3904,7.2463,231.56,:D3_7,4,86.38,453.05,1,1
93,sybil_7,663.64,598.4,3.7275,-3.8272,270.0,E3D3,4,86.38,453.05,1,1
93,sybil_8,1001.6,441.84,0.0,0.0,270.0,E3D3,7,95.08,584.22,1,2
93,sybil_9,1001.6,441.84,0.0,0.0,270.0,E3D3,7,95.08,584.22,1,2
94,legit_0,894.77,801.6,13.5579,0.5984,270.0,F4E4,1,149.77,543.07,0,-1
94,legit_10,601.6,389.74,13.2397,0.6201,0.0,D1D2,0,151.35,483.37,0,-1
94,legit_11,724.38,598.4,13.5515,0.4963,90.0,D3E3,4,25.67,459.51,0,-1
94,legit_12,773.4,801.6,11.8104,1.9814,270.0,E4D4,1,44.97,500.38,0,-1
94,legit_13,-1.6,417.61,13.1092,0.0882,180.0,A3A2,0,162.18,727.69,0,-1
94,legit_14,401.6,302.52,12.4947,-0.0205,0.0,C1C2,13,75.14,542.13,0,-1
94,legit_15,798.4,165.9,8.7185,1.8944,180.0,E1E0,1,66.71,612.23,0,-1
94,legit_4,403.06,2.96,5.6103,-3.8122,286.21,:C0_3,0,126.1,726.52,0,-1
94,legit_5,285.18,1001.6,12.016,1.148,270.0,C5B5,0,156.27,634.58,0,-1
94,legit_6,429.45,798.4,10.8667,1.8331,90.0,C4D4,6,46.4,498.79,0,-1
94,legit_8,398.4,310.27,13.1118,-0.366,180.0,C2C1,13,71.66,539.73,0,-1
94,legit_9,801.6,261.44,13.0643,0.8345,0.0,E1E2,1,111.25,562.06,0,-1
94,sybil_0,912.7,598.4,7.6158,-11.1629,90.0,E3F3,3,137.31,522.39,1,0
94,sybil_1,912.7,598.4,15.444,-3.4404,90.0,E3F3,3,137.31,522.39,1,0
94,sybil_10,1001.6,453.37,13.7271,-4.1832,0.0,F2F3,7,105.17,581.97,1,2
94,sybil_11,1001.6,453.37,3.6897,-5.1796,0.0,F2F3,7,105.17,581.97,1,2
94,sybil_12,1001.6,409.54,12.6846,-4.6054,0.0,F2F3,11,69.26,591.32,1,3
94,sybil_13,1001.6,409.54,0.0,-7.675,0.0,F1F2,11,69.26,591.32,1,3
94,sybil_14,1001.6,409.54,10.9109,-1.7577,0.0,F1F2,11,69.26,591.32,1,3
94,sybil_15,1001.6,409.54,10.3556,-12.8953,0.0,F1F2,11,69.26,591.32,1,3
94,sybil_16,1001.6,270.3,7.9308,0.6272,0.0,F1F2,7,101.92,640.07,1,4
94,sybil_17,1001.6,270.3,20.5996,9.5785,0.0,F1F2,7,101.92,640.07,1,4
94,sybil_18,1001.6,270.3,28.6466,18.7883,0.0,F0F1,7,101.92,640.07,1,4
94,sybil_19,1001.6,270.3,15.9523,3.8842,0.0,F0F1,7,101.92,640.07,1,4
94,sybil_2,912.7,598.4,3.9832,-0.2802,90.0,:E3_13,3,137.31,522.39,1,0
94,sybil_20,263.26,401.6,18.1069,4.0535,270.0,C2B2,11,120.66,560.79,1,5
94,sybil_21,263.26,401.6,10.3804,1.2274,270.0,C2B2,11,120.66,560.79,1,5
94,sybil_22,263.26,401.6,3.2357,-10.5989,270.0,C2B2,11,120.66,560.79,1,5
94,sybil_23,263.26,401.6,8.2471,6.6871,51.41,:C2_15,11,120.66,560.79,1,5
94,sybil_24,385.43,398.4,6.5404,-4.0445,90.0,B2C2,13,75.12,512.81,1,6
94,sybil_25,385.43,398.4,16.8363,6.9256,90.0,B2C2,13,75.12,512.81,1,6
94,sybil_26,385.43,398.4,9.0934,0.418,90.0,B2C2,13,75.12,512.81,1,6
94,sybil_27,385.43,398.4,7.4568,-12.2175,90.0,B2C2,13,75.12,512.81,1,6
94,sybil_28,310.12,398.4,13.4588,-7.1267,90.0,B2C2,13,145.06,541.03,1,7
94,sybil_29,310.12,398.4,18.1103,8.5614,90.0,B2C2,13,145.06,541.03,1,7
94,sybil_3,912.7,598.4,18.5064,10.8486,90.0,D3E3,3,137.31,522.39,1,0
94,sybil_30,310.12,398.4,15.861,3.3003,180.0,C1C0,13,145.06,541.03,1,7
94,sybil_31,310.12,398.4,7.3007,3.7615,180.0,C1C0,13,145.06,541.03,1,7
94,sybil_32,497.45,201.6,1.0458,1.0458,270.0,D1C1,9,94.39,572.6,1,8
