step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
103,legit_16,198.4,356.08,10.6914,2.5652,180.0,B2B1,4,48.56,606.3,0,-1
103,legit_17,585.76,201.6,1.9383,1.9383,270.0,D1C1,2,158.4,566.61,0,-1
103,legit_2,357.83,201.6,12.922,0.8195,270.0,C1B1,1,123.1,605.54,0,-1
103,legit_4,727.8,201.6,11.8773,0.5165,270.0,E1D1,1,84.57,576.25,0,-1
103,legit_6,198.4,239.72,12.3877,0.4194,180.0,B2B1,2,129.14,654.12,0,-1
103,legit_7,166.41,601.6,11.1884,-1.0057,270.0,B3A3,1,16.49,584.13,0,-1
103,legit_8,-1.6,547.7,12.654,-0.663,180.0,A3A2,1,160.37,709.33,0,-1
103,legit_9,275.08,801.6,12.6448,-0.0499,270.0,C4B4,0,130.85,556.24,0,-1
103,sybil_1,1001.6,957.3,13.1104,13.1104,0.0,F4F5,2,126.89,652.71,1,0
103,sybil_10,749.86,998.4,25.3809,4.5631,90.0,D5E5,2,81.6,580.29,1,5
103,sybil_11,749.86,998.4,13.9741,6.0479,90.0,D5E5,2,81.6,580.29,1,5
103,sybil_12,33.79,401.6,24.3758,11.2442,270.0,B2A2,3,123.43,703.7,1,6
103,sybil_13,33.79,401.6,3.3925,-3.702,270.0,B2A2,3,123.43,703.7,1,6
103,sybil_14,159.88,401.6,0.0,-9.4546,270.0,B2A2,5,42.76,615.15,1,7
103,sybil_15,159.88,401.6,13.1477,11.2559,270.0,B2A2,5,42.76,615.15,1,7
103,sybil_16,788.53,798.4,3.4426,0.1382,90.0,D4E4,3,56.7,503.79,1,8
103,sybil_17,788.53,798.4,0.0,-24.8658,90.0,D4E4,3,56.7,503.79,1,8
103,sybil_18,653.34,798.4,0.8575,-16.2193,90.0,D4E4,3,105.23,481.46,1,9
103,sybil_19,653.34,798.4,5.6669,-0.728,180.0,D5D4,3,105.23,481.46,1,9
103,sybil_2,1001.6,930.59,9.2931,-2.3678,0.0,F4F5,3,102.7,640.46,1,1
103,sybil_3,1001.6,930.59,33.0742,18.6677,0.0,F4F5,3,102.7,640.46,1,1
103,sybil_7,601.6,650.89,8.428,-20.6566,0.0,D3D4,0,156.88,452.79,1,3
103,sybil_9,790.76,998.4,6.738,-6.4511,90.0,D5E5,2,91.21,589.93,1,4
104,legit_1,1.6,694.66,11.8478,-0.5799,0.0,A3A4,0,176.02,710.58,0,-1
104,legit_10,1001.6,758.54,13.5541,0.3076,0.0,F3F4,1,94.76,584.3,0,-1
104,legit_11,201.6,476.48,13.6081,0.3548,0.0,B2B3,4,127.4,576.09,0,-1
104,legit_12,154.81,-1.6,12.9669,-0.8355,90.0,A0B0,0,121.7,823.65,0,-1
104,legit_13,501.92,201.6,13.8706,0.4946,270.0,D1C1,1,96.72,572.05,0,-1
104,legit_14,998.4,790.78,5.3179,-0.996,172.88,F4F3,1,71.31,589.67,0,-1
104,legit_15,245.56,201.6,13.2791,-0.3115,270.0,C1B1,3,125.66,650.07,0,-1
104,legit_16,198.4,343.33,12.7513,2.06,180.0,B2B1,5,51.19,610.64,0,-1
104,legit_17,582.14,201.6,3.6218,1.6835,270.0,D1C1,2,155.3,566.67,0,-1
104,legit_2,344.36,201.6,13.4698,0.5478,270.0,C1B1,2,133.48,610.18,0,-1
104,legit_4,716.37,201.6,11.4369,-0.4405,270.0,E1D1,1,88.26,574.47,0,-1
104,legit_6,198.4,226.91,12.812,0.4244,180.0,B2B1,3,117.36,660.26,0,-1
104,legit_7,154.13,601.6,12.2782,1.0898,270.0,B3A3,1,4.43,591.23,0,-1
104,legit_8,-1.6,534.7,12.9964,0.3424,180.0,A3A2,2,165.06,710.27,0,-1
104,legit_9,262.71,801.6,12.3694,-0.2754,270.0,C4B4,0,119.08,561.91,0,-1
104,sybil_1,1001.6,969.57,6.3946,-6.7158,0.0,F4F5,2,120.57,658.56,1,0
104,sybil_10,763.19,998.4,11.8753,-13.5056,90.0,D5E5,1,82.66,583.13,1,5
104,sybil_11,763.19,998.4,15.6507,1.6766,90.0,D5E5,1,82.66,583.13,1,5
104,sybil_12,23.28,401.6,14.2138,-10.1621,270.0,B2A2,4,133.37,711.81,1,6
104,sybil_13,23.28,401.6,0.0,-3.3925,270.0,B2A2,4,133.37,711.81,1,6
104,sybil_14,147.38,401.6,14.2184,14.2184,270.0,B2A2,5,41.68,622.84,1,7
104,sybil_15,147.38,401.6,0.0,-13.1477,270.0,B2A2,5,41.68,622.84,1,7
104,sybil_16,792.66,798.4,0.0,-3.4426,90.0,D4E4,3,59.58,505.02,1,8
104,sybil_17,792.66,798.4,3.9386,3.9386,90.0,D4E4,3,59.58,505.02,1,8
104,sybil_18,665.96,798.4,24.4778,23.6203,90.0,D4E4,3,93.77,482.33,1,9
104,sybil_19,665.96,798.4,7.9444,2.2775,180.0,D5D4,3,93.77,482.33,1,9
104,sybil_2,1001.6,942.66,8.6652,-0.6279,0.0,F4F5,2,113.5,645.92,1,1
104,sybil_3,1001.6,942.66,6.3825,-26.6917,0.0,F4F5,2,113.5,645.92,1,1
104,sybil_7,601.6,661.69,19.5616,11.1336,0.0,D3D4,0,160.71,453.72,1,3
105,legit_1,1.6,707.11,12.4464,0.5986,0.0,A3A4,0,183.01,712.11,0,-1
105,legit_10,1001.6,771.7,13.1595,-0.3945,0.0,F3F4,1,83.71,587.05,0,-1
105,legit_11,201.6,489.16,12.6782,-0.9299,0.0,B2B3,3,122.26,574.08,0,-1
105,legit_12,168.11,-1.6,13.2923,0.3254,90.0,A0B0,0,122.94,816.95,0,-1
105,legit_13,488.09,201.6,13.8253,-0.0453,270.0,D1C1,1,90.05,573.84,0,-1
105,legit_14,998.4,783.37,7.4104,2.0925,180.0,F4F3,1,76.61,587.92,0,-1
105,legit_15,231.88,201.6,13.6835,0.4044,270.0,C1B1,3,115.6,656.42,0,-1
105,legit_16,198.4,330.38,12.947,0.1956,180.0,B2B1,4,56.74,615.33,0,-1
105,legit_17,577.09,201.6,5.0537,1.4319,270.0,D1C1,2,151.03,566.79,0,-1
105,legit_2,330.67,201.6,13.6924,0.2226,270.0,C1B1,2,144.56,615.09,0,-1
105,legit_4,704.53,201.6,11.8365,0.3996,270.0,E1D1,1,93.41,572.85,0,-1
105,legit_6,198.4,215.03,11.8859,-0.9262,180.0,B2B1,3,106.64,666.1,0,-1
105,legit_7,142.22,601.6,11.9095,-0.3687,270.0,B3A3,1,7.94,599.01,0,-1
105,legit_8,-1.6,521.84,12.8655,-0.131,180.0,A3A2,2,170.56,711.41,0,-1
105,legit_9,249.86,801.6,12.8582,0.4888,270.0,C4B4,0,106.98,567.98,0,-1
105,sybil_1,1001.6,980.96,2.2887,-4.1059,0.0,F4F5,2,110.23,664.12,1,0
105,sybil_10,776.19,998.4,18.1327,6.2573,90.0,D5E5,1,85.7,586.18,1,5
105,sybil_11,776.19,998.4,15.499,-0.1518,90.0,D5E5,1,85.7,586.18,1,5
105,sybil_12,13.64,401.6,5.7784,-8.4354,270.0,B2A2,4,142.56,719.32,1,6
105,sybil_13,13.64,401.6,0.0,0.0,270.0,B2A2,4,142.56,719.32,1,6
105,sybil_14,135.14,401.6,19.6988,5.4804,270.0,B2A2,5,44.17,630.7,1,7
105,sybil_15,135.14,401.6,1.6943,1.6943,270.0,B2A2,5,44.17,630.7,1,7
105,sybil_16,793.61,801.06,0.0,0.0,38.3,:E4_15,3,58.46,506.02,1,8
105,sybil_17,793.61,801.06,13.1774,9.2387,90.0,D4E4,3,58.46,506.02,1,8
105,sybil_18,679.28,798.4,6.125,-18.3528,90.0,D4E4,4,82.05,483.45,1,9
105,sybil_19,679.28,798.4,6.2441,-1.7002,180.0,D5D4,4,82.05,483.45,1,9
105,sybil_2,1001.6,955.35,1.0667,-7.5985,0.0,F4F5,2,125.1,651.79,1,1
105,sybil_3,1001.6,955.35,2.5863,-3.7962,0.0,F4F5,2,125.1,651.79,1,1
105,sybil_7,601.6,673.2,21.392,1.8304,0.0,D3D4,2,165.47,454.91,1,3
106,legit_1,1.6,719.46,12.3586,-0.0878,0.0,A3A4,0,190.51,713.8,0,-1
106,legit_10,1001.6,784.4,12.7088,-0.4507,0.0,F3F4,1,73.71,589.9,0,-1
106,legit_11,201.6,501.86,12.7029,0.0247,0.0,B2B3,3,110.87,572.23,0,-1
106,legit_12,180.73,-1.6,12.6196,-0.6727,90.0,A0B0,0,125.42,810.78,0,-1
106,legit_13,475.26,201.6,12.8342,-0.9911,270.0,D1C1,1,85.42,575.75,0,-1
106,legit_14,998.4,773.83,9.5446,2.1342,180.0,F4F3,1,83.91,585.77,0,-1
106,legit_15,220.38,201.6,11.5002,-2.1833,270.0,C1B1,3,107.76,661.91,0,-1
106,legit_16,198.4,317.76,12.6259,-0.3211,180.0,B2B1,4,64.24,620.17,0,-1
106,legit_17,569.67,201.6,7.4132,2.3596,270.0,D1C1,2,144.85,567.01,0,-1
106,legit_2,317.31,201.6,13.3578,-0.3347,270.0,C1B1,2,155.77,620.08,0,-1
106,legit_4,692.36,201.6,12.167,0.3305,270.0,E1D1,1,99.9,571.4,0,-1
106,legit_6,198.4,203.27,11.7551,-0.1308,180.0,:B1_1,3,96.31,672.01,0,-1
106,legit_7,130.13,601.6,12.0867,0.1772,270.0,B3A3,1,19.93,607.46,0,-1
106,legit_8,-1.6,509.15,12.6908,-0.1746,180.0,A3A2,2,176.74,712.72,0,-1
106,legit_9,237.85,801.6,12.0102,-0.848,270.0,C4B4,0,95.87,573.81,0,-1
106,sybil_1,1001.6,992.41,13.1413,10.8526,0.0,F4F5,2,100.07,669.82,1,0
106,sybil_10,789.98,998.4,23.8021,5.6695,90.0,D5E5,1,90.87,589.72,1,5
106,sybil_11,789.98,998.4,5.5121,-9.9869,90.0,D5E5,1,90.87,589.72,1,5
106,sybil_12,8.5,401.6,6.5111,0.7327,270.0,B2A2,4,147.49,723.35,1,6
106,sybil_13,8.5,401.6,0.0,0.0,270.0,B2A2,4,147.49,723.35,1,6
106,sybil_14,123.54,401.6,19.341,-0.3577,270.0,B2A2,5,49.3,638.42,1,7
106,sybil_15,123.54,401.6,16.4826,14.7883,270.0,B2A2,5,49.3,638.42,1,7
106,sybil_16,790.09,801.6,1.4165,1.4165,290.03,E4D4,3,55.52,505.11,1,8
106,sybil_17,790.09,801.6,12.0199,-1.1575,90.0,D4E4,3,55.52,505.11,1,8
106,sybil_18,692.43,798.4,7.2433,1.1183,90.0,D4E4,4,71.03,484.78,1,9
106,sybil_19,692.43,798.4,19.0902,12.846,180.0,D5D4,4,71.03,484.78,1,9
106,sybil_2,1001.6,967.82,6.626,5.5593,0.0,F4F5,2,122.18,657.72,1,1
106,sybil_3,1001.6,967.82,23.3216,20.7353,0.0,F4F5,2,122.18,657.72,1,1
106,sybil_7,601.6,684.06,20.9758,-0.4162,0.0,D3D4,2,170.56,456.2,1,3
107,legit_1,1.6,731.89,12.4213,0.0627,0.0,A3A4,0,183.61,715.68,0,-1
107,legit_10,1001.6,792.61,8.2088,-4.5,0.0,F3F4,1,67.74,591.84,0,-1
107,legit_11,201.6,514.8,12.934,0.2311,0.0,B2B3,3,99.61,570.53,0,-1
107,legit_12,193.97,-1.6,13.2397,0.6201,90.0,:B0_6,0,129.3,804.5,0,-1
107,legit_13,461.64,201.6,13.6204,0.7862,270.0,D1C1,1,82.43,578.08,0,-1
107,legit_14,998.4,762.0,11.8238,2.2793,180.0,F4F3,1,93.52,583.25,0,-1
107,legit_15,212.66,201.6,7.7223,-3.778,270.0,C1B1,3,102.88,665.69,0,-1
107,legit_16,198.4,305.02,12.743,0.1171,180.0,B2B1,5,73.25,625.26,0,-1
107,legit_17,560.34,201.6,9.3378,1.9245,270.0,D1C1,2,137.23,567.37,0,-1
107,legit_2,304.2,201.6,13.1084,-0.2494,270.0,C1B1,3,167.08,625.16,0,-1
107,legit_4,680.49,201.6,11.867,-0.3,270.0,E1D1,1,107.19,570.18,0,-1
107,legit_6,198.4,190.27,13.0005,1.2454,180.0,B1B0,3,85.33,678.7,0,-1
107,legit_7,117.81,601.6,12.32,0.2333,270.0,B3A3,1,32.23,616.22,0,-1
107,legit_8,-1.6,495.95,13.1944,0.5035,180.0,A3A2,4,183.87,714.28,0,-1
107,legit_9,226.17,801.6,11.672,-0.3383,270.0,C4B4,0,85.31,579.62,0,-1
107,sybil_11,762.7,998.4,12.4735,6.9614,90.0,D5E5,0,82.58,583.02,1,5
107,sybil_12,6.49,401.13,14.0526,7.5415,264.42,:A2_5,4,149.29,725.04,1,6
107,sybil_13,6.49,401.13,13.0563,13.0563,270.0,B2A2,4,149.29,725.04,1,6
107,sybil_14,111.13,401.6,9.4139,-9.9271,270.0,B2A2,6,56.93,646.91,1,7
107,sybil_15,111.13,401.6,10.1911,-6.2915,270.0,B2A2,6,56.93,646.91,1,7
107,sybil_16,784.24,801.6,19.6331,18.2166,270.0,E4D4,3,51.45,503.4,1,8
107,sybil_17,784.24,801.6,11.9634,-0.0566,90.0,D4E4,3,51.45,503.4,1,8
107,sybil_18,705.75,798.4,12.9472,5.7039,90.0,D4E4,4,60.73,486.38,1,9
107,sybil_19,705.75,798.4,4.0786,-15.0116,180.0,D5D4,4,60.73,486.38,1,9
107,sybil_2,1001.6,980.79,12.379,5.753,0.0,F4F5,1,110.39,664.03,1,1
107,sybil_3,1001.6,980.79,10.5455,-12.7761,0.0,F4F5,1,110.39,664.03,1,1
107,sybil_7,601.6,695.56,10.2589,-10.7169,0.0,D3D4,2,176.51,457.76,1,3
108,legit_1,1.6,744.11,12.227,-0.1943,0.0,A3A4,0,176.68,717.7,0,-1
108,legit_10,998.6,799.88,8.2212,0.0123,327.79,:F4_10,1,65.2,592.03,0,-1
108,legit_11,201.6,527.92,13.123,0.189,0.0,B2B3,1,88.64,568.99,0,-1
108,legit_12,206.95,-1.6,12.9795,-0.2603,90.0,:B0_6,0,134.27,798.54,0,-1
108,legit_13,448.71,201.6,12.9299,-0.6905,270.0,D1C1,1,81.61,580.58,0,-1
108,legit_14,998.4,748.31,13.6928,1.869,180.0,F4F3,1,105.21,580.52,0,-1
108,legit_15,208.88,201.6,3.7809,-3.9414,270.0,C1B1,3,100.62,667.57,0,-1
108,legit_16,198.4,291.82,13.1953,0.4523,180.0,B2B1,5,83.61,630.74,0,-1
108,legit_17,549.17,201.6,11.1631,1.8254,270.0,D1C1,2,128.43,567.94,0,-1
108,legit_18,212.3,998.4,0.0,0.0,90.0,B5C5,0,102.66,665.86,0,-1
108,legit_2,291.67,201.6,12.5365,-0.5719,270.0,C1B1,3,163.49,630.19,0,-1
108,legit_4,668.9,201.6,11.5923,-0.2747,270.0,E1D1,1,115.05,569.17,0,-1
108,legit_6,198.4,177.87,12.3974,-0.6031,180.0,B1B0,3,75.44,685.23,0,-1
108,legit_7,105.98,601.6,11.8385,-0.4815,270.0,B3A3,1,44.05,624.77,0,-1
108,legit_8,-1.6,482.36,13.593,0.3986,180.0,A3A2,4,191.89,716.09,0,-1
108,legit_9,214.02,801.6,12.1523,0.4803,270.0,C4B4,0,74.65,585.83,0,-1
108,sybil_11,776.18,998.4,8.5168,-3.9567,90.0,D5E5,0,85.7,586.18,1,5
108,sybil_12,6.04,399.18,7.2407,-6.8119,230.05,:A2_5,4,149.2,725.87,1,6
108,sybil_13,6.04,399.18,36.2222,23.1659,270.0,B2A2,4,149.2,725.87,1,6
108,sybil_14,98.41,401.6,13.6169,4.203,270.0,B2A2,5,66.27,655.84,1,7
108,sybil_15,98.41,401.6,12.4325,2.2414,270.0,B2A2,5,66.27,655.84,1,7
108,sybil_16,776.91,801.6,0.0,-19.6331,270.0,E4D4,3,46.89,501.33,1,8
108,sybil_17,776.91,801.6,22.4214,10.4581,90.0,D4E4,3,46.89,501.33,1,8
108,sybil_18,719.38,798.4,0.0,-12.9472,90.0,D4E4,4,51.66,488.29,1,9
108,sybil_19,719.38,798.4,9.991,5.9124,180.0,D5D4,4,51.66,488.29,1,9
108,sybil_2,1001.6,993.77,18.5224,6.1434,0.0,F4F5,1,98.89,670.51,1,1
108,sybil_3,1001.6,993.77,15.8033,5.2578,0.0,F4F5,1,98.89,670.51,1,1
108,sybil_7,601.6,705.99,16.8463,6.5874,0.0,D3D4,2,182.36,459.32,1,3
109,legit_1,1.6,756.53,12.4163,0.1893,0.0,A3A4,0,170.26,719.93,0,-1
109,legit_10,989.94,801.6,9.0237,0.8025,273.48,F4E4,2,71.28,587.89,0,-1
109,legit_11,201.6,540.73,12.8125,-0.3106,0.0,B2B3,1,78.58,567.68,0,-1
109,legit_12,219.56,-1.6,12.6179,-0.3616,90.0,B0C0,0,140.09,792.92,0,-1
109,legit_13,435.26,201.6,13.4493,0.5193,270.0,D1C1,1,82.92,583.48,0,-1
109,legit_14,998.4,735.52,12.7904,-0.9024,180.0,F4F3,1,116.53,578.16,0,-1
109,legit_15,203.92,202.45,5.1224,1.3415,279.97,:B1_4,3,98.51,669.62,0,-1
109,legit_16,198.4,279.26,12.5587,-0.6366,180.0,B2B1,3,94.13,636.13,0,-1
109,legit_17,535.82,201.6,13.3558,2.1926,270.0,D1C1,2,118.42,568.81,0,-1
109,legit_18,214.47,998.4,2.1662,2.1662,90.0,B5C5,0,103.99,664.8,0,-1
109,legit_2,278.41,201.6,13.2622,0.7257,270.0,C1B1,3,152.14,635.68,0,-1
109,legit_4,657.23,201.6,11.6757,0.0834,270.0,E1D1,1,123.55,568.33,0,-1
109,legit_6,198.4,166.03,11.8386,-0.5588,180.0,B1B0,3,66.8,691.63,0,-1
109,legit_7,94.7,601.6,11.2785,-0.56,270.0,B3A3,1,55.33,633.03,0,-1
109,legit_8,-1.6,469.54,12.8224,-0.7706,180.0,A3A2,4,187.03,718.01,0,-1
109,sybil_11,789.33,998.4,3.6179,-4.8989,90.0,D5E5,0,90.59,589.55,1,5
109,sybil_12,8.22,398.4,0.0,-7.2407,150.54,A2B2,4,146.89,724.34,1,6
109,sybil_13,8.22,398.4,13.4128,-22.8093,270.0,B2A2,4,146.89,724.34,1,6
109,sybil_14,86.91,401.6,12.1206,-1.4963,270.0,B2A2,4,75.57,664.07,1,7
109,sybil_15,86.91,401.6,18.5051,6.0726,270.0,B2A2,4,75.57,664.07,1,7
109,sybil_16,768.28,801.6,0.0,0.0,270.0,E4D4,3,42.53,499.03,1,8
109,sybil_17,768.28,801.6,3.7955,-18.626,90.0,D4E4,3,42.53,499.03,1,8
109,sybil_18,732.73,798.4,3.3187,3.3187,90.0,D4E4,3,45.04,490.48,1,9
109,sybil_19,732.73,798.4,16.1542,6.1632,180.0,D5D4,3,45.04,490.48,1,9
109,sybil_3,1001.6,915.66,18.0333,2.23,0.0,F4F5,1,89.82,633.93,1,1
109,sybil_7,601.6,716.7,18.5851,1.7388,0.0,D3D4,0,188.79,461.09,1,3
110,legit_1,1.6,769.22,12.6868,0.2705,0.0,A3A4,0,164.42,722.4,0,-1
110,legit_10,978.41,801.6,11.536,2.5123,270.0,F4E4,2,81.24,581.94,0,-1
110,legit_11,201.6,553.54,12.8038,-0.0087,0.0,B2B3,1,69.44,566.57,0,-1
110,legit_12,233.24,-1.6,13.6792,1.0613,90.0,B0C0,0,147.36,787.02,0,-1
110,legit_13,421.63,201.6,13.6266,0.1773,270.0,D1C1,1,86.39,586.72,0,-1
110,legit_14,998.4,721.97,13.5541,0.7637,180.0,F4F3,1,128.82,575.84,0,-1
110,legit_15,201.6,207.25,5.6369,0.5145,338.42,B1B2,3,101.37,668.36,0,-1
110,legit_16,198.4,267.01,12.2531,-0.3057,180.0,B2B1,3,104.83,641.54,0,-1
110,legit_17,522.13,201.6,13.6893,0.3336,270.0,D1C1,2,108.91,569.94,0,-1
110,legit_18,219.14,998.4,4.6725,2.5063,90.0,B5C5,0,106.95,662.51,0,-1
110,legit_2,264.77,201.6,13.6352,0.3729,270.0,C1B1,3,140.82,641.52,0,-1
110,legit_4,645.43,201.6,11.793,0.1174,270.0,E1D1,1,132.64,567.65,0,-1
110,legit_6,198.4,153.2,12.8351,0.9964,180.0,B1B0,3,58.69,698.75,0,-1
110,legit_7,83.51,601.6,11.1851,-0.0934,270.0,B3A3,1,66.51,641.33,0,-1
110,legit_8,-1.6,455.76,13.7804,0.9581,180.0,A3A2,4,179.31,720.27,0,-1
110,sybil_12,12.79,398.4,20.9567,20.9567,90.0,A2B2,4,142.48,720.75,1,6
110,sybil_13,12.79,398.4,12.5619,-0.851,270.0,B2A2,4,142.48,720.75,1,6
110,sybil_14,74.89,401.6,4.6023,-7.5183,270.0,B2A2,4,85.86,672.82,1,7
110,sybil_15,74.89,401.6,1.2343,-17.2708,270.0,B2A2,4,85.86,672.82,1,7
110,sybil_16,757.84,801.6,24.5203,24.5203,270.0,E4D4,3,39.19,496.46,1,8
110,sybil_17,757.84,801.6,27.7637,23.9682,80.88,:E4_15,3,39.19,496.46,1,8
110,sybil_18,746.59,798.4,12.7755,9.4567,90.0,D4E4,3,41.74,493.14,1,9
110,sybil_19,746.59,798.4,17.9039,1.7497,180.0,D5D4,3,41.74,493.14,1,9
110,sybil_3,1001.6,926.66,7.5811,-10.4522,0.0,F4F5,1,99.26,638.72,1,1
110,sybil_7,601.6,727.17,9.4259,-9.1592,0.0,D3D4,0,186.42,462.97,1,3
111,legit_1,1.6,781.72,12.5007,-0.1861,0.0,A3A4,0,159.44,725.01,0,-1
111,legit_10,965.05,801.6,13.3608,1.8248,270.0,F4E4,2,93.23,575.23,0,-1
111,legit_11,201.6,566.59,13.0485,0.2447,0.0,B2B3,1,61.47,565.67,0,-1
111,legit_12,245.87,-1.6,12.6312,-1.048,90.0,B0C0,0,154.85,781.75,0,-1
111,legit_13,412.51,201.6,9.1266,-4.5,270.0,D1C1,1,89.8,589.06,0,-1
111,legit_14,998.4,708.92,13.0451,-0.509,180.0,F4F3,1,120.53,573.79,0,-1
111,legit_15,201.6,215.38,8.1285,2.4916,0.0,B1B2,3,108.44,664.28,0,-1
111,legit_16,198.4,253.98,13.0274,0.7743,180.0,B2B1,3,116.54,647.46,0,-1
111,legit_17,508.65,201.6,13.4722,-0.2172,270.0,D1C1,2,100.49,571.29,0,-1
111,legit_18,226.18,998.4,7.0401,2.3676,90.0,B5C5,0,111.63,659.12,0,-1
111,legit_2,252.3,201.6,12.4686,-1.1666,270.0,C1B1,3,130.86,647.03,0,-1
111,legit_4,633.24,201.6,12.1899,0.3969,270.0,E1D1,1,142.44,567.11,0,-1
111,legit_6,198.4,140.79,12.4086,-0.4265,180.0,B1B0,3,52.68,705.85,0,-1
111,legit_7,71.27,601.6,12.2454,1.0603,270.0,B3A3,1,78.75,650.53,0,-1
111,legit_8,-1.6,442.52,13.2365,-0.5439,180.0,A3A2,4,172.6,722.65,0,-1
111,sybil_12,19.36,398.4,13.0468,-7.9099,90.0,A2B2,4,136.17,715.63,1,6
111,sybil_13,19.36,398.4,29.1779,16.616,270.0,B2A2,4,136.17,715.63,1,6
111,sybil_14,62.97,401.6,20.9126,16.3103,270.0,B2A2,4,96.47,681.63,1,7
111,sybil_15,62.97,401.6,5.0714,3.8371,270.0,B2A2,4,96.47,681.63,1,7
111,sybil_16,745.11,801.6,24.4492,-0.0711,270.0,E4D4,3,38.71,493.66,1,8
111,sybil_17,745.11,801.6,0.0,-27.7637,6.39,:E4_15,3,38.71,493.66,1,8
111,sybil_18,759.96,798.4,20.2711,7.4956,90.0,D4E4,3,42.78,496.13,1,9
111,sybil_19,759.96,798.4,23.3821,5.4782,180.0,D5D4,3,42.78,496.13,1,9
111,sybil_3,1001.6,938.07,12.1808,4.5998,0.0,F4F5,1,109.37,643.83,1,1
111,sybil_7,601.6,738.53,7.9535,-1.4724,0.0,D3D4,0,179.78,465.18,1,3
112,legit_1,1.6,793.54,11.8235,-0.6772,0.0,:A4_7,0,155.5,727.65,0,-1
112,legit_10,952.24,801.6,12.802,-0.5588,270.0,F4E4,1,105.03,568.99,0,-1
112,legit_11,201.6,579.71,13.1213,0.0728,0.0,B2B3,1,55.45,565.03,0,-1
112,legit_12,258.95,-1.6,13.077,0.4458,90.0,B0C0,1,163.27,776.47,0,-1
112,legit_13,407.88,201.6,4.6266,-4.5,270.0,D1C1,1,91.83,590.3,0,-1
112,legit_14,998.4,696.14,12.7776,-0.2675,180.0,F4F3,1,109.12,571.96,0,-1
112,legit_15,201.6,225.98,10.5933,2.4648,0.0,B1B2,3,117.87,659.06,0,-1
112,legit_16,198.4,241.35,12.6271,-0.4003,180.0,B2B1,3,128.14,653.34,0,-1
112,legit_17,495.55,201.6,13.1086,-0.3636,270.0,D1C1,2,93.45,572.84,0,-1
112,legit_18,234.93,998.4,8.7468,1.7067,90.0,B5C5,0,117.77,654.99,0,-1
112,legit_2,239.32,201.6,12.9801,0.5116,270.0,C1B1,3,120.98,652.94,0,-1
112,legit_4,622.31,201.6,10.9388,-1.2511,270.0,E1D1,1,151.54,566.77,0,-1
112,legit_6,198.4,128.08,12.7141,0.3055,180.0,B1B0,4,49.07,713.37,0,-1
112,legit_7,59.72,601.6,11.5487,-0.6967,270.0,B3A3,1,90.3,659.32,0,-1
112,legit_8,-1.6,429.71,12.8069,-0.4296,180.0,A3A2,4,166.86,725.15,0,-1
112,sybil_12,27.67,398.4,7.0556,-5.9912,90.0,A2B2,4,128.22,709.19,1,6
112,sybil_13,27.67,398.4,12.579,-16.5989,270.0,B2A2,4,128.22,709.19,1,6
112,sybil_14,51.26,401.6,5.5219,-15.3906,270.0,B2A2,4,107.14,690.4,1,7
112,sybil_15,51.26,401.6,20.3477,15.2762,270.0,B2A2,4,107.14,690.4,1,7
112,sybil_16,731.43,801.6,2.9977,-21.4515,270.0,E4D4,4,42.65,491.09,1,8
112,sybil_17,731.43,801.6,0.0,0.0,289.59,E4D4,4,42.65,491.09,1,8
112,sybil_18,773.25,798.4,12.1035,-8.1676,90.0,D4E4,3,47.65,499.5,1,9
112,sybil_19,773.25,798.4,11.9457,-11.4363,180.0,D5D4,3,47.65,499.5,1,9
112,sybil_3,1001.6,949.08,8.9487,-3.2321,0.0,F4F5,0,119.34,648.87,1,1
112,sybil_7,601.6,748.98,3.7774,-4.176,0.0,D3D4,2,174.09,467.38,1,3
113,legit_1,1.6,805.9,12.3621,0.5386,0.0,:A4_7,0,152.27,730.59,0,-1
113,legit_10,939.09,801.6,13.1496,0.3476,270.0,F4E4,1,117.37,562.76,0,-1
113,legit_11,201.6,590.62,10.9152,-2.2061,0.0,B2B3,0,52.45,564.72,0,-1
113,legit_12,272.34,-1.6,13.3844,0.3074,90.0,B0C0,1,172.49,771.25,0,-1
113,legit_13,401.43,201.6,6.4477,1.8211,270.0,:C1_5,1,94.96,592.07,0,-1
113,legit_14,998.4,682.57,13.5761,0.7985,180.0,F4F3,1,97.37,570.2,0,-1
113,legit_15,201.6,238.9,12.9222,2.329,0.0,B1B2,3,129.61,652.84,0,-1
113,legit_16,198.4,227.85,13.5033,0.8762,180.0,B2B1,3,118.21,659.81,0,-1
113,legit_17,482.26,201.6,13.287,0.1784,270.0,D1C1,2,87.75,574.67,0,-1
113,legit_18,246.14,998.4,11.2118,2.465,90.0,B5C5,0,126.1,649.81,0,-1
113,legit_2,226.2,201.6,13.1224,0.1423,270.0,C1B1,3,111.65,659.11,0,-1
113,legit_4,613.02,201.6,9.2868,-1.652,270.0,E1D1,1,159.44,566.59,0,-1
113,legit_6,198.4,115.98,12.0935,-0.6206,180.0,B1B0,4,48.57,720.78,0,-1
113,legit_7,48.2,601.6,11.5212,-0.0275,270.0,B3A3,0,101.82,668.2,0,-1
113,legit_8,-1.6,416.35,13.362,0.5551,180.0,A3A2,4,161.73,727.97,0,-1
113,sybil_12,37.52,398.4,13.2294,6.1738,90.0,A2B2,4,118.86,701.62,1,6
