step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
100,sybil_0,671.56,398.4,6.8165,-9.7516,90.0,D2E2,15,87.34,483.68,1,0
100,sybil_1,671.56,398.4,0.0,0.0,90.0,D2E2,15,87.34,483.68,1,0
100,sybil_11,787.46,998.4,22.3321,4.368,90.0,D5E5,10,89.79,589.05,1,2
100,sybil_12,748.36,998.4,18.5431,4.3996,90.0,D5E5,10,81.62,579.99,1,3
100,sybil_13,748.36,998.4,28.5023,17.1027,90.0,D5E5,10,81.62,579.99,1,3
100,sybil_14,748.36,998.4,0.0,-26.6091,270.0,E5D5,10,81.62,579.99,1,3
100,sybil_15,748.36,998.4,10.4319,2.0692,270.0,E5D5,10,81.62,579.99,1,3
100,sybil_16,666.76,1001.6,19.033,15.1295,270.0,E5D5,10,114.35,570.81,1,4
100,sybil_17,666.76,1001.6,7.2245,4.5739,270.0,E5D5,10,114.35,570.81,1,4
100,sybil_18,666.76,1001.6,12.0693,-4.7713,270.0,E5D5,10,114.35,570.81,1,4
100,sybil_19,666.76,1001.6,0.0,-17.6386,270.0,E5D5,10,114.35,570.81,1,4
100,sybil_2,671.56,398.4,0.0,-18.6779,93.32,D2E2,15,87.34,483.68,1,0
100,sybil_20,880.89,601.6,15.1898,15.1898,270.0,F3E3,3,130.9,508.63,1,5
100,sybil_21,880.89,601.6,13.0859,-0.5639,270.0,F3E3,3,130.9,508.63,1,5
100,sybil_22,880.89,601.6,6.4999,2.1874,0.0,E2E3,3,130.9,508.63,1,5
100,sybil_23,880.89,601.6,14.7786,-1.257,0.0,E2E3,3,130.9,508.63,1,5
100,sybil_24,801.6,472.11,7.172,-5.4294,0.0,E2E3,11,123.42,491.97,1,6
100,sybil_25,801.6,472.11,8.2891,-11.6094,0.0,E2E3,11,123.42,491.97,1,6
100,sybil_26,801.6,472.11,18.5224,16.8541,0.0,:E2_9,11,123.42,491.97,1,6
100,sybil_27,801.6,472.11,24.7019,0.5924,0.0,E1E2,11,123.42,491.97,1,6
100,sybil_28,801.6,349.07,0.0,-20.2189,0.0,E1E2,15,52.74,524.29,1,7
100,sybil_29,801.6,349.07,3.2823,-3.3729,0.0,E1E2,15,52.74,524.29,1,7
100,sybil_3,671.56,398.4,5.3037,0.7146,180.0,D3D2,15,87.34,483.68,1,0
100,sybil_30,801.6,349.07,0.0,0.0,270.0,E1D1,15,52.74,524.29,1,7
100,sybil_31,801.6,349.07,5.8899,-1.4247,270.0,E1D1,15,52.74,524.29,1,7
100,sybil_32,795.62,201.6,1.503,1.503,270.0,:E1_5,11,93.49,591.25,1,8
100,sybil_33,795.62,201.6,12.5009,-9.0025,270.0,F1E1,11,93.49,591.25,1,8
100,sybil_34,795.62,201.6,0.0,-7.1218,270.0,F1E1,11,93.49,591.25,1,8
100,sybil_35,795.62,201.6,9.6833,-4.5337,270.0,F1E1,11,93.49,591.25,1,8
100,sybil_36,891.29,201.6,10.843,-1.3293,270.0,F1E1,7,163.16,623.4,1,9
100,sybil_37,891.29,201.6,13.2647,-7.564,270.0,F1E1,7,163.16,623.4,1,9
100,sybil_38,891.29,201.6,0.4405,-13.3824,270.0,F1E1,7,163.16,623.4,1,9
100,sybil_39,891.29,201.6,0.0,-0.6077,22.7,:F1_8,7,163.16,623.4,1,9
100,sybil_4,598.4,443.34,6.1498,1.5353,180.0,D3D2,7,170.2,469.09,1,1
100,sybil_40,601.6,251.76,23.2648,6.32,0.0,D1D2,5,183.68,539.66,1,10
100,sybil_41,601.6,251.76,14.7691,14.7691,0.0,D0D1,5,183.68,539.66,1,10
100,sybil_42,601.6,251.76,17.1315,9.472,0.0,D0D1,5,183.68,539.66,1,10
100,sybil_43,601.6,251.76,0.969,0.4002,0.0,D0D1,5,183.68,539.66,1,10
100,sybil_44,601.6,76.06,0.0,-12.4986,0.0,D0D1,7,154.77,647.77,1,11
100,sybil_45,601.6,76.06,14.0173,10.5884,0.0,D0D1,7,154.77,647.77,1,11
100,sybil_46,601.6,76.06,9.6083,-2.7628,310.87,:D0_3,7,154.77,647.77,1,11
100,sybil_47,601.6,76.06,15.9162,-1.8654,270.0,E0D0,7,154.77,647.77,1,11
100,sybil_48,663.11,1.6,26.2111,15.3543,270.0,E0D0,5,146.86,706.85,1,12
100,sybil_49,663.11,1.6,19.3281,13.25,270.0,E0D0,5,146.86,706.85,1,12
100,sybil_5,598.4,443.34,15.8098,13.4956,180.0,D3D2,7,170.2,469.09,1,1
100,sybil_6,598.4,443.34,10.1965,7.0334,180.0,D3D2,7,170.2,469.09,1,1
100,sybil_7,598.4,443.34,3.9919,3.843,180.0,D3D2,7,170.2,469.09,1,1
100,sybil_8,787.46,998.4,14.0451,13.5392,0.0,D2D3,10,89.79,589.05,1,2
100,sybil_9,787.46,998.4,12.576,12.576,0.0,D2D3,10,89.79,589.05,1,2
101,legit_1,1.6,698.35,13.6238,0.9663,0.0,A3A4,1,178.03,711.01,0,-1
101,legit_10,1001.6,721.87,13.8753,0.235,0.0,F3F4,1,127.66,577.61,0,-1
101,legit_11,201.6,435.72,12.6034,-0.4589,0.0,B2B3,1,91.63,583.72,0,-1
101,legit_12,118.06,-1.6,12.9669,-0.8502,90.0,A0B0,0,125.72,843.22,0,-1
101,legit_13,560.16,201.6,11.2095,2.16,270.0,D1C1,9,137.09,567.38,0,-1
101,legit_14,987.0,798.4,8.5106,-4.3913,90.0,E4F4,1,75.5,585.53,0,-1
101,legit_15,293.84,201.6,10.9559,-0.3658,270.0,C1B1,2,165.37,629.31,0,-1
101,legit_16,198.4,377.12,5.6551,2.4278,180.0,B2B1,1,51.34,599.82,0,-1
101,legit_2,390.93,201.6,10.3538,2.1974,270.0,C1B1,1,100.74,595.09,0,-1
101,legit_4,627.84,201.6,13.6754,-0.1062,270.0,E1D1,9,146.91,566.92,0,-1
101,legit_6,198.4,204.6,12.9536,0.0561,180.0,:B1_1,1,97.47,671.34,0,-1
101,legit_7,179.35,601.6,11.8443,1.5877,270.0,B3A3,0,29.39,576.82,0,-1
101,legit_8,18.21,601.6,10.3983,-0.7003,270.0,B3A3,1,131.8,691.74,0,-1
101,legit_9,277.47,801.6,12.2258,-0.8731,270.0,C4B4,0,133.13,555.16,0,-1
101,sybil_0,682.12,398.4,12.3846,5.5682,90.0,D2E2,15,77.99,484.62,1,0
101,sybil_1,682.12,398.4,16.2709,16.2709,90.0,D2E2,15,77.99,484.62,1,0
101,sybil_12,761.69,998.4,21.5927,3.0496,90.0,D5E5,7,82.43,582.79,1,3
101,sybil_13,761.69,998.4,16.3583,-12.1439,90.0,D5E5,7,82.43,582.79,1,3
101,sybil_14,761.69,998.4,0.0,0.0,270.0,E5D5,7,82.43,582.79,1,3
101,sybil_15,761.69,998.4,10.2755,-0.1564,270.0,E5D5,7,82.43,582.79,1,3
101,sybil_16,654.68,1001.6,7.0439,-11.9891,270.0,E5D5,7,123.42,569.98,1,4
101,sybil_17,654.68,1001.6,29.8403,22.6158,270.0,E5D5,7,123.42,569.98,1,4
101,sybil_18,654.68,1001.6,21.6761,9.6068,270.0,E5D5,7,123.42,569.98,1,4
101,sybil_19,654.68,1001.6,14.3396,14.3396,270.0,E5D5,7,123.42,569.98,1,4
101,sybil_2,682.12,398.4,11.868,11.868,90.0,D2E2,15,77.99,484.62,1,0
101,sybil_20,867.59,601.6,14.3179,-0.8719,270.0,F3E3,7,117.6,503.18,1,5
101,sybil_21,867.59,601.6,7.6593,-5.4266,270.0,F3E3,7,117.6,503.18,1,5
101,sybil_22,867.59,601.6,21.4,14.9,10.22,:E3_8,7,117.6,503.18,1,5
101,sybil_23,867.59,601.6,20.7011,5.9225,0.0,E2E3,7,117.6,503.18,1,5
101,sybil_24,801.6,485.66,1.5109,-5.6611,0.0,E2E3,15,125.44,489.61,1,6
101,sybil_25,801.6,485.66,12.042,3.7529,0.0,E2E3,15,125.44,489.61,1,6
101,sybil_26,801.6,485.66,22.9817,4.4593,0.0,E2E3,15,125.44,489.61,1,6
101,sybil_27,801.6,485.66,18.5403,-6.1617,0.0,E1E2,15,125.44,489.61,1,6
101,sybil_28,801.6,361.9,15.8041,15.8041,0.0,E1E2,11,51.63,519.78,1,7
101,sybil_29,801.6,361.9,15.508,12.2257,0.0,E1E2,11,51.63,519.78,1,7
101,sybil_3,682.12,398.4,3.6946,-1.609,174.49,:D2_2,15,77.99,484.62,1,0
101,sybil_30,801.6,361.9,0.0,0.0,270.0,E1D1,11,51.63,519.78,1,7
101,sybil_31,801.6,361.9,0.2892,-5.6007,270.0,E1D1,11,51.63,519.78,1,7
101,sybil_32,785.16,201.6,0.0,-1.503,270.0,E1D1,7,88.85,588.45,1,8
101,sybil_33,785.16,201.6,0.0,-12.5009,270.0,F1E1,7,88.85,588.45,1,8
101,sybil_34,785.16,201.6,0.0,0.0,270.0,F1E1,7,88.85,588.45,1,8
101,sybil_35,785.16,201.6,3.9197,-5.7636,270.0,F1E1,7,88.85,588.45,1,8
101,sybil_36,878.97,201.6,20.2196,9.3766,270.0,F1E1,7,152.62,618.68,1,9
101,sybil_37,878.97,201.6,5.9206,-7.344,270.0,F1E1,7,152.62,618.68,1,9
101,sybil_38,878.97,201.6,1.4315,0.991,270.0,F1E1,7,152.62,618.68,1,9
101,sybil_39,878.97,201.6,6.8859,6.8859,286.05,F1E1,7,152.62,618.68,1,9
101,sybil_4,598.4,430.4,29.6883,23.5386,180.0,D3D2,7,164.25,472.16,1,1
101,sybil_40,601.6,263.52,22.3099,-0.9548,0.0,D1D2,5,177.01,533.83,1,10
101,sybil_41,601.6,263.52,13.705,-1.0641,0.0,D0D1,5,177.01,533.83,1,10
101,sybil_42,601.6,263.52,0.0,-17.1315,0.0,D0D1,5,177.01,533.83,1,10
101,sybil_43,601.6,263.52,14.6434,13.6744,0.0,D0D1,5,177.01,533.83,1,10
101,sybil_44,601.6,89.03,11.7291,11.7291,0.0,D0D1,7,151.6,638.45,1,11
101,sybil_45,601.6,89.03,12.8195,-1.1978,0.0,D0D1,7,151.6,638.45,1,11
101,sybil_46,601.6,89.03,13.7897,4.1814,357.16,D0D1,7,151.6,638.45,1,11
101,sybil_47,601.6,89.03,2.3802,-13.536,270.0,E0D0,7,151.6,638.45,1,11
101,sybil_48,649.4,1.6,8.3825,-17.8286,270.0,E0D0,5,155.37,705.99,1,12
101,sybil_49,649.4,1.6,0.0,-19.3281,270.0,E0D0,5,155.37,705.99,1,12
101,sybil_5,598.4,430.4,17.5037,1.694,180.0,D3D2,7,164.25,472.16,1,1
101,sybil_6,598.4,430.4,4.0534,-6.1431,180.0,D3D2,7,164.25,472.16,1,1
101,sybil_7,598.4,430.4,6.8071,2.8152,180.0,D3D2,7,164.25,472.16,1,1
101,sybil_8,599.8,594.3,1.0868,-12.9583,335.49,:D3_19,1,149.91,450.8,1,2
101,sybil_9,599.8,594.3,10.3723,-2.2038,0.0,D2D3,1,149.91,450.8,1,2
102,legit_1,1.6,711.34,12.9906,-0.6332,0.0,A3A4,1,185.53,712.67,0,-1
102,legit_10,1001.6,735.47,13.6027,-0.2726,0.0,F3F4,1,115.19,579.93,0,-1
102,legit_11,201.6,448.7,12.9773,0.3739,0.0,B2B3,1,102.62,581.1,0,-1
102,legit_12,130.68,-1.6,12.6196,-0.3473,90.0,A0B0,0,123.13,836.33,0,-1
102,legit_13,547.24,201.6,12.9274,1.7179,270.0,D1C1,10,126.94,568.05,0,-1
102,legit_14,991.63,798.4,4.6285,-3.882,90.0,E4F4,1,71.68,587.95,0,-1
102,legit_15,281.73,201.6,12.1108,1.1549,270.0,C1B1,2,154.95,634.29,0,-1
102,legit_16,198.4,369.34,7.7801,2.1249,180.0,B2B1,1,49.29,602.12,0,-1
102,legit_17,587.7,201.6,0.0,0.0,270.0,D1C1,10,160.06,566.58,0,-1
102,legit_2,379.27,201.6,11.6632,1.3094,270.0,C1B1,1,107.99,598.61,0,-1
102,legit_4,617.41,201.6,10.4313,-3.2441,270.0,E1D1,10,155.69,566.66,0,-1
102,legit_6,198.4,190.75,13.8504,0.8968,180.0,B1B0,1,85.72,678.45,0,-1
102,legit_7,167.15,601.6,12.1972,0.3529,270.0,B3A3,0,17.22,583.71,0,-1
102,legit_8,10.87,601.6,7.337,-3.0613,270.0,B3A3,1,139.14,697.6,0,-1
102,legit_9,264.12,801.6,13.3466,1.1208,270.0,C4B4,0,120.41,561.26,0,-1
102,sybil_0,693.1,398.4,17.4008,5.0162,90.0,D2E2,15,68.65,485.75,1,0
102,sybil_1,693.1,398.4,11.1316,-5.1393,90.0,D2E2,15,68.65,485.75,1,0
102,sybil_12,774.69,998.4,21.863,0.2703,90.0,D5E5,7,85.25,585.82,1,3
102,sybil_13,774.69,998.4,5.9832,-10.3751,90.0,D5E5,7,85.25,585.82,1,3
102,sybil_14,774.69,998.4,12.5358,12.5358,259.16,:D5_10,7,85.25,585.82,1,3
102,sybil_15,774.69,998.4,0.0,-10.2755,270.0,E5D5,7,85.25,585.82,1,3
102,sybil_16,643.52,1001.6,12.7738,5.7299,270.0,E5D5,7,132.23,569.36,1,4
102,sybil_17,643.52,1001.6,11.8264,-18.0139,270.0,E5D5,7,132.23,569.36,1,4
102,sybil_18,643.52,1001.6,21.6742,-0.0019,270.0,E5D5,7,132.23,569.36,1,4
102,sybil_19,643.52,1001.6,10.2739,-4.0657,270.0,E5D5,7,132.23,569.36,1,4
102,sybil_2,693.1,398.4,0.0,-11.868,90.0,D2E2,15,68.65,485.75,1,0
102,sybil_20,854.12,601.6,3.0558,-11.2622,270.0,F3E3,7,104.13,497.87,1,5
102,sybil_21,854.12,601.6,11.6513,3.992,270.0,F3E3,7,104.13,497.87,1,5
102,sybil_22,854.12,601.6,0.0,-21.4,65.22,:E3_8,7,104.13,497.87,1,5
102,sybil_23,854.12,601.6,13.0974,-7.6037,0.0,E2E3,7,104.13,497.87,1,5
102,sybil_24,801.6,498.99,9.758,8.2471,0.0,E2E3,15,113.42,487.49,1,6
102,sybil_25,801.6,498.99,2.5635,-9.4785,0.0,E2E3,15,113.42,487.49,1,6
102,sybil_26,801.6,498.99,21.4485,-1.5332,0.0,E2E3,15,113.42,487.49,1,6
102,sybil_27,801.6,498.99,26.7613,8.2211,0.0,:E2_9,15,113.42,487.49,1,6
102,sybil_28,801.6,374.13,19.3846,3.5805,0.0,E1E2,11,53.5,515.77,1,7
102,sybil_29,801.6,374.13,22.7796,7.2716,0.0,E1E2,11,53.5,515.77,1,7
102,sybil_3,693.1,398.4,10.12,6.4253,135.24,:D2_16,15,68.65,485.75,1,0
102,sybil_30,801.6,374.13,0.4081,0.4081,270.0,E1D1,11,53.5,515.77,1,7
102,sybil_31,801.6,374.13,6.9855,6.6963,270.0,E1D1,11,53.5,515.77,1,7
102,sybil_32,772.16,201.6,9.8693,9.8693,270.0,E1D1,7,84.56,585.21,1,8
102,sybil_33,772.16,201.6,1.1735,1.1735,270.0,:E1_5,7,84.56,585.21,1,8
102,sybil_34,772.16,201.6,0.0,0.0,270.0,F1E1,7,84.56,585.21,1,8
102,sybil_35,772.16,201.6,0.0,-3.9197,270.0,F1E1,7,84.56,585.21,1,8
102,sybil_36,867.13,201.6,20.0624,-0.1572,270.0,F1E1,7,142.75,614.29,1,9
102,sybil_37,867.13,201.6,18.4665,12.5459,270.0,F1E1,7,142.75,614.29,1,9
102,sybil_38,867.13,201.6,11.3159,9.8844,270.0,F1E1,7,142.75,614.29,1,9
102,sybil_39,867.13,201.6,6.6224,-0.2635,270.0,F1E1,7,142.75,614.29,1,9
102,sybil_4,598.4,420.05,6.4571,-23.2312,180.0,D3D2,11,160.09,474.78,1,1
102,sybil_40,601.6,275.22,19.9144,-2.3956,0.0,D1D2,10,170.91,528.2,1,10
102,sybil_41,601.6,275.22,6.1536,-7.5514,0.0,D0D1,10,170.91,528.2,1,10
102,sybil_42,601.6,275.22,10.2249,10.2249,0.0,D0D1,10,170.91,528.2,1,10
102,sybil_43,601.6,275.22,7.4866,-7.1568,0.0,D0D1,10,170.91,528.2,1,10
102,sybil_44,601.6,101.39,11.5458,-0.1832,0.0,D0D1,8,149.56,629.76,1,11
102,sybil_45,601.6,101.39,26.5177,13.6983,0.0,D0D1,8,149.56,629.76,1,11
102,sybil_46,601.6,101.39,4.5818,-9.2079,0.0,D0D1,8,149.56,629.76,1,11
102,sybil_47,601.6,101.39,17.6198,15.2396,277.09,:D0_3,8,149.56,629.76,1,11
102,sybil_48,635.77,1.6,3.4492,-4.9333,270.0,E0D0,5,164.52,705.34,1,12
102,sybil_49,635.77,1.6,22.9839,22.9839,270.0,E0D0,5,164.52,705.34,1,12
102,sybil_5,598.4,420.05,6.4088,-11.0949,180.0,D3D2,11,160.09,474.78,1,1
102,sybil_6,598.4,420.05,9.5458,5.4924,180.0,D3D2,11,160.09,474.78,1,1
102,sybil_7,598.4,420.05,12.3524,5.5453,180.0,D3D2,11,160.09,474.78,1,1
102,sybil_8,598.4,591.7,0.0,-1.0868,238.02,D3D2,1,148.63,450.83,1,2
102,sybil_9,598.4,591.7,20.1123,9.74,0.0,D2D3,1,148.63,450.83,1,2
103,legit_1,1.6,724.63,13.2916,0.3009,0.0,A3A4,1,187.97,714.56,0,-1
103,legit_10,1001.6,749.03,13.5553,-0.0474,0.0,F3F4,1,103.05,582.43,0,-1
103,legit_11,201.6,461.53,12.8293,-0.1479,0.0,B2B3,2,113.89,578.69,0,-1
103,legit_12,143.97,-1.6,13.2951,0.6755,90.0,A0B0,0,121.75,829.26,0,-1
103,legit_13,534.31,201.6,12.9299,0.0025,270.0,D1C1,10,117.33,568.93,0,-1
103,legit_14,997.11,796.82,5.9015,1.273,109.07,:F4_6,1,68.28,590.46,0,-1
103,legit_15,269.77,201.6,11.9559,-0.155,270.0,C1B1,2,144.93,639.36,0,-1
103,legit_16,198.4,359.61,9.7255,1.9454,180.0,B2B1,1,48.4,605.15,0,-1
103,legit_17,585.7,201.6,1.997,1.997,270.0,D1C1,10,158.35,566.61,0,-1
103,legit_2,366.57,201.6,12.698,1.0348,270.0,C1B1,1,116.7,602.65,0,-1
103,legit_4,610.91,201.6,6.4963,-3.935,270.0,E1D1,14,161.26,566.56,0,-1
103,legit_6,198.4,177.5,13.2473,-0.6031,180.0,B1B0,1,75.16,685.43,0,-1
103,legit_7,155.77,601.6,11.3813,-0.8158,270.0,B3A3,1,5.98,590.27,0,-1
103,legit_8,4.11,601.16,6.7924,-0.5446,264.92,:A3_4,1,145.89,703.02,0,-1
103,legit_9,251.08,801.6,13.0474,-0.2992,270.0,C4B4,0,108.13,567.4,0,-1
103,sybil_0,704.8,398.4,15.0789,-2.322,90.0,D2E2,15,59.31,487.13,1,0
103,sybil_1,704.8,398.4,14.3328,3.2012,90.0,D2E2,15,59.31,487.13,1,0
103,sybil_12,788.48,998.4,6.5591,-15.3039,90.0,D5E5,3,90.22,589.32,1,3
103,sybil_13,788.48,998.4,12.8222,6.839,90.0,D5E5,3,90.22,589.32,1,3
103,sybil_14,788.48,998.4,0.0,-12.5358,222.66,:D5_10,3,90.22,589.32,1,3
103,sybil_15,788.48,998.4,0.0,0.0,270.0,E5D5,3,90.22,589.32,1,3
103,sybil_16,632.5,1001.6,14.2731,1.4993,270.0,E5D5,3,141.25,568.9,1,4
103,sybil_17,632.5,1001.6,3.5282,-8.2983,270.0,E5D5,3,141.25,568.9,1,4
103,sybil_18,632.5,1001.6,18.0456,-3.6286,270.0,E5D5,3,141.25,568.9,1,4
103,sybil_19,632.5,1001.6,7.5152,-2.7587,270.0,E5D5,3,141.25,568.9,1,4
103,sybil_2,704.8,398.4,10.5718,10.5718,90.0,D2E2,15,59.31,487.13,1,0
103,sybil_20,841.54,601.6,10.3664,7.3106,270.0,F3E3,7,91.55,493.08,1,5
103,sybil_21,841.54,601.6,18.9875,7.3362,270.0,F3E3,7,91.55,493.08,1,5
103,sybil_22,841.54,601.6,2.8317,2.8317,90.0,E3F3,7,91.55,493.08,1,5
103,sybil_23,841.54,601.6,8.6499,-4.4475,0.0,E2E3,7,91.55,493.08,1,5
103,sybil_24,801.6,512.19,18.7151,8.9572,0.0,E2E3,15,101.85,485.59,1,6
103,sybil_25,801.6,512.19,12.2421,9.6786,0.0,E2E3,15,101.85,485.59,1,6
103,sybil_26,801.6,512.19,4.4538,-16.9947,0.0,E2E3,15,101.85,485.59,1,6
103,sybil_27,801.6,512.19,12.0667,-14.6946,0.0,E2E3,15,101.85,485.59,1,6
103,sybil_28,801.6,386.66,26.53,7.1454,0.0,E1E2,11,58.08,511.96,1,7
103,sybil_29,801.6,386.66,17.3292,-5.4504,0.0,E1E2,11,58.08,511.96,1,7
103,sybil_3,704.8,398.4,2.428,-7.6919,94.45,D2E2,15,59.31,487.13,1,0
103,sybil_30,801.6,386.66,5.7846,5.3766,270.0,E1D1,11,58.08,511.96,1,7
103,sybil_31,801.6,386.66,8.813,1.8275,270.0,E1D1,11,58.08,511.96,1,7
103,sybil_32,760.25,201.6,14.9902,5.1209,270.0,E1D1,8,82.24,582.48,1,8
103,sybil_33,760.25,201.6,15.1495,13.976,270.0,:E1_5,8,82.24,582.48,1,8
103,sybil_34,760.25,201.6,22.2099,22.2099,270.0,F1E1,8,82.24,582.48,1,8
103,sybil_35,760.25,201.6,12.86,12.86,270.0,F1E1,8,82.24,582.48,1,8
103,sybil_36,854.92,201.6,10.2585,-9.8039,270.0,F1E1,7,132.92,609.93,1,9
103,sybil_37,854.92,201.6,0.7784,-17.6882,270.0,F1E1,7,132.92,609.93,1,9
103,sybil_38,854.92,201.6,13.3253,2.0094,270.0,F1E1,7,132.92,609.93,1,9
103,sybil_39,854.92,201.6,5.7243,-0.8981,270.0,F1E1,7,132.92,609.93,1,9
103,sybil_4,598.4,411.04,8.3977,1.9405,180.0,D3D2,11,156.93,477.19,1,1
103,sybil_40,601.6,286.6,16.6852,-3.2291,0.0,D1D2,10,165.56,522.9,1,10
103,sybil_41,601.6,286.6,0.0,-6.1536,0.0,D0D1,10,165.56,522.9,1,10
103,sybil_42,601.6,286.6,13.9585,3.7336,0.0,D0D1,10,165.56,522.9,1,10
103,sybil_43,601.6,286.6,6.152,-1.3346,0.0,D0D1,10,165.56,522.9,1,10
103,sybil_44,601.6,114.26,14.0011,2.4553,0.0,D0D1,8,148.51,620.91,1,11
103,sybil_45,601.6,114.26,12.2295,-14.2882,0.0,D0D1,8,148.51,620.91,1,11
103,sybil_46,601.6,114.26,13.2013,8.6195,0.0,D0D1,8,148.51,620.91,1,11
103,sybil_47,601.6,114.26,11.0782,-6.5415,343.42,D0D1,8,148.51,620.91,1,11
103,sybil_48,623.02,1.6,25.2069,21.7577,270.0,E0D0,5,173.61,704.93,1,12
103,sybil_49,623.02,1.6,15.3008,-7.683,270.0,E0D0,5,173.61,704.93,1,12
103,sybil_5,598.4,411.04,20.7244,14.3155,180.0,D3D2,11,156.93,477.19,1,1
103,sybil_6,598.4,411.04,16.5733,7.0275,180.0,D3D2,11,156.93,477.19,1,1
103,sybil_7,598.4,411.04,14.73,2.3776,180.0,D3D2,11,156.93,477.19,1,1
103,sybil_8,598.4,586.35,3.9967,3.9967,180.0,D3D2,1,149.03,450.92,1,2
103,sybil_9,598.4,586.35,9.9242,-10.1881,0.0,D2D3,1,149.03,450.92,1,2
104,legit_1,1.6,737.67,13.0387,-0.2529,0.0,A3A4,1,180.26,716.61,0,-1
104,legit_10,1001.6,761.97,12.9403,-0.615,0.0,F3F4,1,91.82,585.0,0,-1
104,legit_11,201.6,474.56,13.0332,0.2039,0.0,B2B3,2,125.65,576.41,0,-1
104,legit_12,157.6,-1.6,13.6258,0.3307,90.0,A0B0,0,121.84,822.23,0,-1
104,legit_13,521.19,201.6,13.1184,0.1885,270.0,D1C1,10,108.29,570.02,0,-1
104,legit_14,998.4,791.56,5.5362,-0.3653,168.05,F4F3,1,70.77,589.86,0,-1
104,legit_15,258.13,201.6,11.6444,-0.3115,270.0,C1B1,2,135.46,644.43,0,-1
104,legit_16,198.4,347.57,12.0434,2.3179,180.0,B2B1,1,49.97,609.16,0,-1
104,legit_17,581.27,201.6,4.4289,2.4319,270.0,D1C1,10,154.57,566.69,0,-1
104,legit_2,353.32,201.6,13.2458,0.5478,270.0,C1B1,1,126.51,607.07,0,-1
104,legit_4,608.6,201.6,2.3146,-4.1818,270.0,E1D1,14,163.26,566.54,0,-1
104,legit_6,198.4,164.81,12.6885,-0.5588,180.0,B1B0,1,65.96,692.3,0,-1
104,legit_7,143.73,601.6,12.041,0.6597,270.0,B3A3,2,6.48,597.97,0,-1
104,legit_8,-0.49,597.59,6.0878,-0.7046,227.21,:A3_4,2,150.51,706.73,0,-1
104,legit_9,237.79,801.6,13.2867,0.2393,270.0,C4B4,0,95.82,573.83,0,-1
104,sybil_0,716.52,398.4,8.9128,-6.166,90.0,D2E2,11,50.95,488.72,1,0
104,sybil_1,716.52,398.4,14.3095,-0.0233,90.0,D2E2,11,50.95,488.72,1,0
104,sybil_13,747.95,998.4,11.9125,-0.9097,90.0,D5E5,6,81.63,579.9,1,3
104,sybil_14,747.95,998.4,0.0,0.0,131.21,D5E5,6,81.63,579.9,1,3
104,sybil_15,747.95,998.4,0.0,0.0,270.0,E5D5,6,81.63,579.9,1,3
104,sybil_16,624.78,1001.6,2.0657,-12.2074,270.0,E5D5,6,147.74,568.65,1,4
104,sybil_17,624.78,1001.6,22.6626,19.1344,270.0,E5D5,6,147.74,568.65,1,4
104,sybil_18,624.78,1001.6,16.0123,-2.0333,270.0,E5D5,6,147.74,568.65,1,4
104,sybil_19,624.78,1001.6,8.1123,0.5971,270.0,E5D5,6,147.74,568.65,1,4
104,sybil_2,716.52,398.4,16.4851,5.9132,90.0,D2E2,11,50.95,488.72,1,0
104,sybil_20,827.84,601.6,32.8598,22.4934,270.0,F3E3,7,77.85,488.05,1,5
104,sybil_21,827.84,601.6,17.734,-1.2535,270.0,F3E3,7,77.85,488.05,1,5
104,sybil_22,827.84,601.6,3.29,0.4582,90.0,E3F3,7,77.85,488.05,1,5
104,sybil_23,827.84,601.6,18.5247,9.8748,0.0,E2E3,7,77.85,488.05,1,5
104,sybil_24,801.6,525.12,3.4875,-15.2277,0.0,E2E3,11,90.93,483.94,1,6
104,sybil_25,801.6,525.12,1.7424,-10.4997,0.0,E2E3,11,90.93,483.94,1,6
104,sybil_26,801.6,525.12,2.2689,-2.185,0.0,E2E3,11,90.93,483.94,1,6
104,sybil_27,801.6,525.12,11.7786,-0.2881,0.0,E2E3,11,90.93,483.94,1,6
104,sybil_28,801.6,400.14,16.4812,-10.0488,0.0,:E2_9,11,65.37,508.15,1,7
104,sybil_29,801.6,400.14,19.7049,2.3757,0.0,E1E2,11,65.37,508.15,1,7
104,sybil_3,716.52,398.4,0.0218,-2.4063,90.0,D2E2,11,50.95,488.72,1,0
104,sybil_30,801.6,400.14,18.2604,12.4758,270.0,E1D1,11,65.37,508.15,1,7
104,sybil_31,801.6,400.14,26.4744,17.6614,270.0,E1D1,11,65.37,508.15,1,7
104,sybil_32,746.65,201.6,15.3456,0.3554,270.0,E1D1,8,81.67,579.65,1,8
104,sybil_33,746.65,201.6,12.4907,-2.6588,270.0,E1D1,8,81.67,579.65,1,8
104,sybil_34,746.65,201.6,9.6012,-12.6087,270.0,F1E1,8,81.67,579.65,1,8
104,sybil_35,746.65,201.6,0.0,-12.86,270.0,F1E1,8,81.67,579.65,1,8
104,sybil_36,845.06,201.6,22.1748,11.9163,270.0,F1E1,7,125.28,606.52,1,9
104,sybil_37,845.06,201.6,6.6819,5.9035,270.0,F1E1,7,125.28,606.52,1,9
104,sybil_38,845.06,201.6,8.3846,-4.9407,270.0,F1E1,7,125.28,606.52,1,9
