step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
111,sybil_4,237.31,801.6,10.9018,10.9018,270.0,C4B4,9,95.39,574.07,1,2
111,sybil_5,237.31,801.6,25.8165,23.2766,180.0,E1E0,9,95.39,574.07,1,2
111,sybil_6,798.4,139.96,15.1782,3.32,180.0,E1E0,3,52.35,627.92,1,3
111,sybil_7,798.4,139.96,4.525,-4.9715,180.42,E1E0,3,52.35,627.92,1,3
111,sybil_8,803.34,201.04,13.6177,13.6177,263.59,:E1_6,5,97.02,593.73,1,4
111,sybil_9,803.34,201.04,1.544,-13.5785,270.0,F1E1,5,97.02,593.73,1,4
112,legit_1,1.6,850.87,13.634,0.9488,0.0,A4A5,0,148.8,742.85,0,-1
112,legit_10,970.28,801.6,10.165,1.3752,270.0,F4E4,1,88.49,577.84,0,-1
112,legit_11,201.6,569.44,12.8302,0.2408,0.0,B2B3,0,59.97,565.51,0,-1
112,legit_12,272.06,-1.6,13.4659,0.4569,90.0,B0C0,0,172.29,771.36,0,-1
112,legit_13,410.26,201.6,6.0693,-3.4791,270.0,D1C1,3,90.76,589.66,0,-1
112,legit_14,998.4,712.89,11.9532,0.4485,180.0,F4F3,1,124.12,574.39,0,-1
112,legit_15,201.6,225.96,9.4084,1.4888,0.0,B1B2,5,117.85,659.07,0,-1
112,legit_16,198.4,219.54,12.8578,-0.4219,180.0,B2B1,5,110.68,663.87,0,-1
112,legit_17,492.02,201.6,13.6804,0.5531,270.0,D1C1,3,91.78,573.3,0,-1
112,legit_18,232.93,998.4,8.4599,2.4501,90.0,B5C5,2,116.34,655.92,0,-1
112,legit_2,343.78,201.6,12.078,0.41,270.0,C1B1,4,133.95,610.38,0,-1
112,legit_4,519.02,201.6,12.8962,0.3796,270.0,D1C1,2,106.87,570.23,0,-1
112,legit_6,198.4,134.38,12.6121,0.7181,180.0,B1B0,4,50.49,709.61,0,-1
112,legit_7,5.68,599.84,2.8333,-0.9862,246.35,:A3_5,1,144.32,701.76,0,-1
112,legit_8,-1.6,452.34,12.654,-1.2254,180.0,A3A2,1,177.51,720.87,0,-1
112,legit_9,221.61,801.6,0.6977,0.6972,270.0,C4B4,9,81.25,581.93,0,-1
112,sybil_1,198.62,794.37,13.7684,-2.8285,200.48,:B4_6,9,66.68,592.15,1,0
112,sybil_14,102.26,198.4,16.8774,4.0407,90.0,A1B1,4,91.79,730.4,1,7
112,sybil_15,102.26,198.4,0.0,0.0,90.0,B4C4,4,91.79,730.4,1,7
112,sybil_16,254.12,798.4,0.0,-8.6951,90.0,B4C4,9,112.12,565.09,1,8
112,sybil_17,254.12,798.4,13.5558,-3.0211,180.0,B5B4,9,112.12,565.09,1,8
112,sybil_18,198.4,929.74,9.855,-6.4349,180.0,B5B4,10,101.96,640.09,1,9
112,sybil_19,198.4,929.74,9.3966,-0.5624,180.0,B5B4,10,101.96,640.09,1,9
112,sybil_2,210.33,801.6,0.0,-8.5027,270.0,C4B4,9,71.51,587.75,1,1
112,sybil_20,798.4,283.87,15.9259,5.3591,180.0,E2E1,6,90.21,550.53,1,10
112,sybil_21,798.4,283.87,17.2297,5.5987,180.0,E2E1,6,90.21,550.53,1,10
112,sybil_22,798.5,393.51,10.1977,10.1977,196.43,:E2_6,4,58.95,509.02,1,11
112,sybil_23,798.5,393.51,7.443,3.7082,270.0,F2E2,4,58.95,509.02,1,11
112,sybil_24,828.02,401.6,0.0,0.0,270.0,F2E2,4,88.41,516.49,1,12
112,sybil_3,210.33,801.6,0.0,-10.5294,270.0,C4B4,9,71.51,587.75,1,1
112,sybil_4,237.31,801.6,0.0,-10.9018,270.0,C4B4,9,95.38,574.07,1,2
112,sybil_5,237.31,801.6,8.2459,-17.5706,180.0,E1E0,9,95.38,574.07,1,2
112,sybil_6,798.4,126.92,20.123,4.9448,180.0,E1E0,3,48.89,636.21,1,3
112,sybil_7,798.4,126.92,16.0673,11.5423,180.0,E1E0,3,48.89,636.21,1,3
112,sybil_8,798.88,196.15,5.9491,-7.6686,215.86,:E1_6,5,90.49,595.15,1,4
112,sybil_9,798.88,196.15,7.0613,5.5174,270.0,F1E1,5,90.49,595.15,1,4
113,legit_1,1.6,864.21,13.3404,-0.2936,0.0,A4A5,0,150.36,746.95,0,-1
113,legit_10,957.52,801.6,12.7593,2.5943,270.0,F4E4,1,100.13,571.54,0,-1
113,legit_11,201.6,581.76,12.3292,-0.501,0.0,B2B3,0,54.73,564.96,0,-1
113,legit_12,285.35,-1.6,13.2908,-0.1751,90.0,B0C0,0,181.95,766.35,0,-1
113,legit_13,402.09,201.6,8.1702,2.1009,270.0,:C1_5,3,94.63,591.89,0,-1
113,legit_14,998.4,700.57,12.3157,0.3625,180.0,F4F3,1,113.04,572.57,0,-1
113,legit_15,201.6,237.36,11.4062,1.9979,0.0,B1B2,5,128.2,653.57,0,-1
113,legit_16,198.4,211.18,8.3578,-4.5,180.0,B2B1,5,103.23,668.02,0,-1
113,legit_17,478.22,201.6,13.7972,0.1168,270.0,D1C1,3,86.34,575.29,0,-1
113,legit_18,243.26,998.4,10.3293,1.8694,90.0,B5C5,2,123.92,651.13,0,-1
113,legit_2,331.74,201.6,12.0335,-0.0445,270.0,C1B1,4,143.68,614.7,0,-1
113,legit_4,505.31,201.6,13.7067,0.8105,270.0,D1C1,2,98.58,571.66,0,-1
113,legit_6,198.4,122.32,12.0599,-0.5521,180.0,B1B0,4,48.46,716.87,0,-1
113,legit_7,7.68,598.4,2.643,-0.1903,168.91,A3B3,0,142.33,700.15,0,-1
113,legit_8,-1.6,439.34,12.9964,0.3424,180.0,A3A2,0,171.11,723.26,0,-1
113,legit_9,218.59,801.6,3.0118,2.3141,270.0,C4B4,9,78.61,583.47,0,-1
113,sybil_1,198.4,788.02,0.0,-13.7684,180.35,B4B3,9,71.03,590.74,1,0
113,sybil_14,112.65,198.4,13.08,-3.7973,90.0,A1B1,4,86.84,723.72,1,7
113,sybil_15,112.65,198.4,15.6894,15.6894,90.0,B4C4,4,86.84,723.72,1,7
113,sybil_16,267.36,798.4,3.9716,3.9716,90.0,B4C4,9,124.51,558.89,1,8
113,sybil_17,267.36,798.4,15.1577,1.6019,180.0,B5B4,9,124.51,558.89,1,8
113,sybil_18,198.4,919.2,0.0,-9.855,180.0,B5B4,10,92.82,635.46,1,9
113,sybil_19,198.4,919.2,16.9993,7.6028,180.0,B5B4,10,92.82,635.46,1,9
113,sybil_2,207.99,801.6,0.0,0.0,270.0,C4B4,9,69.55,588.97,1,1
113,sybil_20,798.4,272.18,2.5435,-13.3824,180.0,E2E1,6,100.27,555.99,1,10
113,sybil_21,798.4,272.18,8.3002,-8.9295,180.0,E2E1,6,100.27,555.99,1,10
113,sybil_22,798.4,386.27,0.0,-10.1977,180.0,E2E1,4,55.07,511.06,1,11
113,sybil_23,798.4,386.27,14.8704,7.4274,266.14,:E2_6,4,55.07,511.06,1,11
113,sybil_24,820.88,401.6,7.0423,7.0423,270.0,F2E2,4,82.18,514.04,1,12
113,sybil_3,207.99,801.6,11.7842,11.7842,270.0,C4B4,9,69.55,588.97,1,1
113,sybil_4,237.31,801.6,0.0,0.0,270.0,C4B4,9,95.38,574.07,1,2
113,sybil_5,237.31,801.6,24.796,16.55,180.0,E1E0,9,95.38,574.07,1,2
113,sybil_6,798.4,113.38,7.9702,-12.1528,180.0,E1E0,3,48.85,645.13,1,3
113,sybil_7,798.4,113.38,0.0,-16.0673,180.0,E1E0,3,48.85,645.13,1,3
113,sybil_8,798.4,187.63,0.0,-5.9491,180.0,E1E0,5,83.16,599.77,1,4
113,sybil_9,798.4,187.63,8.3834,1.3221,270.0,F1E1,5,83.16,599.77,1,4
114,legit_1,1.6,877.97,13.7596,0.4193,0.0,A4A5,0,153.18,751.4,0,-1
114,legit_10,944.68,801.6,12.8442,0.0849,270.0,F4E4,1,112.11,565.38,0,-1
114,legit_11,201.6,592.12,10.3523,-1.9769,0.0,B2B3,0,52.2,564.7,0,-1
114,legit_12,298.07,-1.6,12.7276,-0.5632,90.0,B0C0,0,191.6,761.72,0,-1
114,legit_13,392.15,201.6,9.9434,1.7733,270.0,C1B1,3,100.03,594.73,0,-1
114,legit_14,998.4,689.14,11.434,-0.8817,180.0,F4F3,1,102.99,571.03,0,-1
114,legit_15,201.6,250.09,12.7298,1.3235,0.0,B1B2,5,121.42,647.58,0,-1
114,legit_16,198.4,207.32,3.8578,-4.5,180.0,B2B1,5,99.84,669.96,0,-1
114,legit_17,464.55,201.6,13.6721,-0.125,270.0,D1C1,3,82.89,577.56,0,-1
114,legit_18,255.06,998.4,11.806,1.4766,90.0,B5C5,2,133.03,645.79,0,-1
114,legit_2,320.44,201.6,11.3069,-0.7266,270.0,C1B1,4,153.12,618.9,0,-1
114,legit_4,492.6,201.6,12.7069,-0.9998,270.0,D1C1,2,92.05,573.22,0,-1
114,legit_6,198.4,110.7,11.6189,-0.4411,180.0,B1B0,4,49.29,724.1,0,-1
114,legit_7,12.06,598.4,4.3799,1.7368,90.88,A3B3,0,137.95,696.65,0,-1
114,legit_8,-1.6,426.48,12.8655,-0.131,180.0,A3A2,0,165.53,725.82,0,-1
114,legit_9,216.09,801.6,2.508,-0.5038,270.0,C4B4,9,76.43,584.76,0,-1
114,sybil_1,198.4,779.17,14.5632,14.5632,180.0,B4B3,9,77.74,588.7,1,0
114,sybil_14,123.04,198.4,0.0,-13.08,90.0,A1B1,4,82.9,717.16,1,7
114,sybil_15,123.04,198.4,6.087,-9.6024,90.0,B4C4,4,82.9,717.16,1,7
114,sybil_16,280.09,798.4,15.3011,11.3295,90.0,B4C4,9,136.58,553.11,1,8
114,sybil_17,280.09,798.4,12.2381,-2.9196,180.0,B5B4,9,136.58,553.11,1,8
114,sybil_18,198.4,908.53,9.7131,9.7131,180.0,B5B4,10,83.9,630.88,1,9
114,sybil_19,198.4,908.53,27.4798,10.4805,180.0,B5B4,10,83.9,630.88,1,9
114,sybil_2,207.34,801.6,7.3871,7.3871,270.0,C4B4,9,69.01,589.31,1,1
114,sybil_20,798.4,259.87,11.1196,8.5761,180.0,E2E1,6,111.21,561.91,1,10
114,sybil_21,798.4,259.87,23.9565,15.6563,180.0,E2E1,6,111.21,561.91,1,10
114,sybil_22,798.4,377.69,5.4548,5.4548,180.0,E2E1,4,51.53,513.65,1,11
114,sybil_23,798.4,377.69,0.4529,-14.4176,225.2,:E2_6,4,51.53,513.65,1,11
114,sybil_24,813.82,401.6,0.0,-7.0423,270.0,F2E2,4,76.18,511.69,1,12
114,sybil_3,207.34,801.6,0.0,-11.7842,270.0,C4B4,9,69.01,589.31,1,1
114,sybil_4,236.83,801.6,0.0,0.0,270.0,C4B4,9,94.94,574.31,1,2
114,sybil_5,236.83,801.6,0.0,-24.796,180.0,E1E0,9,94.94,574.31,1,2
114,sybil_6,798.4,100.6,14.5311,6.5609,180.0,E1E0,3,52.14,653.86,1,3
114,sybil_7,798.4,100.6,0.0,0.0,180.0,E1E0,3,52.14,653.86,1,3
114,sybil_8,798.4,177.62,5.4545,5.4545,180.0,E1E0,5,75.25,605.44,1,4
114,sybil_9,798.4,177.62,2.444,-5.9395,261.66,:E1_6,5,75.25,605.44,1,4
115,legit_1,1.6,890.89,12.9191,-0.8405,0.0,A4A5,0,156.88,755.78,0,-1
115,legit_10,931.0,801.6,13.6798,0.8356,270.0,F4E4,1,125.05,559.01,0,-1
115,legit_11,203.56,597.34,5.8523,-4.5,23.91,:B3_8,0,53.63,563.6,0,-1
115,legit_12,311.93,-1.6,13.8606,1.133,90.0,B0C0,0,183.98,756.87,0,-1
115,legit_13,380.31,201.6,11.8311,1.8877,270.0,C1B1,3,107.31,598.29,0,-1
115,legit_14,998.4,677.23,11.9077,0.4737,180.0,F4F3,1,92.88,569.57,0,-1
115,legit_15,201.6,262.68,12.5914,-0.1384,0.0,B1B2,4,110.15,641.8,0,-1
115,legit_16,200.26,205.73,2.7434,-1.1144,154.22,:B1_17,5,99.38,669.81,0,-1
115,legit_17,451.84,201.6,12.715,-0.9571,270.0,D1C1,3,81.62,579.95,0,-1
115,legit_18,268.79,998.4,13.7299,1.9239,90.0,B5C5,2,144.12,639.78,0,-1
115,legit_19,812.3,398.4,0.0,0.0,90.0,E2F2,3,73.18,512.07,0,-1
115,legit_2,308.85,201.6,11.5906,0.2837,270.0,C1B1,4,163.04,623.34,0,-1
115,legit_4,480.14,201.6,12.4684,-0.2385,270.0,D1C1,2,86.99,574.99,0,-1
115,legit_6,198.4,98.56,12.1391,0.5202,180.0,B1B0,3,52.94,731.9,0,-1
115,legit_7,19.0,598.4,6.9388,2.5589,90.0,A3B3,0,131.01,691.11,0,-1
115,legit_8,-1.6,413.79,12.6908,-0.1746,180.0,A3A2,0,160.86,728.53,0,-1
115,legit_9,215.3,801.6,0.7819,-1.7261,270.0,C4B4,9,75.76,585.17,0,-1
115,sybil_1,198.4,767.94,5.2296,-9.3336,180.0,B4B3,9,86.8,586.25,1,0
115,sybil_14,133.29,198.4,11.3696,11.3696,90.0,A1B1,4,80.16,710.86,1,7
115,sybil_15,133.29,198.4,20.6642,14.5772,90.0,B4C4,4,80.16,710.86,1,7
115,sybil_16,292.58,798.4,11.831,-3.4701,90.0,B4C4,9,148.53,547.6,1,8
115,sybil_17,292.58,798.4,13.1495,0.9113,180.0,B5B4,9,148.53,547.6,1,8
115,sybil_18,198.4,898.08,6.2792,-3.4339,180.0,B5B4,10,75.6,626.52,1,9
115,sybil_19,198.4,898.08,8.2469,-19.2329,180.0,B5B4,10,75.6,626.52,1,9
115,sybil_2,207.31,801.6,17.9129,10.5258,270.0,C4B4,9,68.99,589.33,1,1
115,sybil_20,798.4,248.2,9.0142,-2.1054,180.0,E2E1,5,121.83,567.66,1,10
115,sybil_21,798.4,248.2,14.741,-9.2155,180.0,E2E1,5,121.83,567.66,1,10
115,sybil_22,798.4,367.7,12.7453,7.2905,180.0,E2E1,5,49.01,516.82,1,11
115,sybil_23,798.4,367.7,16.3896,15.9367,183.67,E2E1,5,49.01,516.82,1,11
115,sybil_24,809.52,401.6,0.0,0.0,270.0,F2E2,3,72.62,510.28,1,12
115,sybil_3,207.31,801.6,0.0,0.0,270.0,C4B4,9,68.99,589.33,1,1
115,sybil_4,235.15,801.6,0.0,0.0,270.0,C4B4,9,93.41,575.13,1,2
115,sybil_5,235.15,801.6,19.6838,19.6838,180.0,E1E0,9,93.41,575.13,1,2
115,sybil_6,798.4,87.7,11.0324,-3.4987,180.0,E1E0,3,58.19,662.92,1,3
115,sybil_7,798.4,87.7,6.1895,6.1895,180.0,E1E0,3,58.19,662.92,1,3
115,sybil_8,798.4,165.81,22.2776,16.823,180.0,E1E0,5,66.64,612.29,1,4
115,sybil_9,798.4,165.81,4.7305,2.2865,206.67,:E1_6,5,66.64,612.29,1,4
116,legit_1,1.6,904.47,13.5721,0.653,0.0,A4A5,0,161.8,760.6,0,-1
116,legit_10,917.74,801.6,13.2592,-0.4206,270.0,F4E4,0,137.72,553.02,0,-1
116,legit_11,208.69,598.4,5.3493,-0.503,79.63,B3C3,0,58.71,560.87,0,-1
116,legit_12,325.21,-1.6,13.2762,-0.5844,90.0,B0C0,0,174.24,752.41,0,-1
116,legit_13,366.94,201.6,13.3759,1.5447,270.0,C1B1,3,116.44,602.53,0,-1
116,legit_14,998.4,665.11,12.1161,0.2084,180.0,F4F3,0,83.08,568.25,0,-1
116,legit_15,201.6,275.75,13.0674,0.476,0.0,B1B2,4,98.8,635.97,0,-1
116,legit_16,201.6,207.48,2.3274,-0.416,85.87,B1B2,5,101.56,668.24,0,-1
116,legit_17,438.72,201.6,13.1169,0.4019,270.0,D1C1,3,82.38,582.7,0,-1
116,legit_18,281.39,998.4,12.6011,-1.1288,90.0,B5C5,2,154.67,634.43,0,-1
116,legit_19,814.73,398.4,2.4266,2.4266,90.0,E2F2,3,75.26,512.87,0,-1
116,legit_2,296.68,201.6,12.1654,0.5749,270.0,C1B1,4,167.85,628.16,0,-1
116,legit_4,467.07,201.6,13.0692,0.6008,270.0,D1C1,2,83.37,577.11,0,-1
116,legit_6,198.4,86.14,12.4197,0.2806,180.0,B1B0,3,59.07,740.12,0,-1
116,legit_7,27.71,598.4,8.7104,1.7716,90.0,A3B3,0,122.3,684.21,0,-1
116,legit_9,214.98,801.6,0.3244,-0.4576,270.0,C4B4,9,75.48,585.33,0,-1
116,sybil_1,198.4,756.79,3.4925,-1.7371,180.0,B4B3,9,96.26,583.95,1,0
116,sybil_14,144.18,198.4,11.8586,0.4889,90.0,A1B1,4,78.62,704.33,1,7
116,sybil_15,144.18,198.4,2.2851,-18.3791,90.0,B4C4,4,78.62,704.33,1,7
116,sybil_16,304.99,798.4,8.7816,-3.0494,90.0,B4C4,9,150.86,542.29,1,8
116,sybil_17,304.99,798.4,11.1564,-1.993,176.29,:B4_2,9,150.86,542.29,1,8
116,sybil_18,198.4,887.38,5.8193,-0.4599,180.0,B5B4,10,67.73,622.2,1,9
116,sybil_19,198.4,887.38,17.6637,9.4168,180.0,B5B4,10,67.73,622.2,1,9
116,sybil_2,207.3,801.6,10.1937,-7.7192,270.0,C4B4,9,68.98,589.34,1,1
116,sybil_20,798.4,236.12,11.7521,2.7379,180.0,E2E1,5,125.8,573.77,1,10
116,sybil_21,798.4,236.12,5.6969,-9.0441,180.0,E2E1,5,125.8,573.77,1,10
116,sybil_22,798.4,355.15,19.5078,6.7626,180.0,E2E1,5,48.64,521.1,1,11
116,sybil_23,798.4,355.15,19.9716,3.582,180.0,E2E1,5,48.64,521.1,1,11
116,sybil_24,803.59,401.08,4.186,4.186,264.07,:E2_6,3,67.53,508.52,1,12
116,sybil_3,207.3,801.6,8.5467,8.5467,270.0,C4B4,9,68.98,589.34,1,1
116,sybil_4,232.3,801.6,0.0,0.0,270.0,C4B4,9,90.82,576.55,1,2
116,sybil_5,232.3,801.6,12.7047,-6.979,180.0,E1E0,9,90.82,576.55,1,2
116,sybil_6,798.4,73.92,10.0765,-0.9558,180.0,E1E0,3,66.82,672.86,1,3
116,sybil_7,798.4,73.92,30.1486,23.9591,180.0,E1E0,3,66.82,672.86,1,3
116,sybil_8,798.4,152.9,10.3459,-11.9317,180.0,E1E0,5,58.53,619.97,1,4
116,sybil_9,798.4,152.9,10.5076,5.7771,180.0,E1E0,5,58.53,619.97,1,4
117,legit_1,1.6,918.07,13.6026,0.0305,0.0,A4A5,0,167.68,765.62,0,-1
117,legit_10,904.81,801.6,12.9278,-0.3314,270.0,F4E4,0,150.18,547.35,0,-1
117,legit_11,216.11,598.4,7.4262,2.0769,90.0,B3C3,1,66.13,556.96,0,-1
117,legit_12,338.46,-1.6,13.2529,-0.0233,90.0,B0C0,0,165.01,748.14,0,-1
117,legit_13,353.85,201.6,13.0924,-0.2835,270.0,C1B1,3,126.11,606.89,0,-1
117,legit_14,998.4,653.47,11.643,-0.4731,180.0,F4F3,0,74.31,567.15,0,-1
117,legit_15,201.6,289.6,13.8479,0.7805,0.0,B1B2,4,87.29,629.99,0,-1
117,legit_16,201.6,212.25,4.7661,2.4387,0.0,B1B2,5,105.7,665.84,0,-1
117,legit_17,426.05,201.6,12.6694,-0.4474,270.0,D1C1,3,85.04,585.64,0,-1
117,legit_18,294.69,998.4,13.2923,0.6912,90.0,B5C5,0,166.11,628.96,0,-1
117,legit_19,818.72,398.4,3.9948,1.5682,90.0,E2F2,3,78.72,514.2,0,-1
117,legit_2,284.47,201.6,12.2139,0.0485,270.0,C1B1,6,157.29,633.15,0,-1
117,legit_4,454.52,201.6,12.5489,-0.5203,270.0,D1C1,2,81.72,579.42,0,-1
117,legit_6,198.4,73.75,12.3916,-0.0281,180.0,B1B0,3,66.94,748.5,0,-1
117,legit_7,37.96,598.4,10.2491,1.5387,90.0,A3B3,0,112.05,676.16,0,-1
117,legit_9,214.88,801.6,0.0954,-0.2289,270.0,C4B4,9,75.4,585.38,0,-1
117,sybil_1,198.4,745.53,21.6015,18.1089,180.0,B4B3,10,106.15,581.76,1,0
117,sybil_14,154.58,198.4,10.692,-1.1665,90.0,A1B1,5,78.53,698.26,1,7
117,sybil_15,154.58,198.4,19.8535,17.5684,90.0,B4C4,5,78.53,698.26,1,7
117,sybil_16,318.31,798.4,2.3786,-6.403,90.0,B4C4,9,138.11,536.77,1,8
117,sybil_17,318.31,798.4,13.7499,2.5935,138.34,:B4_16,9,138.11,536.77,1,8
117,sybil_18,198.4,876.7,6.3148,0.4954,180.0,B5B4,9,60.74,618.02,1,9
117,sybil_19,198.4,876.7,27.7946,10.1309,180.0,B5B4,9,60.74,618.02,1,9
117,sybil_2,207.3,801.6,2.3965,-7.7972,270.0,C4B4,9,68.98,589.34,1,1
117,sybil_20,798.4,224.2,13.6018,1.8497,180.0,E2E1,5,114.89,579.93,1,10
117,sybil_21,798.4,224.2,10.2929,4.596,180.0,E2E1,5,114.89,579.93,1,10
117,sybil_22,798.4,342.53,19.3405,-0.1673,180.0,E2E1,5,51.46,525.71,1,11
117,sybil_23,798.4,342.53,0.0,-19.9716,180.0,E2E1,5,51.46,525.71,1,11
117,sybil_24,798.81,395.66,21.2668,17.0808,210.83,:E2_6,3,60.45,508.51,1,12
117,sybil_3,207.3,801.6,0.0,-8.5467,270.0,C4B4,9,68.98,589.34,1,1
117,sybil_4,231.4,801.6,0.0,0.0,270.0,C4B4,9,90.0,577.0,1,2
117,sybil_5,231.4,801.6,0.0,-12.7047,180.0,E1E0,9,90.0,577.0,1,2
117,sybil_6,798.4,60.78,16.0347,5.9582,180.0,E1E0,3,76.49,682.54,1,3
117,sybil_7,798.4,60.78,18.3157,-11.8329,180.0,E1E0,3,76.49,682.54,1,3
117,sybil_8,798.4,139.56,13.3105,2.9647,180.0,E1E0,5,52.2,628.17,1,4
117,sybil_9,798.4,139.56,3.2938,-7.2138,180.0,E1E0,5,52.2,628.17,1,4
118,legit_1,1.6,931.1,13.027,-0.5756,0.0,A4A5,0,174.13,770.63,0,-1
118,legit_10,891.49,801.6,13.318,0.3902,270.0,F4E4,0,146.61,541.7,0,-1
118,legit_11,224.86,598.4,8.7422,1.316,90.0,B3C3,1,74.87,552.44,0,-1
118,legit_12,352.31,-1.6,13.8437,0.5909,90.0,B0C0,0,155.98,743.88,0,-1
118,legit_13,340.95,201.6,12.8967,-0.1956,270.0,C1B1,4,136.2,611.38,0,-1
118,legit_14,998.4,642.09,11.381,-0.2619,180.0,F4F3,0,66.59,566.24,0,-1
118,legit_15,201.6,302.43,12.8296,-1.0183,0.0,B1B2,4,77.31,624.63,0,-1
118,legit_16,201.6,219.1,6.858,2.0919,0.0,B1B2,5,111.73,662.43,0,-1
118,legit_17,416.53,201.6,9.5245,-3.145,270.0,D1C1,3,88.2,588.02,0,-1
118,legit_18,307.52,998.4,12.8323,-0.46,90.0,B5C5,0,164.19,623.86,0,-1
118,legit_19,825.08,398.4,6.3561,2.3613,90.0,E2F2,3,84.33,516.36,0,-1
118,legit_2,273.37,201.6,11.0997,-1.1142,270.0,C1B1,6,147.91,637.82,0,-1
118,legit_4,441.01,201.6,13.5112,0.9624,270.0,D1C1,2,82.09,582.2,0,-1
118,legit_6,198.4,61.71,12.0395,-0.3521,180.0,B1B0,2,75.76,756.81,0,-1
118,legit_7,50.17,598.4,12.2085,1.9594,90.0,A3B3,0,99.84,666.67,0,-1
118,legit_9,214.82,801.6,0.0663,-0.0291,270.0,C4B4,9,75.34,585.42,0,-1
118,sybil_1,198.4,734.77,3.7458,-17.8557,180.0,B4B3,10,115.82,579.8,1,0
118,sybil_14,165.15,198.4,12.205,1.5129,90.0,A1B1,5,79.85,692.26,1,7
118,sybil_15,165.15,198.4,10.2623,-9.5912,90.0,B4C4,5,79.85,692.26,1,7
118,sybil_16,331.39,798.4,9.9196,7.541,90.0,B4C4,9,125.7,531.54,1,8
118,sybil_17,331.39,798.4,10.3203,-3.4296,95.58,B4C4,9,125.7,531.54,1,8
118,sybil_18,198.4,865.91,22.2124,15.8976,180.0,B5B4,9,54.9,613.96,1,9
118,sybil_19,198.4,865.91,12.3663,-15.4283,180.0,B5B4,9,54.9,613.96,1,9
118,sybil_2,207.3,801.6,0.0,-2.3965,270.0,C4B4,9,68.98,589.34,1,1
118,sybil_20,798.4,211.72,12.3889,-1.2129,180.0,E2E1,5,103.71,586.54,1,10
118,sybil_21,798.4,211.72,19.7027,9.4098,180.0,E2E1,5,103.71,586.54,1,10
118,sybil_22,798.4,329.72,11.1384,-8.2021,180.0,E2E1,5,57.09,530.7,1,11
118,sybil_23,798.4,329.72,17.9274,17.9274,180.0,E2E1,5,57.09,530.7,1,11
118,sybil_24,798.4,386.62,15.7158,-5.551,180.0,E2E1,3,55.24,510.96,1,12
118,sybil_3,207.3,801.6,8.6207,8.6207,270.0,C4B4,9,68.98,589.34,1,1
118,sybil_4,230.37,801.6,0.0,0.0,270.0,C4B4,9,89.08,577.51,1,2
118,sybil_5,230.37,801.6,19.0299,19.0299,180.0,E1E0,9,89.08,577.51,1,2
118,sybil_6,798.4,47.98,23.1329,7.0982,180.0,E1E0,3,86.77,692.12,1,3
118,sybil_7,798.4,47.98,9.0537,-9.2619,180.0,E1E0,3,86.77,692.12,1,3
118,sybil_8,798.4,126.5,12.0309,-1.2797,180.0,E1E0,5,48.83,636.48,1,4
118,sybil_9,798.4,126.5,13.1119,9.8181,180.0,E1E0,5,48.83,636.48,1,4
119,legit_1,1.6,944.36,13.269,0.242,0.0,A4A5,0,181.42,775.92,0,-1
119,legit_10,878.77,801.6,12.722,-0.596,270.0,F4E4,0,134.37,536.48,0,-1
119,legit_11,236.0,598.4,11.1478,2.4056,90.0,B3C3,1,86.02,546.79,0,-1
119,legit_12,365.07,-1.6,12.7584,-1.0854,90.0,B0C0,0,148.33,740.14,0,-1
119,legit_13,327.43,201.6,13.5235,0.6268,270.0,C1B1,4,147.25,616.29,0,-1
119,legit_14,998.4,630.12,11.9657,0.5847,180.0,F4F3,0,59.75,565.48,0,-1
119,legit_15,201.6,315.95,13.5195,0.6899,0.0,B1B2,3,67.85,619.2,0,-1
119,legit_16,201.6,227.98,8.8723,2.0143,0.0,B1B2,4,119.67,658.09,0,-1
119,legit_17,410.52,201.6,6.0079,-3.5165,270.0,D1C1,3,90.65,589.59,0,-1
119,legit_18,320.84,998.4,13.3174,0.4851,90.0,B5C5,0,152.78,618.75,0,-1
119,legit_19,832.94,398.4,7.8629,1.5068,90.0,E2F2,4,91.4,519.1,0,-1
119,legit_2,261.37,201.6,11.9977,0.898,270.0,C1B1,5,138.06,643.01,0,-1
119,legit_4,430.27,201.6,10.7369,-2.7743,270.0,D1C1,2,83.95,584.63,0,-1
119,legit_6,198.4,49.91,11.7986,-0.2409,180.0,B1B0,0,85.18,765.08,0,-1
119,legit_7,62.76,598.4,12.5953,0.3868,90.0,A3B3,0,87.25,657.0,0,-1
119,legit_9,214.81,801.6,0.0113,-0.055,270.0,C4B4,9,75.33,585.42,0,-1
119,sybil_1,198.4,723.49,8.0532,4.3074,180.0,B4B3,8,126.17,577.87,1,0
119,sybil_14,176.6,198.4,10.4718,-1.7332,90.0,A1B1,3,82.79,685.96,1,7
119,sybil_16,344.2,798.4,17.9393,8.0196,90.0,B4C4,6,113.69,526.59,1,8
119,sybil_17,344.2,798.4,12.7673,2.447,90.0,B4C4,6,113.69,526.59,1,8
119,sybil_18,198.4,854.6,6.0898,-16.1226,180.0,B5B4,7,50.55,609.91,1,9
119,sybil_19,198.4,854.6,26.1413,13.7749,180.0,B5B4,7,50.55,609.91,1,9
119,sybil_2,205.08,801.3,0.0,0.0,266.52,:B4_6,9,67.32,590.43,1,1
119,sybil_21,798.4,291.22,9.991,-9.7117,180.0,E2E1,4,84.1,547.17,1,10
