step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
112,sybil_0,601.6,124.6,10.8963,-0.1619,0.0,D0D1,2,148.47,613.95,1,0
112,sybil_1,870.34,401.6,17.4547,13.0005,270.0,F2E2,0,127.33,532.22,1,1
112,sybil_3,-1.6,693.75,11.2741,-1.3963,180.0,A4A3,1,178.25,713.04,1,3
113,legit_1,1.6,872.13,13.269,-0.4315,0.0,A4A5,0,151.84,749.48,0,-1
113,legit_10,991.56,801.6,7.0099,0.5529,276.12,F4E4,1,69.93,588.74,0,-1
113,legit_11,201.6,526.54,11.2728,-0.4555,0.0,B2B3,0,89.77,569.14,0,-1
113,legit_12,260.1,-1.6,12.5702,0.3074,90.0,B0C0,0,164.04,776.02,0,-1
113,legit_13,414.62,201.6,10.0825,-2.8288,270.0,D1C1,1,88.94,588.51,0,-1
113,legit_14,998.4,663.36,13.2886,0.4737,180.0,F4F3,1,81.71,568.07,0,-1
113,legit_15,201.6,239.3,11.5046,1.9211,0.0,B1B2,3,129.98,652.65,0,-1
113,legit_16,198.4,209.31,6.0688,-4.5,180.0,B2B1,3,101.58,668.96,0,-1
113,legit_17,482.99,201.6,12.4829,-0.9998,270.0,D1C1,2,88.02,574.57,0,-1
113,legit_18,245.91,998.4,10.9344,1.686,90.0,B5C5,0,125.93,649.91,0,-1
113,legit_2,225.94,201.6,13.2453,0.1423,270.0,C1B1,3,111.47,659.23,0,-1
113,legit_4,639.14,201.6,12.0356,-0.1358,270.0,E1D1,1,137.65,567.35,0,-1
113,legit_6,198.4,180.1,11.2959,-0.6031,180.0,B1B0,3,77.16,684.05,0,-1
113,legit_7,5.64,599.92,3.1725,-1.0067,247.91,:A3_5,1,144.36,701.79,0,-1
113,legit_8,-1.6,422.28,12.8224,-0.7706,180.0,A3A2,0,163.89,726.69,0,-1
113,sybil_0,601.6,137.24,10.2882,-0.608,0.0,D0D1,2,149.4,605.63,1,0
113,sybil_1,859.9,401.6,5.0678,-12.3869,270.0,F2E2,0,117.51,528.15,1,1
113,sybil_3,-1.6,680.29,11.1059,-0.1682,180.0,A4A3,1,171.55,711.61,1,3
114,legit_1,1.6,885.61,13.4797,0.2107,0.0,A4A5,0,155.25,753.97,0,-1
114,legit_10,982.86,801.6,8.6994,1.6895,270.0,F4E4,0,77.34,584.22,0,-1
114,legit_11,201.6,538.05,11.5136,0.2408,0.0,B2B3,0,80.62,567.93,0,-1
114,legit_12,272.09,-1.6,11.9894,-0.5808,90.0,B0C0,0,172.31,771.35,0,-1
114,legit_13,409.04,201.6,5.5825,-4.5,270.0,D1C1,1,91.3,589.99,0,-1
114,legit_14,998.4,649.86,13.497,0.2084,180.0,F4F3,0,71.75,566.84,0,-1
114,legit_15,201.6,253.03,13.73,2.2254,0.0,B1B2,3,118.77,646.22,0,-1
114,legit_16,199.29,205.96,3.652,-2.4167,169.29,:B1_17,3,99.08,670.19,0,-1
114,legit_17,470.75,201.6,12.2444,-0.2385,270.0,D1C1,2,84.2,576.49,0,-1
114,legit_18,257.05,998.4,11.1384,0.204,90.0,B5C5,0,134.61,644.91,0,-1
114,legit_19,812.3,398.4,0.0,0.0,90.0,E2F2,1,73.18,512.07,0,-1
114,legit_2,216.26,201.6,9.6838,-3.5615,270.0,C1B1,3,105.11,663.92,0,-1
114,legit_4,627.75,201.6,11.391,-0.6446,270.0,E1D1,1,146.98,566.92,0,-1
114,legit_6,198.4,169.36,10.7372,-0.5588,180.0,B1B0,3,69.13,689.82,0,-1
114,legit_7,7.51,598.4,2.557,-0.6155,174.81,A3B3,1,142.5,700.29,0,-1
114,legit_8,-1.6,408.5,13.7804,0.9581,180.0,A3A2,0,159.17,729.72,0,-1
114,sybil_0,601.6,150.96,10.6319,0.3437,0.0,D0D1,2,151.6,596.84,1,0
114,sybil_1,848.89,401.6,4.8645,-0.2033,270.0,F2E2,1,107.29,523.99,1,1
114,sybil_3,-1.6,666.44,10.7862,-0.3198,180.0,A4A3,1,165.52,710.37,1,3
115,legit_1,1.6,899.08,13.4733,-0.0064,0.0,A4A5,0,159.73,758.66,0,-1
115,legit_10,972.83,801.6,10.0273,1.3279,270.0,F4E4,0,86.19,579.12,0,-1
115,legit_11,201.6,549.23,11.1758,-0.3378,0.0,B2B3,0,72.39,566.92,0,-1
115,legit_12,285.12,-1.6,13.0312,1.0418,90.0,B0C0,0,181.78,766.43,0,-1
115,legit_13,401.63,201.6,7.4094,1.8269,270.0,:C1_5,1,94.86,592.02,0,-1
115,legit_14,998.4,636.84,13.0239,-0.4731,180.0,F4F3,0,63.4,565.88,0,-1
115,legit_15,201.6,266.86,13.8318,0.1018,0.0,B1B2,3,106.48,639.92,0,-1
115,legit_16,201.55,207.12,3.0365,-0.6155,99.05,:B1_17,3,101.23,668.45,0,-1
115,legit_17,457.9,201.6,12.8451,0.6008,270.0,D1C1,2,81.98,578.77,0,-1
115,legit_18,268.22,998.4,11.1675,0.0291,90.0,B5C5,0,143.65,640.02,0,-1
115,legit_19,813.71,398.4,1.409,1.409,90.0,E2F2,1,74.39,512.53,0,-1
115,legit_2,209.55,201.6,6.7063,-2.9775,270.0,C1B1,3,101.02,667.23,0,-1
115,legit_4,617.67,201.6,10.0774,-1.3136,270.0,E1D1,1,155.46,566.67,0,-1
115,legit_6,198.4,157.63,11.7336,0.9964,180.0,B1B0,3,61.3,696.27,0,-1
115,legit_7,11.97,598.4,4.4551,1.8981,91.5,A3B3,1,138.04,696.72,0,-1
115,sybil_0,601.6,164.21,15.0854,4.4535,0.0,D0D1,2,154.85,588.58,1,0
115,sybil_1,837.86,401.6,6.1903,1.3258,270.0,F2E2,1,97.21,519.97,1,1
115,sybil_3,-1.6,653.38,10.9554,0.1692,180.0,A4A3,1,160.72,709.4,1,3
116,legit_1,1.6,911.85,12.7647,-0.7086,0.0,A4A5,0,164.88,763.3,0,-1
116,legit_10,960.3,801.6,12.5396,2.5123,270.0,F4E4,0,97.58,572.9,0,-1
116,legit_11,201.6,560.94,11.7181,0.5423,0.0,B2B3,0,64.71,566.03,0,-1
116,legit_12,296.9,-1.6,11.7843,-1.2468,90.0,B0C0,0,190.7,762.14,0,-1
116,legit_13,392.69,201.6,8.9356,1.5262,270.0,C1B1,1,99.71,594.57,0,-1
116,legit_14,998.4,624.07,12.7619,-0.2619,180.0,F4F3,0,56.94,565.19,0,-1
116,legit_15,201.6,279.64,12.7788,-1.053,0.0,B1B2,3,95.5,634.27,0,-1
116,legit_16,201.6,209.87,2.7653,-0.2712,20.47,B1B2,3,103.63,667.04,0,-1
116,legit_17,445.58,201.6,12.3225,-0.5226,270.0,D1C1,1,81.72,581.22,0,-1
116,legit_18,280.29,998.4,12.0718,0.9043,90.0,B5C5,0,153.74,634.89,0,-1
116,legit_19,817.12,398.4,3.4066,1.9976,90.0,E2F2,1,77.32,513.66,0,-1
116,legit_2,200.64,201.6,8.915,2.2087,270.0,:B1_5,3,96.04,671.72,0,-1
116,legit_4,611.05,201.6,6.6275,-3.4499,270.0,E1D1,1,161.14,566.56,0,-1
116,legit_6,198.4,146.32,11.3071,-0.4265,180.0,B1B0,3,55.09,702.66,0,-1
116,legit_7,17.95,598.4,5.9828,1.5277,90.0,A3B3,1,132.06,691.95,0,-1
116,sybil_0,601.6,177.27,7.2465,-7.839,0.0,D0D1,1,159.07,580.66,1,0
116,sybil_1,827.3,401.6,1.2897,-4.9007,270.0,F2E2,1,87.79,516.24,1,1
116,sybil_3,-1.6,639.82,16.4073,5.452,180.0,A4A3,1,156.74,708.62,1,3
117,legit_1,1.6,925.3,13.4548,0.6902,0.0,A4A5,0,171.17,768.38,0,-1
117,legit_10,947.95,801.6,12.3445,-0.1951,270.0,F4E4,0,109.04,566.93,0,-1
117,legit_11,201.6,572.01,11.0635,-0.6546,0.0,B2B3,0,58.7,565.37,0,-1
117,legit_12,309.84,-1.6,12.9365,1.1522,90.0,B0C0,0,185.56,757.59,0,-1
117,legit_13,382.36,201.6,10.3341,1.3985,270.0,C1B1,1,105.99,597.66,0,-1
117,legit_14,998.4,610.73,13.3466,0.5847,180.0,F4F3,0,52.7,564.75,0,-1
117,legit_15,201.6,292.37,12.7298,-0.049,0.0,B1B2,2,85.07,628.82,0,-1
117,legit_16,201.6,213.94,4.0667,1.3014,0.0,B1B2,3,107.18,665.0,0,-1
117,legit_17,433.26,201.6,12.3248,0.0023,270.0,D1C1,1,83.3,583.93,0,-1
117,legit_18,291.88,998.4,11.5878,-0.4841,90.0,B5C5,0,163.67,630.1,0,-1
117,legit_19,822.16,398.4,5.0404,1.6337,90.0,E2F2,1,81.74,515.36,0,-1
117,legit_2,190.35,201.6,10.2894,1.3744,270.0,B1A1,3,91.03,677.03,0,-1
117,legit_4,602.42,201.6,8.6254,1.9979,270.0,:D1_5,1,168.64,566.5,0,-1
117,legit_6,198.4,134.71,11.6126,0.3055,180.0,B1B0,2,50.58,709.41,0,-1
117,legit_7,25.9,598.4,7.9546,1.9718,90.0,A3B3,1,124.11,685.64,0,-1
117,sybil_0,601.6,187.25,7.6347,0.3882,0.0,D0D1,1,162.93,574.76,1,0
117,sybil_1,816.76,401.6,6.7629,5.4733,270.0,F2E2,1,78.66,512.66,1,1
117,sybil_3,-1.6,626.45,34.5385,18.1312,180.0,A4A3,1,153.89,708.07,1,3
118,legit_1,1.6,938.33,13.0243,-0.4305,0.0,A4A5,0,178.02,773.49,0,-1
118,legit_10,936.16,801.6,11.7857,-0.5588,270.0,F4E4,0,120.14,561.39,0,-1
118,legit_11,201.6,584.03,12.0253,0.9618,0.0,B2B3,0,54.01,564.88,0,-1
118,legit_12,322.21,-1.6,12.3666,-0.5699,90.0,B0C0,0,176.4,753.4,0,-1
118,legit_13,370.38,201.6,11.9736,1.6395,270.0,C1B1,1,114.01,601.42,0,-1
118,legit_14,998.4,597.72,13.0065,-0.3401,180.0,:F3_1,0,51.65,564.64,0,-1
118,legit_15,201.6,305.44,13.0674,0.3377,0.0,B1B2,2,75.1,623.4,0,-1
118,legit_16,201.6,220.56,6.6246,2.5579,0.0,B1B2,3,113.03,661.71,0,-1
118,legit_17,420.36,201.6,12.8958,0.571,270.0,D1C1,1,86.82,587.04,0,-1
118,legit_18,303.27,998.4,11.3936,-0.1941,90.0,B5C5,0,167.89,625.53,0,-1
118,legit_19,829.12,398.4,6.9621,1.9217,90.0,E2F2,0,87.94,517.76,0,-1
118,legit_2,177.62,201.6,12.7242,2.4348,270.0,B1A1,3,86.15,683.8,0,-1
118,legit_4,591.43,201.6,10.9864,2.361,270.0,D1C1,1,163.29,566.54,0,-1
118,legit_6,198.4,123.71,10.9921,-0.6206,180.0,B1B0,2,48.54,716.01,0,-1
118,legit_7,35.68,598.4,9.7799,1.8253,90.0,A3B3,1,114.33,677.95,0,-1
118,sybil_0,601.6,192.72,7.5595,-0.0752,0.0,D0D1,1,165.26,571.58,1,0
118,sybil_3,-1.6,613.72,20.4455,-14.093,180.0,A4A3,1,152.22,707.75,1,3
119,legit_1,1.6,951.87,13.5427,0.5183,0.0,A4A5,0,185.84,778.99,0,-1
119,legit_10,924.03,801.6,12.1333,0.3476,270.0,F4E4,0,131.69,555.84,0,-1
119,legit_11,201.6,591.97,7.9394,-4.0859,0.0,B2B3,0,52.22,564.7,0,-1
119,legit_12,334.4,-1.6,12.1949,-0.1718,90.0,B0C0,0,167.78,749.43,0,-1
119,legit_13,358.15,201.6,12.2344,0.2608,270.0,C1B1,1,122.86,605.44,0,-1
119,legit_14,998.4,584.62,13.0979,0.0914,180.0,F3F2,0,53.84,564.87,0,-1
119,legit_15,201.6,319.17,13.7287,0.6613,0.0,B1B2,2,65.8,617.94,0,-1
119,legit_16,201.6,228.73,8.1642,1.5396,0.0,B1B2,3,120.35,657.72,0,-1
119,legit_17,411.96,201.6,8.3958,-4.5,270.0,D1C1,1,90.03,589.21,0,-1
119,legit_18,315.55,998.4,12.2768,0.8832,90.0,B5C5,0,157.27,620.76,0,-1
119,legit_19,837.55,398.4,8.4272,1.4651,90.0,E2F2,0,95.6,520.74,0,-1
119,legit_2,164.19,201.6,13.4345,0.7103,270.0,B1A1,3,82.82,691.21,0,-1
119,legit_4,580.4,201.6,11.0342,0.0478,270.0,D1C1,1,153.83,566.71,0,-1
119,legit_6,198.4,112.12,11.5959,0.6038,180.0,B1B0,2,49.04,723.21,0,-1
119,legit_7,47.58,598.4,11.9013,2.1215,90.0,A3B3,0,102.43,668.67,0,-1
119,sybil_0,599.25,194.03,0.0,-7.5595,322.42,:D1_19,1,166.6,570.82,1,0
120,legit_1,1.6,965.38,13.5091,-0.0336,0.0,A4A5,0,187.51,784.67,0,-1
120,legit_10,912.01,801.6,12.0222,-0.1111,270.0,F4E4,0,143.23,550.49,0,-1
120,legit_11,203.17,597.1,5.5392,-2.4002,18.87,:B3_8,1,53.25,563.81,0,-1
120,legit_12,347.05,-1.6,12.6517,0.4569,90.0,B0C0,0,159.33,745.47,0,-1
120,legit_13,345.32,201.6,12.8272,0.5928,270.0,C1B1,2,132.72,609.84,0,-1
120,legit_14,998.4,571.78,12.8468,-0.2511,180.0,F3F2,0,58.81,565.38,0,-1
120,legit_15,201.6,332.55,13.3819,-0.3468,0.0,B1B2,2,58.45,612.86,0,-1
120,legit_16,201.6,239.12,10.3936,2.2295,0.0,B1B2,4,129.82,652.73,0,-1
120,legit_17,408.07,201.6,3.8958,-4.5,270.0,D1C1,1,91.74,590.25,0,-1
120,legit_18,327.26,998.4,11.7093,-0.5675,90.0,B5C5,0,147.39,616.35,0,-1
120,legit_19,848.24,398.4,10.6922,2.265,90.0,E2F2,0,105.48,524.64,0,-1
120,legit_2,150.65,201.6,13.5452,0.1107,270.0,B1A1,3,81.6,698.96,0,-1
120,legit_20,787.7,1.6,0.0,0.0,270.0,E0D0,0,124.26,725.41,0,-1
120,legit_4,569.0,201.6,11.3962,0.3621,270.0,D1C1,1,144.29,567.03,0,-1
120,legit_6,198.4,100.9,11.2164,-0.3795,180.0,B1B0,2,52.03,730.38,0,-1
120,legit_7,60.64,598.4,13.0581,1.1567,90.0,A3B3,1,89.37,658.62,0,-1
120,sybil_0,598.4,190.54,16.5938,16.5938,208.04,D1D0,1,164.31,572.84,1,0
121,legit_1,1.6,978.8,13.4231,-0.086,0.0,A4A5,0,179.62,790.51,0,-1
121,legit_10,899.69,801.6,12.3236,0.3014,270.0,F4E4,0,154.53,545.16,0,-1
121,legit_11,207.86,598.4,4.9834,-0.5559,74.49,B3C3,1,57.89,561.3,0,-1
121,legit_12,359.53,-1.6,12.4766,-0.1751,90.0,B0C0,0,151.56,741.74,0,-1
121,legit_13,333.43,201.6,11.8978,-0.9294,270.0,C1B1,2,142.3,614.09,0,-1
121,legit_14,998.4,558.06,13.7193,0.8724,180.0,F3F2,0,66.5,566.23,0,-1
121,legit_15,201.6,345.85,13.3043,-0.0776,0.0,B1B2,1,53.5,608.09,0,-1
121,legit_16,201.6,251.55,12.4265,2.0329,0.0,B1B2,3,120.1,646.9,0,-1
121,legit_17,402.84,203.27,5.6965,1.8007,290.2,:C1_4,1,95.7,590.77,0,-1
121,legit_18,338.68,998.4,11.4166,-0.2928,90.0,B5C5,0,138.03,612.19,0,-1
121,legit_19,859.36,398.4,11.119,0.4267,90.0,E2F2,0,115.9,528.83,0,-1
121,legit_2,137.75,201.6,12.8934,-0.6518,270.0,B1A1,2,82.51,706.59,0,-1
121,legit_20,786.26,1.6,1.4376,1.4376,270.0,E0D0,0,123.83,725.08,0,-1
121,legit_4,556.84,201.6,12.1594,0.7632,270.0,D1C1,1,134.44,567.53,0,-1
121,legit_6,198.4,90.01,10.8904,-0.326,180.0,B1B0,1,56.94,737.53,0,-1
121,legit_7,73.88,598.4,13.2347,0.1766,90.0,A3B3,1,76.14,648.56,0,-1
121,sybil_0,598.4,185.47,4.732,-11.8618,180.0,D1D0,1,162.2,575.8,1,0
122,legit_1,1.6,992.47,13.6646,0.2415,0.0,A4A5,0,172.29,796.64,0,-1
122,legit_10,887.53,801.6,12.1563,-0.1673,270.0,F4E4,0,142.79,540.06,0,-1
122,legit_11,215.42,598.4,7.5539,2.5706,90.0,B3C3,1,65.44,557.33,0,-1
122,legit_12,372.58,-1.6,13.0464,0.5698,90.0,B0C0,0,144.16,738.03,0,-1
122,legit_13,320.69,201.6,12.7397,0.842,270.0,C1B1,2,152.91,618.81,0,-1
122,legit_14,998.4,545.38,12.6796,-1.0397,180.0,F3F2,0,75.14,567.25,0,-1
122,legit_15,201.6,359.16,13.3052,0.0009,0.0,B1B2,1,51.61,603.64,0,-1
122,legit_16,201.6,265.06,13.5095,1.083,0.0,B1B2,3,108.06,640.73,0,-1
122,legit_17,401.6,208.81,5.8162,0.1196,350.41,C1C2,2,101.15,588.11,0,-1
122,legit_18,349.85,998.4,11.1745,-0.242,90.0,B5C5,0,129.18,608.26,0,-1
122,legit_19,870.15,398.4,10.7925,-0.3264,90.0,E2F2,0,126.14,533.03,0,-1
122,legit_2,124.96,201.6,12.7919,-0.1015,270.0,B1A1,2,85.36,714.41,0,-1
122,legit_20,782.84,1.6,3.4238,1.9862,270.0,E0D0,0,122.87,724.31,0,-1
122,legit_4,544.7,201.6,12.1419,-0.0175,270.0,D1C1,2,125.01,568.21,0,-1
122,legit_6,198.4,78.54,11.4745,0.5841,180.0,B1B0,1,63.73,745.24,0,-1
122,legit_7,86.9,598.4,13.0209,-0.2138,90.0,A3B3,1,63.12,638.81,0,-1
122,sybil_0,598.4,178.92,25.9573,21.2252,180.0,D1D0,1,159.67,579.68,1,0
123,legit_10,875.39,801.6,12.1346,-0.0217,270.0,F4E4,0,131.14,535.12,0,-1
123,legit_11,224.96,598.4,9.5435,1.9896,90.0,B3C3,1,74.98,552.39,0,-1
123,legit_12,385.01,-1.6,12.4387,-0.6078,90.0,B0C0,0,137.88,734.67,0,-1
123,legit_13,308.53,201.6,12.1572,-0.5826,270.0,C1B1,2,163.32,623.47,0,-1
123,legit_14,998.4,532.62,12.7587,0.0791,180.0,F3F2,0,84.87,568.48,0,-1
123,legit_15,201.6,372.4,13.2429,-0.0623,0.0,B1B2,1,53.07,599.53,0,-1
123,legit_16,201.6,277.68,12.6243,-0.8852,0.0,B1B2,3,97.15,635.13,0,-1
123,legit_17,401.6,216.84,8.025,2.2089,0.0,C1C2,2,108.26,583.81,0,-1
123,legit_18,361.44,998.4,11.5844,0.4099,90.0,B5C5,0,120.43,604.34,0,-1
123,legit_19,880.99,398.4,10.8406,0.048,90.0,E2F2,0,136.5,537.37,0,-1
123,legit_2,112.24,201.6,12.7161,-0.0758,270.0,B1A1,1,89.91,722.42,0,-1
123,legit_20,776.86,1.6,5.9775,2.5537,270.0,E0D0,0,121.41,722.99,0,-1
123,legit_4,533.12,201.6,11.5832,-0.5587,270.0,D1C1,2,116.48,569.02,0,-1
123,legit_6,198.4,66.93,11.6064,0.1319,180.0,B1B0,0,71.83,753.19,0,-1
123,legit_7,100.44,598.4,13.542,0.5211,90.0,A3B3,1,49.59,628.81,0,-1
123,sybil_0,598.4,170.7,18.9369,-7.0204,180.0,D1D0,1,156.82,584.62,1,0
124,legit_10,863.79,801.6,11.6072,-0.5274,270.0,F4E4,0,120.09,530.54,0,-1
124,legit_11,236.21,598.4,11.2505,1.707,90.0,B3C3,1,86.23,546.68,0,-1
124,legit_12,396.96,-1.6,11.9442,-0.4945,90.0,:C0_6,0,132.66,731.61,0,-1
124,legit_13,295.98,201.6,12.5437,0.3865,270.0,C1B1,2,167.24,628.44,0,-1
124,legit_14,998.4,519.43,13.1911,0.4325,180.0,F3F2,0,95.68,569.96,0,-1
124,legit_15,201.6,385.49,13.0926,-0.1504,0.0,B1B2,1,57.55,595.78,0,-1
124,legit_16,201.6,290.88,13.1939,0.5696,0.0,B1B2,3,86.26,629.45,0,-1
124,legit_17,401.6,227.28,10.4403,2.4152,0.0,C1C2,2,117.69,578.32,0,-1
124,legit_18,372.69,998.4,11.2517,-0.3326,90.0,B5C5,0,112.41,600.68,0,-1
124,legit_19,891.35,398.4,10.3648,-0.4758,90.0,E2F2,0,146.48,541.64,0,-1
124,legit_2,99.55,201.6,12.691,-0.0252,270.0,B1A1,1,95.93,730.62,0,-1
124,legit_20,768.37,1.6,8.4955,2.518,270.0,E0D0,0,119.82,721.2,0,-1
124,legit_4,522.08,201.6,11.0396,-0.5435,270.0,D1C1,2,108.88,569.94,0,-1
124,legit_6,198.4,55.2,11.7305,0.124,180.0,B1B0,0,80.88,761.36,0,-1
124,legit_7,113.83,598.4,13.3913,-0.1507,90.0,A3B3,1,36.2,619.09,0,-1
124,sybil_0,598.4,159.98,6.7423,-12.1946,180.0,D1D0,1,153.69,591.19,1,0
125,legit_10,851.61,801.6,12.1727,0.5655,270.0,F4E4,0,108.63,525.9,0,-1
125,legit_11,248.27,598.4,12.0573,0.8068,90.0,B3C3,1,98.28,540.71,0,-1
125,legit_12,409.11,-1.6,12.1517,0.2076,90.0,C0D0,0,128.29,728.69,0,-1
125,legit_13,283.88,201.6,12.0998,-0.4439,270.0,C1B1,2,156.79,633.39,0,-1
125,legit_14,998.4,506.05,13.3748,0.1836,180.0,F3F2,1,107.19,571.66,0,-1
125,legit_15,201.6,398.91,13.4207,0.3281,0.0,:B2_9,1,64.63,592.22,0,-1
125,legit_16,201.6,304.33,13.4586,0.2647,0.0,B1B2,2,75.9,623.85,0,-1
125,legit_17,401.6,239.87,12.5944,2.1541,0.0,C1C2,2,129.28,571.85,0,-1
125,legit_18,383.95,998.4,11.2661,0.0143,90.0,B5C5,0,104.98,597.18,0,-1
125,legit_19,901.56,398.4,10.2017,-0.1631,90.0,E2F2,1,153.33,545.96,0,-1
125,legit_2,86.49,201.6,13.062,0.371,270.0,B1A1,0,103.4,739.26,0,-1
125,legit_20,757.87,1.6,10.4915,1.996,270.0,E0D0,0,118.66,719.12,0,-1
125,legit_4,510.13,201.6,11.954,0.9144,270.0,D1C1,2,101.36,571.13,0,-1
125,legit_6,198.4,44.51,10.6881,-1.0424,180.0,B1B0,0,89.67,768.91,0,-1
125,legit_7,127.08,598.4,13.2445,-0.1468,90.0,A3B3,1,22.98,609.63,0,-1
125,sybil_0,598.4,146.66,4.6721,-2.0702,180.0,D1D0,1,150.78,599.57,1,0
126,legit_10,838.98,801.6,12.6329,0.4602,270.0,F4E4,0,96.91,521.26,0,-1
126,legit_11,259.51,598.4,11.2379,-0.8194,90.0,B3C3,1,109.52,535.28,0,-1
126,legit_12,421.1,-1.6,11.9867,-0.1651,90.0,C0D0,0,124.99,725.98,0,-1
126,legit_13,271.19,201.6,12.6906,0.5908,270.0,C1B1,2,146.1,638.74,0,-1
126,legit_14,998.4,492.66,13.3943,0.0196,180.0,F3F2,1,119.1,573.56,0,-1
126,legit_15,201.6,412.38,13.4719,0.0512,0.0,B2B3,1,73.53,588.92,0,-1
126,legit_16,201.6,317.97,13.637,0.1784,0.0,B1B2,2,66.55,618.41,0,-1
126,legit_17,401.6,252.74,12.8638,0.2694,0.0,C1C2,2,117.68,565.41,0,-1
126,legit_18,392.64,998.4,8.6837,-2.5824,90.0,B5C5,0,99.75,594.59,0,-1
126,legit_19,912.04,398.4,10.4866,0.285,90.0,E2F2,1,143.2,550.5,0,-1
126,legit_2,72.98,201.6,13.5096,0.4477,270.0,B1A1,0,112.21,748.4,0,-1
126,legit_20,746.08,1.6,11.797,1.3055,270.0,E0D0,0,118.46,716.96,0,-1
126,legit_21,587.7,1001.6,0.0,0.0,270.0,D5C5,0,158.45,568.4,0,-1
126,legit_4,498.37,201.6,11.7505,-0.2035,270.0,D1C1,2,94.86,572.48,0,-1
126,legit_6,198.4,32.89,11.6184,0.9303,180.0,B1B0,0,99.65,777.22,0,-1
126,legit_7,140.65,598.4,13.5729,0.3284,90.0,A3B3,1,9.49,600.1,0,-1
126,sybil_0,598.4,133.63,15.725,11.0529,180.0,D1D0,1,149.02,607.99,1,0
127,legit_10,827.24,801.6,11.7422,-0.8907,270.0,F4E4,0,86.26,517.11,0,-1
127,legit_11,270.41,598.4,10.9044,-0.3335,90.0,B3C3,1,120.42,530.13,0,-1
127,legit_12,434.04,-1.6,12.9428,0.9562,90.0,C0D0,0,122.64,723.26,0,-1
127,legit_13,258.51,201.6,12.6878,-0.0028,270.0,C1B1,1,135.77,644.27,0,-1
127,legit_14,998.4,480.0,12.6535,-0.7408,180.0,F3F2,1,130.62,575.52,0,-1
127,legit_15,201.6,424.99,12.6034,-0.8685,0.0,B2B3,1,82.98,586.03,0,-1
127,legit_16,201.6,331.04,13.0701,-0.5669,0.0,B1B2,2,59.17,613.42,0,-1
127,legit_17,401.6,265.49,12.7515,-0.1123,0.0,C1C2,1,106.18,559.19,0,-1
127,legit_18,397.47,996.22,5.5905,-3.0931,116.55,:C5_6,0,98.89,592.0,0,-1
127,legit_19,923.13,398.4,11.0846,0.598,90.0,E2F2,1,132.56,555.43,0,-1
127,legit_2,59.71,201.6,13.2732,-0.2365,270.0,B1A1,0,121.7,757.56,0,-1
127,legit_20,734.1,1.6,11.9767,0.1797,270.0,E0D0,0,119.46,714.95,0,-1
127,legit_21,585.98,1001.6,1.7215,1.7215,270.0,D5C5,0,156.96,568.42,0,-1
127,legit_4,486.87,201.6,11.5071,-0.2434,270.0,D1C1,2,89.54,574.01,0,-1
127,legit_6,198.4,21.93,10.9627,-0.6557,180.0,B1B0,0,109.36,785.15,0,-1
127,legit_7,153.25,598.4,12.6014,-0.9715,90.0,A3B3,1,3.62,591.74,0,-1
127,sybil_0,598.4,121.01,12.9393,-2.7856,180.0,D1D0,1,148.4,616.35,1,0
128,legit_10,817.29,801.6,9.9495,-1.7926,270.0,F4E4,0,77.48,513.72,0,-1
128,legit_11,282.35,598.4,11.933,1.0286,90.0,B3C3,1,132.36,524.63,0,-1
128,legit_12,446.1,-1.6,12.0573,-0.8855,90.0,C0D0,0,121.66,720.93,0,-1
128,legit_13,245.88,201.6,12.6263,-0.0615,270.0,C1B1,1,125.9,649.93,0,-1
128,legit_14,998.4,467.06,12.9435,0.29,180.0,F3F2,1,118.85,577.7,0,-1
128,legit_15,201.6,437.97,12.9773,0.3739,0.0,B2B3,1,93.49,583.25,0,-1
128,legit_16,201.6,344.84,13.8006,0.7305,0.0,B1B2,2,53.78,608.44,0,-1
128,legit_17,401.6,278.2,12.7156,-0.0359,0.0,C1C2,1,95.04,553.16,0,-1
128,legit_18,398.4,991.25,5.1525,-0.4381,170.01,C5C4,0,102.66,589.04,0,-1
128,legit_19,933.83,398.4,10.702,-0.3826,90.0,E2F2,1,122.35,560.31,0,-1
128,legit_2,46.57,201.6,13.1404,-0.1327,270.0,B1A1,0,131.75,766.78,0,-1
128,legit_20,722.18,1.6,11.9202,-0.0565,270.0,E0D0,0,121.62,713.14,0,-1
128,legit_21,582.16,1001.6,3.8231,2.1016,270.0,D5C5,0,153.66,568.49,0,-1
128,legit_4,475.64,201.6,11.2231,-0.284,270.0,D1C1,1,85.53,575.69,0,-1
128,legit_6,198.4,13.69,8.2436,-2.7191,180.0,B1B0,0,116.81,791.17,0,-1
128,legit_7,165.9,598.4,12.6487,0.0473,90.0,A3B3,1,15.98,584.42,0,-1
128,sybil_0,598.4,107.8,21.3263,8.387,180.0,D1D0,0,148.9,625.33,1,0
129,legit_10,810.44,801.6,6.8456,-3.1039,270.0,F4E4,0,71.61,511.46,0,-1
129,legit_11,294.34,598.4,11.9921,0.0591,90.0,B3C3,1,144.35,519.26,0,-1
129,legit_12,458.55,-1.6,12.4507,0.3934,90.0,C0D0,0,121.9,718.72,0,-1
129,legit_13,233.98,201.6,11.8978,-0.7285,270.0,C1B1,0,117.1,655.43,0,-1
129,legit_14,998.4,454.37,12.6921,-0.2514,180.0,F3F2,1,107.55,580.01,0,-1
