step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
59,sybil_23,798.4,497.57,9.3748,-3.4648,180.0,E3E2,8,113.29,486.73,1,7
59,sybil_24,551.96,801.6,5.6123,5.6123,270.0,D4C4,5,108.95,482.08,1,8
59,sybil_25,551.96,801.6,5.0695,5.0695,279.67,D4C4,5,108.95,482.08,1,8
59,sybil_26,551.96,801.6,0.0,-8.2782,90.0,C4D4,5,108.95,482.08,1,8
59,sybil_27,569.65,798.4,2.8993,2.8993,90.0,C4D4,5,126.68,480.37,1,9
59,sybil_28,569.65,798.4,7.9976,-2.1317,90.0,C4D4,5,126.68,480.37,1,9
59,sybil_29,569.65,798.4,12.9028,-7.8261,90.0,C4D4,5,126.68,480.37,1,9
59,sybil_3,-1.6,719.1,19.2137,-4.448,180.0,A4A3,5,192.79,716.3,1,1
59,sybil_4,-1.6,719.1,13.6753,3.8683,180.0,A4A3,5,192.79,716.3,1,1
59,sybil_5,-1.6,719.1,0.0,-0.924,269.82,A4A3,5,192.79,716.3,1,1
59,sybil_6,798.4,141.75,0.6431,-3.2562,180.0,E1E0,3,53.06,626.81,1,2
59,sybil_7,798.4,141.75,14.2558,10.7879,180.0,E1E0,3,53.06,626.81,1,2
59,sybil_8,798.4,141.75,16.199,5.3983,180.0,:E1_1,3,53.06,626.81,1,2
59,sybil_9,798.4,372.87,15.9283,3.4275,180.0,E2E1,8,50.08,515.15,1,3
60,legit_0,449.05,201.6,12.7743,-1.1077,270.0,D1C1,1,81.61,580.51,0,-1
60,legit_1,198.4,608.44,6.4019,2.3564,180.0,B4B3,3,49.13,566.43,0,-1
60,legit_10,812.3,598.4,0.0,0.0,90.0,E3F3,3,62.32,482.61,0,-1
60,legit_2,1001.6,577.05,12.7614,-0.8651,0.0,F2F3,0,53.57,566.87,0,-1
60,legit_3,743.78,1.6,12.3682,0.3074,270.0,E0D0,3,118.56,716.56,0,-1
60,legit_4,368.63,201.6,10.9565,2.4556,270.0,C1B1,1,115.24,601.98,0,-1
60,legit_5,513.07,398.4,12.0818,-0.8234,90.0,C2D2,0,73.84,485.1,0,-1
60,legit_6,53.18,398.4,13.3023,2.2847,90.0,A2B2,0,104.16,689.74,0,-1
60,legit_7,601.25,993.32,3.8853,-3.7347,355.95,:D5_5,0,172.16,563.63,0,-1
60,legit_8,332.83,398.4,12.6625,-0.1283,90.0,B2C2,0,123.3,531.86,0,-1
60,legit_9,747.45,801.6,10.9493,1.5403,270.0,E4D4,0,38.48,494.14,0,-1
60,sybil_0,-1.6,596.64,1.4477,-16.6496,180.0,:A3_0,5,151.64,707.64,1,0
60,sybil_1,-1.6,596.64,0.0,-6.0045,180.0,A4A3,5,151.64,707.64,1,0
60,sybil_10,798.4,361.97,24.6634,15.9575,180.0,E2E1,8,48.44,518.73,1,3
60,sybil_11,798.4,361.97,2.7508,2.2927,180.0,E2E1,8,48.44,518.73,1,3
60,sybil_12,401.3,605.12,1.6349,-19.5416,22.83,:C3_14,5,48.97,478.09,1,4
60,sybil_13,401.3,605.12,13.3643,12.9017,90.0,B3C3,5,48.97,478.09,1,4
60,sybil_14,401.3,605.12,8.5294,-4.7075,90.0,B3C3,5,48.97,478.09,1,4
60,sybil_15,273.97,598.4,5.4052,1.4046,90.0,B3C3,6,123.98,528.47,1,5
60,sybil_16,273.97,598.4,6.9559,6.9559,90.0,B3C3,6,123.98,528.47,1,5
60,sybil_17,273.97,598.4,0.0,-16.0748,98.88,B3C3,6,123.98,528.47,1,5
60,sybil_18,801.6,407.28,0.0,-3.3922,92.9,E2E3,8,69.99,506.25,1,6
60,sybil_19,801.6,407.28,0.0,-6.9096,180.0,E3E2,8,69.99,506.25,1,6
60,sybil_2,-1.6,596.64,17.5049,7.0342,180.0,A4A3,5,151.64,707.64,1,0
60,sybil_20,801.6,407.28,8.2574,5.0337,180.0,E3E2,8,69.99,506.25,1,6
60,sybil_21,798.4,486.07,14.4942,5.5468,180.0,E3E2,9,123.79,488.57,1,7
60,sybil_22,798.4,486.07,4.7718,-8.7155,180.0,E3E2,9,123.79,488.57,1,7
60,sybil_23,798.4,486.07,12.0011,2.6263,180.0,E3E2,9,123.79,488.57,1,7
60,sybil_24,538.12,801.6,25.0649,19.4526,270.0,D4C4,5,96.12,482.94,1,8
60,sybil_25,538.12,801.6,2.5031,-2.5665,270.0,D4C4,5,96.12,482.94,1,8
60,sybil_26,538.12,801.6,0.0,0.0,90.0,C4D4,5,96.12,482.94,1,8
60,sybil_27,577.4,798.4,19.8082,16.9089,90.0,C4D4,5,134.02,480.13,1,9
60,sybil_28,577.4,798.4,16.8518,8.8542,90.0,C4D4,5,134.02,480.13,1,9
60,sybil_29,577.4,798.4,15.0685,2.1657,90.0,C4D4,5,134.02,480.13,1,9
60,sybil_3,-1.6,705.52,16.1684,-3.0453,180.0,A4A3,5,184.71,714.46,1,1
60,sybil_4,-1.6,705.52,10.4571,-3.2182,180.0,A4A3,5,184.71,714.46,1,1
60,sybil_5,-1.6,705.52,24.459,24.459,180.0,A4A3,5,184.71,714.46,1,1
60,sybil_6,798.4,129.32,4.8174,4.1743,180.0,E1E0,3,49.29,634.66,1,2
60,sybil_7,798.4,129.32,12.9917,-1.2641,180.0,E1E0,3,49.29,634.66,1,2
60,sybil_8,798.4,129.32,11.5573,-4.6417,180.0,E1E0,3,49.29,634.66,1,2
60,sybil_9,798.4,361.97,12.907,-3.0213,180.0,E2E1,8,48.44,518.73,1,3
61,legit_0,436.16,201.6,12.891,0.1167,270.0,D1C1,1,82.77,583.27,0,-1
61,legit_1,198.4,599.48,8.9603,2.5584,180.0,:B3_1,3,48.4,566.36,0,-1
61,legit_10,814.39,598.4,2.0912,2.0912,90.0,E3F3,3,64.41,483.33,0,-1
61,legit_2,1001.6,590.16,13.1062,0.3447,0.0,F2F3,0,49.39,566.46,0,-1
61,legit_3,731.99,1.6,11.7873,-0.5808,270.0,E0D0,3,119.76,714.62,0,-1
61,legit_4,356.36,201.6,12.2659,1.3094,270.0,C1B1,1,124.2,606.04,0,-1
61,legit_5,524.84,398.4,11.7637,-0.3181,90.0,C2D2,0,84.11,483.99,0,-1
61,legit_6,65.54,398.4,12.3594,-0.9429,90.0,A2B2,0,92.78,680.5,0,-1
61,legit_7,598.4,992.67,4.1715,0.2862,271.38,D5D4,0,172.19,563.27,0,-1
61,legit_8,345.82,398.4,12.9952,0.3327,90.0,B2C2,0,111.03,526.86,0,-1
61,legit_9,735.35,801.6,12.0969,1.1476,270.0,E4D4,0,41.1,491.78,0,-1
61,sybil_0,-1.6,584.49,22.0254,20.5777,180.0,A3A2,5,152.39,707.78,1,0
61,sybil_1,-1.6,584.49,11.9246,11.9246,180.0,A4A3,5,152.39,707.78,1,0
61,sybil_10,798.4,351.35,12.8521,-11.8113,180.0,E2E1,8,49.17,522.45,1,3
61,sybil_11,798.4,351.35,2.292,-0.4587,180.0,E2E1,8,49.17,522.45,1,3
61,sybil_12,401.6,611.8,0.0,-1.6349,0.65,C3C4,5,49.82,478.11,1,4
61,sybil_13,401.6,611.8,3.4361,-9.9281,90.0,B3C3,5,49.82,478.11,1,4
61,sybil_14,401.6,611.8,16.4218,7.8924,90.0,B3C3,5,49.82,478.11,1,4
61,sybil_15,284.98,598.4,0.0,-5.4052,90.0,B3C3,6,134.99,523.44,1,5
61,sybil_16,284.98,598.4,10.1083,3.1524,90.0,B3C3,6,134.99,523.44,1,5
61,sybil_17,284.98,598.4,15.6723,15.6723,90.0,B3C3,6,134.99,523.44,1,5
61,sybil_18,801.6,412.34,22.5449,22.5449,0.0,E2E3,8,73.5,504.94,1,6
61,sybil_19,801.6,412.34,0.0,0.0,180.0,E3E2,8,73.5,504.94,1,6
61,sybil_2,-1.6,584.49,16.8841,-0.6208,180.0,A4A3,5,152.39,707.78,1,0
61,sybil_20,801.6,412.34,3.9639,-4.2935,180.0,E3E2,8,73.5,504.94,1,6
61,sybil_21,798.4,475.14,19.315,4.8208,180.0,E3E2,9,124.9,490.46,1,7
61,sybil_22,798.4,475.14,16.0982,11.3264,180.0,E3E2,9,124.9,490.46,1,7
61,sybil_23,798.4,475.14,18.8291,6.8279,180.0,E3E2,9,124.9,490.46,1,7
61,sybil_24,524.89,801.6,10.7652,-14.2998,270.0,D4C4,5,84.16,483.98,1,8
61,sybil_25,524.89,801.6,18.3749,15.8718,270.0,D4C4,5,84.16,483.98,1,8
61,sybil_26,524.89,801.6,0.6491,0.6491,59.52,:D4_15,5,84.16,483.98,1,8
61,sybil_27,582.4,798.4,0.0,-19.8082,90.0,C4D4,5,138.78,480.02,1,9
61,sybil_28,582.4,798.4,6.9504,-9.9014,90.0,C4D4,5,138.78,480.02,1,9
61,sybil_29,582.4,798.4,14.5236,-0.5449,90.0,C4D4,5,138.78,480.02,1,9
61,sybil_3,-1.6,691.85,17.284,1.1156,180.0,A4A3,5,177.25,712.83,1,1
61,sybil_4,-1.6,691.85,16.0559,5.5988,180.0,A4A3,5,177.25,712.83,1,1
61,sybil_5,-1.6,691.85,1.2887,-23.1702,180.0,A4A3,5,177.25,712.83,1,1
61,sybil_6,798.4,117.56,0.0,-4.8174,180.0,E1E0,3,48.46,642.34,1,2
61,sybil_7,798.4,117.56,0.0707,-12.921,180.0,E1E0,3,48.46,642.34,1,2
61,sybil_8,798.4,117.56,3.5518,-8.0055,180.0,E1E0,3,48.46,642.34,1,2
61,sybil_9,798.4,351.35,25.5825,12.6755,180.0,:E1_1,8,49.17,522.45,1,3
62,legit_0,423.13,201.6,13.0231,0.1321,270.0,D1C1,1,85.91,586.35,0,-1
62,legit_1,198.4,588.9,10.5796,1.6193,180.0,B3B2,3,49.66,566.48,0,-1
62,legit_10,818.02,598.4,3.627,1.5358,90.0,E3F3,3,68.04,484.58,0,-1
62,legit_2,1001.6,603.4,13.2398,0.1336,0.0,:F3_3,0,48.52,566.37,0,-1
62,legit_3,720.41,1.6,11.5823,-0.2051,270.0,E0D0,3,122.04,712.89,0,-1
62,legit_4,342.77,201.6,13.5906,1.3247,270.0,C1B1,1,134.74,610.74,0,-1
62,legit_5,537.41,398.4,12.5749,0.8112,90.0,C2D2,0,95.47,482.99,0,-1
62,legit_6,77.86,398.4,12.3233,-0.0361,90.0,A2B2,0,81.72,671.42,0,-1
62,legit_7,598.4,986.29,6.3871,2.2156,180.0,D5D4,0,175.51,559.72,0,-1
62,legit_8,359.33,398.4,13.5071,0.5119,90.0,B2C2,0,98.47,521.87,0,-1
62,legit_9,723.29,801.6,12.058,-0.0388,270.0,E4D4,3,46.77,489.74,0,-1
62,sybil_0,-1.6,572.58,10.7209,-11.3044,180.0,A3A2,5,154.06,708.1,1,0
62,sybil_1,-1.6,572.58,15.9465,4.0219,180.0,:A3_0,5,154.06,708.1,1,0
62,sybil_10,798.4,341.0,6.8057,-6.0464,180.0,E2E1,8,52.0,526.29,1,3
62,sybil_11,798.4,341.0,0.7002,-1.5918,180.0,E2E1,8,52.0,526.29,1,3
62,sybil_12,401.6,620.82,6.7904,6.7904,0.0,C3C4,5,52.69,478.41,1,4
62,sybil_13,401.6,620.82,9.3391,5.903,90.0,B3C3,5,52.69,478.41,1,4
62,sybil_14,401.6,620.82,4.9333,-11.4885,90.0,B3C3,5,52.69,478.41,1,4
62,sybil_15,296.88,598.4,20.2855,20.2855,90.0,B3C3,6,146.89,518.14,1,5
62,sybil_16,296.88,598.4,0.0,-10.1083,90.0,B3C3,6,146.89,518.14,1,5
62,sybil_17,296.88,598.4,4.3908,-11.2815,90.0,B3C3,6,146.89,518.14,1,5
62,sybil_18,801.6,419.26,17.9386,-4.6062,0.0,E2E3,8,78.58,503.22,1,6
62,sybil_19,801.6,419.26,17.9664,17.9664,180.0,E3E2,8,78.58,503.22,1,6
62,sybil_2,-1.6,572.58,0.6364,-16.2476,180.0,A4A3,5,154.06,708.1,1,0
62,sybil_20,801.6,419.26,23.0452,19.0813,180.0,E3E2,8,78.58,503.22,1,6
62,sybil_21,798.4,464.01,14.7453,-4.5697,180.0,E3E2,9,114.72,492.51,1,7
62,sybil_22,798.4,464.01,13.3239,-2.7742,180.0,E3E2,9,114.72,492.51,1,7
62,sybil_23,798.4,464.01,6.5828,-12.2463,180.0,E3E2,9,114.72,492.51,1,7
62,sybil_24,512.04,801.6,21.9722,11.2071,270.0,D4C4,5,72.96,485.2,1,8
62,sybil_25,512.04,801.6,0.0,-18.3749,270.0,D4C4,5,72.96,485.2,1,8
62,sybil_26,512.04,801.6,3.9761,3.327,315.21,D4C4,5,72.96,485.2,1,8
62,sybil_27,586.6,798.4,9.9375,9.9375,90.0,C4D4,6,142.8,479.95,1,9
62,sybil_28,586.6,798.4,20.8505,13.9001,90.0,C4D4,6,142.8,479.95,1,9
62,sybil_29,586.6,798.4,16.0202,1.4966,90.0,C4D4,6,142.8,479.95,1,9
62,sybil_3,-1.6,678.56,0.3829,-16.9012,180.0,A4A3,5,170.74,711.44,1,1
62,sybil_4,-1.6,678.56,13.0854,-2.9706,180.0,A4A3,5,170.74,711.44,1,1
62,sybil_5,-1.6,678.56,7.7324,6.4437,180.0,A4A3,5,170.74,711.44,1,1
62,sybil_6,798.4,105.78,4.8001,4.8001,180.0,E1E0,3,50.44,650.28,1,2
62,sybil_7,798.4,105.78,22.5477,22.477,180.0,E1E0,3,50.44,650.28,1,2
62,sybil_8,798.4,105.78,10.4631,6.9113,180.0,E1E0,3,50.44,650.28,1,2
62,sybil_9,798.4,341.0,4.2609,-21.3217,180.0,:E1_1,8,52.0,526.29,1,3
63,legit_0,414.14,201.6,8.9915,-4.0317,270.0,D1C1,1,89.13,588.63,0,-1
63,legit_1,198.4,576.74,12.1593,1.5797,180.0,B3B2,3,53.7,566.88,0,-1
63,legit_10,823.42,598.4,5.4036,1.7766,90.0,E3F3,3,73.44,486.48,0,-1
63,legit_2,1001.6,616.92,13.5287,0.2889,0.0,F3F4,0,51.27,566.64,0,-1
63,legit_3,707.67,1.6,12.7345,1.1522,270.0,E0D0,3,125.74,711.19,0,-1
63,legit_4,329.73,201.6,13.0449,-0.5457,270.0,C1B1,1,145.34,615.44,0,-1
63,legit_5,549.17,398.4,11.7611,-0.8138,90.0,C2D2,0,106.35,482.23,0,-1
63,legit_6,90.85,398.4,12.986,0.6627,90.0,A2B2,0,70.52,662.01,0,-1
63,legit_7,598.4,977.39,8.9015,2.5144,180.0,D5D4,0,180.42,554.87,0,-1
63,legit_8,372.82,398.4,13.4927,-0.0145,90.0,B2C2,0,86.2,517.09,0,-1
63,legit_9,710.88,801.6,12.4084,0.3504,270.0,E4D4,3,54.81,487.93,0,-1
63,sybil_0,-1.6,561.45,4.06,-6.6609,180.0,A3A2,5,156.43,708.56,1,0
63,sybil_1,-1.6,561.45,4.4566,-11.4899,180.0,A3A2,5,156.43,708.56,1,0
63,sybil_10,798.4,330.22,19.1349,12.3293,180.0,E2E1,8,56.83,530.5,1,3
63,sybil_11,798.4,330.22,19.5543,18.8541,180.0,E2E1,8,56.83,530.5,1,3
63,sybil_12,401.6,632.3,10.4986,3.7083,0.0,C3C4,5,58.19,479.0,1,4
63,sybil_13,401.6,632.3,2.7566,-6.5825,90.0,B3C3,5,58.19,479.0,1,4
63,sybil_14,401.6,632.3,0.0,-4.9333,90.0,B3C3,5,58.19,479.0,1,4
63,sybil_15,307.27,598.4,14.9854,-5.3001,90.0,B3C3,6,142.74,513.63,1,5
63,sybil_16,307.27,598.4,0.0109,0.0109,90.0,B3C3,6,142.74,513.63,1,5
63,sybil_17,307.27,598.4,7.8042,3.4134,90.0,B3C3,6,142.74,513.63,1,5
63,sybil_18,801.6,428.14,10.5008,-7.4379,0.0,E2E3,8,85.47,501.09,1,6
63,sybil_19,801.6,428.14,10.826,-7.1404,164.57,:E2_17,8,85.47,501.09,1,6
63,sybil_2,-1.6,561.45,17.0648,16.4283,180.0,A4A3,5,156.43,708.56,1,0
63,sybil_20,801.6,428.14,18.0092,-5.036,180.0,E3E2,8,85.47,501.09,1,6
63,sybil_21,798.4,453.44,9.3119,-5.4334,180.0,E3E2,9,105.23,494.6,1,7
63,sybil_22,798.4,453.44,17.7996,4.4757,180.0,E3E2,9,105.23,494.6,1,7
63,sybil_23,798.4,453.44,20.6264,14.0437,180.0,E3E2,9,105.23,494.6,1,7
63,sybil_24,498.72,801.6,17.3663,-4.606,270.0,D4C4,5,62.03,486.7,1,8
63,sybil_25,498.72,801.6,14.9481,14.9481,270.0,D4C4,5,62.03,486.7,1,8
63,sybil_26,498.72,801.6,6.5695,2.5934,270.0,D4C4,5,62.03,486.7,1,8
63,sybil_27,590.55,798.4,10.8806,0.943,90.0,C4D4,6,146.58,479.9,1,9
63,sybil_28,590.55,798.4,6.7317,-14.1188,90.0,C4D4,6,146.58,479.9,1,9
63,sybil_29,590.55,798.4,7.2786,-8.7416,90.0,C4D4,6,146.58,479.9,1,9
63,sybil_3,-1.6,665.66,8.0727,7.6898,180.0,A4A3,5,165.21,710.3,1,1
63,sybil_4,-1.6,665.66,21.6444,8.559,180.0,A4A3,5,165.21,710.3,1,1
63,sybil_5,-1.6,665.66,23.5957,15.8634,180.0,A4A3,5,165.21,710.3,1,1
63,sybil_6,798.4,93.55,24.977,20.1769,180.0,E1E0,3,55.16,658.78,1,2
63,sybil_7,798.4,93.55,4.9662,-17.5815,180.0,E1E0,3,55.16,658.78,1,2
63,sybil_8,798.4,93.55,18.3001,7.837,180.0,E1E0,3,55.16,658.78,1,2
63,sybil_9,798.4,330.22,6.235,1.9741,180.0,E1E0,8,56.83,530.5,1,3
64,legit_0,409.45,201.6,4.6887,-4.3027,270.0,D1C1,1,91.12,589.87,0,-1
64,legit_1,198.4,563.08,13.6665,1.5072,180.0,B3B2,3,60.88,567.64,0,-1
64,legit_10,831.11,598.4,7.6906,2.287,90.0,E3F3,0,81.13,489.24,0,-1
64,legit_2,1001.6,629.63,12.7083,-0.8204,0.0,F3F4,0,56.75,567.2,0,-1
64,legit_3,695.68,1.6,11.9928,-0.7417,270.0,E0D0,3,130.27,709.78,0,-1
64,legit_4,316.45,201.6,13.2791,0.2342,270.0,C1B1,1,156.51,620.41,0,-1
64,legit_5,561.37,398.4,12.2037,0.4426,90.0,C2D2,0,117.81,481.62,0,-1
64,legit_6,103.31,398.4,12.4678,-0.5183,90.0,A2B2,0,60.45,653.14,0,-1
64,legit_7,598.4,966.14,11.2411,2.3396,180.0,D5D4,0,187.04,548.87,0,-1
64,legit_8,383.08,398.4,10.2587,-3.234,90.0,B2C2,0,77.15,513.59,0,-1
64,legit_9,698.82,801.6,12.0594,-0.349,270.0,E4D4,3,63.98,486.4,0,-1
64,sybil_0,-1.6,549.36,35.5009,31.4409,180.0,A3A2,5,159.84,709.23,1,0
64,sybil_1,-1.6,549.36,6.597,2.1404,180.0,A3A2,5,159.84,709.23,1,0
64,sybil_10,798.4,318.79,15.3994,-3.7356,180.0,E2E1,8,63.57,535.17,1,3
64,sybil_11,798.4,318.79,0.0,-19.5543,180.0,E2E1,8,63.57,535.17,1,3
64,sybil_12,401.6,645.52,7.505,-2.9936,0.0,C3C4,5,66.44,479.96,1,4
64,sybil_13,401.6,645.52,6.8202,4.0636,86.73,:C3_14,5,66.44,479.96,1,4
64,sybil_14,401.6,645.52,24.5288,24.5288,90.0,B3C3,5,66.44,479.96,1,4
64,sybil_15,318.24,598.4,14.3867,-0.5987,90.0,B3C3,6,131.77,508.99,1,5
64,sybil_16,318.24,598.4,9.8056,9.7946,90.0,B3C3,6,131.77,508.99,1,5
64,sybil_17,318.24,598.4,14.6813,6.8771,90.0,B3C3,6,131.77,508.99,1,5
64,sybil_18,801.6,439.6,8.6686,-1.8322,0.0,E2E3,8,94.86,498.49,1,6
64,sybil_19,801.6,439.6,9.4619,-1.3641,103.25,:E2_17,8,94.86,498.49,1,6
64,sybil_2,-1.6,549.36,14.3846,-2.6802,180.0,A4A3,5,159.84,709.23,1,0
64,sybil_20,801.6,439.6,0.0039,-18.0053,180.0,E3E2,8,94.86,498.49,1,6
64,sybil_21,798.4,442.53,8.4582,-0.8537,180.0,E3E2,8,95.67,496.89,1,7
64,sybil_22,798.4,442.53,3.1743,-14.6253,180.0,E3E2,8,95.67,496.89,1,7
64,sybil_23,798.4,442.53,12.576,-8.0504,180.0,E3E2,8,95.67,496.89,1,7
64,sybil_24,485.16,801.6,8.5442,-8.8221,270.0,D4C4,5,52.06,488.48,1,8
64,sybil_25,485.16,801.6,15.6211,0.673,270.0,D4C4,5,52.06,488.48,1,8
64,sybil_26,485.16,801.6,28.9261,22.3566,270.0,D4C4,5,52.06,488.48,1,8
64,sybil_27,594.02,799.25,6.1994,-4.6812,79.83,:D4_15,6,149.68,480.11,1,9
64,sybil_28,594.02,799.25,14.1799,7.4482,90.0,C4D4,6,149.68,480.11,1,9
64,sybil_29,594.02,799.25,11.2964,4.0178,90.0,C4D4,6,149.68,480.11,1,9
64,sybil_3,-1.6,652.11,16.5876,8.5149,180.0,A4A3,5,160.31,709.32,1,1
64,sybil_4,-1.6,652.11,15.4006,-6.2438,180.0,A4A3,5,160.31,709.32,1,1
64,sybil_5,-1.6,652.11,17.3946,-6.2011,180.0,A4A3,5,160.31,709.32,1,1
64,sybil_6,798.4,81.62,15.0613,-9.9157,180.0,E1E0,3,61.77,667.28,1,2
64,sybil_7,798.4,81.62,5.9255,0.9593,180.0,E1E0,3,61.77,667.28,1,2
64,sybil_8,798.4,81.62,4.4454,-13.8547,180.0,E1E0,3,61.77,667.28,1,2
64,sybil_9,798.4,318.79,23.955,17.72,180.0,E1E0,8,63.57,535.17,1,3
65,legit_0,402.22,201.6,7.2337,2.5449,270.0,:C1_5,1,94.56,591.85,0,-1
65,legit_1,198.4,550.17,12.9019,-0.7645,180.0,B3B2,3,69.46,568.6,0,-1
65,legit_10,841.19,598.4,10.079,2.3883,90.0,E3F3,0,91.21,492.95,0,-1
65,legit_2,1001.6,642.19,12.56,-0.1483,0.0,F3F4,0,64.21,568.0,0,-1
65,legit_3,683.23,1.6,12.4497,0.4569,270.0,E0D0,3,135.93,708.51,0,-1
65,legit_4,302.86,201.6,13.5927,0.3135,270.0,C1B1,1,168.25,625.7,0,-1
65,legit_5,574.06,398.4,12.6845,0.4809,90.0,C2D2,0,129.87,481.15,0,-1
65,legit_6,116.83,398.4,13.5128,1.045,90.0,A2B2,0,50.74,643.74,0,-1
65,legit_7,598.4,952.62,13.5276,2.2865,180.0,D5D4,0,186.29,541.87,0,-1
65,legit_8,389.49,398.4,6.4109,-3.8478,90.0,B2C2,0,71.66,511.48,0,-1
65,legit_9,687.3,801.6,11.5291,-0.5303,270.0,E4D4,3,73.53,485.13,0,-1
65,sybil_0,-1.6,538.24,14.4191,-21.0818,180.0,A3A2,5,163.7,710.0,1,0
65,sybil_1,-1.6,538.24,34.5533,27.9563,180.0,A3A2,5,163.7,710.0,1,0
65,sybil_10,798.4,308.0,12.7808,-2.6185,180.0,E2E1,8,71.04,539.75,1,3
65,sybil_11,798.4,308.0,26.8417,26.8417,180.0,E2E1,8,71.04,539.75,1,3
65,sybil_12,401.6,658.79,11.2486,3.7437,0.0,C3C4,5,76.15,481.17,1,4
65,sybil_13,401.6,658.79,15.863,9.0428,49.04,:C3_14,5,76.15,481.17,1,4
65,sybil_14,401.6,658.79,9.8245,-14.7043,90.0,B3C3,5,76.15,481.17,1,4
65,sybil_15,328.87,598.4,3.2496,-11.1372,90.0,B3C3,6,121.14,504.62,1,5
65,sybil_16,328.87,598.4,11.9214,2.1158,90.0,B3C3,6,121.14,504.62,1,5
65,sybil_17,328.87,598.4,17.362,2.6807,90.0,B3C3,6,121.14,504.62,1,5
65,sybil_18,801.6,450.86,16.1792,7.5106,0.0,E2E3,8,104.49,496.1,1,6
65,sybil_19,801.6,450.86,0.0,-9.4619,14.6,E2E3,8,104.49,496.1,1,6
65,sybil_2,-1.6,538.24,6.3897,-7.9948,180.0,A4A3,5,163.7,710.0,1,0
65,sybil_20,801.6,450.86,0.0,-0.0039,180.0,E3E2,8,104.49,496.1,1,6
65,sybil_21,798.4,432.09,13.7224,5.2642,180.0,E3E2,8,86.83,499.2,1,7
65,sybil_22,798.4,432.09,8.2793,5.105,180.0,E3E2,8,86.83,499.2,1,7
65,sybil_23,798.4,432.09,5.3811,-7.1949,180.0,E3E2,8,86.83,499.2,1,7
65,sybil_24,471.77,801.6,18.5712,10.027,270.0,D4C4,5,44.14,490.54,1,8
65,sybil_25,471.77,801.6,15.4874,-0.1337,270.0,D4C4,5,44.14,490.54,1,8
65,sybil_26,471.77,801.6,9.3309,-19.5952,270.0,D4C4,5,44.14,490.54,1,8
65,sybil_27,592.65,801.6,4.568,-1.6314,0.62,D4C4,6,147.73,480.81,1,9
65,sybil_28,592.65,801.6,0.0,-14.1799,90.0,C4D4,6,147.73,480.81,1,9
65,sybil_29,592.65,801.6,3.392,-7.9044,90.0,C4D4,6,147.73,480.81,1,9
65,sybil_3,-1.6,638.9,19.2703,2.6826,180.0,A4A3,5,156.51,708.57,1,1
65,sybil_4,-1.6,638.9,21.204,5.8034,180.0,A4A3,5,156.51,708.57,1,1
65,sybil_5,-1.6,638.9,9.8985,-7.4961,180.0,A4A3,5,156.51,708.57,1,1
65,sybil_6,798.4,69.52,19.3793,4.3181,180.0,E1E0,3,69.94,676.08,1,2
65,sybil_7,798.4,69.52,11.4775,5.552,180.0,E1E0,3,69.94,676.08,1,2
65,sybil_8,798.4,69.52,1.277,-3.1684,180.0,E1E0,3,69.94,676.08,1,2
65,sybil_9,798.4,308.0,23.2051,-0.7499,180.0,E1E0,8,71.04,539.75,1,3
66,legit_0,393.6,201.6,8.618,1.3843,270.0,:C1_5,1,99.19,594.31,0,-1
66,legit_1,198.4,536.63,13.5393,0.6374,180.0,B3B2,0,79.74,569.85,0,-1
66,legit_10,852.85,598.4,11.6604,1.5814,90.0,E3F3,4,102.86,497.38,0,-1
66,legit_11,1001.6,612.3,0.0,0.0,0.0,F3F4,2,49.94,566.51,0,-1
66,legit_2,1001.6,655.81,13.6124,1.0525,0.0,F3F4,1,73.87,569.12,0,-1
66,legit_3,670.96,1.6,12.2745,-0.1751,270.0,E0D0,3,142.36,707.44,0,-1
66,legit_4,289.17,201.6,13.6835,0.0909,270.0,C1B1,1,161.33,631.21,0,-1
66,legit_5,584.33,398.4,10.2739,-2.4106,90.0,C2D2,0,139.71,480.91,0,-1
66,legit_6,129.79,398.4,12.961,-0.5518,90.0,A2B2,0,43.39,634.97,0,-1
66,legit_7,598.4,938.99,13.622,0.0944,180.0,D5D4,3,178.39,535.05,0,-1
66,legit_8,397.87,398.4,8.3751,1.9642,90.0,:C2_13,0,64.75,508.8,0,-1
66,legit_9,674.97,801.6,12.3222,0.7931,270.0,E4D4,3,84.28,483.97,0,-1
66,sybil_0,-1.6,526.29,12.6353,-1.7838,180.0,A3A2,5,168.57,710.99,1,0
66,sybil_1,-1.6,526.29,8.9363,-25.617,180.0,A3A2,5,168.57,710.99,1,0
66,sybil_10,798.4,297.26,0.0,-12.7808,180.0,E2E1,5,79.24,544.46,1,3
66,sybil_11,798.4,297.26,4.5597,-22.282,180.0,E2E1,5,79.24,544.46,1,3
66,sybil_12,401.6,671.08,7.3188,-3.9299,0.0,C3C4,8,85.99,482.5,1,4
66,sybil_13,401.6,671.08,0.0,-15.863,7.38,C3C4,8,85.99,482.5,1,4
66,sybil_14,401.6,671.08,8.2614,-1.5631,90.0,B3C3,8,85.99,482.5,1,4
66,sybil_15,339.27,598.4,5.5647,2.3152,90.0,B3C3,5,110.74,500.45,1,5
66,sybil_16,339.27,598.4,11.4785,-0.4429,90.0,B3C3,5,110.74,500.45,1,5
