step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
77,sybil_4,547.0,198.4,7.1054,-13.4958,90.0,C1D1,12,124.72,569.88,1,1
77,sybil_5,547.0,198.4,7.5962,5.3838,90.0,C1D1,12,124.72,569.88,1,1
77,sybil_6,411.65,198.4,5.8061,5.8061,93.58,C1D1,9,87.28,591.04,1,2
77,sybil_7,411.65,198.4,12.0738,12.0738,270.0,D1C1,9,87.28,591.04,1,2
77,sybil_8,411.65,198.4,0.0,-8.3853,270.0,D1C1,9,87.28,591.04,1,2
77,sybil_9,450.34,201.6,20.4492,20.4492,270.0,D1C1,9,81.6,580.25,1,3
78,legit_0,833.33,798.4,13.59,2.1451,90.0,E4F4,1,93.13,518.35,0,-1
78,legit_10,616.17,201.6,9.8186,-1.8414,270.0,E1D1,6,156.75,566.64,0,-1
78,legit_11,601.6,527.38,13.2269,0.1116,0.0,D2D3,3,165.22,454.85,0,-1
78,legit_12,948.78,801.6,11.3124,2.0086,270.0,F4E4,1,108.26,567.33,0,-1
78,legit_13,-1.6,587.7,0.0,0.0,180.0,A3A2,0,152.1,707.72,0,-1
78,legit_2,776.92,598.4,12.7854,0.0246,90.0,D3E3,0,26.97,471.22,0,-1
78,legit_4,581.3,1.6,13.7218,1.0949,270.0,D0C0,2,176.8,704.83,0,-1
78,legit_5,434.03,1001.6,12.0857,-0.4235,270.0,D5C5,1,80.01,585.51,0,-1
78,legit_6,398.4,931.06,12.8828,0.0096,180.0,C5C4,7,104.67,558.46,0,-1
78,legit_7,1.6,989.95,9.284,-3.132,0.0,A4A5,0,173.59,795.5,0,-1
78,legit_8,401.6,299.36,11.5185,0.0387,0.0,C1C2,6,77.59,543.53,0,-1
78,legit_9,650.76,-1.6,10.5361,1.1208,90.0,D0E0,2,156.95,708.62,0,-1
78,sybil_0,680.07,198.4,26.9109,18.4781,90.0,D1E1,6,105.05,571.94,1,0
78,sybil_1,680.07,198.4,3.6316,3.6316,90.0,D1E1,6,105.05,571.94,1,0
78,sybil_10,444.63,201.6,2.8335,0.885,270.0,D1C1,9,81.78,581.42,1,3
78,sybil_11,444.63,201.6,18.8787,8.7855,270.0,D1C1,9,81.78,581.42,1,3
78,sybil_16,304.13,798.4,11.9064,-1.8272,90.0,B4C4,10,151.68,542.65,1,5
78,sybil_17,304.13,798.4,7.9138,7.9138,90.0,B4C4,10,151.68,542.65,1,5
78,sybil_18,240.62,801.6,2.1611,-15.299,270.0,C4B4,7,98.42,572.45,1,6
78,sybil_19,240.62,801.6,17.0078,-1.6284,270.0,C4B4,7,98.42,572.45,1,6
78,sybil_2,680.07,198.4,25.6247,25.6247,90.0,C1D1,6,105.05,571.94,1,0
78,sybil_20,240.62,801.6,13.6447,5.1863,270.0,C4B4,7,98.42,572.45,1,6
78,sybil_21,371.16,801.6,12.9513,-2.1743,270.0,C4B4,11,87.7,517.66,1,7
78,sybil_22,371.16,801.6,5.5179,-6.1416,270.0,D4C4,11,87.7,517.66,1,7
78,sybil_23,371.16,801.6,5.9424,-4.3968,270.0,D4C4,11,87.7,517.66,1,7
78,sybil_24,401.6,797.52,15.5621,-5.212,0.0,:C4_9,8,64.4,506.53,1,8
78,sybil_25,401.6,797.52,0.0,-15.4921,0.0,C3C4,8,64.4,506.53,1,8
78,sybil_26,401.6,797.52,4.7076,-5.9986,0.0,C3C4,8,64.4,506.53,1,8
78,sybil_27,407.1,601.61,3.5308,-1.7777,270.16,:C3_4,5,42.93,476.19,1,9
78,sybil_28,407.1,601.61,3.4663,-7.5411,270.0,D3C3,5,42.93,476.19,1,9
78,sybil_29,407.1,601.61,2.0705,2.0705,270.0,D3C3,5,42.93,476.19,1,9
78,sybil_3,560.68,198.4,20.7542,13.8981,90.0,C1D1,12,135.63,569.17,1,1
78,sybil_30,511.94,601.6,2.2561,-26.8059,270.0,D3C3,6,61.96,455.14,1,10
78,sybil_31,511.94,601.6,13.9315,2.0597,270.0,D3C3,6,61.96,455.14,1,10
78,sybil_32,511.94,601.6,12.2851,0.3785,0.0,F0F1,6,61.96,455.14,1,10
78,sybil_33,990.1,-1.6,6.0753,6.0753,90.0,E0F0,2,135.55,797.21,1,11
78,sybil_34,990.1,-1.6,12.0248,6.0274,90.0,E0F0,2,135.55,797.21,1,11
78,sybil_35,990.1,-1.6,8.1942,-22.7684,90.0,E0F0,2,135.55,797.21,1,11
78,sybil_36,809.73,-1.6,21.377,11.962,90.0,E0F0,3,135.48,733.3,1,12
78,sybil_37,809.73,-1.6,14.4668,11.2828,90.0,D0E0,3,135.48,733.3,1,12
78,sybil_38,809.73,-1.6,15.1058,-4.0416,90.0,D0E0,3,135.48,733.3,1,12
78,sybil_39,694.62,-1.6,26.8915,16.5094,90.0,D0E0,5,133.62,712.23,1,13
78,sybil_4,560.68,198.4,12.7436,5.6382,90.0,C1D1,12,135.63,569.17,1,1
78,sybil_5,560.68,198.4,27.6369,20.0407,90.0,C1D1,12,135.63,569.17,1,1
78,sybil_6,418.36,198.4,14.8938,9.0876,90.0,C1D1,9,84.54,589.3,1,2
78,sybil_7,418.36,198.4,1.7475,-10.3263,265.65,:C1_7,9,84.54,589.3,1,2
78,sybil_8,418.36,198.4,0.0,0.0,270.0,D1C1,9,84.54,589.3,1,2
78,sybil_9,444.63,201.6,0.0,-20.4492,270.0,D1C1,9,81.78,581.42,1,3
79,legit_0,846.06,798.4,12.7347,-0.8553,90.0,E4F4,1,104.68,522.95,0,-1
79,legit_10,610.17,201.6,5.9995,-3.8191,270.0,E1D1,6,161.9,566.55,0,-1
79,legit_11,601.6,541.2,13.8211,0.5943,0.0,D2D3,3,159.63,453.46,0,-1
79,legit_12,935.02,801.6,13.7558,2.4434,270.0,F4E4,1,121.22,560.86,0,-1
79,legit_13,-1.6,585.5,2.2017,2.2017,180.0,A3A2,0,152.29,707.76,0,-1
79,legit_2,790.45,598.4,13.5212,0.7358,90.0,D3E3,0,40.48,475.41,0,-1
79,legit_4,567.98,1.6,13.3196,-0.4022,270.0,D0C0,2,167.15,705.2,0,-1
79,legit_5,421.84,1001.6,12.1961,0.1104,270.0,D5C5,1,83.31,588.42,0,-1
79,legit_6,398.4,917.69,13.3777,0.4949,180.0,C5C4,9,93.26,552.18,0,-1
79,legit_7,1.6,996.41,6.4591,-2.8249,0.0,A4A5,0,170.33,798.45,0,-1
79,legit_8,401.6,310.87,11.5038,-0.0147,0.0,C1C2,6,68.97,538.52,0,-1
79,legit_9,661.66,-1.6,10.8996,0.3635,90.0,D0E0,2,150.3,709.31,0,-1
79,sybil_0,692.85,198.4,2.8536,-24.0573,90.0,D1E1,6,97.02,573.24,1,0
79,sybil_1,692.85,198.4,13.0984,9.4668,90.0,D1E1,6,97.02,573.24,1,0
79,sybil_10,438.39,201.6,4.9441,2.1106,270.0,D1C1,9,82.42,582.78,1,3
79,sybil_11,438.39,201.6,13.2073,-5.6714,270.0,D1C1,9,82.42,582.78,1,3
79,sybil_16,317.6,798.4,1.0123,-10.894,90.0,B4C4,11,138.78,537.06,1,5
79,sybil_17,317.6,798.4,15.9427,8.0289,90.0,B4C4,11,138.78,537.06,1,5
79,sybil_18,229.95,801.6,15.9101,13.7489,270.0,C4B4,7,88.69,577.72,1,6
79,sybil_19,229.95,801.6,20.3446,3.3368,270.0,C4B4,7,88.69,577.72,1,6
79,sybil_2,692.85,198.4,14.5895,-11.0352,90.0,:D1_13,6,97.02,573.24,1,0
79,sybil_20,229.95,801.6,7.7524,-5.8923,270.0,C4B4,7,88.69,577.72,1,6
79,sybil_21,358.47,801.6,14.2024,1.2511,270.0,C4B4,11,99.26,522.18,1,7
79,sybil_22,358.47,801.6,10.798,5.2801,270.0,D4C4,11,99.26,522.18,1,7
79,sybil_23,358.47,801.6,3.867,-2.0755,270.0,D4C4,11,99.26,522.18,1,7
79,sybil_24,401.6,810.2,4.7159,-10.8462,0.0,C4C5,8,56.84,510.04,1,8
79,sybil_25,401.6,810.2,11.245,11.245,0.0,C3C4,8,56.84,510.04,1,8
79,sybil_26,401.6,810.2,9.5346,4.827,0.0,C3C4,8,56.84,510.04,1,8
79,sybil_27,402.92,603.14,0.0,-3.5308,288.5,:C3_4,5,47.19,477.54,1,9
79,sybil_28,402.92,603.14,16.8504,13.3841,270.0,D3C3,5,47.19,477.54,1,9
79,sybil_29,402.92,603.14,16.1255,14.055,270.0,D3C3,5,47.19,477.54,1,9
79,sybil_3,572.9,198.4,7.5634,-13.1908,90.0,C1D1,12,145.78,568.72,1,1
79,sybil_30,500.48,601.6,0.0,-2.2561,270.0,D3C3,6,50.51,456.35,1,10
79,sybil_31,500.48,601.6,8.7465,-5.185,270.0,D3C3,6,50.51,456.35,1,10
79,sybil_32,500.48,601.6,26.3982,14.1131,0.0,F0F1,6,50.51,456.35,1,10
79,sybil_33,996.5,-1.6,7.8942,1.8188,90.0,E0F0,2,132.85,800.1,1,11
79,sybil_34,996.5,-1.6,18.5553,6.5305,90.0,E0F0,2,132.85,800.1,1,11
79,sybil_35,996.5,-1.6,5.2626,-2.9316,90.0,E0F0,2,132.85,800.1,1,11
79,sybil_36,822.02,-1.6,0.392,-20.985,90.0,E0F0,3,141.33,736.55,1,12
79,sybil_37,822.02,-1.6,15.7959,1.3291,90.0,D0E0,3,141.33,736.55,1,12
79,sybil_38,822.02,-1.6,0.0,-15.1058,90.0,D0E0,3,141.33,736.55,1,12
79,sybil_39,707.39,-1.6,20.9419,-5.9496,90.0,D0E0,5,128.85,713.72,1,13
79,sybil_4,572.9,198.4,11.508,-1.2357,90.0,C1D1,12,145.78,568.72,1,1
79,sybil_5,572.9,198.4,16.5862,-11.0507,90.0,C1D1,12,145.78,568.72,1,1
79,sybil_6,426.53,198.4,11.8802,-3.0136,90.0,C1D1,9,81.84,587.27,1,2
79,sybil_7,426.53,198.4,0.0,-1.7475,204.47,:C1_7,9,81.84,587.27,1,2
79,sybil_8,426.53,198.4,12.9562,12.9562,270.0,D1C1,9,81.84,587.27,1,2
79,sybil_9,438.39,201.6,0.0,0.0,270.0,D1C1,9,82.42,582.78,1,3
80,legit_0,859.36,798.4,13.3021,0.5674,90.0,E4F4,1,117.01,527.95,0,-1
80,legit_10,605.2,201.89,4.9884,-1.0111,273.28,:D1_4,6,166.35,566.35,0,-1
80,legit_11,601.6,554.48,13.2778,-0.5434,0.0,D2D3,3,155.23,452.39,0,-1
80,legit_12,921.35,801.6,13.6756,-0.0802,270.0,F4E4,1,134.26,554.63,0,-1
80,legit_13,-1.6,581.28,4.2153,2.0136,180.0,A3A2,0,152.75,707.85,0,-1
80,legit_4,554.74,1.6,13.2444,-0.0752,270.0,D0C0,1,158.08,705.77,0,-1
80,legit_5,409.92,1001.6,11.9162,-0.2799,270.0,D5C5,1,88.05,591.5,0,-1
80,legit_6,398.4,904.66,13.0306,-0.3471,180.0,C5C4,9,82.72,546.26,0,-1
80,legit_7,2.54,998.31,2.3034,-4.1557,11.5,:A5_1,0,168.58,798.63,0,-1
80,legit_8,401.6,322.19,11.3278,-0.176,0.0,C1C2,6,61.42,533.76,0,-1
80,legit_9,673.28,-1.6,11.6138,0.7142,90.0,D0E0,2,143.78,710.19,0,-1
80,sybil_0,705.97,198.4,9.708,6.8544,90.0,D1E1,6,89.92,574.82,1,0
80,sybil_1,705.97,198.4,4.3129,-8.7855,90.0,D1E1,6,89.92,574.82,1,0
80,sybil_10,433.87,201.6,13.6802,8.7361,270.0,D1C1,9,83.18,583.79,1,3
80,sybil_11,433.87,201.6,12.6645,-0.5428,270.0,D1C1,9,83.18,583.79,1,3
80,sybil_16,330.88,798.4,22.6381,21.6258,90.0,B4C4,11,126.18,531.74,1,5
80,sybil_17,330.88,798.4,0.2631,-15.6796,90.0,B4C4,11,126.18,531.74,1,5
80,sybil_18,219.49,801.6,0.0,-15.9101,270.0,C4B4,7,79.39,583.01,1,6
80,sybil_19,219.49,801.6,14.6233,-5.7213,270.0,C4B4,7,79.39,583.01,1,6
80,sybil_2,705.97,198.4,7.0087,-7.5808,90.0,:D1_13,6,89.92,574.82,1,0
80,sybil_20,219.49,801.6,15.5794,7.827,270.0,C4B4,7,79.39,583.01,1,6
80,sybil_21,346.0,801.6,0.0,-14.2024,270.0,C4B4,11,110.86,526.8,1,7
80,sybil_22,346.0,801.6,3.1389,-7.659,270.0,D4C4,11,110.86,526.8,1,7
80,sybil_23,346.0,801.6,1.2789,-2.5881,270.0,D4C4,11,110.86,526.8,1,7
80,sybil_24,401.6,823.88,4.3709,-0.345,0.0,C4C5,8,51.02,514.13,1,8
80,sybil_25,401.6,823.88,8.7384,-2.5065,0.0,C3C4,8,51.02,514.13,1,8
80,sybil_26,401.6,823.88,8.8856,-0.6491,0.0,C3C4,8,51.02,514.13,1,8
80,sybil_27,401.63,606.98,0.0,0.0,335.57,:C3_4,5,48.87,478.0,1,9
80,sybil_28,401.63,606.98,9.6312,-7.2192,270.0,D3C3,5,48.87,478.0,1,9
80,sybil_29,401.63,606.98,6.3605,-9.765,270.0,D3C3,5,48.87,478.0,1,9
80,sybil_3,583.13,198.4,18.8952,11.3318,90.0,C1D1,12,154.5,568.47,1,1
80,sybil_30,489.32,601.6,11.8851,11.8851,270.0,D3C3,6,39.36,457.68,1,10
80,sybil_31,489.32,601.6,13.2923,4.5458,270.0,D3C3,6,39.36,457.68,1,10
80,sybil_32,489.32,601.6,14.9969,-11.4013,0.0,F0F1,6,39.36,457.68,1,10
80,sybil_33,1000.99,0.58,1.3251,-6.5691,62.44,:F0_1,2,129.09,800.54,1,11
80,sybil_34,1000.99,0.58,28.3421,9.7868,90.0,E0F0,2,129.09,800.54,1,11
80,sybil_35,1000.99,0.58,0.0,-5.2626,90.0,E0F0,2,129.09,800.54,1,11
80,sybil_36,834.35,-1.6,7.4875,7.0955,90.0,E0F0,3,147.99,739.98,1,12
80,sybil_37,834.35,-1.6,10.9048,-4.8911,90.0,D0E0,3,147.99,739.98,1,12
80,sybil_38,834.35,-1.6,14.4565,14.4565,90.0,D0E0,3,147.99,739.98,1,12
80,sybil_39,720.83,-1.6,3.1312,-17.8107,90.0,D0E0,4,125.05,715.51,1,13
80,sybil_4,583.13,198.4,14.0659,2.558,90.0,C1D1,12,154.5,568.47,1,1
80,sybil_5,583.13,198.4,24.5632,7.977,90.0,C1D1,12,154.5,568.47,1,1
80,sybil_6,436.51,198.4,7.9468,-3.9334,90.0,C1D1,9,79.55,584.95,1,2
80,sybil_7,436.51,198.4,16.6203,16.6203,100.6,C1D1,9,79.55,584.95,1,2
80,sybil_8,436.51,198.4,0.0,-12.9562,270.0,D1C1,9,79.55,584.95,1,2
80,sybil_9,433.87,201.6,0.0,0.0,270.0,D1C1,9,83.18,583.79,1,3
81,legit_0,873.14,798.4,13.7776,0.4754,90.0,E4F4,1,129.98,533.33,0,-1
81,legit_10,601.83,205.59,5.3886,0.4002,320.73,:D1_4,6,171.12,564.24,0,-1
81,legit_11,601.6,567.59,13.1119,-0.1659,0.0,D2D3,3,151.9,451.6,0,-1
81,legit_12,908.06,801.6,13.2913,-0.3843,270.0,F4E4,1,147.05,548.76,0,-1
81,legit_13,-1.6,574.48,6.8045,2.5891,180.0,A3A2,0,153.73,708.04,0,-1
81,legit_4,540.89,1.6,13.8489,0.6045,270.0,D0C0,1,149.26,706.58,0,-1
81,legit_5,397.54,1001.6,12.3828,0.4666,270.0,:C5_0,1,94.33,594.93,0,-1
81,legit_6,398.4,891.28,13.3762,0.3456,180.0,C5C4,9,72.75,540.4,0,-1
81,legit_7,5.29,998.4,2.7642,0.4608,62.44,A5B5,0,166.13,796.63,0,-1
81,legit_8,401.6,333.76,11.5673,0.2395,0.0,C1C2,6,55.06,529.1,0,-1
81,legit_9,684.24,-1.6,10.9594,-0.6544,90.0,D0E0,2,138.24,711.17,0,-1
81,sybil_0,719.07,198.4,13.7757,4.0677,90.0,D1E1,6,84.28,576.64,1,0
81,sybil_1,719.07,198.4,26.3702,22.0573,90.0,D1E1,6,84.28,576.64,1,0
81,sybil_10,429.59,201.6,12.996,-0.6842,270.0,D1C1,6,84.11,584.79,1,3
81,sybil_11,429.59,201.6,10.2315,-2.433,270.0,D1C1,6,84.11,584.79,1,3
81,sybil_16,344.34,798.4,19.3295,-3.3086,90.0,B4C4,11,113.55,526.53,1,5
81,sybil_17,344.34,798.4,14.5395,14.2764,90.0,B4C4,11,113.55,526.53,1,5
81,sybil_18,211.44,801.6,1.2201,1.2201,270.0,C4B4,7,72.46,587.17,1,6
81,sybil_19,211.44,801.6,19.5313,4.908,270.0,C4B4,7,72.46,587.17,1,6
81,sybil_2,719.07,198.4,24.6195,17.6108,90.0,D1E1,6,84.28,576.64,1,0
81,sybil_20,211.44,801.6,5.2186,-10.3608,270.0,C4B4,7,72.46,587.17,1,6
81,sybil_21,333.03,801.6,22.233,22.233,270.0,C4B4,11,123.11,531.78,1,7
81,sybil_22,333.03,801.6,0.0,-3.1389,270.0,D4C4,11,123.11,531.78,1,7
81,sybil_23,333.03,801.6,7.7848,6.5059,270.0,D4C4,11,123.11,531.78,1,7
81,sybil_24,401.6,837.52,13.6094,9.2385,0.0,C4C5,8,48.46,518.56,1,8
81,sybil_25,401.6,837.52,11.2469,2.5084,0.0,C3C4,8,48.46,518.56,1,8
81,sybil_26,401.6,837.52,11.6665,2.7809,0.0,C3C4,8,48.46,518.56,1,8
81,sybil_27,401.6,611.56,3.7658,3.7658,358.96,C3C4,5,49.76,478.1,1,9
81,sybil_28,401.6,611.56,16.0696,6.4384,270.0,D3C3,5,49.76,478.1,1,9
81,sybil_29,401.6,611.56,8.865,2.5045,270.0,D3C3,5,49.76,478.1,1,9
81,sybil_3,589.63,198.4,0.0,-18.8952,90.0,C1D1,9,160.14,568.37,1,1
81,sybil_30,478.29,601.6,0.0,-11.8851,270.0,D3C3,6,28.33,459.14,1,10
81,sybil_31,478.29,601.6,0.0,-13.2923,270.0,D3C3,6,28.33,459.14,1,10
81,sybil_32,478.29,601.6,4.879,-10.1179,0.0,F0F1,6,28.33,459.14,1,10
81,sybil_33,1001.6,5.95,0.0,-1.3251,4.2,F0F1,2,123.89,796.85,1,11
81,sybil_34,1001.6,5.95,13.5037,-14.8384,90.0,E0F0,2,123.89,796.85,1,11
81,sybil_35,1001.6,5.95,20.0364,20.0364,90.0,E0F0,2,123.89,796.85,1,11
81,sybil_36,847.18,-1.6,15.9689,8.4814,90.0,E0F0,3,155.66,743.73,1,12
81,sybil_37,847.18,-1.6,5.7582,-5.1465,90.0,:E0_6,3,155.66,743.73,1,12
81,sybil_38,847.18,-1.6,0.8799,-13.5765,90.0,D0E0,3,155.66,743.73,1,12
81,sybil_39,734.3,-1.6,17.4515,14.3203,90.0,D0E0,4,122.61,717.54,1,13
81,sybil_4,589.63,198.4,10.8379,-3.2281,90.0,C1D1,9,160.14,568.37,1,1
81,sybil_5,589.63,198.4,12.081,-12.4822,90.0,C1D1,9,160.14,568.37,1,1
81,sybil_6,448.77,198.4,23.8513,15.9045,90.0,C1D1,9,78.41,582.32,1,2
81,sybil_7,448.77,198.4,16.7676,0.1474,90.0,C1D1,9,78.41,582.32,1,2
81,sybil_8,448.77,198.4,0.0,0.0,269.84,:C1_6,9,78.41,582.32,1,2
81,sybil_9,429.59,201.6,0.0,0.0,270.0,D1C1,6,84.11,584.79,1,3
82,legit_0,886.51,798.4,13.3735,-0.404,90.0,E4F4,1,142.71,538.75,0,-1
82,legit_10,601.6,210.44,4.86,-0.5286,357.14,D1D2,9,173.79,561.54,0,-1
82,legit_11,601.6,580.45,12.86,-0.2519,0.0,D2D3,3,149.68,451.07,0,-1
82,legit_12,895.08,801.6,12.9744,-0.3168,270.0,F4E4,1,150.08,543.21,0,-1
82,legit_13,-1.6,565.5,8.9807,2.1762,180.0,A3A2,0,155.48,708.37,0,-1
82,legit_4,527.87,1.6,13.0173,-0.8316,270.0,D0C0,0,141.71,707.53,0,-1
82,legit_5,385.07,1001.6,12.4614,0.0786,270.0,C5B5,1,101.79,598.59,0,-1
82,legit_6,398.4,877.83,13.4538,0.0776,180.0,C5C4,9,63.98,534.75,0,-1
82,legit_7,9.8,998.4,4.5053,1.7411,90.0,A5B5,0,162.22,793.32,0,-1
82,legit_8,401.6,344.86,11.0953,-0.472,0.0,C1C2,3,50.71,524.84,0,-1
82,legit_9,695.52,-1.6,11.279,0.3196,90.0,D0E0,1,133.25,712.33,0,-1
82,sybil_0,732.52,198.4,13.7167,-0.059,90.0,D1E1,6,80.32,578.81,1,0
82,sybil_1,732.52,198.4,15.5976,-10.7726,90.0,D1E1,6,80.32,578.81,1,0
82,sybil_10,427.14,201.6,24.361,11.365,270.0,D1C1,6,84.74,585.38,1,3
82,sybil_11,427.14,201.6,0.0,-10.2315,270.0,D1C1,6,84.74,585.38,1,3
82,sybil_16,357.19,798.4,10.0098,-9.3197,90.0,B4C4,11,101.71,521.76,1,5
82,sybil_17,357.19,798.4,9.9708,-4.5687,90.0,B4C4,11,101.71,521.76,1,5
82,sybil_18,207.7,801.6,21.8235,20.6034,270.0,C4B4,7,69.31,589.13,1,6
82,sybil_19,207.7,801.6,0.0,-19.5313,270.0,C4B4,7,69.31,589.13,1,6
82,sybil_2,732.52,198.4,7.877,-16.7425,90.0,D1E1,6,80.32,578.81,1,0
82,sybil_20,207.7,801.6,7.2598,2.0413,270.0,C4B4,7,69.31,589.13,1,6
82,sybil_21,321.11,801.6,0.0,-22.233,270.0,C4B4,11,134.49,536.52,1,7
82,sybil_22,321.11,801.6,2.7836,2.7836,270.0,D4C4,11,134.49,536.52,1,7
82,sybil_23,321.11,801.6,0.0,-7.7848,270.0,D4C4,11,134.49,536.52,1,7
82,sybil_24,401.6,850.46,0.0,-13.6094,0.0,C4C5,8,49.52,523.11,1,8
82,sybil_25,401.6,850.46,21.0716,9.8247,0.0,C3C4,8,49.52,523.11,1,8
82,sybil_26,401.6,850.46,8.2225,-3.4439,0.0,C3C4,8,49.52,523.11,1,8
82,sybil_27,401.6,618.33,17.3732,13.6075,0.0,C3C4,5,51.76,478.31,1,9
82,sybil_28,401.6,618.33,14.614,-1.4556,270.0,D3C3,5,51.76,478.31,1,9
82,sybil_29,401.6,618.33,20.5207,11.6557,270.0,D3C3,5,51.76,478.31,1,9
82,sybil_3,597.66,198.4,21.8328,21.8328,90.0,:D1_13,9,167.18,568.32,1,1
82,sybil_30,466.44,601.6,9.6937,9.6937,270.0,D3C3,6,16.52,460.86,1,10
82,sybil_31,466.44,601.6,20.3204,20.3204,270.0,D3C3,6,16.52,460.86,1,10
82,sybil_32,466.44,601.6,27.4323,22.5534,0.0,F0F1,6,16.52,460.86,1,10
82,sybil_33,1001.6,12.84,0.0,0.0,0.0,F0F1,5,117.58,791.78,1,11
82,sybil_34,1001.6,12.84,8.5982,-4.9054,90.0,E0F0,5,117.58,791.78,1,11
82,sybil_35,1001.6,12.84,6.3778,-13.6586,90.0,E0F0,5,117.58,791.78,1,11
82,sybil_36,860.05,-1.6,0.0,-15.9689,90.0,E0F0,6,164.01,747.67,1,12
82,sybil_37,860.05,-1.6,19.5965,13.8382,90.0,E0F0,6,164.01,747.67,1,12
82,sybil_38,860.05,-1.6,14.8427,13.9628,90.0,D0E0,6,164.01,747.67,1,12
82,sybil_39,747.01,-1.6,16.1265,-1.325,90.0,D0E0,4,121.64,719.68,1,13
82,sybil_4,597.66,198.4,2.8776,-7.9603,90.0,C1D1,9,167.18,568.32,1,1
82,sybil_5,597.66,198.4,8.597,-3.4839,90.0,C1D1,9,167.18,568.32,1,1
82,sybil_6,461.97,198.4,4.2815,-19.5698,90.0,C1D1,9,79.31,579.78,1,2
82,sybil_7,461.97,198.4,10.2089,-6.5587,90.0,C1D1,9,79.31,579.78,1,2
82,sybil_8,461.97,198.4,12.3025,12.3025,252.86,:C1_6,9,79.31,579.78,1,2
82,sybil_9,427.14,201.6,0.9112,0.9112,270.0,D1C1,6,84.74,585.38,1,3
83,legit_0,899.34,798.4,12.8303,-0.5432,90.0,E4F4,1,155.03,544.13,0,-1
83,legit_10,601.6,216.84,6.4053,1.5453,0.0,D1D2,9,177.2,558.0,0,-1
83,legit_11,601.6,591.55,11.098,-1.7619,0.0,D2D3,3,148.64,450.83,0,-1
83,legit_12,881.4,801.6,13.6835,0.7091,270.0,F4E4,1,136.9,537.54,0,-1
83,legit_13,-1.6,554.58,10.9179,1.9371,180.0,A3A2,0,158.26,708.91,0,-1
83,legit_4,515.16,1.6,12.7129,-0.3043,270.0,D0C0,0,135.14,708.66,0,-1
83,legit_5,373.2,1001.6,11.8751,-0.5863,270.0,C5B5,4,109.75,602.27,0,-1
83,legit_6,398.4,864.57,13.2572,-0.1966,180.0,C5C4,9,57.15,529.44,0,-1
83,legit_7,15.8,998.4,6.0053,1.5,90.0,A5B5,0,157.06,788.91,0,-1
83,legit_8,401.6,357.03,12.175,1.0797,0.0,C1C2,0,48.49,520.44,0,-1
83,legit_9,706.38,-1.6,10.8629,-0.4161,90.0,D0E0,1,129.19,713.6,0,-1
83,sybil_0,746.0,198.4,8.6877,-5.029,90.0,D1E1,6,78.5,581.28,1,0
83,sybil_1,746.0,198.4,36.56,20.9624,90.0,D1E1,6,78.5,581.28,1,0
83,sybil_10,423.72,201.6,0.0,-24.361,270.0,D1C1,5,85.73,586.21,1,3
83,sybil_11,423.72,201.6,8.3675,8.3675,270.0,D1C1,5,85.73,586.21,1,3
83,sybil_16,370.58,798.4,31.7648,21.755,90.0,B4C4,8,89.66,516.98,1,5
83,sybil_17,370.58,798.4,11.0389,1.0681,90.0,B4C4,8,89.66,516.98,1,5
83,sybil_18,205.86,800.52,9.873,-11.9505,256.78,:B4_7,5,68.4,589.82,1,6
83,sybil_19,205.86,800.52,8.9289,8.9289,270.0,C4B4,5,68.4,589.82,1,6
83,sybil_2,746.0,198.4,18.2627,10.3857,90.0,D1E1,6,78.5,581.28,1,0
83,sybil_20,205.86,800.52,24.983,17.7231,270.0,C4B4,5,68.4,589.82,1,6
83,sybil_21,308.52,801.6,10.176,10.176,270.0,C4B4,11,146.6,541.7,1,7
83,sybil_22,308.52,801.6,0.0,-2.7836,270.0,D4C4,11,146.6,541.7,1,7
83,sybil_23,308.52,801.6,1.1031,1.1031,270.0,D4C4,11,146.6,541.7,1,7
83,sybil_24,401.6,864.1,10.5247,10.5247,0.0,C4C5,9,54.07,528.26,1,8
83,sybil_25,401.6,864.1,20.8967,-0.1749,0.0,C3C4,9,54.07,528.26,1,8
83,sybil_26,401.6,864.1,13.081,4.8584,0.0,C3C4,9,54.07,528.26,1,8
83,sybil_27,401.6,626.74,3.6977,-13.6756,0.0,C3C4,5,55.29,478.68,1,9
83,sybil_28,401.6,626.74,7.8191,-6.7949,270.0,D3C3,5,55.29,478.68,1,9
83,sybil_29,401.6,626.74,18.6676,-1.8531,270.0,D3C3,5,55.29,478.68,1,9
83,sybil_3,608.24,198.4,17.6367,-4.1961,90.0,D1E1,9,162.0,568.35,1,1
83,sybil_30,455.15,601.6,8.1764,-1.5173,270.0,D3C3,6,5.39,462.65,1,10
83,sybil_31,455.15,601.6,10.9684,-9.352,270.0,D3C3,6,5.39,462.65,1,10
83,sybil_32,455.15,601.6,3.4308,-24.0015,0.0,F0F1,6,5.39,462.65,1,10
83,sybil_33,1001.6,21.26,11.1356,11.1356,0.0,F0F1,5,109.96,785.63,1,11
83,sybil_34,1001.6,21.26,8.7837,0.1854,90.0,E0F0,5,109.96,785.63,1,11
83,sybil_35,1001.6,21.26,1.9481,-4.4297,90.0,E0F0,5,109.96,785.63,1,11
83,sybil_36,872.22,-1.6,9.2844,9.2844,90.0,E0F0,6,172.41,751.57,1,12
83,sybil_37,872.22,-1.6,3.5245,-16.072,90.0,E0F0,6,172.41,751.57,1,12
