step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
64,legit_4,798.4,529.85,12.927,0.6035,180.0,E3E2,0,85.23,482.4,0,-1
64,legit_6,198.4,704.13,13.0538,-0.3801,180.0,B4B3,0,114.83,574.87,0,-1
64,legit_7,578.95,601.6,7.5058,1.7893,270.0,D3C3,0,128.96,451.02,0,-1
64,legit_8,422.27,601.6,12.1591,-0.7349,270.0,D3C3,2,27.78,471.46,0,-1
64,legit_9,303.34,998.4,13.5792,0.1032,90.0,B5C5,0,167.84,625.51,0,-1
64,sybil_0,201.6,345.68,33.3664,11.2862,0.0,B1B2,2,53.55,608.15,1,0
64,sybil_1,201.6,287.22,12.0304,0.6617,0.0,B1B2,2,89.22,631.0,1,1
64,sybil_2,347.66,401.6,22.3383,11.0098,270.0,C2B2,1,110.47,525.28,1,2
64,sybil_3,380.82,401.6,12.4337,0.323,270.0,C2B2,1,80.73,513.47,1,3
64,sybil_4,893.91,998.4,13.1281,-3.3929,90.0,E5F5,1,165.43,624.42,1,4
64,sybil_5,807.55,998.4,7.142,-6.7969,71.83,E5F5,1,99.85,594.64,1,5
64,sybil_6,401.6,694.29,15.9261,9.0741,0.0,C3C4,2,105.98,485.52,1,6
64,sybil_7,401.6,634.53,12.5824,4.7504,0.0,C3C4,2,59.46,479.14,1,7
64,sybil_8,13.92,1.6,16.0022,-8.3439,270.0,B0A0,1,180.37,903.84,1,8
64,sybil_9,58.76,1.6,19.6051,16.0189,270.0,B0A0,1,149.48,875.59,1,9
65,legit_1,162.55,401.6,12.6529,-1.2153,270.0,B2A2,2,43.45,613.55,0,-1
65,legit_10,1001.6,244.03,10.9698,2.5277,0.0,F1F2,0,125.67,652.08,0,-1
65,legit_2,801.36,201.6,8.3311,1.4759,270.0,:E1_5,0,96.42,592.86,0,-1
65,legit_3,401.6,55.86,11.3975,0.6541,0.0,C0C1,0,80.35,686.2,0,-1
65,legit_4,798.4,518.11,11.7426,-1.1844,180.0,E3E2,0,95.13,483.83,0,-1
65,legit_6,198.4,690.43,13.6925,0.6387,180.0,B4B3,0,102.57,572.98,0,-1
65,legit_7,569.1,601.6,9.8479,2.3421,270.0,D3C3,0,119.11,451.31,0,-1
65,legit_8,413.24,601.6,9.0291,-3.1301,270.0,D3C3,2,36.79,474.24,0,-1
65,legit_9,317.12,998.4,13.7822,0.203,90.0,B5C5,0,155.94,620.16,0,-1
65,sybil_0,201.6,358.44,0.0,-33.3664,0.0,B1B2,3,51.62,603.87,1,0
65,sybil_1,201.6,300.3,9.9683,-2.0621,0.0,B1B2,2,78.91,625.51,1,1
65,sybil_2,334.66,401.6,6.8549,-15.4834,270.0,C2B2,2,122.61,530.25,1,2
65,sybil_3,370.65,401.6,24.5751,12.1414,270.0,C2B2,1,89.6,516.96,1,3
65,sybil_4,907.02,998.4,18.607,5.4789,90.0,E5F5,1,164.62,629.66,1,4
65,sybil_5,814.74,998.4,0.8138,-6.3282,90.0,E5F5,1,104.16,596.78,1,5
65,sybil_6,401.6,706.25,7.0534,-8.8727,0.0,C3C4,2,116.75,487.33,1,6
65,sybil_7,401.6,645.5,16.533,3.9507,0.0,C3C4,2,66.43,479.95,1,7
65,sybil_8,5.9,1.6,16.5296,0.5274,270.0,B0A0,1,186.51,909.06,1,8
65,sybil_9,45.43,1.6,23.9957,4.3905,270.0,B0A0,1,157.97,883.83,1,9
66,legit_1,149.06,401.6,13.4875,0.8345,270.0,B2A2,2,41.61,621.79,0,-1
66,legit_10,1001.6,257.14,13.1137,2.1439,0.0,F1F2,0,113.68,646.0,0,-1
66,legit_11,201.6,12.3,0.0,0.0,0.0,B0B1,0,119.42,790.7,0,-1
66,legit_2,790.78,201.6,10.5791,2.248,270.0,E1D1,0,91.22,589.94,0,-1
66,legit_3,401.6,66.2,10.3409,-1.0566,0.0,C0C1,0,72.37,678.52,0,-1
66,legit_4,798.4,505.56,12.5504,0.8078,180.0,E3E2,0,106.12,485.55,0,-1
66,legit_6,198.4,677.53,12.9029,-0.7895,180.0,B4B3,0,91.4,571.38,0,-1
66,legit_7,556.95,601.6,12.1501,2.3023,270.0,D3C3,1,106.96,451.81,0,-1
66,legit_8,408.71,601.6,4.5291,-4.5,270.0,D3C3,3,41.32,475.67,0,-1
66,legit_9,330.98,998.4,13.864,0.0818,90.0,B5C5,0,144.3,614.98,0,-1
66,sybil_0,201.6,372.27,13.4433,13.4433,0.0,B1B2,3,53.04,599.57,1,0
66,sybil_1,201.6,313.59,16.6896,6.7212,0.0,B1B2,3,69.4,620.13,1,1
66,sybil_2,321.76,401.6,1.3578,-5.4971,270.0,C2B2,3,134.82,535.37,1,2
66,sybil_3,357.95,401.6,0.152,-24.423,270.0,C2B2,1,101.01,521.48,1,3
66,sybil_4,919.98,998.4,13.0682,-5.5389,90.0,E5F5,1,153.51,635.0,1,4
66,sybil_5,823.37,998.4,5.3034,4.4896,90.0,E5F5,1,109.74,599.44,1,5
66,sybil_6,401.6,718.15,13.4844,6.431,0.0,C3C4,2,127.68,489.28,1,6
66,sybil_7,401.6,657.5,11.3181,-5.2149,0.0,C3C4,2,75.16,481.04,1,7
66,sybil_8,2.39,1.76,4.4752,-12.0544,271.9,:A0_1,1,189.12,911.24,1,8
66,sybil_9,32.69,1.6,18.1851,-5.8105,270.0,B0A0,1,166.67,891.82,1,9
67,legit_1,135.5,401.6,13.5593,0.0718,270.0,B2A2,2,44.06,630.47,0,-1
67,legit_10,1001.6,269.88,12.7388,-0.3749,0.0,F1F2,0,102.29,640.26,0,-1
67,legit_11,201.6,14.09,1.7894,1.7894,0.0,B0B1,0,117.81,789.39,0,-1
67,legit_2,778.35,201.6,12.4375,1.8584,270.0,E1D1,0,86.38,586.72,0,-1
67,legit_3,401.6,76.49,10.287,-0.0539,0.0,C0C1,0,65.09,670.99,0,-1
67,legit_4,798.4,493.33,12.2227,-0.3278,180.0,E3E2,0,117.13,487.39,0,-1
67,legit_6,198.4,664.6,12.9272,0.0243,180.0,B4B3,0,80.72,569.97,0,-1
67,legit_7,544.97,601.6,11.9828,-0.1674,270.0,D3C3,1,94.98,452.47,0,-1
67,legit_8,401.69,601.6,7.0227,2.4937,270.0,:C3_5,3,48.34,477.94,0,-1
67,legit_9,344.0,998.4,13.0182,-0.8458,90.0,B5C5,0,133.77,610.3,0,-1
67,sybil_0,201.6,385.47,2.7741,-10.6691,0.0,B1B2,4,57.55,595.78,1,0
67,sybil_1,201.6,326.59,9.0176,-7.672,0.0,B1B2,3,61.47,615.09,1,1
67,sybil_2,309.55,401.6,8.4307,7.0728,270.0,C2B2,3,146.48,540.38,1,2
67,sybil_3,344.47,401.6,16.1482,15.9961,270.0,C2B2,2,113.44,526.49,1,3
67,sybil_4,933.17,998.4,7.3293,-5.7388,90.0,E5F5,1,142.51,640.62,1,4
67,sybil_5,833.31,998.4,0.0,-5.3034,90.0,E5F5,1,116.62,602.61,1,5
67,sybil_6,401.6,730.03,7.3943,-6.0901,0.0,C3C4,2,120.15,491.39,1,6
67,sybil_7,401.6,669.4,0.0,-11.3181,0.0,C3C4,2,84.61,482.31,1,7
67,sybil_8,1.6,5.53,24.8962,20.421,336.79,A0A1,1,187.42,909.31,1,8
67,sybil_9,21.09,1.6,4.4279,-13.7572,270.0,B0A0,1,175.04,899.22,1,9
68,legit_1,122.56,401.6,12.9358,-0.6235,270.0,B2A2,2,49.83,639.08,0,-1
68,legit_10,1001.6,283.54,13.6606,0.9218,0.0,F1F2,0,90.49,634.27,0,-1
68,legit_11,201.6,17.85,3.7612,1.9719,0.0,B0B1,0,114.44,786.64,0,-1
68,legit_2,765.06,201.6,13.2906,0.8531,270.0,E1D1,0,82.98,583.55,0,-1
68,legit_3,401.6,87.07,10.5828,0.2958,0.0,C0C1,0,58.54,663.38,0,-1
68,legit_4,798.4,480.7,12.6367,0.4141,180.0,E3E2,0,128.75,489.48,0,-1
68,legit_6,198.4,651.34,13.2593,0.3321,180.0,B4B3,0,70.56,568.73,0,-1
68,legit_7,533.02,601.6,11.9441,-0.0387,270.0,D3C3,1,83.04,453.29,0,-1
68,legit_8,392.14,601.6,9.5451,2.5224,270.0,C3B3,3,57.88,481.1,0,-1
68,legit_9,357.07,998.4,13.0724,0.0541,90.0,B5C5,0,123.67,605.8,0,-1
68,sybil_0,201.6,398.69,3.2568,0.4827,0.0,:B2_9,4,64.49,592.28,1,0
68,sybil_1,201.6,339.8,0.0,-9.0176,0.0,B1B2,4,55.41,610.23,1,1
68,sybil_2,296.98,401.6,4.9764,-3.4543,270.0,C2B2,3,152.76,545.7,1,2
68,sybil_3,331.68,401.6,11.9489,-4.1993,270.0,C2B2,3,125.42,531.42,1,3
68,sybil_4,945.99,998.4,24.7277,17.3983,90.0,E5F5,1,132.2,646.26,1,4
68,sybil_5,844.62,998.4,22.6514,22.6514,90.0,E5F5,1,124.95,606.37,1,5
68,sybil_6,401.6,742.08,16.8764,9.4821,0.0,C3C4,2,109.23,493.7,1,6
68,sybil_7,401.6,681.52,15.0807,15.0807,0.0,C3C4,2,94.81,483.78,1,7
68,sybil_8,1.6,12.21,1.8208,-23.0754,0.0,A0A1,1,183.42,905.0,1,8
68,sybil_9,12.38,1.6,0.0,-4.4279,270.0,B0A0,1,181.54,904.84,1,9
69,legit_1,109.24,401.6,13.3239,0.3882,270.0,B2A2,2,58.24,648.23,0,-1
69,legit_10,1001.6,296.58,13.0424,-0.6182,0.0,F1F2,0,79.78,628.74,0,-1
69,legit_11,201.6,23.34,5.4857,1.7245,0.0,B0B1,0,109.57,782.64,0,-1
69,legit_2,751.55,201.6,13.5073,0.2168,270.0,E1D1,0,81.61,580.63,0,-1
69,legit_3,401.6,98.11,11.0414,0.4586,0.0,C0C1,0,53.12,655.59,0,-1
69,legit_4,798.4,468.1,12.5945,-0.0423,180.0,E3E2,0,118.44,491.74,0,-1
69,legit_6,198.4,638.49,12.8502,-0.4092,180.0,B4B3,0,61.84,567.74,0,-1
69,legit_7,521.22,601.6,11.7987,-0.1454,270.0,D3C3,1,71.24,454.26,0,-1
69,legit_8,380.39,601.6,11.7507,2.2056,270.0,C3B3,2,69.62,485.14,0,-1
69,legit_9,369.83,998.4,12.7571,-0.3152,90.0,B5C5,0,114.39,601.6,0,-1
69,sybil_0,201.6,411.49,23.6894,20.4326,0.0,B2B3,4,72.89,589.13,1,0
69,sybil_1,201.6,353.31,12.0402,12.0402,0.0,B1B2,4,52.03,605.55,1,1
69,sybil_2,284.49,401.6,19.145,14.1687,270.0,C2B2,3,140.77,551.15,1,2
69,sybil_3,318.31,401.6,11.4848,-0.464,270.0,C2B2,3,138.11,536.77,1,3
69,sybil_4,959.22,998.4,17.7302,-6.9974,90.0,E5F5,1,122.06,652.27,1,4
69,sybil_5,856.65,998.4,0.0,-22.6514,90.0,E5F5,1,134.29,610.53,1,5
69,sybil_6,401.6,754.53,0.42,-16.4564,0.0,C3C4,1,98.22,496.26,1,6
69,sybil_7,401.6,693.54,22.6809,7.6002,0.0,C3C4,2,105.32,485.42,1,7
69,sybil_8,1.6,20.63,0.0035,-1.8172,0.0,A0A1,1,178.6,899.6,1,8
69,sybil_9,3.56,1.6,6.1046,6.1046,270.0,B0A0,1,188.32,910.59,1,9
70,legit_1,96.39,401.6,12.8464,-0.4776,270.0,B2A2,2,67.86,657.27,0,-1
70,legit_10,1001.6,310.15,13.5639,0.5215,0.0,F1F2,0,69.48,623.18,0,-1
70,legit_11,201.6,30.71,7.3786,1.8929,0.0,B0B1,0,103.12,777.29,0,-1
70,legit_2,737.84,201.6,13.7102,0.2028,270.0,E1D1,0,82.5,577.98,0,-1
70,legit_3,401.6,108.6,10.4918,-0.5496,0.0,C0C1,0,49.72,648.36,0,-1
70,legit_4,798.4,455.65,12.4505,-0.144,180.0,E3E2,0,107.2,494.15,0,-1
70,legit_6,198.4,625.62,12.878,0.0279,180.0,B4B3,0,54.76,566.99,0,-1
70,legit_7,509.11,601.6,12.1137,0.315,270.0,D3C3,2,59.13,455.42,0,-1
70,legit_8,367.69,601.6,12.7062,0.9555,270.0,C3B3,2,82.33,489.67,0,-1
70,legit_9,382.69,998.4,12.857,0.0999,90.0,B5C5,0,105.78,597.56,0,-1
70,sybil_0,201.6,425.22,16.2897,-7.3997,0.0,B2B3,4,83.16,585.98,1,0
70,sybil_1,201.6,366.59,17.376,5.3358,0.0,B1B2,4,52.02,601.29,1,1
70,sybil_2,272.44,401.6,5.8025,-13.3425,270.0,C2B2,3,129.31,556.57,1,2
70,sybil_3,305.41,401.6,12.8797,1.3949,270.0,C2B2,3,150.45,542.11,1,3
70,sybil_4,972.78,998.4,22.983,5.2528,90.0,E5F5,1,112.34,658.63,1,4
70,sybil_5,868.5,998.4,10.7425,10.7425,90.0,E5F5,1,143.88,614.79,1,5
70,sybil_6,401.6,766.5,6.2571,5.8371,0.0,C3C4,1,88.01,498.88,1,6
70,sybil_7,401.6,705.28,1.8236,-20.8573,0.0,C3C4,3,115.87,487.17,1,7
70,sybil_8,1.6,30.37,8.0357,8.0322,0.0,A0A1,1,173.37,893.43,1,8
70,sybil_9,1.6,4.59,19.2456,13.1411,318.58,A0A1,1,188.0,909.93,1,9
71,legit_1,82.85,401.6,13.5432,0.6969,270.0,B2A2,2,78.99,667.01,0,-1
71,legit_10,1001.6,323.8,13.6481,0.0842,0.0,F1F2,0,60.44,617.83,0,-1
71,legit_11,201.6,40.27,9.5594,2.1808,0.0,B0B1,0,94.97,770.43,0,-1
71,legit_2,724.27,201.6,13.5658,-0.1444,270.0,E1D1,0,85.56,575.68,0,-1
71,legit_3,401.6,119.5,10.8969,0.4051,0.0,C0C1,0,48.4,641.06,0,-1
71,legit_4,798.4,442.73,12.9256,0.4751,180.0,E3E2,0,95.84,496.84,0,-1
71,legit_6,198.4,612.31,13.3074,0.4294,180.0,B4B3,0,49.94,566.51,0,-1
71,legit_7,497.29,601.6,11.8192,-0.2944,270.0,D3C3,2,47.32,456.72,0,-1
71,legit_8,354.89,601.6,12.8009,0.0948,270.0,C3B3,2,95.13,494.42,0,-1
71,legit_9,391.87,998.4,9.1784,-3.6786,90.0,B5C5,0,100.19,594.81,0,-1
71,sybil_0,201.6,438.68,30.943,14.6533,0.0,B2B3,4,94.09,583.1,1,0
71,sybil_1,201.6,379.64,27.1091,9.7332,0.0,B1B2,4,55.21,597.42,1,1
71,sybil_2,260.55,401.6,3.4947,-2.3079,270.0,C2B2,3,118.11,562.06,1,2
71,sybil_3,291.6,401.6,22.5875,9.7078,270.0,C2B2,3,147.58,548.03,1,3
71,sybil_4,984.92,998.4,17.4188,-5.5643,90.0,E5F5,1,104.37,664.49,1,4
71,sybil_5,880.39,998.4,18.566,7.8236,90.0,E5F5,1,153.82,619.21,1,5
71,sybil_6,401.6,778.34,18.675,12.4179,0.0,C3C4,1,78.38,501.66,1,6
71,sybil_7,401.6,716.97,6.9062,5.0826,0.0,C3C4,3,126.59,489.08,1,7
71,sybil_8,1.6,42.04,6.7466,-1.2891,0.0,A0A1,1,167.63,886.13,1,8
71,sybil_9,1.6,11.01,11.7395,-7.5061,0.0,A0A1,1,184.12,905.77,1,9
72,legit_1,70.06,401.6,12.7867,-0.7565,270.0,B2A2,2,90.11,676.37,0,-1
72,legit_10,1001.6,336.66,12.8644,-0.7836,0.0,F1F2,0,53.73,613.02,0,-1
72,legit_11,201.6,52.28,12.0058,2.4464,0.0,B0B1,0,85.14,761.92,0,-1
72,legit_12,-1.6,187.7,0.0,0.0,180.0,A1A0,1,166.03,808.25,0,-1
72,legit_2,710.75,201.6,13.5249,-0.0408,270.0,E1D1,0,90.55,573.68,0,-1
72,legit_3,401.6,130.98,11.4824,0.5855,0.0,C0C1,0,49.63,633.59,0,-1
72,legit_4,798.4,430.66,12.0678,-0.8577,180.0,E3E2,0,85.65,499.53,0,-1
72,legit_6,198.4,599.75,12.5578,-0.7496,180.0,:B3_1,2,48.4,566.36,0,-1
72,legit_7,484.61,601.6,12.6792,0.8599,270.0,D3C3,1,34.65,458.28,0,-1
72,legit_8,342.8,601.6,12.0901,-0.7108,270.0,C3B3,3,107.21,499.07,0,-1
72,legit_9,397.54,996.1,6.4974,-2.6811,117.95,:C5_6,0,98.95,591.92,0,-1
72,sybil_0,201.6,451.37,13.6471,-17.2959,0.0,B2B3,5,104.93,580.58,1,0
72,sybil_1,201.6,392.76,19.2986,-7.8105,0.0,B1B2,4,61.12,593.82,1,1
72,sybil_2,248.67,401.6,6.6021,3.1074,270.0,C2B2,3,107.08,567.69,1,2
72,sybil_3,278.55,401.6,9.7749,-12.8126,270.0,C2B2,3,135.12,553.8,1,3
72,sybil_4,993.19,998.4,13.3971,-4.0217,90.0,E5F5,1,99.43,668.6,1,4
72,sybil_5,892.48,998.4,5.8902,-12.6758,90.0,E5F5,1,164.19,623.86,1,5
72,sybil_6,401.6,787.81,5.5224,-13.1526,0.0,C3C4,1,71.18,504.0,1,6
72,sybil_7,401.6,728.91,6.9848,0.0786,0.0,C3C4,2,121.17,491.19,1,7
72,sybil_8,1.6,54.82,20.4996,13.7529,0.0,A0A1,2,162.08,878.28,1,8
72,sybil_9,1.6,19.72,4.7128,-7.0267,0.0,A0A1,1,179.11,900.18,1,9
73,legit_1,56.72,401.6,13.3395,0.5528,270.0,B2A2,1,102.13,686.3,0,-1
73,legit_10,1001.6,350.17,13.5061,0.6416,0.0,F1F2,0,49.39,608.27,0,-1
73,legit_11,201.6,65.15,12.8721,0.8663,0.0,B0B1,0,75.31,752.92,0,-1
73,legit_12,-1.6,185.69,2.0096,2.0096,180.0,A1A0,1,165.22,809.21,0,-1
73,legit_2,697.19,201.6,13.5554,0.0305,270.0,E1D1,0,97.2,571.95,0,-1
73,legit_3,401.6,141.85,10.8696,-0.6128,0.0,C0C1,0,53.1,626.74,0,-1
73,legit_4,798.4,418.15,12.5041,0.4362,180.0,E3E2,0,75.66,502.51,0,-1
73,legit_6,198.4,586.6,13.1486,0.5908,180.0,B3B2,2,50.22,566.54,0,-1
73,legit_7,471.99,601.6,12.6179,-0.0613,270.0,D3C3,1,22.05,460.03,0,-1
73,legit_8,330.68,601.6,12.1203,0.0302,270.0,C3B3,2,119.33,503.88,0,-1
73,legit_9,398.4,989.89,6.3817,-0.1157,176.61,C5C4,0,103.84,588.31,0,-1
73,sybil_0,201.6,464.05,0.0,-13.6471,0.0,B2B3,4,116.14,578.23,1,0
73,sybil_1,201.6,406.62,16.6896,-2.6091,0.0,:B2_9,4,69.54,590.3,1,1
73,sybil_2,236.02,401.6,18.6325,12.0304,270.0,C2B2,3,95.55,573.86,1,2
73,sybil_3,264.7,401.6,1.5993,-8.1756,270.0,C2B2,3,122.01,560.12,1,3
73,sybil_4,997.23,998.34,0.0,-13.3971,90.71,:F5_1,1,97.23,670.6,1,4
73,sybil_5,903.65,998.4,25.5805,19.6903,90.0,E5F5,1,167.57,628.29,1,5
73,sybil_6,401.67,793.27,0.0,-5.5224,0.77,:C4_8,1,67.23,505.38,1,6
73,sybil_7,401.6,739.82,6.7152,-0.2695,0.0,C3C4,1,111.25,493.26,1,7
73,sybil_8,1.6,67.91,16.9066,-3.5929,0.0,A0A1,2,157.28,870.38,1,8
73,sybil_9,1.6,29.87,10.8794,6.1666,0.0,A0A1,1,173.63,893.75,1,9
74,legit_1,43.59,401.6,13.1291,-0.2104,270.0,B2A2,0,114.25,696.21,0,-1
74,legit_10,1001.6,363.88,13.716,0.2099,0.0,F1F2,0,48.56,603.8,0,-1
74,legit_11,201.6,79.02,13.872,1.0,0.0,B0B1,0,65.89,743.42,0,-1
74,legit_12,-1.6,182.2,3.4924,1.4828,180.0,A1A0,2,163.86,810.88,0,-1
74,legit_2,683.91,201.6,13.2808,-0.2747,270.0,E1D1,0,105.01,570.51,0,-1
74,legit_3,401.6,152.35,10.4958,-0.3738,0.0,C0C1,0,58.21,620.31,0,-1
74,legit_4,798.4,406.41,11.7432,-0.7609,180.0,:E2_1,0,67.06,505.49,0,-1
74,legit_6,198.4,573.82,12.7791,-0.3695,180.0,B3B2,2,55.03,567.02,0,-1
74,legit_7,459.15,601.6,12.8449,0.2271,270.0,D3C3,1,9.29,462.0,0,-1
74,legit_8,318.53,601.6,12.1428,0.0225,270.0,C3B3,2,131.48,508.87,0,-1
74,legit_9,398.4,981.75,8.1323,1.7507,180.0,C5C4,0,110.97,583.97,0,-1
74,sybil_0,201.6,477.39,6.6299,6.6299,0.0,B2B3,4,128.23,575.95,1,0
74,sybil_1,201.6,419.7,28.7766,12.087,0.0,B2B3,3,78.91,587.22,1,1
74,sybil_2,224.18,401.6,13.263,-5.3695,270.0,C2B2,3,85.05,579.79,1,2
74,sybil_3,251.43,401.6,11.1341,9.5348,270.0,C2B2,3,109.63,566.37,1,3
74,sybil_4,998.4,994.97,10.6445,10.6445,147.37,F5F4,1,99.46,669.48,1,4
74,sybil_5,915.74,998.4,0.0,-25.5805,90.0,E5F5,1,157.11,633.24,1,5
74,sybil_6,404.04,797.62,6.38,6.38,29.64,:C4_8,1,62.52,505.81,1,6
74,sybil_7,401.6,751.48,7.5629,0.8477,0.0,C3C4,1,100.88,495.61,1,7
74,sybil_8,1.6,81.05,22.3128,5.4061,0.0,A0A1,2,153.43,862.6,1,8
74,sybil_9,1.6,42.01,0.8908,-9.9886,0.0,A0A1,2,167.64,886.15,1,9
75,legit_1,30.08,401.6,13.5091,0.3799,270.0,B2A2,0,126.93,706.55,0,-1
75,legit_10,1001.6,376.65,12.772,-0.9439,0.0,F1F2,0,51.19,599.96,0,-1
75,legit_11,201.6,92.52,13.4963,-0.3758,0.0,B0B1,0,58.46,734.38,0,-1
75,legit_12,-1.6,177.31,4.8929,1.4005,180.0,A1A0,2,162.07,813.25,0,-1
75,legit_2,670.55,201.6,13.3641,0.0834,270.0,E1D1,0,113.89,569.31,0,-1
75,legit_3,401.6,163.46,11.116,0.6203,0.0,C0C1,0,65.05,613.67,0,-1
75,legit_4,798.4,394.53,11.8781,0.1349,180.0,:E2_1,0,59.46,508.7,0,-1
75,legit_6,198.4,560.41,13.4164,0.6374,180.0,B3B2,3,62.53,567.82,0,-1
75,legit_7,447.03,601.6,12.1226,-0.7223,270.0,D3C3,1,3.38,464.34,0,-1
75,legit_8,306.13,601.6,12.3989,0.2562,270.0,C3B3,2,143.87,514.11,0,-1
75,legit_9,398.4,971.71,10.0385,1.9062,180.0,C5C4,0,119.95,578.71,0,-1
75,sybil_0,201.6,490.87,19.134,12.5041,0.0,B2B3,4,120.71,573.82,1,0
75,sybil_1,201.6,433.09,6.2109,-22.5657,0.0,B2B3,4,89.47,584.27,1,1
75,sybil_2,214.2,401.6,0.6441,-12.6189,270.0,C2B2,3,76.5,584.91,1,2
75,sybil_3,238.77,401.6,19.8972,8.7631,270.0,C2B2,3,98.03,572.5,1,3
75,sybil_4,998.4,988.53,6.5349,-4.1096,180.0,F5F4,1,105.02,666.23,1,4
75,sybil_5,927.84,998.4,4.1423,4.1423,90.0,E5F5,1,146.9,638.33,1,5
75,sybil_6,409.57,798.4,24.0477,17.6677,85.06,C4D4,1,58.01,504.35,1,6
75,sybil_7,401.6,762.65,24.2169,16.654,0.0,C3C4,1,91.24,498.02,1,7
75,sybil_8,1.6,94.21,9.1032,-13.2096,0.0,A0A1,2,150.62,854.98,1,8
75,sybil_9,1.6,55.46,15.4114,14.5206,0.0,A0A1,2,161.83,877.88,1,9
76,legit_1,18.8,401.6,11.2801,-2.2289,270.0,B2A2,0,137.63,715.29,0,-1
76,legit_10,1001.6,389.42,12.7688,-0.0032,0.0,F1F2,0,56.64,596.41,0,-1
76,legit_11,201.6,105.16,12.6424,-0.8538,0.0,B0B1,0,53.69,726.14,0,-1
76,legit_12,-1.6,170.56,6.7493,1.8563,180.0,A1A0,2,159.81,816.55,0,-1
76,legit_2,657.07,201.6,13.4815,0.1174,270.0,E1D1,0,123.67,568.32,0,-1
76,legit_3,401.6,174.18,10.7173,-0.3987,0.0,C0C1,0,72.65,607.42,0,-1
76,legit_4,798.4,382.69,11.8443,-0.0339,180.0,E2E1,0,53.45,512.13,0,-1
76,legit_6,198.4,547.03,13.3789,-0.0376,180.0,B3B2,5,71.75,568.87,0,-1
76,legit_7,435.11,601.6,11.9199,-0.2027,270.0,D3C3,1,14.98,467.67,0,-1
76,legit_8,293.88,601.6,12.2523,-0.1467,270.0,C3B3,3,143.89,519.46,0,-1
76,legit_9,398.4,959.59,12.1282,2.0897,180.0,C5C4,0,130.24,572.48,0,-1
76,sybil_0,201.6,504.55,23.0869,3.9529,0.0,B2B3,5,108.5,571.86,1,0
76,sybil_1,201.6,445.96,21.1725,14.9616,0.0,B2B3,4,100.26,581.64,1,1
76,sybil_2,208.72,401.6,8.0911,7.4469,270.0,C2B2,4,71.96,587.77,1,2
76,sybil_3,226.64,401.6,16.1987,-3.6985,270.0,C2B2,4,87.2,578.54,1,3
76,sybil_4,998.4,980.74,8.3988,1.8639,180.0,F5F4,1,111.87,662.36,1,4
76,sybil_5,940.06,998.4,14.6095,10.4672,90.0,E5F5,1,136.91,643.64,1,5
76,sybil_6,416.93,798.4,0.0,-24.0477,90.0,C4D4,1,53.15,502.21,1,6
76,sybil_7,401.6,773.85,4.3793,-19.8376,0.0,C3C4,1,81.96,500.58,1,7
76,sybil_8,1.6,107.83,7.2126,-1.8906,0.0,A0A1,2,148.9,847.26,1,8
76,sybil_9,1.6,68.61,1.1644,-14.247,0.0,A0A1,2,157.04,869.95,1,9
77,legit_1,11.95,401.6,6.8526,-4.4276,270.0,B2A2,0,144.18,720.64,0,-1
77,legit_10,1001.6,403.27,13.8517,1.0829,0.0,:F2_3,0,64.92,592.85,0,-1
77,legit_11,201.6,118.31,13.1422,0.4998,0.0,B0B1,0,51.63,717.84,0,-1
77,legit_12,-1.6,161.55,9.007,2.2578,180.0,A1A0,2,157.19,821.04,0,-1
77,legit_2,643.19,201.6,13.8784,0.3969,270.0,E1D1,0,134.42,567.53,0,-1
77,legit_3,401.6,185.07,10.8902,0.1729,0.0,C0C1,0,81.1,601.21,0,-1
77,legit_4,798.4,370.86,11.8297,-0.0146,180.0,E2E1,0,49.6,515.8,0,-1
77,legit_6,198.4,533.72,13.3124,-0.0665,180.0,B3B2,5,82.07,570.15,0,-1
77,legit_7,422.73,601.6,12.3801,0.4602,270.0,D3C3,1,27.32,471.33,0,-1
77,legit_8,282.06,601.6,11.826,-0.4263,270.0,C3B3,3,132.07,524.76,0,-1
77,legit_9,398.4,946.71,12.8732,0.745,180.0,C5C4,0,118.53,566.05,0,-1
77,sybil_0,201.6,517.97,19.0527,-4.0342,0.0,B2B3,5,96.91,570.14,1,0
77,sybil_1,201.6,458.92,21.1272,-0.0453,0.0,B2B3,4,111.57,579.16,1,1
77,sybil_2,201.15,401.6,13.0956,5.0045,270.0,:B2_5,4,65.93,591.79,1,2
77,sybil_3,219.01,401.6,9.2824,-6.9163,270.0,C2B2,4,80.58,582.43,1,3
77,sybil_4,998.4,971.54,20.7284,12.3296,180.0,F5F4,1,120.11,657.85,1,4
77,sybil_5,952.16,998.4,8.2503,-6.3592,90.0,E5F5,1,127.4,649.04,1,5
77,sybil_6,426.82,798.4,0.0,0.0,90.0,C4D4,1,47.62,499.48,1,6
77,sybil_7,401.6,784.99,8.0181,3.6388,0.0,C3C4,1,73.27,503.29,1,7
77,sybil_8,1.6,120.47,10.797,3.5844,0.0,A0A1,2,148.4,840.28,1,8
77,sybil_9,1.6,81.61,14.2991,13.1347,0.0,A0A1,2,153.29,862.27,1,9
78,legit_1,7.73,401.6,4.2199,-2.6326,270.0,B2A2,0,148.23,723.95,0,-1
78,legit_10,1001.6,416.97,13.6956,-0.1561,0.0,F2F3,0,74.75,589.58,0,-1
