step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
143,legit_19,514.38,401.6,11.3508,0.4301,270.0,D2C2,0,76.65,484.07,0,-1
143,legit_20,-1.6,985.47,6.4819,1.5967,180.0,A5A4,1,178.66,795.86,0,-1
143,legit_21,397.54,1001.6,13.3159,-0.1429,270.0,:C5_0,1,94.33,594.93,0,-1
143,legit_22,718.36,598.4,12.8965,-0.1358,90.0,D3E3,1,31.68,458.68,0,-1
143,legit_23,965.13,1.6,8.494,1.3844,270.0,F0E0,0,145.67,783.94,0,-1
143,legit_3,1.6,812.88,5.3637,2.5978,0.0,A4A5,1,150.86,732.33,0,-1
143,legit_8,401.6,939.55,13.0895,-0.0278,0.0,C4C5,1,110.69,561.63,0,-1
143,legit_9,798.4,624.58,11.457,-0.2435,180.0,E4E3,1,54.28,478.57,0,-1
143,sybil_16,-1.6,266.41,23.8317,7.355,180.0,A2A1,1,178.16,774.04,1,5
143,sybil_17,-1.6,266.41,11.6854,11.6854,180.0,A2A1,1,178.16,774.04,1,5
143,sybil_20,654.36,801.6,4.688,-26.5006,270.0,E4D4,4,103.06,482.44,1,6
143,sybil_21,723.23,801.6,9.1033,-16.867,270.0,E4D4,3,46.81,489.73,1,7
143,sybil_22,723.23,801.6,29.052,11.2166,270.0,E4D4,3,46.81,489.73,1,7
143,sybil_23,723.23,801.6,15.015,5.6678,270.0,E4D4,3,46.81,489.73,1,7
144,legit_10,966.91,598.4,13.4042,0.6236,90.0,E3F3,0,83.11,548.25,0,-1
144,legit_11,724.83,-1.6,13.0321,0.6454,90.0,D0E0,0,124.18,716.09,0,-1
144,legit_14,678.14,398.4,13.2582,0.4385,90.0,D2E2,0,81.48,484.25,0,-1
144,legit_15,198.4,349.5,13.0442,0.4469,180.0,B2B1,0,49.53,608.5,0,-1
144,legit_16,1.6,956.36,12.9684,-0.0502,0.0,A4A5,2,188.58,780.86,0,-1
144,legit_17,474.8,-1.6,11.6758,-0.206,90.0,C0D0,0,124.1,716.15,0,-1
144,legit_18,577.78,798.4,11.9617,0.5352,90.0,C4D4,4,134.38,480.13,0,-1
144,legit_19,503.5,401.6,10.8763,-0.4745,270.0,D2C2,0,67.77,485.24,0,-1
144,legit_20,-1.6,976.85,8.6137,2.1318,180.0,A5A4,1,183.36,792.04,0,-1
144,legit_21,384.58,1001.6,12.9659,-0.3501,270.0,C5B5,1,102.11,598.74,0,-1
144,legit_22,731.92,598.4,13.5675,0.671,90.0,D3E3,1,18.15,460.61,0,-1
144,legit_23,954.66,1.6,10.4743,1.9803,270.0,F0E0,0,152.01,779.57,0,-1
144,legit_24,201.6,812.3,0.0,0.0,0.0,B4B5,0,58.56,595.18,0,-1
144,legit_3,1.6,820.61,7.7308,2.3671,0.0,A4A5,1,149.66,734.33,0,-1
144,legit_8,401.6,953.17,13.6127,0.5232,0.0,C4C5,1,123.08,568.34,0,-1
144,legit_9,798.4,612.49,12.0854,0.6284,180.0,E4E3,1,49.99,478.12,0,-1
144,sybil_16,-1.6,252.63,17.6164,-6.2154,180.0,A2A1,1,185.77,779.56,1,5
144,sybil_17,-1.6,252.63,20.5784,8.893,180.0,A2A1,1,185.77,779.56,1,5
144,sybil_20,641.14,801.6,2.7495,-1.9385,270.0,E4D4,4,115.44,481.73,1,6
144,sybil_21,709.83,801.6,18.0235,8.9202,270.0,E4D4,4,55.57,487.79,1,7
144,sybil_22,709.83,801.6,19.582,-9.4701,270.0,E4D4,4,55.57,487.79,1,7
144,sybil_23,709.83,801.6,10.9669,-4.0481,270.0,E4D4,4,55.57,487.79,1,7
145,legit_10,979.96,598.4,13.0537,-0.3505,90.0,E3F3,0,70.05,554.92,0,-1
145,legit_11,737.7,-1.6,12.8764,-0.1557,90.0,D0E0,0,122.22,718.1,0,-1
145,legit_14,691.31,398.4,13.1789,-0.0793,90.0,D2E2,0,70.13,485.56,0,-1
145,legit_15,198.4,336.3,13.1992,0.155,180.0,B2B1,0,53.89,613.15,0,-1
145,legit_16,1.6,970.01,13.6565,0.6881,0.0,A4A5,2,184.72,786.67,0,-1
145,legit_17,486.4,-1.6,11.6025,-0.0733,90.0,C0D0,0,126.93,714.52,0,-1
145,legit_18,586.01,798.4,8.2324,-3.7294,90.0,C4D4,4,142.23,479.96,0,-1
145,legit_19,492.83,401.6,10.6691,-0.2072,270.0,D2C2,0,59.71,486.56,0,-1
145,legit_20,-1.6,966.89,9.9652,1.3515,180.0,A5A4,2,189.15,787.72,0,-1
145,legit_21,370.85,1001.6,13.732,0.7661,270.0,C5B5,1,111.41,603.03,0,-1
145,legit_22,744.68,598.4,12.7608,-0.8067,90.0,D3E3,1,5.55,462.63,0,-1
145,legit_23,942.6,1.6,12.0595,1.5852,270.0,F0E0,0,159.85,774.68,0,-1
145,legit_24,201.6,814.48,2.1821,2.1821,0.0,B4B5,0,57.56,595.77,0,-1
145,legit_3,1.6,830.28,9.6695,1.9387,0.0,A4A5,2,148.72,736.93,0,-1
145,legit_8,401.6,965.87,12.7006,-0.9121,0.0,C4C5,1,123.97,574.78,0,-1
145,legit_9,798.4,601.11,11.3766,-0.7087,180.0,:E3_1,1,48.41,477.96,0,-1
145,sybil_16,-1.6,239.73,27.8822,10.2658,180.0,A2A1,1,193.18,784.91,1,5
145,sybil_17,-1.6,239.73,16.0548,-4.5235,180.0,A2A1,1,193.18,784.91,1,5
145,sybil_20,627.66,801.6,9.7061,6.9566,270.0,E4D4,4,128.22,481.21,1,6
145,sybil_21,696.9,801.6,24.9923,6.9688,270.0,E4D4,4,65.53,486.18,1,7
145,sybil_22,696.9,801.6,17.1945,-2.3875,270.0,E4D4,4,65.53,486.18,1,7
145,sybil_23,696.9,801.6,18.1722,7.2053,270.0,E4D4,4,65.53,486.18,1,7
146,legit_10,988.52,598.4,8.5537,-4.5,90.0,E3F3,0,61.5,559.39,0,-1
146,legit_11,750.79,-1.6,13.0886,0.2123,90.0,D0E0,0,121.6,720.36,0,-1
146,legit_14,705.15,398.4,13.8316,0.6527,90.0,D2E2,0,59.05,487.18,0,-1
146,legit_15,198.4,322.62,13.6814,0.4823,180.0,B2B1,0,61.15,618.28,0,-1
146,legit_16,1.6,982.42,12.404,-1.2525,0.0,A4A5,2,177.61,792.11,0,-1
146,legit_17,498.53,-1.6,12.1299,0.5274,90.0,C0D0,0,130.93,713.0,0,-1
146,legit_18,591.37,798.4,5.3561,-2.8763,90.0,C4D4,4,147.36,479.89,0,-1
146,legit_19,481.69,401.6,11.1484,0.4793,270.0,D2C2,0,52.29,488.13,0,-1
146,legit_20,-1.6,955.7,11.1916,1.2264,180.0,A5A4,2,190.71,783.0,0,-1
146,legit_21,358.01,1001.6,12.8395,-0.8925,270.0,C5B5,1,120.87,607.24,0,-1
146,legit_22,757.47,598.4,12.7854,0.0246,90.0,D3E3,1,7.64,465.57,0,-1
146,legit_23,929.13,1.6,13.4727,1.4132,270.0,F0E0,0,169.2,769.39,0,-1
146,legit_24,201.6,819.05,4.5654,2.3833,0.0,B4B5,0,55.69,597.05,0,-1
146,legit_3,1.6,842.49,12.2119,2.5424,0.0,A4A5,2,148.42,740.37,0,-1
146,legit_8,401.6,978.28,12.4186,-0.282,0.0,C4C5,1,112.64,581.24,0,-1
146,legit_9,798.4,588.76,12.3496,0.9729,180.0,E3E2,1,49.69,478.09,0,-1
146,sybil_16,-1.6,226.78,6.9967,-20.8854,180.0,A2A1,1,185.43,790.45,1,5
146,sybil_17,-1.6,226.78,16.3296,0.2748,180.0,A2A1,1,185.43,790.45,1,5
146,sybil_20,614.9,801.6,10.7376,1.0315,270.0,E4D4,4,140.45,480.9,1,6
146,sybil_21,684.68,801.6,3.5892,-21.4031,270.0,E4D4,4,75.77,484.87,1,7
146,sybil_22,684.68,801.6,0.0,-17.1945,270.0,E4D4,4,75.77,484.87,1,7
146,sybil_23,684.68,801.6,10.4577,-7.7145,270.0,E4D4,4,75.77,484.87,1,7
147,legit_10,994.93,598.1,6.4329,-2.1208,93.5,:F3_6,0,55.1,562.79,0,-1
147,legit_11,763.59,-1.6,12.8016,-0.287,90.0,D0E0,0,122.36,722.79,0,-1
147,legit_14,719.0,398.4,13.8563,0.0247,90.0,D2E2,0,49.35,489.09,0,-1
147,legit_15,198.4,308.94,13.6863,0.0048,180.0,B2B1,0,70.36,623.67,0,-1
147,legit_16,1.6,991.44,9.0232,-3.3808,0.0,A4A5,2,172.82,796.17,0,-1
147,legit_17,509.83,-1.6,11.2986,-0.8313,90.0,C0D0,0,135.52,711.76,0,-1
147,legit_18,598.49,798.4,7.1219,1.7659,90.0,:D4_13,3,154.21,479.85,0,-1
147,legit_19,471.0,401.6,10.6887,-0.4597,270.0,D2C2,0,46.6,489.83,0,-1
147,legit_20,-1.6,945.12,10.5791,-0.6125,180.0,A5A4,2,184.48,778.65,0,-1
147,legit_21,344.61,1001.6,13.393,0.5536,270.0,C5B5,1,131.35,611.84,0,-1
147,legit_22,770.99,598.4,13.5212,0.7358,90.0,D3E3,1,21.05,469.45,0,-1
147,legit_23,915.47,1.6,13.6542,0.1814,270.0,F0E0,0,179.21,764.22,0,-1
147,legit_24,201.6,825.33,6.2854,1.7199,0.0,B4B5,0,53.64,598.86,0,-1
147,legit_3,1.6,855.16,12.676,0.464,0.0,A4A5,2,149.17,744.14,0,-1
147,legit_8,401.6,987.14,8.8597,-3.5589,0.0,C4C5,1,104.71,585.94,0,-1
147,legit_9,798.4,576.45,12.3147,-0.0348,180.0,E3E2,1,53.83,478.53,0,-1
147,sybil_16,-1.6,214.05,17.4098,10.4131,180.0,A2A1,1,178.41,796.08,1,5
147,sybil_17,-1.6,214.05,10.8586,-5.4711,180.0,A2A1,1,178.41,796.08,1,5
147,sybil_21,672.14,801.6,24.3791,20.7899,270.0,E4D4,3,86.81,483.73,1,7
147,sybil_22,672.14,801.6,16.3635,16.3635,270.0,E4D4,3,86.81,483.73,1,7
147,sybil_23,672.14,801.6,21.015,10.5573,270.0,E4D4,3,86.81,483.73,1,7
148,legit_10,998.21,594.14,5.5282,-0.9046,143.82,:F3_6,0,52.12,564.57,0,-1
148,legit_11,776.54,-1.6,12.9468,0.1451,90.0,D0E0,1,124.46,725.47,0,-1
148,legit_14,732.32,398.4,13.3149,-0.5414,90.0,D2E2,0,42.28,491.24,0,-1
148,legit_15,198.4,295.42,13.511,-0.1752,180.0,B2B1,0,80.7,629.22,0,-1
148,legit_16,1.6,995.96,4.5232,-4.5,0.0,A4A5,2,170.54,798.24,0,-1
148,legit_17,521.91,-1.6,12.079,0.7803,90.0,C0D0,0,141.27,710.6,0,-1
148,legit_18,608.21,798.4,9.7216,2.5997,90.0,D4E4,3,147.77,479.88,0,-1
148,legit_19,459.46,401.6,11.5343,0.8456,270.0,D2C2,0,42.66,491.93,0,-1
148,legit_20,-1.6,933.83,11.2896,0.7105,180.0,A5A4,2,178.29,774.14,0,-1
148,legit_21,331.81,1001.6,12.8035,-0.5896,270.0,C5B5,1,141.83,616.42,0,-1
148,legit_22,781.89,598.4,10.9027,-2.6185,90.0,D3E3,1,31.93,472.73,0,-1
148,legit_23,901.62,1.6,13.8542,0.2,270.0,F0E0,1,189.83,759.17,0,-1
148,legit_24,201.6,834.12,8.786,2.5006,0.0,B4B5,0,51.93,601.51,0,-1
148,legit_3,1.6,867.64,12.4763,-0.1997,0.0,A4A5,2,150.95,748.04,0,-1
148,legit_8,401.6,991.95,4.8042,-4.0555,0.0,C4C5,1,100.48,588.52,0,-1
148,legit_9,798.4,565.19,11.2617,-1.053,180.0,E3E2,1,59.62,479.16,0,-1
148,sybil_17,-1.6,225.1,6.2955,-4.5631,180.0,A2A1,0,184.47,791.19,1,5
148,sybil_21,659.78,801.6,19.5387,-4.8404,270.0,E4D4,3,98.05,482.8,1,7
148,sybil_22,659.78,801.6,17.8691,1.5056,270.0,E4D4,3,98.05,482.8,1,7
148,sybil_23,659.78,801.6,10.3598,-10.6552,270.0,E4D4,3,98.05,482.8,1,7
149,legit_10,998.4,588.61,5.5412,0.013,178.68,F3F2,0,52.84,564.76,0,-1
149,legit_11,786.51,-1.6,9.9679,-2.9789,90.0,D0E0,1,126.96,727.67,0,-1
149,legit_14,745.91,398.4,13.5951,0.2802,90.0,D2E2,0,38.62,493.83,0,-1
149,legit_15,198.4,282.66,12.7658,-0.7452,180.0,B2B1,0,91.24,634.65,0,-1
149,legit_16,3.5,998.4,3.7227,-0.8005,27.14,A5B5,2,167.69,797.96,0,-1
149,legit_17,533.75,-1.6,11.8406,-0.2383,90.0,C0D0,0,147.65,709.64,0,-1
149,legit_18,619.87,798.4,11.6636,1.942,90.0,D4E4,3,136.61,480.07,0,-1
149,legit_19,447.85,401.6,11.6127,0.0784,270.0,D2C2,0,41.66,494.34,0,-1
149,legit_20,-1.6,922.67,11.1629,-0.1267,180.0,A5A4,2,172.67,769.81,0,-1
149,legit_21,319.17,1001.6,12.6371,-0.1664,270.0,C5B5,1,152.52,621.12,0,-1
149,legit_22,788.3,598.4,6.4027,-4.5,90.0,D3E3,1,38.33,474.73,0,-1
149,legit_23,888.55,1.6,13.0706,-0.7835,270.0,F0E0,1,182.25,754.59,0,-1
149,legit_24,201.6,844.31,10.1893,1.4033,0.0,B4B5,0,51.78,604.76,0,-1
149,legit_3,1.6,879.76,12.1156,-0.3606,0.0,A4A5,2,153.63,751.99,0,-1
149,legit_8,400.02,994.39,3.1673,-1.6369,339.69,:C5_5,1,99.13,590.29,0,-1
149,legit_9,798.4,553.89,11.3,0.0383,180.0,E3E2,1,66.85,480.0,0,-1
149,sybil_17,-1.6,212.19,6.5649,0.2694,180.0,A2A1,0,177.43,796.91,1,5
149,sybil_21,647.48,801.6,18.0006,-1.5381,270.0,E4D4,3,109.47,482.05,1,7
149,sybil_22,647.48,801.6,10.5229,-7.3463,270.0,E4D4,3,109.47,482.05,1,7
149,sybil_23,647.48,801.6,18.5449,8.1851,270.0,E4D4,3,109.47,482.05,1,7
150,legit_10,998.4,581.42,7.1947,1.6535,180.0,F3F2,0,54.84,564.97,0,-1
150,legit_11,793.07,-1.56,6.5673,-3.4005,89.56,:E0_7,1,128.97,729.17,0,-1
150,legit_14,759.77,398.4,13.8584,0.2633,90.0,D2E2,1,39.62,496.91,0,-1
150,legit_15,198.4,269.33,13.3258,0.56,180.0,B2B1,0,102.78,640.5,0,-1
150,legit_16,9.52,998.4,6.0181,2.2955,90.0,A5B5,2,162.46,793.52,0,-1
150,legit_17,545.46,-1.6,11.7159,-0.1248,90.0,C0D0,0,154.59,708.84,0,-1
150,legit_18,630.77,798.4,10.8923,-0.7713,90.0,D4E4,3,126.28,480.38,0,-1
150,legit_19,437.05,401.6,10.8009,-0.8118,270.0,D2C2,0,43.57,496.86,0,-1
150,legit_20,-1.6,912.09,10.5794,-0.5835,180.0,A5A4,2,167.87,765.84,0,-1
150,legit_21,305.94,1001.6,13.2324,0.5953,270.0,C5B5,1,164.01,626.22,0,-1
150,legit_22,792.59,598.4,4.2951,-2.1076,90.0,D3E3,1,42.62,476.09,0,-1
150,legit_23,874.77,1.6,13.7815,0.7108,270.0,F0E0,1,172.0,749.94,0,-1
150,legit_24,201.6,856.85,12.5459,2.3566,0.0,B4B5,0,54.28,609.04,0,-1
150,legit_25,991.7,1001.6,0.0,0.0,270.0,F5E5,0,97.7,669.5,0,-1
150,legit_3,1.6,891.44,11.6838,-0.4318,0.0,A4A5,2,157.06,755.97,0,-1
150,legit_8,398.4,991.68,3.4777,0.3104,237.12,C5C4,1,102.29,589.27,0,-1
150,legit_9,798.4,541.56,12.3278,1.0277,180.0,E3E2,2,75.88,481.13,0,-1
150,sybil_21,634.34,801.6,15.5296,-2.4711,270.0,E4D4,3,121.87,481.44,1,7
150,sybil_22,634.34,801.6,15.6981,5.1752,270.0,E4D4,3,121.87,481.44,1,7
150,sybil_23,634.34,801.6,20.1219,1.5769,270.0,E4D4,3,121.87,481.44,1,7
151,legit_10,998.4,572.82,8.5969,1.4021,180.0,F3F2,0,58.32,565.33,0,-1
151,legit_11,799.79,1.25,7.5847,1.0174,59.58,:E0_10,1,128.77,728.56,0,-1
151,legit_14,773.57,398.4,13.7949,-0.0635,90.0,D2E2,1,45.05,500.42,0,-1
151,legit_15,198.4,256.02,13.3124,-0.0134,180.0,B2B1,0,114.69,646.52,0,-1
151,legit_16,17.69,998.4,8.1622,2.1441,90.0,A5B5,2,155.45,787.54,0,-1
151,legit_17,556.73,-1.6,11.2633,-0.4526,90.0,C0D0,0,161.79,708.23,0,-1
151,legit_18,642.64,798.4,11.8755,0.9832,90.0,D4E4,3,115.14,480.88,0,-1
151,legit_19,426.5,401.6,10.5523,-0.2486,270.0,D2C2,0,47.78,499.57,0,-1
151,legit_20,-1.6,900.46,11.6252,1.0458,180.0,A5A4,2,163.21,761.62,0,-1
151,legit_21,292.15,1001.6,13.7851,0.5527,270.0,C5B5,1,162.34,631.72,0,-1
151,legit_22,798.8,598.4,6.2076,1.9125,90.0,:E3_13,1,48.83,478.1,0,-1
151,legit_23,861.65,1.6,13.1119,-0.6696,270.0,F0E0,1,162.74,745.71,0,-1
151,legit_24,201.6,870.07,13.2123,0.6665,0.0,B4B5,0,59.72,613.83,0,-1
151,legit_25,989.85,1001.6,1.8496,1.8496,270.0,F5E5,0,98.82,668.58,0,-1
151,legit_3,1.6,903.72,12.2771,0.5933,0.0,A4A5,2,161.5,760.32,0,-1
151,legit_8,398.4,986.52,5.1608,1.6832,180.0,C5C4,1,106.78,586.5,0,-1
151,legit_9,798.4,529.41,12.1457,-0.1821,180.0,E3E2,2,85.59,482.45,0,-1
151,sybil_21,620.85,801.6,20.8602,5.3306,270.0,E4D4,3,134.73,481.02,1,7
151,sybil_22,620.85,801.6,15.0067,-0.6914,270.0,E4D4,3,134.73,481.02,1,7
151,sybil_23,620.85,801.6,17.5167,-2.6051,270.0,E4D4,3,134.73,481.02,1,7
152,legit_10,998.4,562.29,10.5268,1.93,180.0,F3F2,0,63.91,565.94,0,-1
152,legit_11,801.6,8.18,7.3238,-0.2609,7.1,E0E1,1,123.15,723.56,0,-1
152,legit_14,783.91,398.4,10.3495,-3.4454,90.0,D2E2,1,51.23,503.3,0,-1
152,legit_15,198.4,243.16,12.8583,-0.4542,180.0,B2B1,0,126.47,652.49,0,-1
152,legit_16,28.4,998.4,10.7177,2.5555,90.0,A5B5,2,146.44,779.76,0,-1
152,legit_17,568.15,-1.6,11.427,0.1637,90.0,C0D0,0,169.55,707.75,0,-1
152,legit_18,654.38,798.4,11.7363,-0.1391,90.0,D4E4,3,104.28,481.53,0,-1
152,legit_19,416.65,401.6,9.8466,-0.7057,270.0,D2C2,0,53.32,502.29,0,-1
152,legit_20,-1.6,888.83,11.6367,0.0115,180.0,A5A4,2,159.27,757.54,0,-1
152,legit_21,278.51,1001.6,13.6413,-0.1437,270.0,C5B5,2,150.54,637.35,0,-1
152,legit_22,806.41,598.4,7.6151,1.4075,90.0,:E3_13,1,56.44,480.62,0,-1
152,legit_23,848.45,1.6,13.2054,0.0936,270.0,F0E0,1,153.98,741.63,0,-1
152,legit_24,201.6,883.48,13.4132,0.2009,0.0,B4B5,1,67.48,618.97,0,-1
152,legit_25,986.11,1001.6,3.745,1.8955,270.0,F5E5,0,101.14,666.73,0,-1
152,legit_3,1.6,915.49,11.7745,-0.5027,0.0,A4A5,2,166.5,764.66,0,-1
152,legit_8,398.4,978.88,7.6409,2.4801,180.0,C5C4,1,113.53,582.45,0,-1
152,legit_9,798.4,517.16,12.2504,0.1047,180.0,E3E2,2,95.94,483.95,0,-1
152,sybil_21,608.6,801.6,10.873,-9.9871,270.0,E4D4,3,146.52,480.82,1,7
152,sybil_22,608.6,801.6,17.724,2.7173,270.0,E4D4,3,146.52,480.82,1,7
152,sybil_23,608.6,801.6,1.1703,-16.3464,270.0,E4D4,3,146.52,480.82,1,7
153,legit_10,998.4,549.76,12.531,2.0042,180.0,F3F2,0,72.02,566.87,0,-1
153,legit_11,801.6,18.09,9.906,2.5822,0.0,E0E1,1,114.23,715.83,0,-1
153,legit_14,790.14,398.4,6.2253,-4.1242,90.0,D2E2,1,55.55,505.12,0,-1
153,legit_15,198.4,230.21,12.9515,0.0933,180.0,B2B1,0,120.37,658.67,0,-1
153,legit_16,41.21,998.4,12.804,2.0863,90.0,A5B5,2,135.99,770.58,0,-1
153,legit_17,579.55,-1.6,11.4024,-0.0246,90.0,C0D0,0,177.68,707.42,0,-1
153,legit_18,666.52,798.4,12.1381,0.4018,90.0,D4E4,2,93.27,482.37,0,-1
153,legit_19,409.9,401.6,6.7525,-3.0941,270.0,D2C2,0,57.78,504.25,0,-1
153,legit_20,-1.6,877.42,11.4055,-0.2312,180.0,A5A4,2,156.15,753.7,0,-1
153,legit_21,265.58,1001.6,12.9345,-0.7068,270.0,C5B5,2,139.66,642.88,0,-1
153,legit_22,816.22,598.4,9.8058,2.1906,90.0,E3F3,1,66.24,483.96,0,-1
153,legit_23,835.31,1.6,13.1433,-0.0621,270.0,F0E0,1,145.93,737.76,0,-1
153,legit_24,201.6,896.39,12.9114,-0.5019,0.0,B4B5,1,76.44,624.15,0,-1
153,legit_25,980.97,1001.6,5.1324,1.3873,270.0,F5E5,0,104.46,664.23,0,-1
153,legit_3,1.6,927.77,12.2798,0.5053,0.0,A4A5,2,172.41,769.34,0,-1
153,legit_8,398.4,969.18,9.6984,2.0575,180.0,C5C4,1,122.25,577.39,0,-1
153,legit_9,798.4,504.97,12.1938,-0.0565,180.0,E3E2,2,106.65,485.63,0,-1
153,sybil_22,618.72,801.6,3.3099,-14.4141,270.0,E4D4,2,136.78,480.97,1,7
153,sybil_23,618.72,801.6,0.662,-0.5083,270.0,E4D4,2,136.78,480.97,1,7
154,legit_10,998.4,536.14,13.6179,1.0869,180.0,F3F2,0,82.1,568.12,0,-1
154,legit_11,801.6,30.03,11.9447,2.0386,0.0,E0E1,1,103.71,706.61,0,-1
154,legit_14,795.68,397.79,5.634,-0.5912,97.06,:E2_12,1,59.29,506.96,0,-1
154,legit_15,198.4,216.82,13.3908,0.4393,180.0,B2B1,0,108.24,665.21,0,-1
154,legit_16,55.01,998.4,13.8072,1.0031,90.0,A5B5,2,125.22,760.83,0,-1
154,legit_17,591.79,-1.6,12.2307,0.8283,90.0,C0D0,0,186.79,707.23,0,-1
154,legit_18,678.6,798.4,12.083,-0.0551,90.0,D4E4,1,82.64,483.39,0,-1
154,legit_19,401.68,401.6,8.2208,1.4683,270.0,:C2_5,0,63.76,506.74,0,-1
154,legit_20,-1.6,865.9,11.5221,0.1166,180.0,A5A4,2,153.8,749.97,0,-1
154,legit_21,252.79,1001.6,12.7869,-0.1477,270.0,C5B5,1,129.28,648.5,0,-1
154,legit_22,827.35,598.4,11.1337,1.328,90.0,E3F3,1,77.37,487.88,0,-1
154,legit_23,821.7,1.6,13.6016,0.4582,270.0,F0E0,1,138.42,733.95,0,-1
154,legit_24,201.6,909.45,13.06,0.1486,0.0,B4B5,1,86.52,629.59,0,-1
154,legit_25,974.32,1001.6,6.6578,1.5255,270.0,F5E5,0,108.97,661.03,0,-1
154,legit_3,1.6,940.2,12.4332,0.1535,0.0,A4A5,2,179.06,774.24,0,-1
154,legit_8,398.4,957.72,11.4596,1.7612,180.0,C5C4,0,128.53,571.54,0,-1
154,legit_9,798.4,492.54,12.4303,0.2364,180.0,E3E2,2,117.86,487.52,0,-1
154,sybil_23,638.76,801.6,8.2052,7.5432,270.0,E4D4,1,117.68,481.62,1,7
155,legit_10,998.4,523.23,12.9097,-0.7082,180.0,F3F2,0,92.5,569.52,0,-1
155,legit_11,801.6,42.35,12.3143,0.3697,0.0,E0E1,1,93.23,697.21,0,-1
155,legit_14,798.39,392.86,5.9963,0.3622,157.2,:E2_12,1,58.49,509.17,0,-1
155,legit_15,198.4,207.5,9.3156,-4.0752,180.0,B2B1,0,100.0,669.87,0,-1
155,legit_16,68.3,998.4,13.2851,-0.5221,90.0,A5B5,1,115.47,751.61,0,-1
155,legit_17,603.3,-1.6,11.5166,-0.7141,90.0,:D0_6,0,190.54,707.2,0,-1
155,legit_18,690.09,798.4,11.4865,-0.5965,90.0,D4E4,1,72.94,484.53,0,-1
155,legit_19,391.33,401.6,10.3438,2.123,270.0,C2B2,0,71.92,510.01,0,-1
155,legit_20,-1.6,854.57,11.3305,-0.1916,180.0,A5A4,1,152.3,746.46,0,-1
155,legit_21,239.75,1001.6,13.0432,0.2564,270.0,C5B5,1,119.17,654.43,0,-1
155,legit_22,840.14,598.4,12.7895,1.6558,90.0,E3F3,1,90.16,492.55,0,-1
155,legit_23,808.92,1.6,12.7865,-0.815,270.0,F0E0,1,132.25,730.58,0,-1
155,legit_24,201.6,922.48,13.026,-0.0339,0.0,B4B5,1,97.29,635.2,0,-1
155,legit_25,965.94,1001.6,8.3733,1.7154,270.0,F5E5,0,114.94,657.07,0,-1
155,legit_3,1.6,952.06,11.859,-0.5742,0.0,A4A5,2,185.96,779.07,0,-1
155,legit_8,398.4,945.08,12.6413,1.1816,180.0,C5C4,0,117.06,565.24,0,-1
155,legit_9,798.4,481.0,11.5377,-0.8925,180.0,E3E2,2,128.46,489.43,0,-1
155,sybil_23,625.85,801.6,20.7207,12.5155,270.0,E4D4,1,129.95,481.15,1,7
156,legit_10,998.4,510.32,12.9176,0.0079,180.0,F3F2,0,103.47,571.1,0,-1
156,legit_11,801.6,55.51,13.1635,0.8491,0.0,E0E1,1,82.59,687.31,0,-1
156,legit_14,798.4,387.28,5.5799,-0.4164,180.0,E2E1,1,55.56,510.77,0,-1
156,legit_15,195.4,202.04,6.6873,-2.6283,216.5,:B1_0,0,93.76,674.18,0,-1
156,legit_16,81.42,998.4,13.1245,-0.1607,90.0,A5B5,3,106.59,742.67,0,-1
156,legit_17,615.05,-1.6,11.7482,0.2316,90.0,D0E0,0,181.65,707.32,0,-1
156,legit_18,702.08,798.4,11.9945,0.508,90.0,D4E4,1,63.46,485.91,0,-1
156,legit_19,379.53,401.6,11.8048,1.461,270.0,C2B2,0,81.83,513.91,0,-1
156,legit_20,-1.6,842.7,11.8635,0.5331,180.0,A5A4,1,151.62,742.95,0,-1
156,legit_21,227.1,1001.6,12.6503,-0.393,270.0,C5B5,2,109.96,660.35,0,-1
156,legit_22,853.01,598.4,12.8686,0.0791,90.0,E3F3,1,103.02,497.44,0,-1
156,legit_23,795.4,1.6,13.5183,0.7317,270.0,:E0_4,1,126.81,727.22,0,-1
156,legit_24,201.6,935.81,13.336,0.31,0.0,B4B5,2,108.82,641.12,0,-1
156,legit_25,956.21,1001.6,9.729,1.3557,270.0,F5E5,0,122.24,652.57,0,-1
156,legit_26,201.6,12.3,0.0,0.0,0.0,B0B1,0,119.42,790.7,0,-1
156,legit_3,1.6,964.44,12.3815,0.5225,0.0,A4A5,2,188.08,784.28,0,-1
156,legit_8,398.4,931.27,13.8107,1.1695,180.0,C5C4,0,104.84,558.55,0,-1
156,legit_9,798.4,468.58,12.4242,0.8864,180.0,E3E2,2,118.88,491.65,0,-1
156,sybil_23,612.94,801.6,14.6941,-6.0266,270.0,E4D4,1,142.34,480.87,1,7
157,legit_10,998.4,496.89,13.4286,0.5111,180.0,F3F2,0,115.3,572.94,0,-1
157,legit_11,801.6,68.1,12.592,-0.5714,0.0,E0E1,1,73.18,677.98,0,-1
157,legit_14,798.4,380.18,7.0982,1.5184,180.0,E2E1,1,52.44,512.88,0,-1
157,legit_15,188.56,201.6,6.8858,0.1985,268.76,B1A1,0,90.25,677.97,0,-1
157,legit_16,94.9,998.4,13.4762,0.3517,90.0,A5B5,3,98.46,733.67,0,-1
157,legit_17,627.25,-1.6,12.2041,0.4559,90.0,D0E0,0,172.78,707.6,0,-1
