step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
75,sybil_17,401.6,336.58,0.0,-10.8124,180.0,C2C1,6,53.77,528.0,1,5
75,sybil_18,998.4,215.21,9.4863,-8.5979,180.0,F2F1,5,108.29,664.37,1,6
75,sybil_19,998.4,215.21,11.0929,-7.8443,180.0,F2F1,5,108.29,664.37,1,6
75,sybil_2,347.51,201.6,9.7408,-4.909,270.0,D1C1,9,131.01,609.08,1,0
75,sybil_20,998.4,215.21,2.4944,-11.9801,180.0,F2F1,5,108.29,664.37,1,6
75,sybil_21,998.4,324.2,13.9664,11.0064,180.0,F2F1,5,62.8,616.0,1,7
75,sybil_22,998.4,324.2,5.8805,4.1797,180.0,F2F1,5,62.8,616.0,1,7
75,sybil_23,998.4,324.2,12.619,3.9172,180.0,:F2_1,5,62.8,616.0,1,7
75,sybil_24,801.6,779.58,29.0967,16.2459,0.0,E3E4,6,79.45,502.94,1,8
75,sybil_25,801.6,779.58,17.1061,10.3636,0.0,E3E4,6,79.45,502.94,1,8
75,sybil_26,801.6,779.58,11.5399,-4.4614,0.0,E3E4,6,79.45,502.94,1,8
75,sybil_27,792.7,598.4,0.0,-0.1779,90.0,D3E3,9,42.73,476.12,1,9
75,sybil_28,792.7,598.4,10.7277,3.7269,90.0,D3E3,9,42.73,476.12,1,9
75,sybil_29,792.7,598.4,18.1131,0.7686,90.0,D3E3,9,42.73,476.12,1,9
75,sybil_3,487.5,201.6,0.0,-9.6559,270.0,D1C1,7,89.8,573.92,1,1
75,sybil_4,487.5,201.6,9.3636,-6.6758,270.0,D1C1,7,89.8,573.92,1,1
75,sybil_5,487.5,201.6,1.1074,-6.1257,270.0,D1C1,7,89.8,573.92,1,1
75,sybil_6,889.07,598.4,8.1915,-3.2132,90.0,E3F3,8,139.08,512.07,1,2
75,sybil_7,889.07,598.4,20.3613,20.3613,137.32,:E3_16,8,139.08,512.07,1,2
75,sybil_8,889.07,598.4,3.6329,-1.8994,180.0,E4E3,8,139.08,512.07,1,2
75,sybil_9,798.4,646.79,5.8474,-7.13,180.0,E4E3,12,67.32,480.06,1,3
76,legit_0,913.09,798.4,12.719,-0.5757,90.0,E4F4,4,143.09,550.08,0,-1
76,legit_10,619.24,201.6,12.2399,-1.503,270.0,E1D1,3,154.13,566.7,0,-1
76,legit_11,601.6,505.69,13.256,1.1967,0.0,D2D3,0,175.83,457.58,0,-1
76,legit_12,968.71,801.6,7.5807,2.106,270.0,F4E4,1,89.9,577.05,0,-1
76,legit_2,737.28,598.4,9.6301,-3.0258,90.0,D3E3,6,12.82,461.43,0,-1
76,legit_4,620.81,1.6,13.5137,1.133,270.0,E0D0,0,175.24,704.88,0,-1
76,legit_5,458.15,1001.6,12.086,-0.6113,270.0,D5C5,1,78.82,580.48,0,-1
76,legit_6,398.4,943.04,13.2722,0.0584,180.0,C5C4,1,115.24,564.24,0,-1
76,legit_7,1.6,996.71,6.9703,-4.1414,0.0,A4A5,0,170.18,798.58,0,-1
76,legit_8,392.7,198.4,0.0,0.0,90.0,B1C1,6,97.11,596.33,0,-1
76,legit_9,801.6,20.08,7.9581,1.7635,0.0,E0E1,0,112.46,714.29,0,-1
76,sybil_0,335.61,201.6,29.2812,6.1458,270.0,C1B1,6,140.51,613.3,1,0
76,sybil_1,335.61,201.6,10.9937,-5.096,270.0,:C1_5,6,140.51,613.3,1,0
76,sybil_10,798.4,637.05,15.7932,-6.229,180.0,E4E3,9,60.95,479.31,1,3
76,sybil_11,798.4,637.05,6.1427,-15.6313,180.0,E4E3,9,60.95,479.31,1,3
76,sybil_12,401.6,499.87,4.0337,-0.4231,0.0,C2C3,2,111.21,486.38,1,4
76,sybil_13,401.6,499.87,13.4163,1.6706,0.0,C2C3,2,111.21,486.38,1,4
76,sybil_14,401.6,499.87,0.0,-1.9893,0.0,C1C2,2,111.21,486.38,1,4
76,sybil_15,401.6,348.84,1.0066,-12.286,0.0,C1C2,2,49.67,523.37,1,5
76,sybil_16,401.6,348.84,1.6849,-2.8269,171.15,:C1_3,2,49.67,523.37,1,5
76,sybil_17,401.6,348.84,0.0,0.0,180.0,C2C1,2,49.67,523.37,1,5
76,sybil_18,998.4,208.34,13.4254,3.9392,180.0,F2F1,5,102.3,667.81,1,6
76,sybil_19,998.4,208.34,11.8028,0.7098,180.0,F2F1,5,102.3,667.81,1,6
76,sybil_2,335.61,201.6,25.1951,15.4543,270.0,D1C1,6,140.51,613.3,1,0
76,sybil_20,998.4,208.34,10.9104,8.4161,180.0,F2F1,5,102.3,667.81,1,6
76,sybil_21,998.4,310.97,20.2778,6.3114,180.0,F2F1,5,71.18,621.17,1,7
76,sybil_22,998.4,310.97,7.4433,1.5628,180.0,F2F1,5,71.18,621.17,1,7
76,sybil_23,998.4,310.97,11.5533,-1.0657,180.0,F2F1,5,71.18,621.17,1,7
76,sybil_24,801.6,787.77,20.7769,-8.3198,0.0,E3E4,3,73.42,504.97,1,8
76,sybil_25,801.6,787.77,30.5429,13.4368,0.0,E3E4,3,73.42,504.97,1,8
76,sybil_26,801.6,787.77,0.0,-11.5399,0.0,E3E4,3,73.42,504.97,1,8
76,sybil_27,792.7,598.4,0.0,0.0,90.0,D3E3,9,42.73,476.12,1,9
76,sybil_28,792.7,598.4,14.5791,3.8515,90.0,D3E3,9,42.73,476.12,1,9
76,sybil_29,792.7,598.4,16.6032,-1.51,90.0,D3E3,9,42.73,476.12,1,9
76,sybil_3,474.64,201.6,7.185,7.185,270.0,D1C1,7,85.24,575.85,1,1
76,sybil_4,474.64,201.6,9.9476,0.584,270.0,D1C1,7,85.24,575.85,1,1
76,sybil_5,474.64,201.6,0.1022,-1.0052,270.0,D1C1,7,85.24,575.85,1,1
76,sybil_6,901.39,598.4,8.2243,0.0328,90.0,E3F3,8,148.62,517.38,1,2
76,sybil_7,901.39,598.4,0.0,-20.3613,95.48,E3F3,8,148.62,517.38,1,2
76,sybil_8,901.39,598.4,0.0,-3.6329,179.43,:E3_2,8,148.62,517.38,1,2
76,sybil_9,798.4,637.05,7.5541,1.7067,180.0,E4E3,9,60.95,479.31,1,3
77,legit_0,926.47,798.4,13.38,0.661,90.0,E4F4,4,130.35,556.07,0,-1
77,legit_10,611.23,201.6,8.004,-4.2358,270.0,E1D1,3,160.98,566.57,0,-1
77,legit_11,601.6,518.43,12.7392,-0.5168,0.0,D2D3,0,169.34,455.89,0,-1
77,legit_12,959.74,801.6,8.9696,1.389,270.0,F4E4,1,98.09,572.62,0,-1
77,legit_2,748.71,598.4,11.4306,1.8005,90.0,D3E3,6,2.05,463.32,0,-1
77,legit_4,607.88,1.6,12.9293,-0.5844,270.0,E0D0,0,184.98,704.67,0,-1
77,legit_5,445.65,1001.6,12.5092,0.4232,270.0,D5C5,1,78.52,582.96,0,-1
77,legit_6,398.4,930.35,12.6957,-0.5764,180.0,C5C4,1,104.04,558.12,0,-1
77,legit_7,4.0,998.4,3.4674,-3.503,36.6,A5B5,0,167.26,797.59,0,-1
77,legit_8,392.7,198.4,0.0,0.0,90.0,B1C1,6,97.11,596.33,0,-1
77,legit_9,801.6,30.52,10.435,2.4769,0.0,E0E1,0,103.3,706.24,0,-1
77,sybil_0,323.39,201.6,15.6987,-13.5825,270.0,C1B1,6,150.63,617.79,1,0
77,sybil_1,323.39,201.6,6.4887,-4.5049,270.0,:C1_5,6,150.63,617.79,1,0
77,sybil_10,798.4,630.92,18.4335,2.6403,180.0,E4E3,9,57.43,478.92,1,3
77,sybil_11,798.4,630.92,16.3301,10.1874,180.0,E4E3,9,57.43,478.92,1,3
77,sybil_12,401.6,511.06,4.638,0.6043,0.0,C2C3,2,101.25,484.77,1,4
77,sybil_13,401.6,511.06,13.1118,-0.3045,0.0,C2C3,2,101.25,484.77,1,4
77,sybil_14,401.6,511.06,25.2884,25.2884,0.0,:C2_9,2,101.25,484.77,1,4
77,sybil_15,401.6,360.57,0.0,-1.0066,0.0,C1C2,2,48.4,519.21,1,5
77,sybil_16,401.6,360.57,0.0,-1.6849,171.15,:C1_3,2,48.4,519.21,1,5
77,sybil_17,401.6,360.57,0.0,0.0,180.0,C2C1,2,48.4,519.21,1,5
77,sybil_18,1000.07,205.64,0.0,-13.4254,158.04,:F1_9,5,99.13,670.03,1,6
77,sybil_19,1000.07,205.64,10.3928,-1.41,180.0,F2F1,5,99.13,670.03,1,6
77,sybil_2,323.39,201.6,3.7319,-21.4632,270.0,D1C1,6,150.63,617.79,1,0
77,sybil_20,1000.07,205.64,4.9592,-5.9513,180.0,F2F1,5,99.13,670.03,1,6
77,sybil_21,998.4,297.11,18.7973,-1.4805,180.0,F2F1,5,81.35,626.83,1,7
77,sybil_22,998.4,297.11,21.8909,14.4476,180.0,F2F1,5,81.35,626.83,1,7
77,sybil_23,998.4,297.11,22.0036,10.4503,180.0,F2F1,5,81.35,626.83,1,7
77,sybil_24,801.6,792.17,6.201,-14.5759,0.0,E3E4,3,70.36,506.11,1,8
77,sybil_25,801.6,792.17,12.1563,-18.3866,0.0,E3E4,3,70.36,506.11,1,8
77,sybil_26,801.6,792.17,7.4834,7.4834,0.0,E3E4,3,70.36,506.11,1,8
77,sybil_27,792.7,598.4,0.0,0.0,90.0,D3E3,9,42.73,476.12,1,9
77,sybil_28,792.7,598.4,8.7639,-5.8153,90.0,D3E3,9,42.73,476.12,1,9
77,sybil_29,792.7,598.4,9.149,-7.4542,90.0,D3E3,9,42.73,476.12,1,9
77,sybil_3,461.99,201.6,10.9281,3.7432,270.0,D1C1,7,82.48,578.01,1,1
77,sybil_4,461.99,201.6,3.8919,-6.0557,270.0,D1C1,7,82.48,578.01,1,1
77,sybil_5,461.99,201.6,5.0775,4.9753,270.0,D1C1,7,82.48,578.01,1,1
77,sybil_6,914.34,598.4,2.2225,-6.0018,90.0,E3F3,8,135.67,523.13,1,2
77,sybil_7,914.34,598.4,17.4186,17.4186,90.0,E3F3,8,135.67,523.13,1,2
77,sybil_8,914.34,598.4,22.9692,22.9692,157.2,:E3_16,8,135.67,523.13,1,2
77,sybil_9,798.4,630.92,15.1192,7.5651,180.0,E4E3,9,57.43,478.92,1,3
78,legit_0,939.1,798.4,12.6272,-0.7527,90.0,E4F4,4,118.45,561.89,0,-1
78,legit_10,605.45,201.85,5.7975,-2.2065,272.86,:D1_4,0,166.11,566.37,0,-1
78,legit_11,601.6,530.8,12.3696,-0.3696,0.0,D2D3,0,163.74,454.48,0,-1
78,legit_12,948.38,801.6,11.3622,2.3925,270.0,F4E4,4,108.63,567.14,0,-1
78,legit_13,-1.6,587.7,0.0,0.0,180.0,A3A2,0,152.1,707.72,0,-1
78,legit_2,758.59,598.4,9.8763,-1.5543,90.0,D3E3,6,8.73,465.88,0,-1
78,legit_4,594.98,1.6,12.906,-0.0233,270.0,:D0_4,0,187.18,704.65,0,-1
78,legit_5,433.56,1001.6,12.0857,-0.4235,270.0,D5C5,1,80.11,585.62,0,-1
78,legit_6,398.4,917.73,12.6188,-0.077,180.0,C5C4,1,93.3,552.2,0,-1
78,legit_7,9.32,998.4,5.3276,1.8603,90.0,A5B5,0,162.63,793.67,0,-1
78,legit_8,392.7,198.4,0.0,0.0,90.0,B1C1,6,97.11,596.33,0,-1
78,legit_9,801.6,42.38,11.8653,1.4304,0.0,E0E1,0,93.21,697.18,0,-1
78,sybil_0,311.0,201.6,19.3509,3.6523,270.0,C1B1,6,161.19,622.51,1,0
78,sybil_1,311.0,201.6,5.8709,-0.6178,270.0,C1B1,6,161.19,622.51,1,0
78,sybil_10,798.4,626.12,5.0978,-13.3357,180.0,E4E3,9,55.0,478.65,1,3
78,sybil_11,798.4,626.12,0.1915,-16.1385,180.0,E4E3,9,55.0,478.65,1,3
78,sybil_12,401.6,523.28,18.445,13.807,0.0,C2C3,2,90.71,483.18,1,4
78,sybil_13,401.6,523.28,21.4907,8.3788,0.0,C2C3,2,90.71,483.18,1,4
78,sybil_14,401.6,523.28,2.6707,-22.6176,0.0,C2C3,2,90.71,483.18,1,4
78,sybil_15,401.6,372.38,15.6432,15.6432,0.0,C1C2,2,49.96,515.31,1,5
78,sybil_16,401.6,372.38,11.6965,11.6965,171.15,:C1_3,2,49.96,515.31,1,5
78,sybil_17,401.6,372.38,4.599,4.599,180.0,C2C1,2,49.96,515.31,1,5
78,sybil_18,1001.6,207.8,0.0,0.0,74.75,F1F2,5,100.26,669.72,1,6
78,sybil_19,1001.6,207.8,7.456,-2.9367,180.0,F2F1,5,100.26,669.72,1,6
78,sybil_2,311.0,201.6,0.0,-3.7319,270.0,D1C1,6,161.19,622.51,1,0
78,sybil_20,1001.6,207.8,24.8207,19.8615,180.0,F2F1,5,100.26,669.72,1,6
78,sybil_21,998.4,284.16,21.9153,3.118,180.0,F2F1,5,91.73,632.32,1,7
78,sybil_22,998.4,284.16,11.5399,-10.351,180.0,F2F1,5,91.73,632.32,1,7
78,sybil_23,998.4,284.16,13.855,-8.1487,180.0,F2F1,5,91.73,632.32,1,7
78,sybil_24,799.83,794.32,0.0,-6.201,336.12,:E4_19,4,67.6,506.12,1,8
78,sybil_25,799.83,794.32,11.8691,-0.2872,0.0,E3E4,4,67.6,506.12,1,8
78,sybil_26,799.83,794.32,22.6232,15.1398,0.0,E3E4,4,67.6,506.12,1,8
78,sybil_27,792.7,598.4,0.0,0.0,90.0,D3E3,9,42.73,476.12,1,9
78,sybil_28,792.7,598.4,15.5548,6.7909,90.0,D3E3,9,42.73,476.12,1,9
78,sybil_29,792.7,598.4,14.9738,5.8249,90.0,D3E3,9,42.73,476.12,1,9
78,sybil_3,449.51,201.6,2.4526,-8.4755,270.0,D1C1,6,81.6,580.41,1,1
78,sybil_4,449.51,201.6,13.2655,9.3736,270.0,D1C1,6,81.6,580.41,1,1
78,sybil_5,449.51,201.6,13.6853,8.6078,270.0,D1C1,6,81.6,580.41,1,1
78,sybil_6,926.52,598.4,15.7479,13.5255,90.0,E3F3,8,123.49,528.7,1,2
78,sybil_7,926.52,598.4,0.0,-17.4186,90.0,E3F3,8,123.49,528.7,1,2
78,sybil_8,926.52,598.4,13.6837,-9.2856,99.23,E3F3,8,123.49,528.7,1,2
78,sybil_9,798.4,626.12,11.2179,-3.9013,180.0,E4E3,9,55.0,478.65,1,3
79,legit_0,952.7,798.4,13.6065,0.9793,90.0,E4F4,1,105.82,568.35,0,-1
79,legit_10,601.84,205.55,5.6044,-0.1931,320.14,:D1_4,0,171.09,564.27,0,-1
79,legit_11,601.6,543.59,12.7986,0.429,0.0,D2D3,0,158.76,453.25,0,-1
79,legit_12,934.85,801.6,13.5325,2.1703,270.0,F4E4,4,121.39,560.78,0,-1
79,legit_13,-1.6,585.5,2.2017,2.2017,180.0,A3A2,0,152.29,707.76,0,-1
79,legit_2,763.96,598.4,5.3763,-4.5,90.0,D3E3,6,14.05,467.41,0,-1
79,legit_4,581.6,1.6,13.3749,0.4689,270.0,D0C0,0,177.02,704.83,0,-1
79,legit_5,421.64,1001.6,11.9162,-0.1695,270.0,D5C5,1,83.37,588.47,0,-1
79,legit_6,398.4,904.57,13.1618,0.543,180.0,C5C4,1,82.65,546.22,0,-1
79,legit_7,16.7,998.4,7.3746,2.047,90.0,A5B5,0,156.3,788.26,0,-1
79,legit_8,392.7,198.4,0.0,0.0,90.0,B1C1,6,97.11,596.33,0,-1
79,legit_9,801.6,54.72,12.3418,0.4765,0.0,E0E1,0,83.21,687.89,0,-1
79,sybil_0,299.03,201.6,20.1663,0.8153,270.0,C1B1,6,169.9,627.22,1,0
79,sybil_1,299.03,201.6,11.1144,5.2434,270.0,C1B1,6,169.9,627.22,1,0
79,sybil_10,798.4,619.1,7.0592,1.9614,180.0,E4E3,9,52.03,478.34,1,3
79,sybil_11,798.4,619.1,11.4833,11.2918,180.0,E4E3,9,52.03,478.34,1,3
79,sybil_12,401.6,534.98,10.525,-7.92,0.0,C2C3,2,81.06,481.82,1,4
79,sybil_13,401.6,534.98,17.4891,-4.0016,0.0,C2C3,2,81.06,481.82,1,4
79,sybil_14,401.6,534.98,0.0,-2.6707,0.0,C2C3,2,81.06,481.82,1,4
79,sybil_15,401.6,384.14,5.9304,-9.7128,0.0,C1C2,2,54.09,511.69,1,5
79,sybil_16,401.6,384.14,0.0,-11.6965,171.15,:C1_3,2,54.09,511.69,1,5
79,sybil_17,401.6,384.14,0.0,-4.599,180.0,C2C1,2,54.09,511.69,1,5
79,sybil_18,1001.6,212.16,22.2743,22.2743,0.28,F1F2,5,104.09,667.53,1,6
79,sybil_19,1001.6,212.16,11.0435,3.5875,180.0,F2F1,5,104.09,667.53,1,6
79,sybil_2,299.03,201.6,0.3161,0.3161,270.0,D1C1,6,169.9,627.22,1,0
79,sybil_20,1001.6,212.16,9.427,-15.3937,180.0,F2F1,5,104.09,667.53,1,6
79,sybil_21,998.4,270.51,22.7074,0.792,180.0,F2F1,5,103.3,638.29,1,7
79,sybil_22,998.4,270.51,13.4844,1.9445,180.0,F2F1,5,103.3,638.29,1,7
79,sybil_23,998.4,270.51,10.7553,-3.0997,180.0,F2F1,5,103.3,638.29,1,7
79,sybil_24,798.4,792.68,5.7175,5.7175,271.67,E4E3,3,67.69,505.25,1,8
79,sybil_25,798.4,792.68,5.8196,-6.0494,0.0,E3E4,3,67.69,505.25,1,8
79,sybil_26,798.4,792.68,5.5756,-17.0476,0.0,E3E4,3,67.69,505.25,1,8
79,sybil_27,792.7,598.4,5.5836,5.5836,90.0,D3E3,9,42.73,476.12,1,9
79,sybil_28,792.7,598.4,14.3773,-1.1775,90.0,D3E3,9,42.73,476.12,1,9
79,sybil_29,792.7,598.4,0.0,-14.9738,90.0,D3E3,9,42.73,476.12,1,9
79,sybil_3,436.77,201.6,30.6975,28.2449,270.0,D1C1,6,82.67,583.14,1,1
79,sybil_4,436.77,201.6,26.9303,13.6648,270.0,D1C1,6,82.67,583.14,1,1
79,sybil_5,436.77,201.6,11.0795,-2.6058,270.0,D1C1,6,82.67,583.14,1,1
79,sybil_6,938.64,598.4,14.702,-1.0459,90.0,E3F3,8,111.38,534.39,1,2
79,sybil_7,938.64,598.4,9.513,9.513,90.0,E3F3,8,111.38,534.39,1,2
79,sybil_8,938.64,598.4,0.0,-13.6837,90.0,E3F3,8,111.38,534.39,1,2
79,sybil_9,798.4,619.1,10.612,-0.6059,174.85,:E3_2,9,52.03,478.34,1,3
80,legit_0,965.69,798.4,12.9876,-0.6189,90.0,E4F4,1,94.01,574.7,0,-1
80,legit_10,601.6,211.77,6.2317,0.6273,359.3,D1D2,0,174.48,560.8,0,-1
80,legit_11,601.6,556.66,13.0706,0.2721,0.0,D2D3,0,154.6,452.24,0,-1
80,legit_12,921.51,801.6,13.3318,-0.2006,270.0,F4E4,4,134.1,554.71,0,-1
80,legit_13,-1.6,581.28,4.2153,2.0136,180.0,A3A2,0,152.75,707.85,0,-1
80,legit_2,768.74,598.4,4.7749,-0.6014,90.0,D3E3,6,18.81,468.79,0,-1
80,legit_4,568.63,1.6,12.9727,-0.4022,270.0,D0C0,0,167.6,705.18,0,-1
80,legit_5,409.57,1001.6,12.077,0.1608,270.0,D5C5,1,88.21,591.6,0,-1
80,legit_6,398.4,891.95,12.6173,-0.5445,180.0,C5C4,1,73.22,540.69,0,-1
80,legit_7,25.57,998.4,8.8746,1.5,90.0,A5B5,0,148.8,781.81,0,-1
80,legit_8,392.7,198.4,0.0,0.0,90.0,B1C1,6,97.11,596.33,0,-1
80,legit_9,801.6,66.05,11.3289,-1.0129,0.0,E0E1,0,74.65,679.49,0,-1
80,sybil_0,286.43,201.6,5.8929,-14.2733,270.0,C1B1,6,158.97,632.34,1,0
80,sybil_1,286.43,201.6,3.8578,-7.2565,270.0,C1B1,6,158.97,632.34,1,0
80,sybil_10,798.4,612.89,11.8524,4.7932,180.0,E4E3,6,50.09,478.13,1,3
80,sybil_11,798.4,612.89,17.0172,5.5338,180.0,E4E3,6,50.09,478.13,1,3
80,sybil_12,401.6,546.45,12.2232,1.6982,0.0,C2C3,2,72.18,480.66,1,4
80,sybil_13,401.6,546.45,22.1478,4.6587,0.0,C2C3,2,72.18,480.66,1,4
80,sybil_14,401.6,546.45,13.9478,13.9478,0.0,C2C3,2,72.18,480.66,1,4
80,sybil_15,401.6,395.99,21.7311,15.8007,0.0,:C2_9,2,60.32,508.29,1,5
80,sybil_16,401.6,395.99,0.0,0.0,171.15,:C1_3,2,60.32,508.29,1,5
80,sybil_17,401.6,395.99,0.0,0.0,180.0,C2C1,2,60.32,508.29,1,5
80,sybil_18,1001.6,218.17,0.7183,-21.5559,0.0,F1F2,5,109.46,664.54,1,6
80,sybil_19,1001.6,218.17,0.0,-11.0435,178.22,:F1_2,5,109.46,664.54,1,6
80,sybil_2,286.43,201.6,6.7002,6.3841,270.0,:C1_5,6,158.97,632.34,1,0
80,sybil_20,1001.6,218.17,8.0213,-1.4056,180.0,F2F1,5,109.46,664.54,1,6
80,sybil_21,998.4,257.77,6.6518,-16.0556,180.0,F2F1,5,114.51,644.04,1,7
80,sybil_22,998.4,257.77,21.0745,7.59,180.0,F2F1,5,114.51,644.04,1,7
80,sybil_23,998.4,257.77,6.9307,-3.8246,180.0,F2F1,5,114.51,644.04,1,7
80,sybil_24,798.4,787.95,8.433,2.7155,180.97,E4E3,3,71.07,504.03,1,8
80,sybil_25,798.4,787.95,1.0089,-4.8107,0.0,E3E4,3,71.07,504.03,1,8
80,sybil_26,798.4,787.95,22.4165,16.8409,0.0,E3E4,3,71.07,504.03,1,8
80,sybil_27,792.7,598.4,0.0,-5.5836,90.0,D3E3,6,42.73,476.12,1,9
80,sybil_28,792.7,598.4,0.0,-14.3773,90.0,D3E3,6,42.73,476.12,1,9
80,sybil_29,792.7,598.4,7.602,7.602,90.0,D3E3,6,42.73,476.12,1,9
80,sybil_3,425.78,201.6,16.4223,-14.2752,270.0,D1C1,6,85.12,585.7,1,1
80,sybil_4,425.78,201.6,18.9072,-8.0231,270.0,D1C1,6,85.12,585.7,1,1
80,sybil_5,425.78,201.6,23.0448,11.9654,270.0,D1C1,6,85.12,585.7,1,1
80,sybil_6,950.45,598.4,0.0,-14.702,90.0,E3F3,2,99.56,540.08,1,2
80,sybil_7,950.45,598.4,4.8346,-4.6784,90.0,E3F3,2,99.56,540.08,1,2
80,sybil_8,950.45,598.4,0.0,0.0,90.0,E3F3,2,99.56,540.08,1,2
80,sybil_9,798.4,612.89,13.4526,2.8405,132.9,:E3_16,6,50.09,478.13,1,3
81,legit_0,977.91,798.4,12.2231,-0.7645,90.0,E4F4,1,83.23,580.85,0,-1
81,legit_10,601.6,220.15,8.3833,2.1516,0.0,D1D2,0,179.03,556.2,0,-1
81,legit_11,601.6,568.72,12.0568,-1.0139,0.0,D2D3,0,151.66,451.54,0,-1
81,legit_12,908.1,801.6,13.4094,0.0775,270.0,F4E4,4,147.0,548.78,0,-1
81,legit_13,-1.6,574.48,6.8045,2.5891,180.0,A3A2,0,153.73,708.04,0,-1
81,legit_2,769.55,598.4,0.8141,-3.9608,90.0,D3E3,6,19.62,469.03,0,-1
81,legit_4,555.73,1.6,12.8975,-0.0752,270.0,D0C0,0,158.74,705.72,0,-1
81,legit_5,396.9,1001.6,12.6686,0.5917,270.0,:C5_0,1,94.69,595.11,0,-1
81,legit_6,398.4,878.76,13.1887,0.5715,180.0,C5C4,1,64.54,535.13,0,-1
81,legit_7,37.04,998.4,11.4635,2.5889,90.0,A5B5,0,139.35,773.56,0,-1
81,legit_8,392.7,198.4,0.0,0.0,90.0,B1C1,6,97.11,596.33,0,-1
81,legit_9,801.6,77.38,11.3239,-0.0051,0.0,E0E1,0,66.93,671.22,0,-1
81,sybil_0,274.86,201.6,3.8646,-2.0283,270.0,C1B1,6,149.16,637.18,1,0
81,sybil_1,274.86,201.6,8.3127,4.4549,270.0,C1B1,6,149.16,637.18,1,0
81,sybil_10,798.5,606.49,10.225,-1.6274,178.83,:E3_2,6,48.93,478.04,1,3
81,sybil_11,798.5,606.49,20.0403,3.0232,180.0,E4E3,6,48.93,478.04,1,3
81,sybil_12,401.6,557.89,28.7243,16.5011,0.0,C2C3,2,64.16,479.68,1,4
81,sybil_13,401.6,557.89,9.2534,-12.8943,0.0,C2C3,2,64.16,479.68,1,4
81,sybil_14,401.6,557.89,23.8761,9.9283,0.0,C2C3,2,64.16,479.68,1,4
81,sybil_15,401.6,407.49,0.0,-21.7311,0.0,C2C3,2,67.8,505.21,1,5
81,sybil_16,401.6,407.49,0.0,0.0,171.15,:C1_3,2,67.8,505.21,1,5
81,sybil_17,401.6,407.49,0.0,0.0,180.0,C2C1,2,67.8,505.21,1,5
81,sybil_18,1001.6,226.38,21.6242,20.9059,0.0,F1F2,5,116.88,660.52,1,6
81,sybil_19,1001.6,226.38,0.0,0.0,101.16,:F1_9,5,116.88,660.52,1,6
81,sybil_2,274.86,201.6,0.0,-6.7002,270.0,C1B1,6,149.16,637.18,1,0
81,sybil_20,1001.6,226.38,17.8191,9.7977,180.0,F2F1,5,116.88,660.52,1,6
81,sybil_21,998.4,244.66,9.9068,3.2551,180.0,F2F1,5,126.35,650.11,1,7
81,sybil_22,998.4,244.66,3.7134,-17.361,180.0,F2F1,5,126.35,650.11,1,7
81,sybil_23,998.4,244.66,0.0,-6.9307,180.0,F2F1,5,126.35,650.11,1,7
81,sybil_24,798.4,781.36,10.4964,2.0634,180.0,E4E3,3,76.04,502.39,1,8
81,sybil_25,798.4,781.36,0.0,-1.0089,0.0,E3E4,3,76.04,502.39,1,8
81,sybil_26,798.4,781.36,20.7585,-1.658,0.0,E3E4,3,76.04,502.39,1,8
81,sybil_27,792.7,598.4,0.1766,0.1766,90.0,D3E3,6,42.73,476.12,1,9
81,sybil_28,792.7,598.4,0.7648,0.7648,90.0,D3E3,6,42.73,476.12,1,9
81,sybil_29,792.7,598.4,7.4957,-0.1063,90.0,D3E3,6,42.73,476.12,1,9
81,sybil_3,415.56,201.6,16.5361,0.1138,270.0,D1C1,6,88.57,588.26,1,1
81,sybil_4,415.56,201.6,7.0161,-11.8911,270.0,D1C1,6,88.57,588.26,1,1
81,sybil_5,415.56,201.6,18.4468,-4.598,270.0,D1C1,6,88.57,588.26,1,1
81,sybil_6,962.24,598.4,9.9516,9.9516,90.0,E3F3,2,87.78,545.91,1,2
81,sybil_7,962.24,598.4,0.0,-4.8346,90.0,E3F3,2,87.78,545.91,1,2
81,sybil_8,962.24,598.4,6.4432,6.4432,90.0,E3F3,2,87.78,545.91,1,2
81,sybil_9,798.5,606.49,10.6634,-2.7891,92.23,E3F3,6,48.93,478.04,1,3
82,legit_0,986.92,798.4,9.003,-3.2201,90.0,E4F4,1,75.56,585.49,0,-1
82,legit_10,601.6,229.91,9.7601,1.3768,0.0,D1D2,0,184.67,550.96,0,-1
82,legit_11,601.6,581.91,13.193,1.1362,0.0,D2D3,0,149.5,451.03,0,-1
82,legit_12,895.14,801.6,12.9643,-0.4451,270.0,F4E4,4,150.13,543.23,0,-1
82,legit_13,-1.6,565.5,8.9807,2.1762,180.0,A3A2,0,155.48,708.37,0,-1
82,legit_2,770.04,598.4,0.491,-0.323,90.0,D3E3,6,20.11,469.17,0,-1
82,legit_4,542.23,1.6,13.502,0.6045,270.0,D0C0,0,150.08,706.49,0,-1
82,legit_5,384.44,1001.6,12.4614,-0.2073,270.0,C5B5,1,102.2,598.79,0,-1
82,legit_6,398.4,865.34,13.418,0.2292,180.0,C5C4,1,57.49,529.74,0,-1
82,legit_7,50.17,998.4,13.1359,1.6724,90.0,A5B5,0,128.94,764.23,0,-1
82,legit_8,392.7,198.4,0.0,0.0,90.0,B1C1,6,97.11,596.33,0,-1
82,legit_9,801.6,88.78,11.4081,0.0843,0.0,E0E1,0,60.31,663.05,0,-1
