step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
61,sybil_3,598.4,103.06,4.1509,-0.4637,180.0,D1D0,5,149.36,628.6,1,1
61,sybil_4,598.4,287.11,3.3654,-16.7078,180.0,D2D1,1,165.33,522.67,1,2
61,sybil_5,598.4,287.11,9.9686,-1.6455,90.0,D5E5,1,165.33,522.67,1,2
61,sybil_6,675.98,998.4,8.6264,-11.4399,90.0,D5E5,4,110.17,569.77,1,3
61,sybil_7,675.98,998.4,5.1758,-3.7678,90.0,D5E5,4,110.17,569.77,1,3
61,sybil_8,619.89,998.4,0.0,0.0,90.0,D5E5,4,153.58,566.71,1,4
61,sybil_9,619.89,998.4,0.0,0.0,90.0,D5E5,4,153.58,566.71,1,4
62,legit_0,598.4,864.62,13.5334,0.1079,180.0,D5D4,2,150.43,502.24,0,-1
62,legit_1,398.4,288.07,12.7171,-1.0662,180.0,C2C1,1,88.52,549.54,0,-1
62,legit_10,798.4,183.4,2.9817,1.6655,180.0,E1E0,0,79.76,602.15,0,-1
62,legit_2,198.4,851.77,13.3693,0.7531,180.0,B5B4,0,49.81,608.93,0,-1
62,legit_3,601.6,62.88,12.44,-0.3903,0.0,D0D1,5,159.01,657.44,0,-1
62,legit_4,560.47,1.6,13.2444,-0.0752,270.0,D0C0,5,161.93,705.5,0,-1
62,legit_5,198.4,604.98,12.9136,-0.963,180.0,:B3_1,2,48.66,566.39,0,-1
62,legit_6,52.87,398.4,11.5814,0.5064,90.0,A2B2,0,104.44,689.97,0,-1
62,legit_7,401.14,403.95,7.0057,-0.5752,34.78,:C2_14,3,65.72,506.28,0,-1
62,legit_8,201.6,561.02,12.701,-0.501,0.0,B2B3,4,64.67,566.02,0,-1
62,legit_9,198.4,119.88,13.132,-0.3795,180.0,B1B0,0,48.4,718.37,0,-1
62,sybil_0,598.4,48.34,11.0073,5.2481,180.0,D1D0,5,164.8,668.32,1,0
62,sybil_1,598.4,48.34,10.1393,-9.8542,180.0,D1D0,5,164.8,668.32,1,0
62,sybil_10,924.04,798.4,23.2232,19.311,90.0,E4F4,5,132.65,554.97,1,5
62,sybil_11,924.04,798.4,19.1622,9.6359,90.0,E4F4,5,132.65,554.97,1,5
62,sybil_12,819.57,798.4,0.0,0.0,90.0,E4F4,5,81.06,513.6,1,6
62,sybil_13,819.57,798.4,0.0,0.0,270.0,F4E4,5,81.06,513.6,1,6
62,sybil_14,823.54,801.6,8.774,6.5639,270.0,F4E4,5,82.97,515.83,1,7
62,sybil_15,823.54,801.6,28.2385,11.4063,90.0,C4D4,5,82.97,515.83,1,7
62,sybil_16,422.91,798.4,19.5465,6.8989,90.0,C4D4,3,49.64,500.54,1,8
62,sybil_17,422.91,798.4,0.0,-16.0453,270.0,D4C4,3,49.64,500.54,1,8
62,sybil_18,440.37,801.6,9.5985,1.7093,270.0,D4C4,3,39.59,496.88,1,9
62,sybil_19,440.37,801.6,2.0776,-8.4088,270.0,D4C4,3,39.59,496.88,1,9
62,sybil_2,598.4,91.19,8.5188,-14.5796,180.0,D1D0,5,151.17,636.92,1,1
62,sybil_20,270.8,398.4,23.2687,1.9373,90.0,B2C2,5,126.76,558.19,1,10
62,sybil_21,270.8,398.4,13.3823,7.6845,180.0,B3B2,5,126.76,558.19,1,10
62,sybil_22,198.4,446.5,27.2494,18.2988,180.0,B3B2,5,99.12,583.3,1,11
62,sybil_23,198.4,446.5,18.1457,9.2545,180.0,B3B2,5,99.12,583.3,1,11
62,sybil_24,198.4,522.46,18.0419,7.7472,180.0,B3B2,6,91.4,571.39,1,12
62,sybil_3,598.4,91.19,12.5111,8.3602,180.0,D1D0,5,151.17,636.92,1,1
62,sybil_4,598.4,276.21,8.1202,4.7548,180.0,D2D1,1,170.42,527.73,1,2
62,sybil_5,598.4,276.21,15.0247,5.0561,90.0,D5E5,1,170.42,527.73,1,2
62,sybil_6,689.26,998.4,13.6341,5.0077,90.0,D5E5,3,101.72,571.06,1,3
62,sybil_7,689.26,998.4,24.631,19.4552,90.0,D5E5,3,101.72,571.06,1,3
62,sybil_8,627.55,998.4,3.4711,3.4711,90.0,D5E5,4,147.15,566.92,1,4
62,sybil_9,627.55,998.4,0.0,0.0,90.0,D5E5,4,147.15,566.92,1,4
63,legit_0,598.4,851.19,13.4318,-0.1016,180.0,D5D4,0,148.82,497.16,0,-1
63,legit_1,398.4,274.59,13.4778,0.7607,180.0,C2C1,1,99.79,555.78,0,-1
63,legit_10,798.4,178.39,5.0121,2.0304,180.0,E1E0,0,75.84,605.0,0,-1
63,legit_2,198.4,838.38,13.3834,0.0141,180.0,B5B4,0,48.43,604.51,0,-1
63,legit_3,601.6,75.7,12.8249,0.3849,0.0,D0D1,5,154.87,648.03,0,-1
63,legit_4,546.62,1.6,13.8489,0.6045,270.0,D0C0,5,152.82,706.22,0,-1
63,legit_5,198.4,591.53,13.4543,0.5407,180.0,B3B2,2,49.14,566.43,0,-1
63,legit_6,64.42,398.4,11.5454,-0.0361,90.0,A2B2,2,93.8,681.33,0,-1
63,legit_7,401.6,410.73,6.8137,-0.1921,2.38,C2C3,3,70.12,504.37,0,-1
63,legit_8,201.6,573.88,12.8642,0.1632,0.0,B2B3,4,57.83,565.28,0,-1
63,legit_9,198.4,107.07,12.806,-0.326,180.0,B1B0,0,50.1,726.41,0,-1
63,sybil_0,598.4,36.04,5.7983,-5.209,180.0,D1D0,5,170.51,677.69,1,0
63,sybil_1,598.4,36.04,0.0,-10.1393,180.0,D1D0,5,170.51,677.69,1,0
63,sybil_10,937.57,798.4,11.8502,-11.373,90.0,E4F4,5,119.88,561.18,1,5
63,sybil_11,937.57,798.4,21.2856,2.1234,90.0,E4F4,5,119.88,561.18,1,5
63,sybil_12,828.15,798.4,0.3399,0.3399,90.0,E4F4,5,88.53,516.54,1,6
63,sybil_13,828.15,798.4,6.5666,6.5666,263.22,:E4_7,5,88.53,516.54,1,6
63,sybil_14,817.53,801.6,4.9133,-3.8607,270.0,F4E4,5,77.68,513.8,1,7
63,sybil_15,817.53,801.6,3.4417,-24.7968,90.0,C4D4,5,77.68,513.8,1,7
63,sybil_16,432.52,798.4,15.4248,-4.1217,90.0,C4D4,3,45.12,497.99,1,8
63,sybil_17,432.52,798.4,2.8896,2.8896,252.97,:C4_7,3,45.12,497.99,1,8
63,sybil_18,429.22,801.6,13.6115,4.013,270.0,D4C4,3,43.66,499.68,1,9
63,sybil_19,429.22,801.6,4.3014,2.2238,270.0,D4C4,3,43.66,499.68,1,9
63,sybil_2,598.4,79.17,16.9646,8.4458,180.0,D1D0,5,153.91,645.52,1,1
63,sybil_20,284.09,398.4,10.997,-12.2717,90.0,B2C2,5,139.48,552.21,1,10
63,sybil_21,284.09,398.4,21.1598,7.7775,174.77,:B2_2,5,139.48,552.21,1,10
63,sybil_22,198.4,434.11,11.5559,-15.6934,180.0,B3B2,6,88.51,585.82,1,11
63,sybil_23,198.4,434.11,13.1746,-4.9711,180.0,B3B2,6,88.51,585.82,1,11
63,sybil_24,198.4,511.46,5.2767,-12.7652,180.0,B3B2,6,100.91,572.73,1,12
63,sybil_3,598.4,79.17,7.4033,-5.1078,180.0,D1D0,5,153.91,645.52,1,1
63,sybil_4,598.4,265.39,1.4708,-6.6494,180.0,D2D1,1,175.99,532.91,1,2
63,sybil_5,598.4,265.39,7.974,-7.0507,90.0,D5E5,1,175.99,532.91,1,2
63,sybil_6,702.58,998.4,7.8847,-5.7494,90.0,D5E5,3,94.38,572.6,1,3
63,sybil_7,702.58,998.4,6.5023,-18.1287,90.0,D5E5,3,94.38,572.6,1,3
63,sybil_8,637.26,998.4,9.3258,5.8546,90.0,D5E5,3,139.17,567.27,1,4
63,sybil_9,637.26,998.4,11.87,11.87,90.0,D5E5,3,139.17,567.27,1,4
64,legit_0,598.4,837.83,13.3538,-0.078,180.0,D5D4,0,148.42,492.38,0,-1
64,legit_1,398.4,261.48,13.1118,-0.366,180.0,C2C1,0,111.21,562.04,0,-1
64,legit_10,798.4,171.63,6.7624,1.7504,180.0,E1E0,0,70.77,608.9,0,-1
64,legit_2,198.4,825.17,13.2143,-0.169,180.0,B5B4,0,50.62,600.49,0,-1
64,legit_3,601.6,87.58,11.8786,-0.9464,0.0,D0D1,5,151.9,639.49,0,-1
64,legit_4,533.61,1.6,13.0173,-0.8316,270.0,D0C0,5,144.94,707.09,0,-1
64,legit_5,198.4,577.9,13.6297,0.1754,180.0,B3B2,2,53.21,566.83,0,-1
64,legit_6,76.63,398.4,12.2081,0.6627,90.0,A2B2,2,82.81,672.32,0,-1
64,legit_7,401.6,419.89,9.1538,2.3401,0.0,C2C3,2,77.0,502.08,0,-1
64,legit_8,201.6,585.27,11.3847,-1.4795,0.0,B2B3,2,53.66,564.85,0,-1
64,legit_9,198.4,93.68,13.3901,0.5841,180.0,B1B0,0,55.09,735.1,0,-1
64,sybil_0,598.4,24.26,19.4469,13.6486,180.0,D1D0,5,176.61,686.8,1,0
64,sybil_1,598.4,24.26,14.8966,14.8966,180.0,D1D0,5,176.61,686.8,1,0
64,sybil_10,950.48,798.4,0.0,-11.8502,90.0,E4F4,5,107.87,567.28,1,5
64,sybil_11,950.48,798.4,27.3312,6.0456,90.0,E4F4,5,107.87,567.28,1,5
64,sybil_12,839.29,798.4,6.5563,6.2165,90.0,E4F4,5,98.5,520.48,1,6
64,sybil_13,839.29,798.4,8.6371,2.0705,213.01,:E4_7,5,98.5,520.48,1,6
64,sybil_14,814.27,801.6,11.6151,6.7019,270.0,F4E4,5,74.87,512.71,1,7
64,sybil_15,814.27,801.6,5.2276,1.7859,90.0,C4D4,5,74.87,512.71,1,7
64,sybil_16,443.85,798.4,21.6806,6.2558,90.0,C4D4,3,42.05,495.24,1,8
64,sybil_17,443.85,798.4,6.0648,3.1752,171.54,C4D4,3,42.05,495.24,1,8
64,sybil_18,419.73,801.6,9.0079,-4.6036,270.0,D4C4,3,48.9,502.27,1,9
64,sybil_19,419.73,801.6,6.674,2.3726,270.0,D4C4,3,48.9,502.27,1,9
64,sybil_2,598.4,67.37,25.084,8.1194,180.0,D1D0,5,157.45,654.12,1,1
64,sybil_20,297.48,398.4,10.3985,-0.5985,90.0,B2C2,5,152.39,546.37,1,10
64,sybil_21,297.48,398.4,6.4866,-14.6732,142.29,:B2_16,5,152.39,546.37,1,10
64,sybil_22,198.4,423.05,5.1767,-6.3792,180.0,B3B2,5,79.48,588.21,1,11
64,sybil_23,198.4,423.05,0.0,-13.1746,180.0,B3B2,5,79.48,588.21,1,11
64,sybil_24,198.4,500.54,14.5141,9.2374,180.0,B3B2,6,110.62,574.2,1,12
64,sybil_3,598.4,67.37,9.475,2.0717,180.0,D1D0,5,157.45,654.12,1,1
64,sybil_4,598.4,254.89,16.0785,14.6077,180.0,D2D1,1,181.85,538.08,1,2
64,sybil_5,598.4,254.89,0.0,-7.974,90.0,D5E5,1,181.85,538.08,1,2
64,sybil_6,716.29,998.4,9.825,1.9402,90.0,D5E5,3,88.29,574.46,1,3
64,sybil_7,716.29,998.4,17.7216,11.2193,90.0,D5E5,3,88.29,574.46,1,3
64,sybil_8,649.29,998.4,11.3557,2.0299,90.0,D5E5,3,129.62,567.85,1,4
64,sybil_9,649.29,998.4,5.6253,-6.2448,90.0,D5E5,3,129.62,567.85,1,4
65,legit_0,598.4,824.8,13.0329,-0.3209,180.0,D5D4,2,149.18,487.98,0,-1
65,legit_1,398.4,247.86,13.617,0.5052,180.0,C2C1,0,123.44,568.74,0,-1
65,legit_10,798.4,162.47,9.1537,2.3913,180.0,E1E0,0,64.39,614.25,0,-1
65,legit_2,198.4,812.39,12.774,-0.4403,180.0,B5B4,0,55.72,596.9,0,-1
65,legit_3,601.6,99.34,11.76,-0.1186,0.0,D0D1,7,149.83,631.19,0,-1
65,legit_4,520.89,1.6,12.7129,-0.3043,270.0,D0C0,5,138.0,708.13,0,-1
65,legit_5,198.4,564.89,13.0082,-0.6215,180.0,B3B2,2,59.79,567.52,0,-1
65,legit_6,88.32,398.4,11.6899,-0.5183,90.0,A2B2,3,72.66,663.83,0,-1
65,legit_7,401.6,430.37,10.4793,1.3256,0.0,C2C3,2,85.41,499.6,0,-1
65,legit_8,201.6,592.15,6.8847,-4.5,0.0,B2B3,2,52.19,564.7,0,-1
65,legit_9,198.4,80.16,13.522,0.1319,180.0,B1B0,0,62.69,744.14,0,-1
65,sybil_0,598.4,14.8,9.9445,-9.5024,180.0,D1D0,5,181.91,694.2,1,0
65,sybil_1,598.4,14.8,23.3342,8.4376,180.0,D1D0,5,181.91,694.2,1,0
65,sybil_10,964.16,798.4,29.4333,29.4333,90.0,E4F4,3,95.39,573.95,1,5
65,sybil_11,964.16,798.4,29.8894,2.5582,90.0,E4F4,3,95.39,573.95,1,5
65,sybil_12,851.88,798.4,10.5887,4.0324,90.0,E4F4,5,110.04,525.11,1,6
65,sybil_13,851.88,798.4,0.0,-8.6371,145.7,E4F4,5,110.04,525.11,1,6
65,sybil_14,811.09,801.6,7.4664,-4.1487,270.0,F4E4,3,72.16,511.67,1,7
65,sybil_15,811.09,801.6,24.4383,19.2107,90.0,C4D4,3,72.16,511.67,1,7
65,sybil_16,456.81,798.4,11.6787,-10.0019,90.0,C4D4,4,42.15,492.45,1,8
65,sybil_17,456.81,798.4,3.0541,-3.0108,90.0,C4D4,4,42.15,492.45,1,8
65,sybil_18,413.11,801.6,0.0,-9.0079,270.0,D4C4,3,53.25,504.17,1,9
65,sybil_19,413.11,801.6,0.0,-6.674,270.0,D4C4,3,53.25,504.17,1,9
65,sybil_2,598.4,55.31,11.7282,-13.3559,180.0,D1D0,5,161.89,663.08,1,1
65,sybil_20,310.66,398.4,10.6043,0.2059,90.0,B2C2,5,144.53,540.81,1,10
65,sybil_21,310.66,398.4,4.9686,-1.518,99.17,B2C2,5,144.53,540.81,1,10
65,sybil_22,198.4,413.62,16.427,11.2503,180.0,B3B2,5,72.24,590.36,1,11
65,sybil_23,198.4,413.62,0.0,0.0,180.0,B3B2,5,72.24,590.36,1,11
65,sybil_24,198.4,488.77,13.5384,-0.9757,180.0,B3B2,7,121.3,575.92,1,12
65,sybil_3,598.4,55.31,25.9149,16.4399,180.0,D1D0,5,161.89,663.08,1,1
65,sybil_4,598.4,244.01,16.8686,0.7901,180.0,D2D1,2,188.35,543.6,1,2
65,sybil_5,598.4,244.01,6.9241,6.9241,90.0,D5E5,2,188.35,543.6,1,2
65,sybil_6,729.5,998.4,7.9018,-1.9232,90.0,D5E5,3,84.14,576.53,1,3
65,sybil_7,729.5,998.4,9.2664,-8.4552,90.0,D5E5,3,84.14,576.53,1,3
65,sybil_8,662.74,998.4,19.6396,8.284,90.0,D5E5,3,119.47,568.71,1,4
65,sybil_9,662.74,998.4,5.3545,-0.2707,90.0,D5E5,3,119.47,568.71,1,4
66,legit_0,598.4,811.88,12.9174,-0.1155,180.0,D5D4,2,151.04,483.87,0,-1
66,legit_1,398.4,234.8,13.062,-0.555,180.0,C2C1,0,125.86,575.34,0,-1
66,legit_10,798.4,151.99,10.4874,1.3337,180.0,E1E0,0,58.01,620.53,0,-1
66,legit_11,587.7,601.6,0.0,0.0,270.0,D3C3,0,137.71,450.86,0,-1
66,legit_3,601.6,111.72,12.3837,0.6237,0.0,D0D1,7,148.63,622.64,0,-1
66,legit_4,507.92,1.6,12.9701,0.2571,270.0,D0C0,5,131.81,709.4,0,-1
66,legit_5,198.4,551.03,13.8624,0.8542,180.0,B3B2,4,68.85,568.53,0,-1
66,legit_6,101.05,398.4,12.7349,1.045,90.0,A2B2,3,62.21,654.73,0,-1
66,legit_7,401.6,442.24,11.8703,1.391,0.0,C2C3,2,95.42,496.95,0,-1
66,legit_8,204.74,598.04,7.192,0.3072,38.17,:B3_8,2,54.77,562.96,0,-1
66,legit_9,198.4,66.51,13.6461,0.124,180.0,B1B0,0,72.13,753.48,0,-1
66,sybil_0,598.4,9.84,14.4418,4.4972,180.0,D1D0,5,184.82,698.11,1,0
66,sybil_1,598.4,9.84,21.2714,-2.0628,180.0,D1D0,5,184.82,698.11,1,0
66,sybil_10,977.55,798.4,25.0914,-4.342,90.0,E4F4,3,83.54,580.67,1,5
66,sybil_11,977.55,798.4,12.6394,-17.25,90.0,E4F4,3,83.54,580.67,1,5
66,sybil_12,863.88,798.4,21.0109,10.4221,90.0,E4F4,5,121.24,529.69,1,6
66,sybil_13,863.88,798.4,13.2718,13.2718,90.0,E4F4,5,121.24,529.69,1,6
66,sybil_14,809.08,801.6,1.6872,-5.7792,270.0,F4E4,3,70.46,511.01,1,7
66,sybil_15,809.08,801.6,16.7798,-7.6585,90.0,C4D4,3,70.46,511.01,1,7
66,sybil_16,470.28,798.4,16.2112,4.5324,90.0,C4D4,4,46.28,489.95,1,8
66,sybil_17,470.28,798.4,1.6384,-1.4157,90.0,C4D4,4,46.28,489.95,1,8
66,sybil_18,408.56,801.6,9.7633,9.7633,270.0,D4C4,3,56.5,505.51,1,9
66,sybil_19,408.56,801.6,0.0,0.0,270.0,D4C4,3,56.5,505.51,1,9
66,sybil_2,598.4,43.3,11.5153,-0.2129,180.0,D1D0,5,167.05,672.14,1,1
66,sybil_20,323.36,398.4,16.9537,6.3494,90.0,B2C2,5,132.33,535.62,1,10
66,sybil_21,323.36,398.4,14.6614,9.6929,90.0,B2C2,5,132.33,535.62,1,10
66,sybil_22,198.4,407.44,7.7963,-8.6307,180.0,B3B2,6,67.77,591.83,1,11
66,sybil_23,198.4,407.44,10.1209,10.1209,180.0,B3B2,6,67.77,591.83,1,11
66,sybil_24,198.4,477.26,23.4981,9.9596,180.0,B3B2,7,126.85,577.75,1,12
66,sybil_3,598.4,43.3,16.9973,-8.9175,180.0,D1D0,5,167.05,672.14,1,1
66,sybil_4,598.4,233.09,10.3847,-6.4839,180.0,D2D1,2,186.58,549.28,1,2
66,sybil_5,598.4,233.09,12.4754,5.5513,90.0,D5E5,2,186.58,549.28,1,2
66,sybil_6,743.16,998.4,15.2987,7.3969,90.0,D5E5,3,81.89,578.97,1,3
66,sybil_7,743.16,998.4,14.6921,5.4256,90.0,D5E5,3,81.89,578.97,1,3
66,sybil_8,676.43,998.4,22.3192,2.6795,90.0,D5E5,3,109.87,569.81,1,4
66,sybil_9,676.43,998.4,0.4899,-4.8646,90.0,D5E5,3,109.87,569.81,1,4
67,legit_0,598.4,798.03,13.8513,0.9338,180.0,:D4_1,2,154.22,479.74,0,-1
67,legit_1,398.4,221.38,13.4232,0.3612,180.0,C2C1,0,113.75,582.32,0,-1
67,legit_10,798.4,139.25,12.7363,2.2488,180.0,E1E0,0,52.09,628.36,0,-1
67,legit_11,586.29,601.6,1.4083,1.4083,270.0,D3C3,0,136.3,450.88,0,-1
67,legit_3,601.6,123.48,11.7542,-0.6294,0.0,D0D1,6,148.44,614.7,0,-1
67,legit_4,494.97,1.6,12.9503,-0.0197,270.0,D0C0,4,126.65,710.87,0,-1
67,legit_5,198.4,537.32,13.7091,-0.1533,180.0,B3B2,4,79.19,569.78,0,-1
67,legit_6,113.23,398.4,12.1831,-0.5518,90.0,A2B2,3,53.16,646.21,0,-1
67,legit_7,401.6,455.31,13.0684,1.1981,0.0,C2C3,2,106.89,494.22,0,-1
67,legit_8,211.84,598.4,7.1297,-0.0622,89.42,B3C3,2,61.86,559.2,0,-1
67,legit_9,198.4,53.91,12.6037,-1.0424,180.0,B1B0,0,81.92,762.27,0,-1
67,sybil_0,598.46,7.12,1.3052,-13.1366,179.36,:D0_2,5,186.5,700.26,1,0
67,sybil_1,598.46,7.12,0.5668,-20.7046,180.0,D1D0,5,186.5,700.26,1,0
67,sybil_10,986.44,798.4,2.1481,-22.9433,90.0,E4F4,3,75.96,585.24,1,5
67,sybil_11,986.44,798.4,33.7421,21.1027,90.0,E4F4,3,75.96,585.24,1,5
67,sybil_12,876.75,798.4,15.3639,-5.6469,90.0,E4F4,5,133.4,534.77,1,6
67,sybil_13,876.75,798.4,11.9809,-1.2909,90.0,E4F4,5,133.4,534.77,1,6
67,sybil_14,806.57,801.18,0.0,-1.6872,265.06,:E4_7,3,68.61,510.09,1,7
67,sybil_15,806.57,801.18,12.7301,-4.0497,90.0,C4D4,3,68.61,510.09,1,7
67,sybil_16,482.93,798.4,23.9823,7.7711,90.0,C4D4,4,53.06,487.94,1,8
67,sybil_17,482.93,798.4,2.6401,1.0017,90.0,C4D4,4,53.06,487.94,1,8
67,sybil_18,406.9,801.4,1.7569,-8.0064,267.65,:C4_7,3,57.86,505.96,1,9
67,sybil_19,406.9,801.4,9.5413,9.5413,270.0,D4C4,3,57.86,505.96,1,9
67,sybil_2,598.4,33.0,25.973,14.4577,180.0,D1D0,5,172.02,680.03,1,1
67,sybil_20,336.69,398.4,17.2059,0.2521,90.0,B2C2,4,119.64,530.36,1,10
67,sybil_21,336.69,398.4,10.4203,-4.2411,90.0,B2C2,4,119.64,530.36,1,10
67,sybil_22,200.55,400.68,6.2105,-1.5858,157.61,:B2_16,6,64.89,592.34,1,11
67,sybil_23,200.55,400.68,12.0209,1.9,180.0,B3B2,6,64.89,592.34,1,11
67,sybil_24,198.4,465.78,11.0567,-12.4413,180.0,B3B2,5,116.32,579.7,1,12
67,sybil_3,598.4,33.0,5.5733,-11.4241,180.0,D1D0,5,172.02,680.03,1,1
67,sybil_4,598.4,221.62,15.7624,5.3777,180.0,D2D1,2,179.86,555.4,1,2
67,sybil_5,598.4,221.62,0.0,-12.4754,90.0,D5E5,2,179.86,555.4,1,2
67,sybil_6,756.96,998.4,17.9218,2.6231,90.0,D5E5,3,81.9,581.76,1,3
67,sybil_7,756.96,998.4,15.7069,1.0149,90.0,D5E5,3,81.9,581.76,1,3
67,sybil_8,689.38,998.4,13.0843,-9.2349,90.0,D5E5,3,101.65,571.07,1,4
67,sybil_9,689.38,998.4,11.4173,10.9274,90.0,D5E5,3,101.65,571.07,1,4
68,legit_0,598.4,785.03,13.0047,-0.8466,180.0,D4D3,2,158.26,476.13,0,-1
68,legit_1,398.4,207.49,13.8881,0.4649,180.0,C2C1,0,101.57,589.72,0,-1
68,legit_10,798.4,126.64,12.6063,-0.1299,180.0,E1E0,0,48.85,636.38,0,-1
68,legit_11,582.3,601.6,3.9952,2.5869,270.0,D3C3,0,132.31,450.95,0,-1
68,legit_3,601.6,136.31,12.8332,1.079,0.0,D0D1,6,149.29,606.23,0,-1
68,legit_4,482.29,1.6,12.6792,-0.2712,270.0,D0C0,4,122.72,712.51,0,-1
68,legit_5,198.4,524.39,12.9236,-0.7855,180.0,B3B2,5,89.77,571.16,0,-1
68,legit_6,125.12,398.4,11.8835,-0.2996,90.0,A2B2,4,45.76,638.1,0,-1
68,legit_7,401.6,468.43,13.1201,0.0517,0.0,C2C3,2,118.74,491.68,0,-1
68,legit_8,220.85,598.4,9.0096,1.8799,90.0,B3C3,2,70.87,554.5,0,-1
68,legit_9,198.4,40.38,13.534,0.9303,180.0,B1B0,0,93.18,771.85,0,-1
68,sybil_0,600.2,5.7,7.3662,6.061,155.4,:D0_2,5,188.42,701.38,1,0
68,sybil_1,600.2,5.7,4.3059,3.7392,180.0,D1D0,5,188.42,701.38,1,0
68,sybil_10,991.27,798.4,14.8909,12.7428,90.0,E4F4,3,71.97,587.77,1,5
68,sybil_11,991.27,798.4,23.2869,-10.4551,90.0,E4F4,3,71.97,587.77,1,5
68,sybil_12,889.05,798.4,23.0686,7.7047,90.0,E4F4,5,145.14,539.8,1,6
68,sybil_13,889.05,798.4,2.3957,-9.5851,90.0,E4F4,5,145.14,539.8,1,6
68,sybil_14,806.7,798.73,0.0,0.0,206.37,:E4_7,3,70.13,509.46,1,7
68,sybil_15,806.7,798.73,14.1967,1.4666,90.0,C4D4,3,70.13,509.46,1,7
68,sybil_16,496.07,798.4,10.2749,-13.7074,90.0,C4D4,4,62.08,486.14,1,8
68,sybil_17,496.07,798.4,2.8301,0.19,90.0,C4D4,4,62.08,486.14,1,8
68,sybil_18,405.84,799.51,0.9995,-0.7574,239.01,:C4_7,3,59.91,505.77,1,9
68,sybil_19,405.84,799.51,0.0,-9.5413,270.0,D4C4,3,59.91,505.77,1,9
68,sybil_2,598.4,27.16,0.0,-25.973,180.0,D1D0,5,175.05,684.54,1,1
68,sybil_20,349.32,398.4,0.0,-17.2059,90.0,B2C2,4,107.75,525.55,1,10
68,sybil_21,349.32,398.4,2.8816,-7.5387,90.0,B2C2,4,107.75,525.55,1,10
68,sybil_22,207.09,398.42,0.0,-6.2105,103.67,:B2_16,6,68.81,589.45,1,11
68,sybil_23,207.09,398.42,13.5251,1.5042,180.0,B3B2,6,68.81,589.45,1,11
68,sybil_24,198.4,454.37,8.1521,-2.9046,180.0,B3B2,5,106.05,581.78,1,12
68,sybil_3,598.4,27.16,13.4523,7.8791,180.0,D1D0,5,175.05,684.54,1,1
68,sybil_4,598.4,210.18,16.9063,1.144,180.0,D2D1,2,173.65,561.68,1,2
68,sybil_5,598.4,210.18,8.35,8.35,90.0,:E5_7,2,173.65,561.68,1,2
68,sybil_6,770.39,998.4,12.2545,-5.6673,90.0,D5E5,3,84.11,584.79,1,3
68,sybil_7,770.39,998.4,0.0392,-15.6677,90.0,D5E5,3,84.11,584.79,1,3
68,sybil_8,702.45,998.4,15.667,2.5828,90.0,D5E5,3,94.44,572.59,1,4
68,sybil_9,702.45,998.4,13.0637,1.6464,90.0,D5E5,3,94.44,572.59,1,4
69,legit_0,598.4,771.21,13.8115,0.8068,180.0,D4D3,2,163.57,472.55,0,-1
69,legit_10,798.4,113.72,12.926,0.3197,180.0,E1E0,0,48.81,644.9,0,-1
69,legit_11,575.81,601.6,6.485,2.4898,270.0,D3C3,0,125.82,451.1,0,-1
69,legit_3,601.6,148.68,12.366,-0.4673,0.0,D0D1,6,151.15,598.28,0,-1
69,legit_4,469.25,1.6,13.0398,0.3606,270.0,D0C0,4,119.96,714.42,0,-1
69,legit_5,198.4,510.7,13.6941,0.7705,180.0,B3B2,5,101.57,572.83,0,-1
69,legit_6,137.26,398.4,12.1456,0.2621,90.0,A2B2,4,40.46,630.05,0,-1
69,legit_7,401.6,481.1,12.675,-0.4451,0.0,C2C3,2,128.37,489.41,0,-1
69,legit_8,231.8,598.4,10.9509,1.9413,90.0,B3C3,1,81.82,548.9,0,-1
69,legit_9,198.4,27.5,12.8783,-0.6557,180.0,B1B0,0,104.4,781.11,0,-1
69,sybil_0,601.6,7.33,0.0,-7.3662,91.25,D0D1,5,186.33,700.09,1,0
69,sybil_1,601.6,7.33,0.0,-4.3059,180.0,D1D0,5,186.33,700.09,1,0
69,sybil_10,997.07,796.88,0.0,-14.8909,108.28,:F4_6,3,68.27,590.46,1,5
69,sybil_11,997.07,796.88,13.6195,-9.6674,90.0,E4F4,3,68.27,590.46,1,5
69,sybil_12,900.64,798.4,19.665,-3.4037,90.0,E4F4,5,155.05,544.68,1,6
69,sybil_13,900.64,798.4,9.3883,6.9926,90.0,E4F4,5,155.05,544.68,1,6
69,sybil_14,809.62,798.4,0.0,0.0,114.94,E4F4,3,72.7,510.31,1,7
69,sybil_15,809.62,798.4,19.5254,5.3287,90.0,C4D4,3,72.7,510.31,1,7
69,sybil_16,508.54,798.4,18.1721,7.8971,90.0,C4D4,4,71.82,484.68,1,8
69,sybil_17,508.54,798.4,8.0797,5.2496,90.0,C4D4,4,71.82,484.68,1,8
69,sybil_18,408.4,798.4,0.0,-0.9995,144.55,C4D4,3,58.83,504.7,1,9
69,sybil_19,408.4,798.4,0.3296,0.3296,270.0,D4C4,3,58.83,504.7,1,9
69,sybil_2,598.4,23.35,8.3404,8.3404,180.0,D1D0,5,177.1,687.5,1,1
69,sybil_20,362.81,398.4,20.1705,20.1705,90.0,B2C2,4,95.27,520.62,1,10
