step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
47,sybil_37,323.21,-1.6,19.7212,13.9008,90.0,B0C0,12,175.68,753.07,1,12
47,sybil_38,323.21,-1.6,5.0808,-3.3648,90.0,B0C0,12,175.68,753.07,1,12
47,sybil_39,232.74,-1.6,22.1217,16.8834,90.0,B0C0,9,147.08,787.24,1,13
47,sybil_4,601.6,182.78,17.2539,9.0134,0.0,D0D1,8,161.13,577.39,1,1
47,sybil_5,601.6,182.78,23.0762,10.8758,0.0,D0D1,8,161.13,577.39,1,1
47,sybil_6,601.6,74.28,7.5383,-13.8258,0.0,D0D1,9,155.28,649.07,1,2
47,sybil_7,601.6,74.28,10.1898,9.4532,0.0,D0D1,9,155.28,649.07,1,2
47,sybil_8,601.6,74.28,0.9591,-12.3947,0.0,C1C2,9,155.28,649.07,1,2
47,sybil_9,401.6,250.49,15.6434,15.6434,0.0,C1C2,8,119.73,566.52,1,3
48,legit_0,562.3,998.4,13.3221,-0.123,90.0,C5D5,0,138.81,567.29,0,-1
48,legit_1,398.4,538.85,11.3905,-0.0869,180.0,C3C2,0,80.01,482.41,0,-1
48,legit_2,210.01,1001.6,8.2597,-4.3042,270.0,C5B5,0,98.73,668.65,0,-1
48,legit_3,673.5,1.6,13.3226,-0.1098,270.0,E0D0,4,140.96,707.65,0,-1
48,legit_4,747.65,1.6,13.4337,1.4282,270.0,E0D0,1,118.42,717.24,0,-1
48,legit_5,198.4,789.88,12.8397,-0.1741,180.0,B4B3,0,69.67,591.18,0,-1
48,legit_6,65.67,401.6,13.3035,0.5528,270.0,B2A2,0,94.03,679.63,0,-1
48,legit_7,246.62,398.4,10.0176,1.7406,90.0,B2C2,3,103.97,569.53,0,-1
48,sybil_0,550.2,201.6,22.5809,9.9232,270.0,D1C1,8,129.22,567.88,1,0
48,sybil_1,550.2,201.6,21.1437,11.7446,270.0,D1C1,8,129.22,567.88,1,0
48,sybil_10,401.6,263.76,23.4319,19.0946,0.0,C1C2,8,107.72,560.02,1,3
48,sybil_11,401.6,263.76,5.6041,-4.9095,0.0,C1C2,8,107.72,560.02,1,3
48,sybil_12,395.42,198.77,10.5586,0.1813,85.69,:C1_14,11,95.83,595.33,1,4
48,sybil_13,395.42,198.77,8.0454,-10.4848,90.0,B1C1,11,95.83,595.33,1,4
48,sybil_14,395.42,198.77,19.0591,3.9184,90.0,B1C1,11,95.83,595.33,1,4
48,sybil_15,302.92,198.4,33.7642,15.9509,90.0,B1C1,14,166.67,627.4,1,5
48,sybil_16,302.92,198.4,15.5505,-0.2079,0.0,:B2_9,14,166.67,627.4,1,5
48,sybil_17,302.92,198.4,4.9921,-9.9691,0.0,B1B2,14,166.67,627.4,1,5
48,sybil_18,201.6,324.92,22.3192,6.5672,0.0,B1B2,6,62.4,615.72,1,6
48,sybil_19,201.6,324.92,25.3087,8.9578,0.0,B1B2,6,62.4,615.72,1,6
48,sybil_2,550.2,201.6,0.0,-10.9868,323.73,:D1_18,8,129.22,567.88,1,0
48,sybil_20,201.6,324.92,12.3828,-5.1224,0.0,B1B2,6,62.4,615.72,1,6
48,sybil_21,201.6,207.29,0.0,-7.6366,92.7,B1B2,11,101.4,668.34,1,7
48,sybil_22,201.6,207.29,4.7723,-6.6778,180.0,B2B1,11,101.4,668.34,1,7
48,sybil_23,201.6,207.29,25.2121,14.2082,180.0,B2B1,11,101.4,668.34,1,7
48,sybil_24,211.04,-1.6,17.7008,17.5828,91.89,B0C0,9,136.06,796.7,1,8
48,sybil_25,211.04,-1.6,9.7785,2.9222,180.0,B1B0,9,136.06,796.7,1,8
48,sybil_26,211.04,-1.6,0.0,-11.295,180.0,B1B0,9,136.06,796.7,1,8
48,sybil_27,198.4,56.7,7.6002,-3.6021,180.0,B1B0,12,79.68,760.31,1,9
48,sybil_28,198.4,56.7,18.5572,5.1094,180.0,B1B0,12,79.68,760.31,1,9
48,sybil_29,198.4,56.7,21.8806,21.8806,180.0,B1B0,12,79.68,760.31,1,9
48,sybil_3,601.6,187.17,0.0,-8.4103,0.0,D0D1,8,162.89,574.81,1,1
48,sybil_30,198.4,163.49,2.6721,-10.9688,180.0,B1B0,11,65.07,693.02,1,10
48,sybil_31,198.4,163.49,2.9392,2.63,180.0,B1B0,11,65.07,693.02,1,10
48,sybil_32,198.4,163.49,11.4786,11.4786,0.0,C0C1,11,65.07,693.02,1,10
48,sybil_33,401.6,55.77,7.0775,-17.6995,0.0,C0C1,8,80.43,686.27,1,11
48,sybil_34,401.6,55.77,8.8957,8.8957,0.0,C0C1,8,80.43,686.27,1,11
48,sybil_35,401.6,55.77,3.5291,-21.8531,85.83,:C0_7,8,80.43,686.27,1,11
48,sybil_36,334.18,-1.6,9.2355,1.8499,90.0,B0C0,12,167.93,749.5,1,12
48,sybil_37,334.18,-1.6,10.1163,-9.6049,90.0,B0C0,12,167.93,749.5,1,12
48,sybil_38,334.18,-1.6,11.5117,6.4309,90.0,B0C0,12,167.93,749.5,1,12
48,sybil_39,245.74,-1.6,18.5944,-3.5273,90.0,B0C0,9,154.76,781.81,1,13
48,sybil_4,601.6,187.17,8.3173,-8.9366,0.0,D0D1,8,162.89,574.81,1,1
48,sybil_5,601.6,187.17,34.4727,11.3965,0.0,D0D1,8,162.89,574.81,1,1
48,sybil_6,601.6,86.75,7.1405,-0.3978,0.0,D0D1,9,152.08,640.08,1,2
48,sybil_7,601.6,86.75,11.1556,0.9658,0.0,D0D1,9,152.08,640.08,1,2
48,sybil_8,601.6,86.75,11.7198,10.7607,0.0,C1C2,9,152.08,640.08,1,2
48,sybil_9,401.6,263.76,27.5565,11.9132,0.0,C1C2,8,107.72,560.02,1,3
49,legit_0,575.36,998.4,13.0645,-0.2576,90.0,C5D5,0,149.58,566.83,0,-1
49,legit_1,398.4,526.88,11.9719,0.5814,180.0,C3C2,0,89.5,483.73,0,-1
49,legit_2,205.05,1001.29,4.9814,-3.2783,266.47,:B5_1,0,96.05,670.97,0,-1
49,legit_3,660.29,1.6,13.2116,-0.111,270.0,E0D0,4,148.55,706.65,0,-1
49,legit_4,734.4,1.6,13.2486,-0.1851,270.0,E0D0,1,119.42,715.0,0,-1
49,legit_5,198.4,776.67,13.209,0.3693,180.0,B4B3,0,79.7,588.14,0,-1
49,legit_6,52.57,401.6,13.0932,-0.2104,270.0,B2A2,0,105.94,689.42,0,-1
49,legit_7,258.83,398.4,12.2088,2.1912,90.0,B2C2,3,115.41,563.73,0,-1
49,sybil_0,538.98,201.6,5.5021,-17.0788,270.0,D1C1,11,120.73,568.59,1,0
49,sybil_1,538.98,201.6,27.4374,6.2936,270.0,D1C1,11,120.73,568.59,1,0
49,sybil_10,401.6,277.12,11.8314,-11.6005,0.0,C1C2,8,95.97,553.66,1,3
49,sybil_11,401.6,277.12,19.415,13.811,0.0,C1C2,8,95.97,553.66,1,3
49,sybil_12,400.59,202.59,4.3273,-6.2313,46.04,:C1_14,14,96.24,591.77,1,4
49,sybil_13,400.59,202.59,29.7709,21.7255,90.0,B1C1,14,96.24,591.77,1,4
49,sybil_14,400.59,202.59,19.5075,0.4484,90.0,B1C1,14,96.24,591.77,1,4
49,sybil_15,315.58,198.4,17.0966,-16.6675,90.0,B1C1,14,155.61,622.49,1,5
49,sybil_16,315.58,198.4,11.2709,-4.2796,0.0,:B2_9,14,155.61,622.49,1,5
49,sybil_17,315.58,198.4,30.74,25.7479,0.0,B1B2,14,155.61,622.49,1,5
49,sybil_18,201.6,337.89,8.4659,-13.8533,0.0,B1B2,6,56.14,610.91,1,6
49,sybil_19,201.6,337.89,9.6482,-15.6604,0.0,B1B2,6,56.14,610.91,1,6
49,sybil_2,538.98,201.6,2.7359,2.7359,275.84,D1C1,11,120.73,568.59,1,0
49,sybil_20,201.6,337.89,6.0624,-6.3204,0.0,B1B2,6,56.14,610.91,1,6
49,sybil_21,201.6,213.05,9.7818,9.7818,0.0,B1B2,11,106.4,665.44,1,7
49,sybil_22,201.6,213.05,6.2852,1.5129,180.0,B2B1,11,106.4,665.44,1,7
49,sybil_23,201.6,213.05,7.3586,-17.8535,180.0,B2B1,11,106.4,665.44,1,7
49,sybil_24,219.79,-1.6,15.3697,-2.3311,90.0,B0C0,9,140.2,792.82,1,8
49,sybil_25,219.79,-1.6,16.065,6.2865,161.88,:B0_1,9,140.2,792.82,1,8
49,sybil_26,219.79,-1.6,6.0184,6.0184,180.0,B1B0,9,140.2,792.82,1,8
49,sybil_27,198.4,43.02,24.9633,17.3631,180.0,B1B0,9,90.93,769.97,1,9
49,sybil_28,198.4,43.02,16.2669,-2.2902,180.0,B1B0,9,90.93,769.97,1,9
49,sybil_29,198.4,43.02,21.6558,-0.2248,180.0,B1B0,9,90.93,769.97,1,9
49,sybil_3,601.6,192.52,10.4732,10.4732,0.0,D0D1,8,165.17,571.69,1,1
49,sybil_30,198.4,153.43,8.0651,5.393,180.0,B1B0,11,58.82,698.62,1,10
49,sybil_31,198.4,153.43,8.6565,5.7173,180.0,B1B0,11,58.82,698.62,1,10
49,sybil_32,198.4,153.43,5.9426,-5.536,0.0,C0C1,11,58.82,698.62,1,10
49,sybil_33,401.6,68.91,16.2492,9.1717,0.0,C0C1,8,70.38,676.53,1,11
49,sybil_34,401.6,68.91,16.7605,7.8648,0.0,C0C1,8,70.38,676.53,1,11
49,sybil_35,401.6,68.91,11.4634,7.9343,53.6,:C0_10,8,70.38,676.53,1,11
49,sybil_36,344.65,-1.6,0.9107,-8.3248,90.0,B0C0,9,160.89,746.21,1,12
49,sybil_37,344.65,-1.6,17.0759,6.9596,90.0,B0C0,9,160.89,746.21,1,12
49,sybil_38,344.65,-1.6,14.7927,3.281,90.0,B0C0,9,160.89,746.21,1,12
49,sybil_39,258.53,-1.6,16.4647,-2.1297,90.0,B0C0,9,162.99,776.64,1,13
49,sybil_4,601.6,192.52,14.8942,6.5769,0.0,D0D1,8,165.17,571.69,1,1
49,sybil_5,601.6,192.52,16.523,-17.9497,0.0,D0D1,8,165.17,571.69,1,1
49,sybil_6,601.6,98.34,26.431,19.2905,0.0,D0D1,9,149.97,631.89,1,2
49,sybil_7,601.6,98.34,19.5898,8.4343,0.0,D0D1,9,149.97,631.89,1,2
49,sybil_8,601.6,98.34,18.4984,6.7787,0.0,C1C2,9,149.97,631.89,1,2
49,sybil_9,401.6,277.12,23.5011,-4.0554,0.0,C1C2,8,95.97,553.66,1,3
50,legit_0,586.72,998.4,11.356,-1.7085,90.0,C5D5,0,159.22,566.59,0,-1
50,legit_1,398.4,515.96,10.9136,-1.0583,180.0,C3C2,0,98.62,485.09,0,-1
50,legit_2,199.37,997.34,7.3302,2.3488,225.57,:B5_9,0,96.28,671.83,0,-1
50,legit_3,647.04,1.6,13.249,0.0374,270.0,E0D0,4,156.91,705.86,0,-1
50,legit_4,720.79,1.6,13.6117,0.363,270.0,E0D0,1,121.95,712.94,0,-1
50,legit_5,198.4,763.66,13.0122,-0.1968,180.0,B4B3,0,90.39,585.35,0,-1
50,legit_6,39.1,401.6,13.4731,0.3799,270.0,B2A2,0,118.44,699.64,0,-1
50,legit_7,270.99,398.4,12.1622,-0.0466,90.0,B2C2,3,126.94,558.1,0,-1
50,sybil_0,527.36,201.6,1.5446,-3.9574,270.0,D1C1,11,112.44,569.48,1,0
50,sybil_1,527.36,201.6,27.3879,-0.0495,270.0,D1C1,11,112.44,569.48,1,0
50,sybil_10,401.6,289.78,14.6469,2.8155,0.0,C1C2,8,85.28,547.82,1,3
50,sybil_11,401.6,289.78,13.9565,-5.4586,0.0,C1C2,8,85.28,547.82,1,3
50,sybil_12,401.6,208.37,6.4252,2.0979,6.23,C1C2,14,100.76,588.35,1,4
50,sybil_13,401.6,208.37,0.0,-29.7709,90.0,B1C1,14,100.76,588.35,1,4
50,sybil_14,401.6,208.37,6.0356,-13.4719,90.0,B1C1,14,100.76,588.35,1,4
50,sybil_15,328.25,198.4,7.7798,-9.3168,90.0,B1C1,17,144.81,617.73,1,5
50,sybil_16,328.25,198.4,12.6782,1.4073,0.0,B2B3,17,144.81,617.73,1,5
50,sybil_17,328.25,198.4,12.6329,-18.1071,0.0,B1B2,17,144.81,617.73,1,5
50,sybil_18,201.6,350.67,18.7067,10.2409,0.0,B1B2,6,52.44,606.44,1,6
50,sybil_19,201.6,350.67,8.6113,-1.0369,0.0,B1B2,6,52.44,606.44,1,6
50,sybil_2,527.36,201.6,17.8196,15.0837,270.0,D1C1,11,112.44,569.48,1,0
50,sybil_20,201.6,350.67,10.6081,4.5457,0.0,B1B2,6,52.44,606.44,1,6
50,sybil_21,201.6,220.11,9.5416,-0.2402,0.0,B1B2,11,112.63,661.93,1,7
50,sybil_22,201.6,220.11,3.1911,-3.0941,179.11,:B1_3,11,112.63,661.93,1,7
50,sybil_23,201.6,220.11,0.0,-7.3586,180.0,B2B1,11,112.63,661.93,1,7
50,sybil_24,230.12,-1.6,14.0594,-1.3104,90.0,B0C0,12,145.62,788.35,1,8
50,sybil_25,230.12,-1.6,4.0518,-12.0133,106.17,:B0_1,12,145.62,788.35,1,8
50,sybil_26,230.12,-1.6,3.3751,-2.6433,180.0,B1B0,12,145.62,788.35,1,8
50,sybil_27,198.4,32.4,2.8294,-22.1339,180.0,B1B0,9,100.08,777.57,1,9
50,sybil_28,198.4,32.4,5.0711,-11.1958,180.0,B1B0,9,100.08,777.57,1,9
50,sybil_29,198.4,32.4,6.258,-15.3978,180.0,B1B0,9,100.08,777.57,1,9
50,sybil_3,599.47,199.29,7.5909,-2.8822,337.78,:D1_18,8,169.2,567.81,1,1
50,sybil_30,198.4,141.67,22.4888,14.4237,180.0,B1B0,14,53.03,705.34,1,10
50,sybil_31,198.4,141.67,0.0,-8.6565,180.0,B1B0,14,53.03,705.34,1,10
50,sybil_32,198.4,141.67,17.1608,11.2182,0.0,C0C1,14,53.03,705.34,1,10
50,sybil_33,401.6,82.52,17.4687,1.2195,0.0,C0C1,11,61.21,666.63,1,11
50,sybil_34,401.6,82.52,19.0287,2.2682,0.0,C0C1,11,61.21,666.63,1,11
50,sybil_35,401.6,82.52,6.3007,-5.1627,5.41,C0C1,11,61.21,666.63,1,11
50,sybil_36,355.3,-1.6,12.2968,11.3861,90.0,B0C0,9,154.13,742.99,1,12
50,sybil_37,355.3,-1.6,16.6879,-0.3879,90.0,B0C0,9,154.13,742.99,1,12
50,sybil_38,355.3,-1.6,18.6685,3.8758,90.0,B0C0,9,154.13,742.99,1,12
50,sybil_39,270.56,-1.6,5.4444,-11.0203,90.0,B0C0,9,171.24,771.93,1,13
50,sybil_4,599.47,199.29,16.7639,1.8697,0.0,D0D1,8,169.2,567.81,1,1
50,sybil_5,599.47,199.29,27.678,11.155,0.0,D0D1,8,169.2,567.81,1,1
50,sybil_6,601.6,111.05,18.9366,-7.4944,0.0,D0D1,9,148.67,623.09,1,2
50,sybil_7,601.6,111.05,20.597,1.0072,0.0,D0D1,9,148.67,623.09,1,2
50,sybil_8,601.6,111.05,12.4842,-6.0143,0.0,C1C2,9,148.67,623.09,1,2
50,sybil_9,401.6,289.78,3.0019,-20.4992,0.0,C1C2,8,85.28,547.82,1,3
51,legit_0,593.56,998.29,6.856,-4.5,91.25,:D5_6,0,165.19,566.46,0,-1
51,legit_1,398.4,504.12,11.8451,0.9315,180.0,C3C2,0,108.89,486.73,0,-1
51,legit_2,198.4,990.78,6.7143,-0.616,184.85,B5B4,0,101.5,669.01,0,-1
51,legit_3,633.82,1.6,13.2142,-0.0348,270.0,E0D0,4,165.88,705.27,0,-1
51,legit_4,707.9,1.6,12.8903,-0.7214,270.0,E0D0,1,125.66,711.22,0,-1
51,legit_5,198.4,750.37,13.2924,0.2802,180.0,B4B3,0,101.86,582.69,0,-1
51,legit_6,26.4,401.6,12.7047,-0.7684,270.0,B2A2,0,130.42,709.4,0,-1
51,legit_7,283.03,398.4,12.042,-0.1202,90.0,B2C2,3,138.47,552.68,0,-1
51,sybil_0,516.12,201.6,3.5501,2.0055,270.0,D1C1,11,105.03,570.51,1,0
51,sybil_1,516.12,201.6,0.0,-27.3879,270.0,D1C1,11,105.03,570.51,1,0
51,sybil_10,401.6,303.25,23.1672,8.5203,0.0,C1C2,8,74.59,541.81,1,3
51,sybil_11,401.6,303.25,17.4148,3.4583,0.0,C1C2,8,74.59,541.81,1,3
51,sybil_12,401.6,216.71,11.4729,5.0477,0.0,C1C2,14,108.14,583.88,1,4
51,sybil_13,401.6,216.71,4.1073,4.1073,74.0,:C1_14,14,108.14,583.88,1,4
51,sybil_14,401.6,216.71,5.3614,-0.6741,90.0,B1C1,14,108.14,583.88,1,4
51,sybil_15,341.35,198.4,15.9122,8.1324,90.0,B1C1,14,133.98,612.99,1,5
51,sybil_16,341.35,198.4,4.2615,-8.4167,0.0,B2B3,14,133.98,612.99,1,5
51,sybil_17,341.35,198.4,11.0075,-1.6254,0.0,B1B2,14,133.98,612.99,1,5
51,sybil_18,201.6,364.52,4.0604,-14.6464,0.0,B1B2,6,51.8,601.93,1,6
51,sybil_19,201.6,364.52,3.0471,-5.5642,0.0,B1B2,6,51.8,601.93,1,6
51,sybil_2,516.12,201.6,0.0,-17.8196,270.0,D1C1,11,105.03,570.51,1,0
51,sybil_20,201.6,364.52,22.1216,11.5135,0.0,B1B2,6,51.8,601.93,1,6
51,sybil_21,201.6,229.27,13.9453,4.4037,0.0,B1B2,11,120.84,657.46,1,7
51,sybil_22,201.6,229.27,16.0975,12.9065,146.99,:B1_17,11,120.84,657.46,1,7
51,sybil_23,201.6,229.27,3.1957,3.1957,180.0,B2B1,11,120.84,657.46,1,7
51,sybil_24,242.76,-1.6,13.6707,-0.3886,90.0,B0C0,12,152.94,783.04,1,8
51,sybil_25,242.76,-1.6,9.4871,5.4353,90.0,B0C0,12,152.94,783.04,1,8
51,sybil_26,242.76,-1.6,9.2092,5.8341,174.17,:B0_1,12,152.94,783.04,1,8
51,sybil_27,198.4,23.57,7.1027,4.2733,180.0,B1B0,9,107.89,783.96,1,9
51,sybil_28,198.4,23.57,36.1518,31.0807,180.0,B1B0,9,107.89,783.96,1,9
51,sybil_29,198.4,23.57,12.1902,5.9322,180.0,B1B0,9,107.89,783.96,1,9
51,sybil_3,592.53,201.6,0.0,-7.5909,281.5,D1C1,8,164.24,566.53,1,1
51,sybil_30,198.4,130.43,12.4225,-10.0663,180.0,B1B0,11,49.51,711.96,1,10
51,sybil_31,198.4,130.43,6.42,6.42,180.0,B1B0,11,49.51,711.96,1,10
51,sybil_32,198.4,130.43,5.1098,-12.0509,0.0,C0C1,11,49.51,711.96,1,10
51,sybil_33,401.6,96.22,13.3913,-4.0774,0.0,C0C1,11,53.92,656.9,1,11
51,sybil_34,401.6,96.22,21.2222,2.1935,0.0,C0C1,11,53.92,656.9,1,11
51,sybil_35,401.6,96.22,8.316,2.0153,0.0,C0C1,11,53.92,656.9,1,11
51,sybil_36,366.43,-1.6,18.9129,6.6161,90.0,B0C0,9,147.55,739.76,1,12
51,sybil_37,366.43,-1.6,20.5988,3.9108,90.0,B0C0,9,147.55,739.76,1,12
51,sybil_38,366.43,-1.6,10.9999,-7.6686,90.0,B0C0,9,147.55,739.76,1,12
51,sybil_39,283.47,-1.6,10.9297,5.4853,90.0,B0C0,9,180.56,767.04,1,13
51,sybil_4,592.53,201.6,17.5697,0.8058,0.0,D0D1,8,164.24,566.53,1,1
51,sybil_5,592.53,201.6,4.0553,-23.6227,0.0,D0D1,8,164.24,566.53,1,1
51,sybil_6,601.6,122.69,24.7092,5.7726,0.0,D0D1,9,148.42,615.22,1,2
51,sybil_7,601.6,122.69,10.284,-10.313,0.0,D0D1,9,148.42,615.22,1,2
51,sybil_8,601.6,122.69,11.8521,-0.632,0.0,C1C2,9,148.42,615.22,1,2
51,sybil_9,401.6,303.25,30.3469,27.345,0.0,C1C2,8,74.59,541.81,1,3
52,legit_0,598.15,994.54,6.5001,-0.3559,138.75,:D5_6,0,171.03,564.32,0,-1
52,legit_1,398.4,493.05,11.0621,-0.783,180.0,C3C2,1,118.74,488.41,0,-1
52,legit_2,198.4,982.34,8.4446,1.7303,180.0,B5B4,0,109.0,664.8,0,-1
52,legit_3,619.95,1.6,13.8706,0.6565,270.0,E0D0,4,175.87,704.86,0,-1
52,legit_4,694.49,1.6,13.4089,0.5186,270.0,E0D0,1,130.77,709.65,0,-1
52,legit_5,198.4,736.64,13.7316,0.4392,180.0,B4B3,0,114.13,580.13,0,-1
52,legit_6,15.89,401.6,10.5095,-2.1953,270.0,B2A2,0,140.42,717.57,0,-1
52,legit_7,294.87,398.4,11.835,-0.2071,90.0,B2C2,7,149.87,547.49,0,-1
52,sybil_0,504.29,201.6,20.3298,16.7797,270.0,D1C1,14,98.01,571.78,1,0
52,sybil_1,504.29,201.6,0.0,0.0,270.0,D1C1,14,98.01,571.78,1,0
52,sybil_10,401.6,316.64,16.5519,-6.6152,0.0,C1C2,9,64.98,536.07,1,3
52,sybil_11,401.6,316.64,16.2583,-1.1565,0.0,C1C2,9,64.98,536.07,1,3
52,sybil_12,401.6,227.31,8.803,-2.6699,0.0,C1C2,14,117.72,578.31,1,4
52,sybil_13,401.6,227.31,18.3189,14.2117,20.21,:C1_14,14,117.72,578.31,1,4
52,sybil_14,401.6,227.31,14.0774,8.716,90.0,B1C1,14,117.72,578.31,1,4
52,sybil_15,354.28,198.4,16.1158,0.2036,90.0,B1C1,11,123.73,608.5,1,5
52,sybil_16,354.28,198.4,22.5602,18.2987,0.0,B2B3,11,123.73,608.5,1,5
52,sybil_17,354.28,198.4,28.1008,17.0934,0.0,:B2_9,11,123.73,608.5,1,5
52,sybil_18,201.6,377.74,14.5838,10.5235,0.0,B1B2,6,54.56,597.96,1,6
52,sybil_19,201.6,377.74,17.6056,14.5585,0.0,B1B2,6,54.56,597.96,1,6
52,sybil_2,504.29,201.6,22.1563,22.1563,270.0,D1C1,14,98.01,571.78,1,0
52,sybil_20,201.6,377.74,9.3162,-12.8054,0.0,B1B2,6,54.56,597.96,1,6
52,sybil_21,201.6,240.64,3.6719,-10.2734,0.0,B1B2,8,130.03,652.01,1,7
52,sybil_22,201.6,240.64,9.5409,-6.5567,50.42,B1B2,8,130.03,652.01,1,7
52,sybil_23,201.6,240.64,10.4914,7.2957,180.0,B2B1,8,130.03,652.01,1,7
52,sybil_24,255.34,-1.6,11.8154,-1.8553,90.0,B0C0,12,160.88,777.91,1,8
52,sybil_25,255.34,-1.6,20.6444,11.1573,90.0,B0C0,12,160.88,777.91,1,8
52,sybil_26,255.34,-1.6,17.1648,7.9556,113.99,:B0_1,12,160.88,777.91,1,8
52,sybil_27,198.4,13.98,2.5548,-4.5479,180.0,B1B0,9,116.55,790.95,1,9
52,sybil_28,198.4,13.98,15.2312,-20.9206,180.0,B1B0,9,116.55,790.95,1,9
52,sybil_29,198.4,13.98,12.0497,-0.1405,180.0,B1B0,9,116.55,790.95,1,9
52,sybil_3,582.68,201.6,0.0,0.0,270.0,D1C1,8,155.76,566.66,1,1
52,sybil_30,198.4,118.62,10.5077,-1.9148,180.0,B1B0,11,48.42,719.14,1,10
52,sybil_31,198.4,118.62,0.0,-6.42,180.0,B1B0,11,48.42,719.14,1,10
52,sybil_32,198.4,118.62,16.617,11.5072,0.0,C0C1,11,48.42,719.14,1,10
52,sybil_33,401.6,109.32,7.2786,-6.1126,0.0,C0C1,14,49.56,647.87,1,11
52,sybil_34,401.6,109.32,11.4593,-9.7629,0.0,C0C1,14,49.56,647.87,1,11
52,sybil_35,401.6,109.32,23.145,14.829,0.0,C0C1,14,49.56,647.87,1,11
52,sybil_36,376.67,-1.6,5.9719,-12.941,90.0,B0C0,9,142.0,736.9,1,12
52,sybil_37,376.67,-1.6,15.2371,-5.3617,90.0,B0C0,9,142.0,736.9,1,12
52,sybil_38,376.67,-1.6,12.0364,1.0365,90.0,B0C0,9,142.0,736.9,1,12
52,sybil_39,296.44,-1.6,15.1689,4.2392,90.0,B0C0,9,190.34,762.31,1,13
52,sybil_4,582.68,201.6,0.0,-17.5697,356.63,:D1_10,8,155.76,566.66,1,1
52,sybil_5,582.68,201.6,25.4885,21.4332,0.0,D0D1,8,155.76,566.66,1,1
52,sybil_6,601.6,135.47,14.2974,-10.4118,0.0,D0D1,9,149.2,606.78,1,2
52,sybil_7,601.6,135.47,17.2677,6.9837,0.0,D0D1,9,149.2,606.78,1,2
52,sybil_8,601.6,135.47,19.8088,7.9566,354.18,:C2_10,9,149.2,606.78,1,2
52,sybil_9,401.6,316.64,5.2838,-25.0631,0.0,C1C2,9,64.98,536.07,1,3
53,legit_0,598.4,987.99,6.5672,0.067,179.69,D5D4,0,174.61,560.67,0,-1
53,legit_1,398.4,481.09,11.9662,0.9041,180.0,C3C2,1,129.62,490.38,0,-1
53,legit_2,198.4,971.65,10.6936,2.249,180.0,B5B4,0,118.67,659.56,0,-1
53,legit_3,609.27,1.6,10.6857,-3.185,270.0,E0D0,4,183.91,704.69,0,-1
53,legit_4,681.14,1.6,13.3522,-0.0566,270.0,E0D0,1,136.97,708.32,0,-1
53,legit_5,198.4,723.47,13.1722,-0.5593,180.0,B4B3,0,126.19,577.87,0,-1
53,legit_6,9.68,401.6,6.2033,-4.3062,270.0,B2A2,0,146.35,722.42,0,-1
53,legit_7,307.09,398.4,12.2171,0.3821,90.0,B2C2,7,147.98,542.3,0,-1
53,sybil_0,492.94,201.6,17.6512,-2.6787,270.0,D1C1,17,92.21,573.18,1,0
53,sybil_1,492.94,201.6,22.2226,22.2226,270.0,D1C1,17,92.21,573.18,1,0
53,sybil_10,401.6,330.12,13.8102,-2.7417,0.0,C1C2,9,56.88,530.54,1,3
53,sybil_11,401.6,330.12,19.1102,2.852,0.0,C1C2,9,56.88,530.54,1,3
53,sybil_12,401.6,239.11,21.1394,12.3364,0.0,C1C2,14,128.57,572.24,1,4
53,sybil_13,401.6,239.11,2.4384,-15.8805,0.0,C1C2,14,128.57,572.24,1,4
53,sybil_14,401.6,239.11,8.5779,-5.4995,90.0,B1C1,14,128.57,572.24,1,4
53,sybil_15,367.03,198.4,16.8145,0.6987,90.0,B1C1,14,114.15,604.26,1,5
53,sybil_16,367.03,198.4,20.4283,-2.1319,0.0,B2B3,14,114.15,604.26,1,5
53,sybil_17,367.03,198.4,8.2509,-19.85,0.0,B2B3,14,114.15,604.26,1,5
53,sybil_18,201.6,390.98,16.3779,1.7941,0.0,B1B2,6,60.19,594.29,1,6
53,sybil_19,201.6,390.98,22.3481,4.7425,0.0,B1B2,6,60.19,594.29,1,6
53,sybil_2,492.94,201.6,7.8054,-14.351,270.0,D1C1,17,92.21,573.18,1,0
53,sybil_20,201.6,390.98,8.7238,-0.5923,0.0,B1B2,6,60.19,594.29,1,6
53,sybil_21,201.6,253.84,11.9585,8.2865,0.0,B1B2,8,118.04,645.84,1,7
53,sybil_22,201.6,253.84,10.5647,1.0239,0.0,B1B2,8,118.04,645.84,1,7
53,sybil_23,201.6,253.84,0.0,-10.4914,180.0,B2B1,8,118.04,645.84,1,7
53,sybil_24,267.9,-1.6,12.1126,0.2972,90.0,B0C0,12,169.37,772.96,1,8
53,sybil_25,267.9,-1.6,6.8329,-13.8115,90.0,B0C0,12,169.37,772.96,1,8
53,sybil_26,267.9,-1.6,25.6924,8.5276,90.0,B0C0,12,169.37,772.96,1,8
53,sybil_27,198.4,8.88,8.6875,6.1327,180.0,B1B0,9,121.2,794.69,1,9
53,sybil_28,198.4,8.88,17.5613,2.3301,180.0,B1B0,9,121.2,794.69,1,9
53,sybil_29,198.4,8.88,7.1279,-4.9218,180.0,B1B0,9,121.2,794.69,1,9
53,sybil_3,571.19,201.6,6.4747,6.4747,270.0,D1C1,8,146.1,566.96,1,1
