step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
259,legit_35,760.04,598.4,13.5124,0.671,90.0,D3E3,0,10.17,466.29,0,-1
259,legit_36,546.88,401.6,11.8328,0.0848,270.0,D2C2,0,105.44,481.45,0,-1
259,legit_37,391.64,401.6,8.8362,1.9087,270.0,C2B2,1,71.67,509.91,0,-1
259,legit_38,733.86,798.4,13.4932,0.7394,90.0,D4E4,1,44.62,490.68,0,-1
259,legit_39,1.6,50.14,13.2285,2.5075,0.0,A0A1,0,164.02,881.14,0,-1
259,legit_40,998.4,592.25,3.6806,0.21,256.58,F3F2,0,52.18,564.7,0,-1
259,legit_41,855.82,1001.6,12.8245,0.0235,270.0,F5E5,2,131.7,611.99,0,-1
259,legit_42,69.66,398.4,13.2396,1.2707,90.0,A2B2,0,89.05,677.45,0,-1
259,legit_43,-1.6,989.92,1.7816,1.7816,180.0,A5A4,0,176.34,797.86,0,-1
260,legit_20,321.85,798.4,13.2303,0.3714,90.0,B4C4,0,134.73,535.34,0,-1
260,legit_23,280.3,998.4,13.8264,1.0851,90.0,B5C5,0,153.74,634.89,0,-1
260,legit_25,884.56,1001.6,13.2942,0.2217,270.0,F5E5,2,155.73,622.54,0,-1
260,legit_27,401.6,463.66,12.3348,-0.1377,0.0,C2C3,2,114.41,492.58,0,-1
260,legit_31,720.15,-1.6,13.8817,0.6908,90.0,D0E0,0,125.21,715.42,0,-1
260,legit_32,398.4,180.66,13.0556,0.234,180.0,C1C0,0,79.64,604.61,0,-1
260,legit_33,1001.6,993.22,9.9757,-3.2498,0.0,F4F5,1,99.36,670.23,0,-1
260,legit_34,798.4,783.15,7.7848,1.5874,180.0,E4E3,1,74.66,502.83,0,-1
260,legit_35,772.75,598.4,12.7057,-0.8067,90.0,D3E3,0,22.8,469.97,0,-1
260,legit_36,535.39,401.6,11.4957,-0.337,270.0,D2C2,1,94.98,482.23,0,-1
260,legit_37,380.24,401.6,11.399,2.5627,270.0,C2B2,1,81.22,513.66,0,-1
260,legit_38,747.17,798.4,13.3036,-0.1896,90.0,D4E4,1,41.7,493.26,0,-1
260,legit_39,1.6,63.29,13.1489,-0.0797,0.0,A0A1,0,158.87,873.14,0,-1
260,legit_40,998.4,586.75,5.4949,1.8143,180.0,F3F2,0,53.27,564.81,0,-1
260,legit_41,843.05,1001.6,12.7629,-0.0616,270.0,F5E5,1,121.68,607.6,0,-1
260,legit_42,83.09,398.4,13.4331,0.1936,90.0,A2B2,0,77.14,667.61,0,-1
260,legit_43,-1.6,986.29,3.6299,1.8483,180.0,A5A4,0,178.23,796.23,0,-1
261,legit_20,335.48,798.4,13.6329,0.4027,90.0,B4C4,0,121.84,529.94,0,-1
261,legit_23,294.18,998.4,13.8814,0.055,90.0,B5C5,0,165.67,629.17,0,-1
261,legit_25,871.23,1001.6,13.3253,0.0311,270.0,F5E5,2,144.37,617.54,0,-1
261,legit_27,401.6,475.35,11.6876,-0.6472,0.0,C2C3,2,125.09,490.42,0,-1
261,legit_31,733.55,-1.6,13.4042,-0.4774,90.0,D0E0,0,122.71,717.43,0,-1
261,legit_32,398.4,167.3,13.3547,0.2992,180.0,C1C0,0,70.0,612.33,0,-1
261,legit_33,1001.27,998.95,5.7596,-4.2162,356.19,:F5_0,1,94.57,672.97,0,-1
261,legit_34,798.4,773.07,10.0822,2.2974,180.0,E4E3,1,82.6,500.4,0,-1
261,legit_35,782.79,598.4,10.0457,-2.66,90.0,D3E3,0,32.83,473.01,0,-1
261,legit_36,523.68,401.6,11.7069,0.2111,270.0,D2C2,1,84.61,483.18,0,-1
261,legit_37,366.36,401.6,13.8881,2.4892,270.0,C2B2,1,93.42,518.46,0,-1
261,legit_38,760.82,798.4,13.6503,0.3467,90.0,D4E4,1,42.98,496.34,0,-1
261,legit_39,1.6,75.59,12.2965,-0.8524,0.0,A0A1,0,154.9,865.81,0,-1
261,legit_40,998.4,579.82,6.9329,1.4381,180.0,F3F2,0,55.41,565.03,0,-1
261,legit_41,829.61,1001.6,13.4469,0.684,270.0,F5E5,1,111.73,603.17,0,-1
261,legit_42,96.55,398.4,13.4544,0.0213,90.0,A2B2,0,65.82,657.93,0,-1
261,legit_43,-1.6,980.22,6.0666,2.4366,180.0,A5A4,0,181.49,793.53,0,-1
262,legit_20,348.95,798.4,13.472,-0.1609,90.0,B4C4,0,109.27,524.8,0,-1
262,legit_23,307.64,998.4,13.4562,-0.4252,90.0,B5C5,0,164.09,623.82,0,-1
262,legit_25,857.64,1001.6,13.5873,0.262,270.0,F5E5,2,133.17,612.63,0,-1
262,legit_27,401.6,487.63,12.2842,0.5966,0.0,C2C3,2,122.35,488.31,0,-1
262,legit_31,746.98,-1.6,13.4315,0.0273,90.0,D0E0,0,121.64,719.68,0,-1
262,legit_32,398.4,153.48,13.8212,0.4665,180.0,C1C0,0,61.51,620.55,0,-1
262,legit_33,996.64,1001.6,5.7148,-0.0447,295.55,F5E5,1,94.83,671.98,0,-1
262,legit_34,798.4,761.19,11.8736,1.7913,180.0,E4E3,1,92.48,497.7,0,-1
262,legit_35,789.63,598.4,6.8337,-3.212,90.0,D3E3,0,39.66,475.15,0,-1
262,legit_36,512.41,401.6,11.2728,-0.434,270.0,D2C2,1,75.0,484.27,0,-1
262,legit_37,353.42,401.6,12.9328,-0.9554,270.0,C2B2,1,105.15,523.14,0,-1
262,legit_38,773.7,798.4,12.8867,-0.7636,90.0,D4E4,1,47.88,499.62,0,-1
262,legit_39,1.6,88.34,12.7487,0.4522,0.0,A0A1,0,151.74,858.36,0,-1
262,legit_40,998.4,570.78,9.0367,2.1038,180.0,F3F2,0,59.3,565.43,0,-1
262,legit_41,817.01,1001.6,12.5984,-0.8485,270.0,F5E5,1,103.13,599.23,0,-1
262,legit_42,109.87,398.4,13.3275,-0.1269,90.0,A2B2,0,55.54,648.54,0,-1
262,legit_43,-1.6,972.02,8.1984,2.1318,180.0,A5A4,0,186.12,789.94,0,-1
263,legit_20,362.23,798.4,13.273,-0.199,90.0,B4C4,0,97.13,519.93,0,-1
263,legit_23,321.44,998.4,13.7963,0.3401,90.0,B5C5,0,152.27,618.52,0,-1
263,legit_25,844.6,1001.6,13.0406,-0.5468,270.0,F5E5,2,122.87,608.12,0,-1
263,legit_27,401.6,498.88,11.2439,-1.0403,0.0,C2C3,2,112.11,486.53,0,-1
263,legit_31,759.9,-1.6,12.9132,-0.5183,90.0,D0E0,0,122.0,722.06,0,-1
263,legit_32,398.4,140.82,12.6617,-1.1595,180.0,C1C0,0,55.64,628.32,0,-1
263,legit_33,988.42,1001.6,8.221,2.5061,270.0,F5E5,1,99.69,667.88,0,-1
263,legit_34,798.4,748.36,12.8378,0.9643,180.0,E4E3,2,103.64,494.97,0,-1
263,legit_35,798.23,598.4,8.6004,1.7666,90.0,:E3_13,1,48.25,477.91,0,-1
263,legit_36,501.14,401.6,11.2697,-0.0031,270.0,D2C2,1,65.92,485.52,0,-1
263,legit_37,340.38,401.6,13.0433,0.1105,270.0,C2B2,1,117.25,528.04,0,-1
263,legit_38,783.29,798.4,9.5828,-3.3039,90.0,D4E4,1,53.28,502.27,0,-1
263,legit_39,1.6,101.12,12.7801,0.0314,0.0,A0A1,0,149.6,851.04,0,-1
263,legit_40,998.4,559.4,11.3844,2.3477,180.0,F3F2,0,65.66,566.13,0,-1
263,legit_41,803.91,1001.6,13.1042,0.5058,270.0,:E5_0,1,95.14,595.34,0,-1
263,legit_42,123.68,398.4,13.8015,0.474,90.0,A2B2,0,46.56,639.07,0,-1
263,legit_43,-1.6,961.91,10.1149,1.9166,180.0,A5A4,0,192.17,785.6,0,-1
264,legit_20,375.69,798.4,13.4663,0.1932,90.0,B4C4,0,85.16,515.21,0,-1
264,legit_23,335.09,998.4,13.6576,-0.1387,90.0,B5C5,0,140.93,613.48,0,-1
264,legit_25,831.36,1001.6,13.2454,0.2049,270.0,F5E5,2,112.98,603.73,0,-1
264,legit_27,401.6,510.93,12.0476,0.8037,0.0,C2C3,2,101.37,484.79,0,-1
264,legit_31,772.89,-1.6,12.997,0.0837,90.0,D0E0,1,123.74,724.69,0,-1
264,legit_32,398.4,128.19,12.6301,-0.0317,180.0,C1C0,0,52.25,636.32,0,-1
264,legit_33,978.37,1001.6,10.0539,1.8329,270.0,F5E5,1,106.2,662.97,0,-1
264,legit_34,798.4,735.6,12.7575,-0.0803,180.0,E4E3,2,115.07,492.44,0,-1
264,legit_35,808.69,598.4,10.4609,1.8605,90.0,E3F3,1,58.71,481.38,0,-1
264,legit_36,489.7,401.6,11.4365,0.1668,270.0,D2C2,1,57.5,486.98,0,-1
264,legit_37,327.42,401.6,12.9592,-0.0841,270.0,C2B2,1,129.45,533.1,0,-1
264,legit_38,788.95,798.4,5.6597,-3.9231,90.0,D4E4,1,56.99,503.91,0,-1
264,legit_39,1.6,113.45,12.3357,-0.4445,0.0,A0A1,0,148.54,844.14,0,-1
264,legit_40,998.4,546.4,13.0044,1.6201,180.0,F3F2,0,74.4,567.16,0,-1
264,legit_41,790.71,1001.6,13.1969,0.0928,270.0,E5D5,1,88.34,591.67,0,-1
264,legit_42,136.37,398.4,12.6968,-1.1047,90.0,A2B2,0,40.75,630.63,0,-1
264,legit_43,-1.6,949.78,12.1295,2.0146,180.0,A5A4,0,187.17,780.55,0,-1
264,legit_44,812.3,-1.6,0.0,0.0,90.0,E0F0,1,136.63,733.97,0,-1
265,legit_20,388.54,798.4,12.8428,-0.6234,90.0,B4C4,0,74.22,510.91,0,-1
265,legit_23,348.09,998.4,12.9967,-0.6609,90.0,B5C5,0,130.55,608.87,0,-1
265,legit_25,817.87,1001.6,13.4832,0.2378,270.0,F5E5,2,103.7,599.49,0,-1
265,legit_27,401.6,522.58,11.6526,-0.395,0.0,C2C3,2,91.3,483.26,0,-1
265,legit_31,786.56,-1.6,13.6626,0.6656,90.0,D0E0,1,126.98,727.69,0,-1
265,legit_32,398.4,114.41,13.7848,1.1547,180.0,C1C0,0,51.9,645.37,0,-1
265,legit_33,966.68,1001.6,11.6892,1.6354,270.0,F5E5,1,114.41,657.42,0,-1
265,legit_34,798.4,721.94,13.6617,0.9042,180.0,E4E3,2,127.6,489.94,0,-1
265,legit_35,820.54,598.4,11.8477,1.3868,90.0,E3F3,1,70.55,485.46,0,-1
265,legit_36,477.63,401.6,12.069,0.6325,270.0,D2C2,1,49.94,488.75,0,-1
265,legit_37,314.46,401.6,12.9643,0.0052,270.0,C2B2,1,141.78,538.35,0,-1
265,legit_38,794.88,798.1,5.9513,0.2916,93.41,:E4_12,1,61.4,505.61,0,-1
265,legit_39,1.6,125.75,12.2971,-0.0386,0.0,A0A1,0,148.51,837.41,0,-1
265,legit_40,998.4,533.14,13.2525,0.2481,180.0,F3F2,0,84.45,568.43,0,-1
265,legit_41,776.95,1001.6,13.755,0.5581,270.0,E5D5,1,82.9,588.12,0,-1
265,legit_42,149.23,398.4,12.8524,0.1556,90.0,A2B2,0,38.41,622.42,0,-1
265,legit_43,-1.6,936.59,13.1917,1.0622,180.0,A5A4,0,179.75,775.23,0,-1
265,legit_44,814.41,-1.6,2.1104,2.1104,90.0,E0F0,1,137.61,734.52,0,-1
266,legit_23,361.23,998.4,13.1371,0.1405,90.0,B5C5,0,120.58,604.41,0,-1
266,legit_27,401.6,534.04,11.4614,-0.1912,0.0,C2C3,1,81.81,481.92,0,-1
266,legit_32,398.4,100.97,13.4386,-0.3462,180.0,C1C0,0,55.0,654.51,0,-1
266,legit_33,953.74,1001.6,12.9444,1.2552,270.0,F5E5,0,124.15,651.45,0,-1
266,legit_34,798.4,708.51,13.4259,-0.2358,180.0,E4E3,2,118.82,487.69,0,-1
266,legit_35,833.69,598.4,13.1506,1.3029,90.0,E3F3,1,83.7,490.17,0,-1
266,legit_36,465.61,401.6,12.0198,-0.0492,270.0,D2C2,1,44.43,490.77,0,-1
266,legit_37,300.89,401.6,13.5717,0.6074,270.0,C2B2,1,154.81,544.03,0,-1
266,legit_38,798.22,794.08,5.6371,-0.3142,144.42,:E4_12,1,66.58,505.56,0,-1
266,legit_39,1.6,138.45,12.7031,0.406,0.0,A0A1,0,149.54,830.62,0,-1
266,legit_40,998.4,520.16,12.9869,-0.2657,180.0,F3F2,0,95.07,569.88,0,-1
266,legit_41,763.23,1001.6,13.7269,-0.0281,270.0,E5D5,0,79.51,584.89,0,-1
266,legit_42,162.39,398.4,13.1638,0.3114,90.0,A2B2,1,40.35,614.38,0,-1
266,legit_43,-1.6,924.17,12.4132,-0.7786,180.0,A5A4,0,173.4,770.39,0,-1
266,legit_44,818.6,-1.6,4.1877,2.0773,90.0,E0F0,0,139.61,735.63,0,-1
267,legit_23,374.71,998.4,13.4833,0.3462,90.0,B5C5,0,111.03,600.04,0,-1
267,legit_27,401.6,545.73,11.6894,0.228,0.0,C2C3,0,72.72,480.73,0,-1
267,legit_32,398.4,87.49,13.4802,0.0417,180.0,C1C0,0,60.99,663.97,0,-1
267,legit_33,940.64,1001.6,13.0908,0.1464,270.0,F5E5,0,134.56,645.59,0,-1
267,legit_34,798.4,695.9,12.6137,-0.8122,180.0,E4E3,2,107.42,485.76,0,-1
267,legit_35,846.29,598.4,12.6003,-0.5503,90.0,E3F3,1,96.3,494.86,0,-1
267,legit_36,454.28,401.6,11.3338,-0.686,270.0,D2C2,0,41.82,492.96,0,-1
267,legit_37,287.52,401.6,13.37,-0.2017,270.0,C2B2,1,143.67,549.82,0,-1
267,legit_38,798.4,788.05,6.0488,0.4117,179.6,E4E3,1,71.01,504.06,0,-1
267,legit_39,1.6,151.41,12.9526,0.2495,0.0,A0A1,0,151.69,823.87,0,-1
267,legit_40,998.4,506.51,13.65,0.6631,180.0,F3F2,0,106.79,571.6,0,-1
267,legit_41,750.37,1001.6,12.8564,-0.8705,270.0,E5D5,0,78.4,582.14,0,-1
267,legit_42,175.31,398.4,12.9196,-0.2443,90.0,A2B2,1,45.99,606.85,0,-1
267,legit_43,-1.6,911.75,12.4204,0.0073,180.0,A5A4,0,167.72,765.72,0,-1
267,legit_44,824.78,-1.6,6.1821,1.9944,90.0,E0F0,0,142.75,737.3,0,-1
268,legit_23,385.38,998.4,10.6738,-2.8095,90.0,B5C5,0,104.09,596.74,0,-1
268,legit_27,401.6,557.29,11.556,-0.1334,0.0,C2C3,0,64.55,479.73,0,-1
268,legit_32,398.4,74.2,13.2891,-0.1911,180.0,C1C0,0,69.0,673.53,0,-1
268,legit_33,927.16,1001.6,13.4826,0.3919,270.0,F5E5,0,145.72,639.76,0,-1
268,legit_34,798.4,682.74,13.1567,0.543,180.0,E4E3,2,95.86,483.94,0,-1
268,legit_35,859.82,598.4,13.5349,0.9347,90.0,E3F3,1,109.83,500.1,0,-1
268,legit_36,442.58,401.6,11.7009,0.3671,270.0,D2C2,0,42.26,495.53,0,-1
268,legit_37,274.59,401.6,12.9259,-0.4441,270.0,C2B2,1,131.35,555.59,0,-1
268,legit_38,798.4,779.74,8.3096,2.2608,180.0,E4E3,1,77.29,501.99,0,-1
268,legit_39,1.6,164.54,13.1344,0.1818,0.0,A0A1,0,154.94,817.2,0,-1
268,legit_40,998.4,493.69,12.8191,-0.8309,180.0,F3F2,0,118.17,573.4,0,-1
268,legit_41,736.59,1001.6,13.7767,0.9203,270.0,E5D5,0,79.54,579.52,0,-1
268,legit_42,185.13,398.4,9.8205,-3.0991,90.0,A2B2,1,52.04,601.32,0,-1
268,legit_43,-1.6,898.29,13.459,1.0385,180.0,A5A4,0,162.42,760.85,0,-1
268,legit_44,833.18,-1.6,8.4023,2.2202,90.0,E0F0,0,147.33,739.65,0,-1
269,legit_23,392.34,998.4,6.9542,-3.7196,90.0,B5C5,0,99.92,594.67,0,-1
269,legit_27,401.6,569.74,12.4508,0.8947,0.0,C2C3,0,57.08,478.88,0,-1
269,legit_32,398.4,61.02,13.1728,-0.1163,180.0,C1C0,0,78.36,683.2,0,-1
269,legit_33,914.19,1001.6,12.9736,-0.5091,270.0,F5E5,0,156.82,634.32,0,-1
269,legit_34,798.4,668.94,13.7985,0.6419,180.0,E4E3,2,84.24,482.26,0,-1
269,legit_35,872.65,598.4,12.8294,-0.7056,90.0,E3F3,1,122.66,505.24,0,-1
269,legit_36,431.39,401.6,11.1862,-0.5146,270.0,D2C2,0,45.57,498.28,0,-1
269,legit_37,261.75,401.6,12.8346,-0.0913,270.0,C2B2,1,119.25,561.49,0,-1
269,legit_38,798.4,769.27,10.4651,2.1555,180.0,E4E3,1,85.7,499.52,0,-1
269,legit_39,1.6,177.91,13.366,0.2316,0.0,A0A1,0,159.3,810.6,0,-1
269,legit_40,998.4,480.5,13.1866,0.3675,180.0,F3F2,0,130.16,575.44,0,-1
269,legit_41,723.33,1001.6,13.2622,-0.5145,270.0,E5D5,0,82.81,577.3,0,-1
269,legit_42,190.8,398.4,5.6708,-4.1497,90.0,A2B2,1,56.03,598.19,0,-1
269,legit_43,-1.6,884.89,13.4036,-0.0553,180.0,A5A4,0,158.11,756.2,0,-1
269,legit_44,843.65,-1.6,10.4647,2.0624,90.0,E0F0,0,153.48,742.68,0,-1
270,legit_23,397.39,996.36,5.7283,-1.2259,114.9,:C5_6,0,98.82,592.1,0,-1
270,legit_27,401.6,582.2,12.4676,0.0168,0.0,C2C3,0,51.57,478.29,0,-1
270,legit_32,398.4,48.14,12.8846,-0.2882,180.0,C1C0,0,88.47,692.83,0,-1
270,legit_33,900.41,1001.6,13.7833,0.8098,270.0,F5E5,0,168.89,628.72,0,-1
270,legit_34,798.4,655.84,13.0984,-0.7002,180.0,E4E3,2,73.9,480.88,0,-1
270,legit_35,885.92,598.4,13.2695,0.4401,90.0,E3F3,1,135.93,510.73,0,-1
270,legit_36,419.2,401.6,12.1909,1.0046,270.0,D2C2,0,51.76,501.57,0,-1
270,legit_37,248.99,401.6,12.769,-0.0656,270.0,C2B2,1,107.37,567.54,0,-1
270,legit_38,798.4,756.27,13.0004,2.5353,180.0,E4E3,1,96.71,496.63,0,-1
270,legit_39,1.6,190.91,13.0025,-0.3634,0.0,A0A1,0,164.47,804.36,0,-1
270,legit_40,998.4,467.07,13.4271,0.2405,180.0,F3F2,0,118.86,577.7,0,-1
270,legit_41,710.6,1001.6,12.7276,-0.5346,270.0,E5D5,0,87.74,575.43,0,-1
270,legit_42,197.61,399.53,7.0065,1.3357,76.82,:B2_14,1,61.88,594.21,0,-1
270,legit_43,-1.6,871.42,13.4705,0.0669,180.0,A5A4,0,154.82,751.74,0,-1
270,legit_44,855.81,-1.6,12.1668,1.702,90.0,E0F0,0,161.19,746.36,0,-1
270,legit_45,201.6,812.3,0.0,0.0,0.0,B4B5,0,58.56,595.18,0,-1
271,legit_23,398.4,990.7,5.8652,0.1369,173.41,C5C4,0,103.14,588.75,0,-1
271,legit_32,398.4,34.85,13.2932,0.4085,180.0,C1C0,0,99.57,702.92,0,-1
271,legit_33,887.25,1001.6,13.1536,-0.6297,270.0,F5E5,0,158.07,623.57,0,-1
271,legit_34,798.4,643.2,12.6469,-0.4514,180.0,E4E3,2,64.87,479.77,0,-1
271,legit_35,898.53,598.4,12.6077,-0.6618,90.0,E3F3,1,148.54,516.13,0,-1
271,legit_36,411.51,401.6,7.6909,-4.5,270.0,D2C2,0,56.67,503.78,0,-1
271,legit_37,235.9,401.6,13.0844,0.3153,270.0,C2B2,1,95.44,573.92,0,-1
271,legit_38,798.4,742.57,13.6989,0.6985,180.0,E4E3,1,108.79,493.8,0,-1
271,legit_39,1.6,203.6,12.6879,-0.3146,0.0,:A1_7,0,170.33,798.44,0,-1
271,legit_40,998.4,453.19,13.8841,0.457,180.0,F3F2,0,106.52,580.23,0,-1
271,legit_41,696.79,1001.6,13.8113,1.0837,270.0,E5D5,0,94.75,573.69,0,-1
271,legit_42,201.39,405.75,7.7167,0.7102,19.91,:B2_14,1,68.8,590.63,0,-1
271,legit_43,-1.6,858.16,13.2645,-0.206,180.0,A5A4,0,152.68,747.56,0,-1
271,legit_44,868.58,-1.6,12.7617,0.595,90.0,E0F0,0,169.84,750.39,0,-1
271,legit_45,201.6,814.53,2.2321,2.2321,0.0,B4B5,0,57.54,595.79,0,-1
272,legit_23,398.4,982.65,8.051,2.1858,180.0,C5C4,0,110.18,584.44,0,-1
272,legit_32,398.4,21.92,12.9224,-0.3708,180.0,C1C0,0,110.82,712.86,0,-1
272,legit_33,874.33,1001.6,12.9185,-0.2351,270.0,F5E5,0,146.99,618.68,0,-1
272,legit_34,798.4,629.69,13.5112,0.8643,180.0,E4E3,2,56.78,478.85,0,-1
272,legit_35,911.96,598.4,13.4316,0.8239,90.0,E3F3,1,138.05,522.06,0,-1
272,legit_36,402.1,401.6,9.4142,1.7233,270.0,:C2_5,0,63.45,506.61,0,-1
272,legit_37,222.45,401.6,13.4487,0.3643,270.0,C2B2,1,83.55,580.67,0,-1
272,legit_38,798.4,729.31,13.2588,-0.4402,180.0,E4E3,1,120.81,491.26,0,-1
272,legit_39,1.6,216.84,13.2488,0.5609,0.0,A1A2,0,177.2,792.44,0,-1
272,legit_40,998.4,439.37,13.821,-0.0631,180.0,F3F2,0,94.67,582.96,0,-1
272,legit_41,684.15,1001.6,12.6391,-1.1722,270.0,E5D5,0,102.38,572.33,0,-1
272,legit_42,201.6,413.69,7.953,0.2363,0.0,B2B3,1,74.46,588.61,0,-1
272,legit_43,-1.6,844.92,13.2393,-0.0252,180.0,A5A4,0,151.68,743.59,0,-1
272,legit_44,881.11,-1.6,12.5309,-0.2309,90.0,E0F0,0,178.82,754.51,0,-1
272,legit_45,201.6,818.39,3.8535,1.6214,0.0,B4B5,0,55.94,596.86,0,-1
273,legit_23,398.4,972.42,10.2274,2.1765,180.0,C5C4,0,119.31,579.07,0,-1
273,legit_32,398.4,13.03,8.8941,-4.0283,180.0,C1C0,0,118.76,719.77,0,-1
273,legit_33,860.83,1001.6,13.5003,0.5818,270.0,F5E5,0,135.76,613.77,0,-1
273,legit_34,798.4,616.12,13.5659,0.0547,180.0,E4E3,2,51.01,478.23,0,-1
273,legit_35,924.98,598.4,13.0242,-0.4074,90.0,E3F3,1,125.03,527.99,0,-1
273,legit_36,390.75,401.6,11.348,1.9338,270.0,C2B2,0,72.4,510.19,0,-1
273,legit_37,213.5,401.6,8.9487,-4.5,270.0,C2B2,1,75.92,585.27,0,-1
273,legit_38,798.4,715.76,13.5496,0.2908,180.0,E4E3,1,125.47,488.88,0,-1
273,legit_39,1.6,229.23,12.3901,-0.8587,0.0,A1A2,0,184.27,786.99,0,-1
273,legit_40,998.4,425.62,13.7534,-0.0676,180.0,F3F2,0,83.47,585.89,0,-1
273,legit_41,670.75,1001.6,13.3988,0.7597,270.0,E5D5,0,111.47,571.13,0,-1
273,legit_42,201.6,423.74,10.0532,2.1003,0.0,B2B3,1,82.01,586.31,0,-1
273,legit_43,-1.6,831.25,13.6663,0.427,180.0,A5A4,0,151.85,739.71,0,-1
273,legit_44,893.7,-1.6,12.5972,0.0663,90.0,E0F0,0,188.25,758.82,0,-1
273,legit_45,201.6,824.19,5.8013,1.9478,0.0,B4B5,0,53.97,598.52,0,-1
274,legit_23,398.4,960.07,12.3493,2.1219,180.0,C5C4,0,130.56,572.73,0,-1
274,legit_32,398.4,8.64,4.3941,-4.5,180.0,C1C0,0,122.74,723.2,0,-1
274,legit_33,846.95,1001.6,13.8802,0.3798,270.0,F5E5,0,124.69,608.92,0,-1
274,legit_35,938.63,598.4,13.6466,0.6224,90.0,E3F3,0,111.38,534.39,0,-1
274,legit_36,379.33,401.6,11.4173,0.0693,270.0,C2B2,0,82.0,513.97,0,-1
274,legit_37,208.76,401.6,4.7452,-4.2035,270.0,C2B2,1,71.99,587.75,0,-1
274,legit_38,798.4,702.33,13.4363,-0.1133,180.0,E4E3,0,113.2,486.72,0,-1
274,legit_39,1.6,241.68,12.4404,0.0503,0.0,A1A2,0,189.8,781.68,0,-1
274,legit_40,998.4,412.77,12.8468,-0.9065,180.0,F3F2,0,73.8,588.82,0,-1
274,legit_41,658.12,1001.6,12.6366,-0.7622,270.0,E5D5,0,120.78,570.2,0,-1
274,legit_42,201.6,436.37,12.6256,2.5724,0.0,B2B3,1,92.16,583.58,0,-1
274,legit_43,-1.6,817.89,13.3559,-0.3104,180.0,A5A4,0,153.2,736.14,0,-1
274,legit_44,906.64,-1.6,12.9359,0.3387,90.0,E0F0,0,187.99,763.42,0,-1
274,legit_45,201.6,831.87,7.6808,1.8795,0.0,B4B5,0,52.24,600.82,0,-1
275,legit_23,398.4,947.35,12.724,0.3747,180.0,C5C4,0,119.1,566.36,0,-1
275,legit_32,396.9,2.94,6.0662,1.6721,197.94,:C0_0,0,128.54,728.05,0,-1
275,legit_33,834.35,1001.6,12.6064,-1.2738,270.0,F5E5,0,115.16,604.71,0,-1
275,legit_35,951.61,598.4,12.9762,-0.6704,90.0,E3F3,0,98.41,540.65,0,-1
275,legit_36,367.12,401.6,12.2059,0.7886,270.0,C2B2,0,92.73,518.19,0,-1
275,legit_37,205.62,399.95,3.9451,-0.8001,248.56,:B2_7,1,68.49,589.82,0,-1
275,legit_38,798.4,689.46,12.8697,-0.5665,180.0,E4E3,0,101.71,484.84,0,-1
275,legit_39,1.6,254.97,13.2918,0.8514,0.0,A1A2,0,181.81,776.19,0,-1
275,legit_40,998.4,399.05,13.7193,0.8724,180.0,:F2_1,0,64.71,592.19,0,-1
275,legit_41,644.7,1001.6,13.4212,0.7846,270.0,E5D5,0,131.28,569.42,0,-1
275,legit_42,201.6,449.85,13.4892,0.8636,0.0,B2B3,1,103.62,580.87,0,-1
275,legit_43,-1.6,804.28,13.6112,0.2553,180.0,:A4_0,0,155.75,732.73,0,-1
275,legit_44,918.79,-1.6,12.1532,-0.7827,90.0,E0F0,0,178.89,767.89,0,-1
275,legit_45,201.6,841.32,9.4507,1.77,0.0,B4B5,0,51.62,603.79,0,-1
276,legit_23,398.4,934.41,12.9323,0.2082,180.0,C5C4,0,107.59,560.06,0,-1
276,legit_32,390.91,1.6,6.2892,0.223,262.1,C0B0,0,132.33,730.62,0,-1
276,legit_33,820.97,1001.6,13.3716,0.7652,270.0,F5E5,0,105.75,600.45,0,-1
276,legit_35,964.57,598.4,12.9662,-0.01,90.0,E3F3,0,85.44,547.08,0,-1
276,legit_36,355.24,401.6,11.8801,-0.3258,270.0,C2B2,1,103.48,522.47,0,-1
276,legit_37,208.11,398.4,3.1967,-0.7483,154.07,B2C2,2,69.65,588.91,0,-1
276,legit_38,798.4,676.84,12.6216,-0.2481,180.0,E4E3,0,90.81,483.19,0,-1
276,legit_39,1.6,268.17,13.208,-0.0838,0.0,A1A2,0,174.51,770.92,0,-1
276,legit_40,998.4,386.19,12.8557,-0.8635,180.0,F2F1,0,57.87,595.59,0,-1
276,legit_41,630.91,1001.6,13.7915,0.3703,270.0,E5D5,0,142.58,568.84,0,-1
276,legit_42,201.6,463.33,13.4784,-0.0108,0.0,B2B3,2,115.5,578.36,0,-1
276,legit_43,-1.6,790.8,13.4884,-0.1228,180.0,A4A3,0,159.39,729.56,0,-1
276,legit_44,931.52,-1.6,12.7255,0.5723,90.0,E0F0,0,169.78,772.74,0,-1
276,legit_45,201.6,852.38,11.0658,1.6151,0.0,B4B5,0,53.07,607.48,0,-1
276,legit_46,212.3,598.4,0.0,0.0,90.0,B3C3,1,62.32,558.96,0,-1
277,legit_23,398.4,921.36,13.0525,0.1203,180.0,C5C4,0,96.34,553.89,0,-1
277,legit_32,382.53,1.6,8.3788,2.0896,270.0,C0B0,0,136.27,732.81,0,-1
277,legit_33,807.34,1001.6,13.6389,0.2673,270.0,F5E5,0,97.13,596.34,0,-1
277,legit_35,977.59,598.4,13.0117,0.0455,90.0,E3F3,0,72.43,553.7,0,-1
