step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
130,legit_20,302.61,998.4,13.0357,-0.3713,90.0,B5C5,0,168.47,625.79,0,-1
130,legit_21,798.4,767.16,7.8123,1.9403,180.0,E4E3,1,87.46,499.03,0,-1
130,legit_5,32.71,798.4,11.7592,2.0548,90.0,A4B4,0,124.44,704.53,0,-1
130,legit_9,798.4,544.56,12.4653,0.2679,180.0,E3E2,1,73.59,480.84,0,-1
130,sybil_0,430.48,1.6,6.8322,-14.8601,270.0,D0C0,3,120.0,721.44,1,0
130,sybil_1,430.48,1.6,13.7012,11.0432,270.0,D0C0,3,120.0,721.44,1,0
130,sybil_10,225.19,201.6,13.895,2.2098,270.0,C1B1,4,110.96,659.59,1,5
130,sybil_11,225.19,201.6,13.3332,5.8606,270.0,C1B1,4,110.96,659.59,1,5
130,sybil_14,938.05,198.4,23.8279,13.9432,90.0,E1F1,2,136.67,644.46,1,7
130,sybil_15,938.05,198.4,20.1046,14.8585,90.0,E1F1,2,136.67,644.46,1,7
130,sybil_2,560.15,1.6,14.8871,3.6291,270.0,D0C0,5,161.71,705.52,1,1
130,sybil_3,560.15,1.6,0.0,-0.5491,81.9,:D0_8,5,161.71,705.52,1,1
130,sybil_8,207.31,201.6,0.0,-16.9447,270.0,C1B1,4,99.71,668.35,1,4
130,sybil_9,207.31,201.6,3.4076,3.4076,270.0,C1B1,4,99.71,668.35,1,4
131,legit_10,841.74,598.4,13.1722,0.6106,90.0,E3F3,1,91.76,493.15,0,-1
131,legit_11,798.4,215.46,13.5321,-0.2243,180.0,E2E1,0,107.03,584.55,0,-1
131,legit_13,228.1,198.4,12.5468,2.2942,90.0,B1C1,4,110.66,659.88,0,-1
131,legit_14,752.25,398.4,13.5075,0.8159,90.0,D2E2,1,38.47,495.18,0,-1
131,legit_15,601.6,66.68,13.8523,0.8841,0.0,D0D1,4,157.69,654.63,0,-1
131,legit_16,582.44,1.6,12.276,-0.7053,270.0,D0C0,3,177.65,704.81,0,-1
131,legit_17,659.87,801.6,13.4778,0.6474,270.0,E4D4,1,97.97,482.8,0,-1
131,legit_18,198.4,750.94,13.4897,1.2732,180.0,B4B3,0,101.37,582.8,0,-1
131,legit_19,575.68,198.4,12.037,-0.1078,90.0,C1D1,1,148.13,568.64,0,-1
131,legit_20,315.67,998.4,13.0557,0.02,90.0,B5C5,0,157.17,620.71,0,-1
131,legit_21,798.4,757.76,9.3996,1.5874,180.0,E4E3,1,95.43,496.95,0,-1
131,legit_5,45.57,798.4,12.8567,1.0975,90.0,A4B4,0,112.41,694.71,0,-1
131,legit_9,798.4,532.6,11.9604,-0.5049,180.0,E3E2,2,82.98,482.08,0,-1
131,sybil_0,417.86,1.6,22.7617,15.9295,270.0,D0C0,3,122.68,724.15,1,0
131,sybil_1,417.86,1.6,10.5181,-3.1831,270.0,D0C0,3,122.68,724.15,1,0
131,sybil_10,222.83,201.6,5.3509,-8.5441,270.0,C1B1,4,109.37,660.73,1,5
131,sybil_11,222.83,201.6,26.9525,13.6193,270.0,C1B1,4,109.37,660.73,1,5
131,sybil_14,949.6,198.4,0.0,-23.8279,90.0,E1F1,1,127.39,649.58,1,7
131,sybil_15,949.6,198.4,18.9415,-1.1631,90.0,E1F1,1,127.39,649.58,1,7
131,sybil_2,548.59,1.6,9.0124,-5.8747,270.0,D0C0,5,154.07,706.1,1,1
131,sybil_3,548.59,1.6,8.7398,8.7398,81.29,:D0_8,5,154.07,706.1,1,1
131,sybil_8,205.61,200.01,0.0,0.0,249.61,:B1_7,4,97.44,670.02,1,4
131,sybil_9,205.61,200.01,0.0,-3.4076,270.0,C1B1,4,97.44,670.02,1,4
132,legit_10,854.92,598.4,13.1766,0.0044,90.0,E3F3,1,104.93,498.18,0,-1
132,legit_11,798.4,202.37,13.0851,-0.447,180.0,:E1_1,0,95.54,591.6,0,-1
132,legit_13,241.21,198.4,13.1095,0.5627,90.0,B1C1,4,120.27,653.76,0,-1
132,legit_14,765.5,398.4,13.248,-0.2595,90.0,D2E2,1,41.41,498.32,0,-1
132,legit_15,601.6,80.25,13.5656,-0.2867,0.0,D0D1,4,153.63,644.74,0,-1
132,legit_16,569.97,1.6,12.4659,0.1899,270.0,D0C0,3,168.56,705.14,0,-1
132,legit_17,646.43,801.6,13.4389,-0.0388,270.0,E4D4,0,110.46,481.99,0,-1
132,legit_18,198.4,737.38,13.5567,0.067,180.0,B4B3,0,113.46,580.27,0,-1
132,legit_19,585.57,198.4,9.8902,-2.1468,90.0,C1D1,1,156.6,568.43,0,-1
132,legit_20,328.86,998.4,13.1868,0.131,90.0,B5C5,0,146.06,615.76,0,-1
132,legit_21,798.4,746.01,11.7425,2.3429,180.0,E4E3,0,105.72,494.49,0,-1
132,legit_22,787.7,1.6,0.0,0.0,270.0,E0D0,0,124.26,725.41,0,-1
132,legit_5,59.26,798.4,13.6889,0.8321,90.0,A4B4,0,99.82,684.4,0,-1
132,legit_9,798.4,519.99,12.611,0.6507,180.0,E3E2,2,93.51,483.59,0,-1
132,sybil_0,404.19,1.6,14.8915,-7.8702,270.0,:C0_4,3,126.95,727.32,1,0
132,sybil_1,404.19,1.6,19.5828,9.0647,270.0,D0C0,3,126.95,727.32,1,0
132,sybil_10,222.36,201.6,18.0104,12.6595,270.0,C1B1,4,109.07,660.95,1,5
132,sybil_11,222.36,201.6,4.4672,-22.4853,270.0,C1B1,4,109.07,660.95,1,5
132,sybil_14,960.74,198.4,17.7099,17.7099,90.0,E1F1,1,118.8,654.65,1,7
132,sybil_15,960.74,198.4,12.604,-6.3375,90.0,E1F1,1,118.8,654.65,1,7
132,sybil_2,536.61,1.6,12.3608,3.3484,270.0,D0C0,5,146.69,706.87,1,1
132,sybil_3,536.61,1.6,6.1109,-2.6289,57.4,:D0_11,5,146.69,706.87,1,1
132,sybil_8,207.08,198.48,0.1693,0.1693,190.7,:B1_7,4,97.04,670.07,1,4
132,sybil_9,207.08,198.48,1.7859,1.7859,270.0,C1B1,4,97.04,670.07,1,4
133,legit_10,867.94,598.4,13.0258,-0.1509,90.0,E3F3,1,117.96,503.33,0,-1
133,legit_11,798.4,188.88,13.4956,0.4105,180.0,E1E0,0,84.18,599.06,0,-1
133,legit_13,254.53,198.4,13.3197,0.2101,90.0,B1C1,4,130.66,647.73,0,-1
133,legit_14,778.77,398.4,13.2705,0.0225,90.0,D2E2,1,47.98,501.85,0,-1
133,legit_15,601.6,93.28,13.0389,-0.5267,0.0,D0D1,4,150.79,635.44,0,-1
133,legit_16,557.19,1.6,12.7875,0.3215,270.0,D0C0,3,159.71,705.65,0,-1
133,legit_17,633.52,801.6,12.9093,-0.5296,270.0,E4D4,0,122.64,481.41,0,-1
133,legit_18,198.4,723.56,13.8153,0.2586,180.0,B4B3,1,126.09,577.88,0,-1
133,legit_19,590.96,198.4,5.3902,-4.5,90.0,C1D1,1,161.29,568.36,0,-1
133,legit_20,342.53,998.4,13.6706,0.4838,90.0,B5C5,0,134.94,610.82,0,-1
133,legit_21,798.4,733.02,12.9919,1.2494,180.0,E4E3,0,117.42,491.95,0,-1
133,legit_22,785.77,1.6,1.9314,1.9314,270.0,E0D0,0,123.68,724.97,0,-1
133,legit_5,72.29,798.4,13.0331,-0.6558,90.0,A4B4,1,88.14,674.73,0,-1
133,legit_9,798.4,507.15,12.8459,0.2348,180.0,E3E2,2,104.71,485.32,0,-1
133,sybil_0,391.59,1.6,19.5688,4.6773,270.0,C0B0,3,132.03,730.45,1,0
133,sybil_1,391.59,1.6,10.0873,-9.4954,270.0,D0C0,3,132.03,730.45,1,0
133,sybil_10,220.85,201.6,1.6478,-16.3627,270.0,C1B1,4,108.06,661.68,1,5
133,sybil_11,220.85,201.6,6.3585,1.8912,270.0,C1B1,4,108.06,661.68,1,5
133,sybil_14,972.63,198.4,11.3904,-6.3196,90.0,E1F1,1,110.15,660.22,1,7
133,sybil_15,972.63,198.4,12.9771,0.3731,90.0,E1F1,1,110.15,660.22,1,7
133,sybil_2,525.24,1.6,17.4488,5.0879,270.0,D0C0,5,140.29,707.75,1,1
133,sybil_3,525.24,1.6,0.0,-6.1109,0.95,D0C0,5,140.29,707.75,1,1
133,sybil_8,209.98,198.4,0.0,-0.1693,109.09,B1C1,4,98.71,668.67,1,4
133,sybil_9,209.98,198.4,5.8766,4.0907,270.0,C1B1,4,98.71,668.67,1,4
134,legit_10,881.33,598.4,13.3822,0.3564,90.0,E3F3,2,131.34,508.81,0,-1
134,legit_11,798.4,175.43,13.4455,-0.0501,180.0,E1E0,0,73.59,606.7,0,-1
134,legit_13,267.41,198.4,12.8853,-0.4344,90.0,B1C1,4,141.18,642.08,0,-1
134,legit_14,787.54,398.4,8.7705,-4.5,90.0,D2E2,1,53.7,504.36,0,-1
134,legit_15,601.6,106.37,13.0838,0.0449,0.0,D0D1,4,149.02,626.31,0,-1
134,legit_16,543.87,1.6,13.3208,0.5334,270.0,D0C0,3,151.09,706.38,0,-1
134,legit_17,620.38,801.6,13.14,0.2308,270.0,E4D4,0,135.19,481.01,0,-1
134,legit_18,198.4,710.51,13.0501,-0.7652,180.0,B4B3,1,120.65,575.82,0,-1
134,legit_19,597.88,199.69,7.1629,1.7727,75.38,:D1_14,1,167.98,567.58,0,-1
134,legit_20,355.53,998.4,13.006,-0.6646,90.0,B5C5,0,124.83,606.32,0,-1
134,legit_21,798.4,720.14,12.8765,-0.1154,180.0,E4E3,1,129.26,489.63,0,-1
134,legit_22,781.8,1.6,3.9713,2.04,270.0,E0D0,0,122.6,724.07,0,-1
134,legit_5,85.5,798.4,13.2075,0.1744,90.0,A4B4,1,76.75,665.09,0,-1
134,legit_9,798.4,494.83,12.3194,-0.5265,180.0,E3E2,2,115.78,487.16,0,-1
134,sybil_0,378.58,1.6,9.3659,-10.2029,270.0,C0B0,3,138.27,733.88,1,0
134,sybil_1,378.58,1.6,7.7539,-2.3335,270.0,D0C0,3,138.27,733.88,1,0
134,sybil_10,218.42,201.6,0.0,-1.6478,270.0,C1B1,4,106.49,662.86,1,5
134,sybil_11,218.42,201.6,3.8289,-2.5295,270.0,C1B1,4,106.49,662.86,1,5
134,sybil_14,983.88,198.4,9.5564,-1.8339,90.0,E1F1,1,102.56,665.64,1,7
134,sybil_15,983.88,198.4,24.6562,11.6791,90.0,E1F1,1,102.56,665.64,1,7
134,sybil_2,513.51,1.6,10.0587,-7.3901,270.0,D0C0,5,134.36,708.83,1,1
134,sybil_3,513.51,1.6,4.1002,4.1002,273.54,D0C0,5,134.36,708.83,1,1
134,sybil_8,214.51,198.4,0.0,0.0,90.0,B1C1,4,101.53,666.43,1,4
134,sybil_9,214.51,198.4,6.3116,0.435,270.0,C1B1,4,101.53,666.43,1,4
135,legit_10,894.33,598.4,13.0009,-0.3813,90.0,E3F3,1,144.34,514.31,0,-1
135,legit_11,798.4,161.8,13.6359,0.1904,180.0,E1E0,0,63.95,614.65,0,-1
135,legit_13,281.22,198.4,13.8065,0.9212,90.0,B1C1,4,152.86,636.22,0,-1
135,legit_14,791.81,398.4,4.2705,-4.5,90.0,D2E2,1,56.77,505.62,0,-1
135,legit_15,601.6,119.91,13.542,0.4582,0.0,D0D1,2,148.4,617.09,0,-1
135,legit_16,530.92,1.6,12.9403,-0.3805,270.0,D0C0,3,143.41,707.29,0,-1
135,legit_17,611.74,801.6,8.64,-4.5,270.0,E4D4,0,143.49,480.85,0,-1
135,legit_18,198.4,697.54,12.973,-0.0771,180.0,B4B3,1,108.89,573.94,0,-1
135,legit_19,601.31,205.17,6.8146,-0.3483,22.63,:D1_14,1,171.35,564.48,0,-1
135,legit_20,368.17,998.4,12.636,-0.37,90.0,B5C5,0,115.56,602.13,0,-1
135,legit_21,798.4,707.66,12.4859,-0.3907,180.0,E4E3,1,118.04,487.55,0,-1
135,legit_22,776.07,1.6,5.7296,1.7583,270.0,E0D0,0,121.24,722.82,0,-1
135,legit_5,99.13,798.4,13.6307,0.4232,90.0,A4B4,1,65.71,655.33,0,-1
135,legit_9,798.4,481.98,12.8503,0.5309,180.0,E3E2,1,127.56,489.26,0,-1
135,sybil_0,364.77,1.6,3.6569,-5.709,270.0,C0B0,3,145.89,737.73,1,0
135,sybil_1,364.77,1.6,4.583,-3.1709,270.0,D0C0,3,145.89,737.73,1,0
135,sybil_10,215.22,201.6,3.5774,3.5774,270.0,C1B1,4,104.46,664.43,1,5
135,sybil_11,215.22,201.6,0.0,-3.8289,270.0,C1B1,4,104.46,664.43,1,5
135,sybil_15,974.19,198.4,10.3397,-14.3165,90.0,E1F1,0,109.06,660.96,1,7
135,sybil_2,501.99,1.6,24.6226,14.564,270.0,D0C0,4,129.31,710.04,1,1
135,sybil_3,501.99,1.6,8.0435,3.9433,270.0,D0C0,4,129.31,710.04,1,1
135,sybil_8,221.42,198.4,0.0,0.0,90.0,B1C1,4,106.06,663.07,1,4
135,sybil_9,221.42,198.4,0.0,-6.3116,248.27,:B1_7,4,106.06,663.07,1,4
136,legit_10,907.01,598.4,12.6806,-0.3203,90.0,E3F3,1,143.0,519.85,0,-1
136,legit_11,798.4,148.47,13.3261,-0.3098,180.0,E1E0,1,56.15,622.67,0,-1
136,legit_13,294.97,198.4,13.7481,-0.0583,90.0,B1C1,4,164.81,630.58,0,-1
136,legit_14,797.98,398.4,6.1732,1.9027,90.0,:E2_13,1,61.46,507.5,0,-1
136,legit_15,601.6,133.51,13.5954,0.0534,0.0,D0D1,1,149.01,608.07,0,-1
136,legit_16,518.41,1.6,12.5193,-0.4211,270.0,D0C0,2,136.74,708.36,0,-1
136,legit_17,607.6,801.6,4.14,-4.5,270.0,E4D4,0,147.48,480.81,0,-1
136,legit_18,198.4,684.11,13.4303,0.4572,180.0,B4B3,1,97.04,572.18,0,-1
136,legit_19,601.6,211.27,6.123,-0.6916,1.51,D1D2,1,174.22,561.08,0,-1
136,legit_20,380.93,998.4,12.764,0.128,90.0,B5C5,0,106.91,598.1,0,-1
136,legit_21,798.4,694.98,12.6776,0.1917,180.0,E4E3,1,106.6,485.62,0,-1
136,legit_22,768.12,1.6,7.9471,2.2175,270.0,E0D0,1,119.78,721.15,0,-1
136,legit_5,112.12,798.4,12.9877,-0.643,90.0,A4B4,1,56.26,646.23,0,-1
136,legit_9,798.4,469.7,12.2744,-0.5759,180.0,E3E2,1,119.9,491.44,0,-1
136,sybil_0,351.45,1.6,12.4774,8.8205,270.0,C0B0,3,154.04,741.66,1,0
136,sybil_1,351.45,1.6,17.6124,13.0294,270.0,:C0_4,3,154.04,741.66,1,0
136,sybil_10,212.88,201.6,0.0,-3.5774,270.0,C1B1,4,103.02,665.58,1,5
136,sybil_11,212.88,201.6,6.8903,6.8903,270.0,C1B1,4,103.02,665.58,1,5
136,sybil_15,987.2,198.4,26.9212,16.5815,90.0,E1F1,0,100.45,667.27,1,7
136,sybil_2,490.32,1.6,32.5593,7.9367,270.0,D0C0,4,125.08,711.45,1,1
136,sybil_3,490.32,1.6,0.0,-8.0435,270.0,D0C0,4,125.08,711.45,1,1
136,sybil_8,230.76,198.4,19.722,19.722,90.0,B1C1,4,112.55,658.62,1,4
136,sybil_9,230.76,198.4,0.0,0.0,170.32,B1C1,4,112.55,658.62,1,4
137,legit_10,919.7,598.4,12.6955,0.0148,90.0,E3F3,1,130.31,525.56,0,-1
137,legit_11,798.4,135.1,13.3699,0.0438,180.0,E1E0,1,50.7,630.97,0,-1
137,legit_13,308.52,198.4,13.5526,-0.1955,90.0,B1C1,4,161.75,625.21,0,-1
137,legit_14,806.08,398.4,8.0981,1.9249,90.0,:E2_13,1,67.97,510.05,0,-1
137,legit_15,601.6,146.38,12.8774,-0.718,0.0,D0D1,1,150.73,599.74,0,-1
137,legit_16,504.92,1.6,13.4878,0.9686,270.0,D0C0,2,130.52,709.72,0,-1
137,legit_17,601.05,801.6,6.5531,2.4131,270.0,:D4_5,0,153.82,480.78,0,-1
137,legit_18,198.4,671.49,12.6164,-0.8138,180.0,B4B3,1,86.34,570.7,0,-1
137,legit_19,601.6,218.77,7.4977,1.3747,0.0,D1D2,1,178.26,556.95,0,-1
137,legit_20,394.4,998.4,13.4618,0.6978,90.0,:C5_7,0,98.74,594.08,0,-1
137,legit_21,798.4,682.74,12.2424,-0.4352,180.0,E4E3,1,95.86,483.94,0,-1
137,legit_22,758.7,1.6,9.4207,1.4736,270.0,E0D0,1,118.72,719.28,0,-1
137,legit_5,124.8,798.4,12.6853,-0.3025,90.0,A4B4,1,48.63,637.57,0,-1
137,legit_9,798.4,457.67,12.0316,-0.2429,180.0,E3E2,1,109.0,493.75,0,-1
137,sybil_0,338.86,1.6,8.0507,-4.4267,270.0,C0B0,3,162.39,745.54,1,0
137,sybil_1,338.86,1.6,24.1322,6.5198,270.0,C0B0,3,162.39,745.54,1,0
137,sybil_10,210.16,201.6,0.0,0.0,270.0,C1B1,4,101.38,666.93,1,5
137,sybil_11,210.16,201.6,0.3856,-6.5047,270.0,C1B1,4,101.38,666.93,1,5
137,sybil_2,478.01,1.6,12.0182,-20.5411,270.0,D0C0,4,121.67,713.11,1,1
137,sybil_3,478.01,1.6,14.9527,14.9527,270.0,D0C0,4,121.67,713.11,1,1
137,sybil_8,241.67,198.4,10.8121,-8.9099,90.0,B1C1,4,120.62,653.54,1,4
137,sybil_9,241.67,198.4,2.912,2.912,90.46,B1C1,4,120.62,653.54,1,4
138,legit_10,932.67,598.4,12.9703,0.2749,90.0,E3F3,0,117.34,531.57,0,-1
138,legit_11,798.4,121.23,13.8709,0.501,180.0,E1E0,1,48.42,639.91,0,-1
138,legit_13,322.26,198.4,13.7355,0.183,90.0,B1C1,4,149.88,619.96,0,-1
138,legit_14,816.09,398.4,10.0114,1.9133,90.0,E2F2,1,76.44,513.32,0,-1
138,legit_15,601.6,159.89,13.5113,0.6339,0.0,D0D1,1,153.67,591.24,0,-1
138,legit_16,492.19,1.6,12.7281,-0.7598,270.0,D0C0,2,125.69,711.21,0,-1
138,legit_17,593.14,801.6,7.9087,1.3556,270.0,:D4_5,0,148.2,480.8,0,-1
138,legit_18,198.4,658.85,12.6486,0.0322,180.0,B4B3,0,76.19,569.41,0,-1
138,legit_19,601.6,227.8,9.0381,1.5404,0.0,D1D2,1,183.42,552.08,0,-1
138,legit_20,407.44,998.4,13.0432,-0.4185,90.0,C5D5,0,92.03,590.42,0,-1
138,legit_21,798.4,669.87,12.8708,0.6284,180.0,E4E3,0,84.99,482.36,0,-1
138,legit_22,747.87,1.6,10.8332,1.4125,270.0,E0D0,1,118.42,717.27,0,-1
138,legit_23,401.6,412.3,0.0,0.0,0.0,C2C3,0,71.26,503.97,0,-1
138,legit_5,137.54,798.4,12.7348,0.0496,90.0,A4B4,0,43.43,629.14,0,-1
138,legit_9,798.4,445.41,12.2632,0.2316,180.0,E3E2,1,98.17,496.27,0,-1
138,sybil_0,325.98,1.6,25.1965,17.1458,270.0,C0B0,3,171.47,749.7,1,0
138,sybil_1,325.98,1.6,27.9406,3.8083,270.0,C0B0,3,171.47,749.7,1,0
138,sybil_10,207.12,201.54,0.0,0.0,269.36,:B1_7,4,99.56,668.47,1,5
138,sybil_11,207.12,201.54,16.3483,15.9627,270.0,C1B1,4,99.56,668.47,1,5
138,sybil_2,466.46,1.6,14.1685,2.1503,270.0,D0C0,4,119.54,714.86,1,1
138,sybil_3,466.46,1.6,8.842,-6.1107,270.0,D0C0,4,119.54,714.86,1,1
138,sybil_8,252.9,198.4,0.0,-10.8121,90.0,B1C1,4,129.36,648.46,1,4
138,sybil_9,252.9,198.4,0.0,-2.912,90.0,B1C1,4,129.36,648.46,1,4
139,legit_10,946.32,598.4,13.6442,0.6739,90.0,E3F3,0,103.69,538.08,0,-1
139,legit_11,798.4,108.64,12.5931,-1.2778,180.0,E1E0,1,49.72,648.34,0,-1
139,legit_13,335.44,198.4,13.1878,-0.5477,90.0,B1C1,4,138.82,615.1,0,-1
139,legit_14,827.66,398.4,11.5699,1.5585,90.0,E2F2,1,86.64,517.25,0,-1
139,legit_15,601.6,173.51,13.6103,0.0989,0.0,D0D1,1,157.75,582.92,0,-1
139,legit_16,479.93,1.6,12.2568,-0.4713,270.0,D0C0,2,122.13,712.84,0,-1
139,legit_17,583.73,801.6,9.415,1.5063,270.0,D4C4,0,139.13,480.93,0,-1
139,legit_18,198.4,646.15,12.6949,0.0463,180.0,B4B3,0,66.88,568.3,0,-1
139,legit_19,601.6,238.7,10.8981,1.86,0.0,D1D2,1,190.03,546.34,0,-1
139,legit_20,420.59,998.4,13.1509,0.1076,90.0,C5D5,0,86.74,586.98,0,-1
139,legit_21,798.4,657.71,12.1621,-0.7087,180.0,E4E3,0,75.32,481.06,0,-1
139,legit_22,734.55,1.6,13.3176,2.4844,270.0,E0D0,1,119.4,715.02,0,-1
139,legit_23,401.6,414.19,1.8917,1.8917,0.0,C2C3,0,72.66,503.49,0,-1
139,legit_5,150.83,798.4,13.2944,0.5596,90.0,A4B4,0,41.61,620.68,0,-1
139,legit_9,798.4,433.01,12.3958,0.1326,180.0,E3E2,1,87.6,498.99,0,-1
139,sybil_0,313.1,1.6,12.7221,-12.4744,270.0,C0B0,3,181.0,754.02,1,0
139,sybil_1,313.1,1.6,16.5627,-11.3778,270.0,C0B0,3,181.0,754.02,1,0
139,sybil_10,205.88,199.44,9.357,9.357,237.14,:B1_7,4,97.12,670.18,1,5
139,sybil_11,205.88,199.44,0.0,-16.3483,270.0,C1B1,4,97.12,670.18,1,5
139,sybil_2,455.21,1.6,10.0158,-4.1527,270.0,D0C0,4,118.51,716.73,1,1
139,sybil_3,455.21,1.6,8.3955,-0.4465,270.0,D0C0,4,118.51,716.73,1,1
139,sybil_8,264.82,198.4,15.0149,15.0149,90.0,B1C1,4,139.03,643.21,1,4
139,sybil_9,264.82,198.4,21.7608,21.7608,90.0,B1C1,4,139.03,643.21,1,4
140,legit_10,959.74,598.4,13.4252,-0.219,90.0,E3F3,0,90.27,544.66,0,-1
140,legit_11,798.4,95.6,13.0349,0.4418,180.0,E1E0,1,54.2,657.34,0,-1
140,legit_13,348.1,198.4,12.6617,-0.5262,90.0,B1C1,4,128.57,610.62,0,-1
140,legit_14,840.59,398.4,12.9275,1.3577,90.0,E2F2,1,98.39,521.84,0,-1
140,legit_15,601.6,186.39,12.8836,-0.7267,0.0,D0D1,1,162.57,575.26,0,-1
140,legit_16,467.92,1.6,12.0085,-0.2483,270.0,D0C0,2,119.75,714.63,0,-1
140,legit_17,572.85,801.6,10.8731,1.4581,270.0,D4C4,0,128.71,481.19,0,-1
140,legit_18,198.4,633.39,12.7621,0.0673,180.0,B4B3,0,58.8,567.41,0,-1
140,legit_19,601.6,249.96,11.2571,0.359,0.0,D1D2,1,184.75,540.56,0,-1
140,legit_20,434.18,998.4,13.592,0.4412,90.0,C5D5,0,83.12,583.72,0,-1
140,legit_21,798.4,645.46,12.2474,0.0853,180.0,E4E3,0,66.4,479.95,0,-1
140,legit_22,721.11,1.6,13.4356,0.118,270.0,E0D0,1,121.87,712.99,0,-1
140,legit_23,401.6,418.42,4.2318,2.3401,0.0,C2C3,0,75.87,502.44,0,-1
140,legit_5,164.28,798.4,13.4489,0.1545,90.0,A4B4,0,43.98,612.51,0,-1
140,legit_9,798.4,420.79,12.2258,-0.17,180.0,E3E2,1,77.7,501.87,0,-1
140,sybil_0,300.47,1.6,4.1873,-8.5348,270.0,C0B0,3,190.73,758.43,1,0
140,sybil_1,300.47,1.6,0.83,-15.7327,270.0,C0B0,3,190.73,758.43,1,0
140,sybil_10,208.74,198.4,3.1572,-6.1998,134.85,B1C1,4,97.96,669.28,1,5
140,sybil_11,208.74,198.4,0.0,0.0,270.0,C1B1,4,97.96,669.28,1,5
140,sybil_2,443.34,1.6,11.1176,1.1018,270.0,D0C0,4,118.59,718.89,1,1
140,sybil_3,443.34,1.6,14.5851,6.1896,270.0,D0C0,4,118.59,718.89,1,1
140,sybil_8,276.79,198.4,19.7817,4.7668,90.0,B1C1,4,149.07,638.08,1,4
140,sybil_9,276.79,198.4,0.0,-21.7608,90.0,B1C1,4,149.07,638.08,1,4
141,legit_10,972.87,598.4,13.1311,-0.2941,90.0,E3F3,0,77.14,551.28,0,-1
141,legit_11,798.4,82.56,13.0394,0.0045,180.0,E1E0,1,61.19,666.6,0,-1
141,legit_13,361.42,198.4,13.3142,0.6525,90.0,B1C1,4,118.29,606.1,0,-1
141,legit_14,853.13,398.4,12.5422,-0.3853,90.0,E2F2,1,110.05,526.47,0,-1
141,legit_15,601.6,200.25,13.8633,0.9797,0.0,:D1_9,1,168.71,567.26,0,-1
141,legit_16,455.53,1.6,12.3951,0.3866,270.0,D0C0,2,118.53,716.68,0,-1
141,legit_17,559.43,801.6,13.4241,2.551,270.0,D4C4,0,115.97,481.7,0,-1
141,legit_18,198.4,620.56,12.8284,0.0663,180.0,B4B3,0,52.59,566.77,0,-1
141,legit_19,601.6,261.52,11.5593,0.3023,0.0,D1D2,1,178.1,534.8,0,-1
141,legit_20,447.57,998.4,13.3884,-0.2036,90.0,C5D5,0,81.64,580.81,0,-1
141,legit_21,798.4,632.39,13.0662,0.8189,180.0,E4E3,0,58.24,479.01,0,-1
141,legit_22,707.81,1.6,13.3023,-0.1333,270.0,E0D0,1,125.69,711.21,0,-1
141,legit_23,401.6,423.98,5.5574,1.3256,0.0,C2C3,0,80.23,501.1,0,-1
141,legit_5,177.34,798.4,13.0578,-0.3911,90.0,A4B4,0,49.78,604.92,0,-1
141,legit_9,798.4,408.84,11.9475,-0.2782,180.0,E3E2,1,68.76,504.86,0,-1
141,sybil_0,286.89,1.6,0.0,-4.1873,270.0,C0B0,3,180.99,763.35,1,0
141,sybil_1,286.89,1.6,20.8554,20.0254,270.0,C0B0,3,180.99,763.35,1,0
141,sybil_10,213.31,198.4,14.0986,10.9415,90.0,B1C1,4,100.77,667.02,1,5
141,sybil_11,213.31,198.4,0.0,0.0,270.0,C1B1,4,100.77,667.02,1,5
141,sybil_2,431.82,1.6,9.6349,-1.4827,270.0,D0C0,4,119.79,721.16,1,1
141,sybil_3,431.82,1.6,1.4668,-13.1183,270.0,D0C0,4,119.79,721.16,1,1
141,sybil_8,287.85,198.4,18.1185,-1.6632,90.0,B1C1,4,158.58,633.48,1,4
141,sybil_9,287.85,198.4,0.0,0.0,90.0,B1C1,4,158.58,633.48,1,4
142,legit_10,983.88,598.4,11.007,-2.1241,90.0,E3F3,0,66.14,556.96,0,-1
142,legit_11,798.4,69.58,12.9877,-0.0517,180.0,E1E0,1,69.89,676.04,0,-1
142,legit_13,374.19,198.4,12.7668,-0.5474,90.0,B1C1,2,109.06,601.96,0,-1
142,legit_14,866.61,398.4,13.4761,0.9339,90.0,E2F2,0,122.77,531.64,0,-1
142,legit_15,601.6,213.09,12.8426,-1.0207,0.0,D1D2,1,175.18,560.07,0,-1
142,legit_16,443.16,1.6,12.3696,-0.0255,270.0,D0C0,2,118.6,718.92,0,-1
142,legit_17,546.08,801.6,13.3474,-0.0767,270.0,D4C4,0,103.47,482.42,0,-1
142,legit_18,198.4,606.74,13.8199,0.9914,180.0,:B3_1,0,48.87,566.41,0,-1
142,legit_19,601.6,273.86,12.3436,0.7843,0.0,D1D2,1,171.59,528.84,0,-1
142,legit_20,460.3,998.4,12.7263,-0.662,90.0,C5D5,0,82.25,578.33,0,-1
142,legit_21,798.4,619.59,12.7995,-0.2667,180.0,E4E3,0,52.22,478.36,0,-1
142,legit_22,694.18,1.6,13.6344,0.3321,270.0,E0D0,1,130.9,709.62,0,-1
142,legit_23,401.6,430.93,6.9484,1.391,0.0,C2C3,0,85.87,499.47,0,-1
142,legit_5,190.27,798.4,12.9311,-0.1267,90.0,A4B4,0,57.9,597.69,0,-1
