step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
151,legit_20,601.6,107.01,10.6251,-0.6294,0.0,D0D1,1,148.97,625.87,0,-1
151,legit_21,468.36,998.4,12.7212,0.0984,90.0,C5D5,0,83.64,576.89,0,-1
151,legit_22,401.22,806.63,2.6151,-1.0962,119.2,:C4_17,2,59.1,509.14,0,-1
151,legit_23,548.64,198.4,12.865,-0.8155,90.0,C1D1,1,126.0,569.78,0,-1
151,legit_24,798.4,357.4,10.1339,2.0702,180.0,E2E1,4,48.47,520.31,0,-1
151,legit_25,798.4,785.95,1.7518,1.7518,180.0,E4E3,0,72.55,503.53,0,-1
151,legit_4,77.8,201.6,13.5813,0.7179,270.0,B1A1,1,108.96,745.12,0,-1
151,legit_6,1.6,81.73,12.3256,0.591,0.0,A0A1,1,153.25,862.2,0,-1
151,sybil_17,566.39,798.4,17.8889,17.8444,90.0,C4D4,1,123.6,480.49,1,5
151,sybil_22,951.22,998.4,12.499,5.044,90.0,E5F5,1,128.12,648.62,1,7
151,sybil_23,951.22,998.4,16.8508,-12.4963,90.0,E5F5,1,128.12,648.62,1,7
151,sybil_27,798.4,226.27,0.8684,-20.2513,180.0,E2E1,3,116.78,578.85,1,9
151,sybil_28,798.4,226.27,21.4287,17.3341,180.0,E2E1,3,116.78,578.85,1,9
151,sybil_29,798.4,226.27,17.2341,1.3713,180.0,E2E1,3,116.78,578.85,1,9
151,sybil_5,955.01,198.4,1.5246,-21.6475,90.0,E1F1,1,123.17,652.02,1,1
152,legit_10,476.13,801.6,13.1437,-0.0916,270.0,D4C4,3,46.45,489.84,0,-1
152,legit_11,608.27,598.4,9.6026,1.6776,90.0,D3E3,0,141.74,450.81,0,-1
152,legit_12,794.5,-1.6,13.0763,0.4618,90.0,:E0_6,0,129.49,729.54,0,-1
152,legit_13,201.6,473.49,13.7583,0.7682,0.0,B2B3,1,124.67,576.59,0,-1
152,legit_14,805.71,399.77,3.3267,-0.0857,244.85,:E2_7,1,68.45,509.56,0,-1
152,legit_15,343.26,598.4,13.5512,0.8096,90.0,B3C3,3,106.76,498.89,0,-1
152,legit_16,234.94,598.4,10.6891,1.9775,90.0,B3C3,2,84.95,547.32,0,-1
152,legit_17,401.6,541.02,11.6374,0.1489,0.0,C2C3,1,76.29,481.19,0,-1
152,legit_18,398.4,729.01,12.0343,-0.1317,180.0,C4C3,3,122.4,492.17,0,-1
152,legit_19,998.4,215.6,11.1693,-0.5663,180.0,F2F1,1,108.64,664.17,0,-1
152,legit_20,601.6,118.72,11.7041,1.079,0.0,D0D1,1,148.41,617.89,0,-1
152,legit_21,481.24,998.4,12.8821,0.1608,90.0,C5D5,0,87.38,574.83,0,-1
152,legit_22,401.6,809.85,3.3341,0.719,20.75,C4C5,2,57.02,509.94,0,-1
152,legit_23,562.39,198.4,13.7472,0.8822,90.0,C1D1,1,137.03,569.1,0,-1
152,legit_24,798.4,345.18,12.2221,2.0882,180.0,E2E1,4,50.62,524.72,0,-1
152,legit_25,798.4,782.53,3.4151,1.6633,180.0,E4E3,0,75.13,502.68,0,-1
152,legit_4,64.19,201.6,13.6013,0.0201,270.0,B1A1,1,118.41,754.44,0,-1
152,legit_6,1.6,94.24,12.5034,0.1778,0.0,A0A1,1,150.62,854.96,0,-1
152,sybil_17,579.68,798.4,10.4929,-7.396,90.0,C4D4,1,136.19,480.08,1,5
152,sybil_22,962.1,998.4,13.7179,1.2189,90.0,E5F5,1,119.94,653.6,1,7
152,sybil_23,962.1,998.4,4.3589,-12.4919,90.0,E5F5,1,119.94,653.6,1,7
152,sybil_27,798.4,213.41,8.6607,7.7924,180.0,E2E1,3,105.2,585.64,1,9
152,sybil_28,798.4,213.41,11.755,-9.6736,180.0,E2E1,3,105.2,585.64,1,9
152,sybil_29,798.4,213.41,0.0,-17.2341,180.0,E2E1,3,105.2,585.64,1,9
152,sybil_5,965.18,198.4,13.441,11.9164,90.0,E1F1,1,115.5,656.72,1,1
153,legit_10,462.33,801.6,13.8015,0.6577,270.0,D4C4,3,40.33,492.21,0,-1
153,legit_11,619.78,598.4,11.5151,1.9125,90.0,D3E3,0,130.23,450.99,0,-1
153,legit_12,808.21,-1.6,13.7047,0.6284,90.0,E0F0,0,134.81,732.91,0,-1
153,legit_13,201.6,486.82,13.3337,-0.4246,0.0,B2B3,1,124.38,574.44,0,-1
153,legit_14,808.08,398.4,2.9628,-0.3639,155.07,E2F2,1,69.63,510.69,0,-1
153,legit_15,356.69,598.4,13.4322,-0.119,90.0,B3C3,3,93.33,493.74,0,-1
153,legit_16,247.2,598.4,12.2589,1.5698,90.0,B3C3,2,97.21,541.23,0,-1
153,legit_17,401.6,553.41,12.3883,0.7508,0.0,C2C3,1,67.18,480.04,0,-1
153,legit_18,398.4,716.83,12.1764,0.1421,180.0,C4C3,3,127.72,490.02,0,-1
153,legit_19,998.4,204.74,10.863,-0.3063,180.0,:F1_1,1,99.21,669.63,0,-1
153,legit_20,601.6,129.96,11.2368,-0.4673,0.0,D0D1,1,148.73,610.4,0,-1
153,legit_21,494.58,998.4,13.3336,0.4516,90.0,C5D5,0,92.98,572.96,0,-1
153,legit_22,401.6,815.23,5.3789,2.0448,0.0,C4C5,2,54.37,511.51,0,-1
153,legit_23,575.47,198.4,13.0874,-0.6598,90.0,C1D1,1,147.95,568.65,0,-1
153,legit_24,798.4,331.32,13.8612,1.6391,180.0,E2E1,3,56.26,530.06,0,-1
153,legit_25,798.4,777.71,4.8226,1.4076,180.0,E4E3,0,78.88,501.5,0,-1
153,legit_4,50.84,201.6,13.3522,-0.2491,270.0,B1A1,1,128.42,763.76,0,-1
153,legit_6,1.6,106.13,11.8888,-0.6145,0.0,A0A1,1,149.05,848.22,0,-1
153,sybil_17,592.44,798.4,15.713,5.2201,90.0,C4D4,1,148.39,479.88,1,5
153,sybil_22,973.67,998.4,12.2741,-1.4439,90.0,E5F5,1,111.73,659.05,1,7
153,sybil_23,973.67,998.4,1.6595,-2.6994,90.0,E5F5,1,111.73,659.05,1,7
153,sybil_28,798.4,236.08,2.3001,-9.455,180.0,E2E1,2,125.77,573.78,1,9
153,sybil_29,798.4,236.08,15.7011,15.7011,180.0,E2E1,2,125.77,573.78,1,9
153,sybil_5,975.8,198.4,14.1381,0.6971,90.0,E1F1,1,107.94,661.74,1,1
154,legit_10,449.17,801.6,13.1545,-0.647,270.0,D4C4,2,38.41,494.87,0,-1
154,legit_11,632.38,598.4,12.5926,1.0775,90.0,D3E3,0,117.63,451.36,0,-1
154,legit_12,821.32,-1.6,13.1097,-0.595,90.0,E0F0,0,140.97,736.36,0,-1
154,legit_13,201.6,499.49,12.6679,-0.6658,0.0,B2B3,1,112.98,572.56,0,-1
154,legit_14,812.68,398.4,4.5999,1.6371,90.0,E2F2,1,73.51,512.19,0,-1
154,legit_15,369.43,598.4,12.7418,-0.6904,90.0,B3C3,3,80.59,489.04,0,-1
154,legit_16,260.23,598.4,13.0311,0.7722,90.0,B3C3,3,110.24,534.93,0,-1
154,legit_17,401.6,565.72,12.3073,-0.081,0.0,C2C3,3,59.31,479.13,0,-1
154,legit_18,398.4,705.94,10.8917,-1.2847,180.0,C4C3,4,117.84,488.25,0,-1
154,legit_19,998.4,193.81,10.933,0.07,180.0,:F1_1,1,90.06,675.24,0,-1
154,legit_20,601.6,141.18,11.2245,-0.0123,0.0,D0D1,1,149.9,603.08,0,-1
154,legit_21,507.84,998.4,13.2679,-0.0657,90.0,C5D5,0,100.02,571.38,0,-1
154,legit_22,401.6,822.63,7.3992,2.0202,0.0,C4C5,2,51.42,513.74,0,-1
154,legit_23,585.42,198.4,9.9482,-3.1392,90.0,C1D1,1,156.48,568.43,0,-1
154,legit_24,798.4,318.53,12.7871,-1.0741,180.0,E2E1,3,63.74,535.28,0,-1
154,legit_25,798.4,770.88,6.8327,2.01,180.0,E4E3,0,84.38,499.89,0,-1
154,legit_4,38.24,201.6,12.6015,-0.7507,270.0,B1A1,1,138.38,772.7,0,-1
154,legit_6,1.6,118.82,12.6927,0.8038,0.0,A0A1,1,148.4,841.18,0,-1
154,sybil_22,984.36,998.4,7.3268,-4.9473,90.0,E5F5,1,104.73,664.22,1,7
154,sybil_23,984.36,998.4,14.9922,13.3328,90.0,E5F5,1,104.73,664.22,1,7
154,sybil_28,798.4,223.11,9.2131,6.9131,180.0,E2E1,2,113.91,580.5,1,9
154,sybil_29,798.4,223.11,13.127,-2.5741,180.0,E2E1,2,113.91,580.5,1,9
154,sybil_5,986.58,198.4,13.1895,-0.9486,90.0,E1F1,1,100.84,666.97,1,1
155,legit_10,435.87,801.6,13.3027,0.1482,270.0,D4C4,2,40.92,497.98,0,-1
155,legit_11,644.6,598.4,12.2222,-0.3704,90.0,D3E3,0,105.41,451.89,0,-1
155,legit_12,834.54,-1.6,13.2255,0.1159,90.0,E0F0,0,148.1,740.03,0,-1
155,legit_13,201.6,512.46,12.9671,0.2992,0.0,B2B3,1,101.62,570.82,0,-1
155,legit_14,819.63,398.4,6.9453,2.3454,90.0,E2F2,1,79.52,514.5,0,-1
155,legit_15,381.4,598.4,11.9681,-0.7738,90.0,B3C3,3,68.62,484.78,0,-1
155,legit_16,273.6,598.4,13.3726,0.3416,90.0,B3C3,3,123.61,528.64,0,-1
155,legit_17,401.6,578.07,12.3504,0.0431,0.0,C2C3,3,53.14,478.45,0,-1
155,legit_18,398.4,694.27,11.6651,0.7734,180.0,C4C3,4,107.47,486.5,0,-1
155,legit_19,998.4,182.49,11.3131,0.3801,180.0,F1F0,0,81.04,681.17,0,-1
155,legit_20,601.6,152.22,11.041,-0.1834,0.0,D0D1,1,151.86,596.04,0,-1
155,legit_21,521.25,998.4,13.4057,0.1378,90.0,C5D5,0,108.33,570.02,0,-1
155,legit_22,401.6,831.65,9.0228,1.6236,0.0,C4C5,2,49.11,516.61,0,-1
155,legit_23,591.08,198.4,5.6539,-4.2943,90.0,C1D1,1,161.4,568.36,0,-1
155,legit_24,798.4,305.2,13.3305,0.5434,180.0,E2E1,3,73.11,540.96,0,-1
155,legit_25,798.4,762.72,8.1615,1.3288,180.0,E4E3,0,91.19,498.03,0,-1
155,legit_4,25.25,201.6,12.9913,0.3898,270.0,B1A1,1,149.07,782.04,0,-1
155,legit_6,1.6,131.02,12.205,-0.4877,0.0,A0A1,1,148.81,834.57,0,-1
155,sybil_22,995.94,998.4,5.2707,-2.0561,90.0,E5F5,1,97.88,669.98,1,7
155,sybil_23,995.94,998.4,9.1238,-5.8685,90.0,E5F5,1,97.88,669.98,1,7
155,sybil_28,798.4,209.61,0.7074,-8.5057,180.0,E2E1,2,101.84,587.68,1,9
155,sybil_29,798.4,209.61,10.704,-2.423,180.0,E2E1,2,101.84,587.68,1,9
156,legit_10,422.83,801.6,13.0417,-0.261,270.0,D4C4,2,47.04,501.41,0,-1
156,legit_11,657.26,598.4,12.6663,0.4441,90.0,D3E3,0,92.75,452.61,0,-1
156,legit_12,848.32,-1.6,13.7769,0.5514,90.0,E0F0,0,156.38,744.07,0,-1
156,legit_13,201.6,525.5,13.0433,0.0761,0.0,B2B3,1,90.62,569.26,0,-1
156,legit_14,827.98,398.4,8.3517,1.4063,90.0,E2F2,1,86.92,517.36,0,-1
156,legit_15,388.87,598.4,7.4681,-4.5,90.0,B3C3,3,61.16,482.21,0,-1
156,legit_16,286.34,598.4,12.7417,-0.631,90.0,B3C3,4,136.35,522.82,0,-1
156,legit_17,401.6,589.53,11.4616,-0.8888,0.0,C2C3,3,49.52,478.08,0,-1
156,legit_18,398.4,682.96,11.3173,-0.3477,180.0,C4C3,4,97.7,484.95,0,-1
156,legit_19,998.4,171.19,11.3029,-0.0102,180.0,F1F0,0,72.68,687.24,0,-1
156,legit_20,601.6,163.17,10.9532,-0.0878,0.0,D0D1,1,154.55,589.22,0,-1
156,legit_21,534.54,998.4,13.2875,-0.1182,90.0,C5D5,0,117.5,568.91,0,-1
156,legit_22,401.6,842.53,10.8747,1.8519,0.0,C4C5,1,48.47,520.28,0,-1
156,legit_23,594.08,199.36,3.3403,-2.3136,78.4,:D1_15,1,164.49,567.79,0,-1
156,legit_24,798.4,292.18,13.0198,-0.3107,180.0,E2E1,2,83.32,546.74,0,-1
156,legit_25,798.4,752.84,9.8793,1.7178,180.0,E4E3,0,99.7,495.9,0,-1
156,legit_26,612.3,798.4,0.0,0.0,90.0,D4E4,0,143.85,479.93,0,-1
156,legit_4,11.45,201.6,13.7991,0.8078,270.0,B1A1,1,160.79,792.1,0,-1
156,legit_6,1.6,142.87,11.8443,-0.3607,0.0,A0A1,1,150.15,828.3,0,-1
156,sybil_23,985.77,998.4,13.582,4.4582,90.0,E5F5,0,103.85,664.91,1,7
156,sybil_29,798.4,240.0,17.029,6.3249,180.0,E2E1,1,129.39,571.79,1,9
157,legit_10,413.55,801.6,9.2809,-3.7609,270.0,D4C4,2,52.95,504.04,0,-1
157,legit_11,669.78,598.4,12.5198,-0.1465,90.0,D3E3,0,80.23,453.51,0,-1
157,legit_12,862.05,-1.6,13.7257,-0.0512,90.0,E0F0,0,165.35,748.3,0,-1
157,legit_13,201.6,538.32,12.8186,-0.2246,0.0,B2B3,1,80.42,567.91,0,-1
157,legit_14,838.06,398.4,10.0811,1.7294,90.0,E2F2,1,96.07,520.93,0,-1
157,legit_15,391.89,598.4,3.0261,-4.442,90.0,B3C3,3,58.13,481.19,0,-1
157,legit_16,299.93,598.4,13.5874,0.8457,90.0,B3C3,4,149.94,516.8,0,-1
157,legit_17,401.6,601.45,11.9217,0.4601,0.0,:C3_9,3,48.42,477.96,0,-1
157,legit_18,398.4,672.05,10.9098,-0.4075,180.0,C4C3,4,88.62,483.6,0,-1
157,legit_19,998.4,159.91,11.2824,-0.0205,180.0,F1F0,0,65.23,693.44,0,-1
157,legit_20,601.6,175.01,11.8373,0.8841,0.0,D0D1,1,158.27,582.01,0,-1
157,legit_21,547.27,998.4,12.7292,-0.5583,90.0,C5D5,0,126.96,568.05,0,-1
157,legit_22,401.6,854.93,12.4041,1.5293,0.0,C4C5,1,50.65,524.76,0,-1
157,legit_23,592.21,201.6,3.641,0.3006,345.31,D1C1,1,163.96,566.53,0,-1
157,legit_24,798.4,278.4,13.777,0.7572,180.0,E2E1,2,94.87,553.07,0,-1
157,legit_25,798.4,740.39,12.4468,2.5675,180.0,E4E3,0,110.75,493.37,0,-1
157,legit_26,613.76,798.4,1.4565,1.4565,90.0,D4E4,0,142.45,479.95,0,-1
157,legit_6,1.6,155.12,12.2564,0.4121,0.0,A0A1,0,152.5,821.96,0,-1
157,sybil_29,798.4,226.97,15.9476,-1.0814,180.0,E2E1,1,117.41,578.48,1,9
158,legit_10,408.23,801.6,5.3214,-3.9594,270.0,D4C4,2,56.74,505.61,0,-1
158,legit_11,682.6,598.4,12.816,0.2962,90.0,D3E3,0,67.42,454.61,0,-1
158,legit_12,875.77,-1.6,13.7232,-0.0025,90.0,E0F0,0,174.94,752.73,0,-1
158,legit_13,201.6,551.92,13.5944,0.7757,0.0,B2B3,1,70.53,566.7,0,-1
158,legit_14,849.59,398.4,11.5271,1.446,90.0,E2F2,1,106.74,525.14,0,-1
158,legit_15,396.64,598.4,4.7475,1.7214,90.0,:C3_13,3,53.38,479.6,0,-1
158,legit_16,313.49,598.4,13.565,-0.0225,90.0,B3C3,4,136.52,510.98,0,-1
158,legit_17,401.6,612.75,11.2973,-0.6243,0.0,C3C4,3,50.05,478.13,0,-1
158,legit_18,398.4,660.17,11.8772,0.9673,180.0,C4C3,4,79.27,482.31,0,-1
158,legit_19,998.4,148.63,11.2824,-0.0,180.0,F1F0,0,59.01,699.8,0,-1
158,legit_20,601.6,186.56,11.5506,-0.2867,0.0,D0D1,1,162.64,575.16,0,-1
158,legit_21,560.76,998.4,13.4959,0.7668,90.0,C5D5,0,137.57,567.35,0,-1
158,legit_22,401.6,868.61,13.6791,1.275,0.0,C4C5,1,56.22,530.04,0,-1
158,legit_23,586.7,201.6,5.5175,1.8766,270.0,D1C1,1,159.2,566.59,0,-1
158,legit_24,798.4,265.16,13.2417,-0.5352,180.0,E2E1,2,106.48,559.35,0,-1
158,legit_25,798.4,726.93,13.4569,1.0101,180.0,E4E3,0,122.99,490.83,0,-1
158,legit_26,617.64,798.4,3.8868,2.4303,90.0,D4E4,0,138.74,480.02,0,-1
158,legit_6,1.6,167.53,12.4018,0.1455,0.0,A0A1,0,155.82,815.71,0,-1
158,sybil_29,798.4,214.07,8.471,-7.4766,180.0,E2E1,1,105.79,585.29,1,9
159,legit_10,400.57,801.6,7.6557,2.3343,270.0,:C4_5,1,62.59,507.95,0,-1
159,legit_11,695.06,598.4,12.4626,-0.3534,90.0,D3E3,0,54.96,455.86,0,-1
159,legit_12,889.21,-1.6,13.4407,-0.2825,90.0,E0F0,0,184.84,757.26,0,-1
159,legit_13,201.6,564.96,13.048,-0.5464,0.0,B2B3,1,62.37,565.77,0,-1
159,legit_14,862.33,398.4,12.7456,1.2185,90.0,E2F2,0,118.72,529.98,0,-1
159,legit_15,403.43,598.4,6.7862,2.0387,90.0,:C3_13,3,46.6,477.37,0,-1
159,legit_16,327.01,598.4,13.5208,-0.0441,90.0,B3C3,4,123.0,505.37,0,-1
159,legit_17,401.6,624.07,11.3185,0.0212,0.0,C3C4,3,54.05,478.55,0,-1
159,legit_18,398.4,648.16,12.0124,0.1353,180.0,C4C3,3,70.58,481.18,0,-1
159,legit_19,998.4,136.94,11.6824,0.4001,180.0,F1F0,0,54.31,706.57,0,-1
159,legit_20,601.6,197.59,11.0239,-0.5267,0.0,:D1_9,1,167.46,568.78,0,-1
159,legit_21,574.01,998.4,13.2514,-0.2446,90.0,C5D5,0,148.45,566.87,0,-1
159,legit_22,401.6,882.26,13.6487,-0.0304,0.0,C4C5,1,64.25,535.61,0,-1
159,legit_23,579.84,201.6,6.8506,1.333,270.0,D1C1,1,153.36,566.72,0,-1
159,legit_24,798.4,251.93,13.2322,-0.0095,180.0,E2E1,0,118.42,565.81,0,-1
159,legit_25,798.4,714.22,12.7168,-0.7401,180.0,E4E3,0,124.05,488.62,0,-1
159,legit_26,623.65,798.4,6.0113,2.1245,90.0,D4E4,0,133.02,480.16,0,-1
159,legit_6,1.6,179.8,12.2719,-0.13,0.0,A0A1,0,159.99,809.69,0,-1
160,legit_10,390.84,801.6,9.7271,2.0714,270.0,C4B4,1,70.53,511.04,0,-1
160,legit_11,707.7,598.4,12.6392,0.1766,90.0,D3E3,1,42.33,457.31,0,-1
160,legit_12,903.0,-1.6,13.7906,0.3499,90.0,E0F0,0,190.78,762.11,0,-1
160,legit_13,201.6,578.26,13.2982,0.2502,0.0,B2B3,1,55.99,565.09,0,-1
160,legit_14,875.13,398.4,12.7946,0.049,90.0,E2F2,0,130.89,535.01,0,-1
160,legit_15,412.3,598.4,8.8791,2.0929,90.0,C3D3,3,37.73,474.54,0,-1
160,legit_16,339.88,598.4,12.8661,-0.6548,90.0,B3C3,4,110.13,500.21,0,-1
160,legit_17,401.6,635.31,11.2444,-0.0741,0.0,C3C4,3,59.91,479.19,0,-1
160,legit_18,398.4,636.65,11.5068,-0.5056,180.0,C4C3,3,63.29,480.31,0,-1
160,legit_19,998.4,126.35,10.5892,-1.0933,180.0,F1F0,0,51.99,712.9,0,-1
160,legit_20,601.6,208.49,10.9074,-0.1166,0.0,D1D2,1,172.78,562.62,0,-1
160,legit_21,586.7,998.4,12.6857,-0.5656,90.0,C5D5,0,159.2,566.59,0,-1
160,legit_22,401.6,895.2,12.9392,-0.7095,0.0,C4C5,1,73.41,541.14,0,-1
160,legit_23,570.75,201.6,9.098,2.2474,270.0,D1C1,1,145.73,566.97,0,-1
160,legit_24,798.4,238.28,13.6487,0.4165,180.0,E2E1,0,127.8,572.66,0,-1
160,legit_25,798.4,700.57,13.649,0.9321,180.0,E4E3,1,111.61,486.45,0,-1
160,legit_26,631.46,798.4,7.8024,1.7911,90.0,D4E4,0,125.63,480.41,0,-1
160,legit_6,1.6,192.36,12.5625,0.2906,0.0,A0A1,0,165.1,803.68,0,-1
161,legit_10,379.51,801.6,11.3324,1.6053,270.0,C4B4,1,80.27,514.8,0,-1
161,legit_11,720.13,598.4,12.4254,-0.2138,90.0,D3E3,1,29.92,458.92,0,-1
161,legit_12,916.19,-1.6,13.1875,-0.6031,90.0,E0F0,1,180.81,766.92,0,-1
161,legit_13,201.6,591.74,13.4791,0.181,0.0,B2B3,0,52.26,564.71,0,-1
161,legit_14,888.18,398.4,13.0486,0.2541,90.0,E2F2,0,143.41,540.32,0,-1
161,legit_15,422.97,598.4,10.6635,1.7844,90.0,C3D3,3,27.08,471.25,0,-1
161,legit_16,353.18,598.4,13.3024,0.4363,90.0,B3C3,3,96.83,495.07,0,-1
161,legit_17,401.6,646.79,11.4806,0.2362,0.0,C3C4,3,67.32,480.06,0,-1
161,legit_18,398.4,624.7,11.9511,0.4443,180.0,C4C3,3,57.21,479.61,0,-1
161,legit_19,998.4,115.77,10.58,-0.0092,180.0,F1F0,1,51.77,719.42,0,-1
161,legit_20,601.6,220.2,11.7056,0.7982,0.0,D1D2,1,179.06,556.17,0,-1
161,legit_21,599.99,998.4,13.2907,0.6049,90.0,:D5_7,0,170.75,566.5,0,-1
161,legit_22,401.6,908.84,13.641,0.7018,0.0,C4C5,1,84.15,547.2,0,-1
161,legit_23,559.6,201.6,11.1419,2.0439,270.0,D1C1,1,136.64,567.4,0,-1
161,legit_24,798.4,225.02,13.2542,-0.3945,180.0,E2E1,0,115.64,579.5,0,-1
161,legit_25,798.4,686.99,13.5797,-0.0692,180.0,E4E3,1,99.55,484.5,0,-1
161,legit_26,641.82,798.4,10.3589,2.5566,90.0,D4E4,0,115.91,480.84,0,-1
162,legit_10,366.46,801.6,13.047,1.7145,270.0,C4B4,2,91.94,519.31,0,-1
162,legit_11,733.07,598.4,12.9465,0.5211,90.0,D3E3,1,17.0,460.78,0,-1
162,legit_12,929.89,-1.6,13.7027,0.5152,90.0,E0F0,1,170.92,772.11,0,-1
162,legit_13,201.6,604.65,12.9075,-0.5716,0.0,:B3_9,0,51.81,564.66,0,-1
162,legit_14,901.06,398.4,12.8835,-0.1651,90.0,E2F2,0,153.81,545.74,0,-1
162,legit_15,435.95,598.4,12.9822,2.3187,90.0,C3D3,3,14.14,467.43,0,-1
162,legit_16,366.43,598.4,13.2498,-0.0525,90.0,B3C3,3,83.58,490.13,0,-1
162,legit_17,401.6,658.44,11.6479,0.1673,0.0,C3C4,4,75.88,481.13,0,-1
162,legit_18,398.4,612.89,11.8102,-0.1409,180.0,C4C3,3,53.19,479.18,0,-1
162,legit_19,998.4,105.21,10.5685,-0.0114,180.0,F1F0,1,53.68,726.11,0,-1
162,legit_20,601.6,231.25,11.053,-0.6526,0.0,D1D2,1,185.47,550.25,0,-1
162,legit_21,613.46,998.4,13.472,0.1814,90.0,D5E5,0,159.06,566.6,0,-1
162,legit_22,401.6,921.84,13.0009,-0.64,0.0,C4C5,1,95.08,553.18,0,-1
162,legit_23,546.66,201.6,12.9424,1.8005,270.0,D1C1,1,126.5,568.09,0,-1
162,legit_24,798.4,214.67,10.3509,-2.9033,180.0,E2E1,0,106.33,584.97,0,-1
162,legit_25,798.4,673.29,13.6992,0.1194,180.0,E4E3,1,87.83,482.76,0,-1
162,legit_26,653.61,798.4,11.7946,1.4356,90.0,D4E4,0,104.98,481.48,0,-1
162,legit_27,412.3,-1.6,0.0,0.0,90.0,C0D0,0,127.31,727.95,0,-1
163,legit_10,353.11,801.6,13.3506,0.3036,270.0,C4B4,2,104.22,524.14,0,-1
163,legit_11,745.87,598.4,12.7958,-0.1507,90.0,D3E3,1,4.43,462.82,0,-1
163,legit_12,942.73,-1.6,12.8418,-0.8609,90.0,E0F0,1,162.15,777.14,0,-1
163,legit_13,201.6,618.47,13.8203,0.9128,0.0,B3B4,0,54.81,564.96,0,-1
163,legit_14,914.04,398.4,12.9819,0.0983,90.0,E2F2,0,141.28,551.38,0,-1
163,legit_15,449.17,598.4,13.2246,0.2424,90.0,C3D3,3,1.8,463.78,0,-1
163,legit_16,379.27,598.4,12.8344,-0.4155,90.0,B3C3,3,70.75,485.53,0,-1
163,legit_17,401.6,670.6,12.158,0.5101,0.0,C3C4,4,85.6,482.45,0,-1
163,legit_18,398.4,601.4,11.485,-0.3252,180.0,:C3_1,3,51.62,479.01,0,-1
163,legit_19,998.4,94.67,10.5327,-0.0359,180.0,F1F0,1,57.48,732.96,0,-1
163,legit_20,601.6,242.87,11.6142,0.5612,0.0,D1D2,1,189.06,544.18,0,-1
163,legit_21,626.51,998.4,13.0478,-0.4243,90.0,D5E5,0,148.01,566.88,0,-1
163,legit_22,401.6,934.58,12.7365,-0.2644,0.0,C4C5,1,106.24,559.22,0,-1
163,legit_23,533.86,201.6,12.8065,-0.1359,270.0,D1C1,1,117.01,568.96,0,-1
163,legit_24,798.4,207.98,6.6912,-3.6597,180.0,E2E1,0,100.42,588.56,0,-1
163,legit_25,798.4,660.13,13.1631,-0.5361,180.0,E4E3,1,77.19,481.31,0,-1
163,legit_26,665.09,798.4,11.4757,-0.3189,90.0,D4E4,0,94.56,482.26,0,-1
163,legit_27,414.6,-1.6,2.3048,2.3048,90.0,C0D0,0,126.65,727.42,0,-1
164,legit_10,340.37,801.6,12.741,-0.6096,270.0,C4B4,1,116.16,528.94,0,-1
164,legit_11,758.52,598.4,12.649,-0.1468,90.0,D3E3,1,8.67,465.86,0,-1
164,legit_12,956.31,-1.6,13.5819,0.7401,90.0,E0F0,1,153.5,782.65,0,-1
164,legit_13,201.6,631.42,12.95,-0.8703,0.0,B3B4,0,60.41,565.55,0,-1
164,legit_14,926.78,398.4,12.7391,-0.2427,90.0,E2F2,0,129.06,557.08,0,-1
164,legit_15,462.84,598.4,13.6648,0.4402,90.0,C3D3,3,12.94,461.41,0,-1
164,legit_16,387.78,598.4,8.5101,-4.3243,90.0,B3C3,3,62.24,482.58,0,-1
164,legit_17,401.6,682.03,11.4295,-0.7285,0.0,C3C4,4,95.24,483.85,0,-1
164,legit_18,398.4,589.81,11.5976,0.1126,180.0,C3C2,3,52.6,479.12,0,-1
164,legit_19,998.4,83.28,11.3902,0.8576,180.0,F1F0,1,63.33,740.54,0,-1
164,legit_20,601.6,254.35,11.4876,-0.1266,0.0,D1D2,1,182.16,538.35,0,-1
164,legit_21,639.39,998.4,12.8794,-0.1683,90.0,D5E5,0,137.45,567.36,0,-1
164,legit_22,401.6,948.1,13.523,0.7865,0.0,C4C5,0,118.44,565.82,0,-1
164,legit_23,520.49,201.6,13.3659,0.5594,270.0,D1C1,1,107.83,570.09,0,-1
164,legit_24,796.7,202.82,5.653,-1.0382,200.7,:E1_0,0,95.07,590.89,0,-1
164,legit_25,798.4,646.78,13.3411,0.178,180.0,E4E3,1,67.32,480.06,0,-1
164,legit_26,677.42,798.4,12.3306,0.8548,90.0,D4E4,0,83.66,483.28,0,-1
164,legit_27,418.34,-1.6,3.731,1.4262,90.0,C0D0,0,125.66,726.59,0,-1
165,legit_10,326.84,801.6,13.5292,0.7883,270.0,C4B4,1,129.01,534.22,0,-1
165,legit_11,771.5,598.4,12.9775,0.3284,90.0,D3E3,1,21.56,469.6,0,-1
165,legit_12,970.07,-1.6,13.7564,0.1745,90.0,E0F0,1,145.52,788.43,0,-1
165,legit_13,201.6,644.7,13.2848,0.3348,0.0,B3B4,0,68.27,566.43,0,-1
165,legit_14,939.74,398.4,12.9622,0.2231,90.0,E2F2,0,116.75,563.06,0,-1
165,legit_15,476.53,598.4,13.6888,0.024,90.0,C3D3,3,26.58,459.38,0,-1
165,legit_16,391.79,598.4,4.0101,-4.5,90.0,B3C3,3,58.23,481.22,0,-1
