step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
279,legit_36,266.78,401.6,12.6275,-0.8288,270.0,C2B2,2,123.97,559.16,0,-1
279,legit_37,205.65,400.1,2.0288,-0.1893,250.91,:B2_7,2,68.59,589.77,0,-1
279,legit_38,798.4,703.6,11.1604,-0.5665,180.0,E4E3,0,114.35,486.91,0,-1
279,legit_39,1.6,268.23,11.5935,0.6587,0.0,A1A2,0,174.48,770.9,0,-1
279,legit_40,998.4,416.27,10.6385,-0.7408,180.0,F3F2,0,76.34,588.01,0,-1
279,legit_41,598.53,1001.6,13.2565,0.004,270.0,:D5_0,0,167.95,568.32,0,-1
279,legit_42,201.6,502.24,13.8624,0.4721,0.0,B2B3,3,110.54,572.18,0,-1
279,legit_43,-1.6,754.54,12.9802,-0.7024,180.0,A4A3,0,174.03,722.11,0,-1
279,legit_44,971.66,-1.6,13.3448,0.5281,90.0,E0F0,0,144.65,789.11,0,-1
279,legit_45,201.6,895.79,12.7101,-0.3257,0.0,B4B5,0,75.99,623.9,0,-1
279,legit_46,224.18,598.4,5.7237,1.9087,90.0,B3C3,1,74.2,552.79,0,-1
280,legit_23,398.4,836.08,13.0525,0.1203,180.0,C5C4,0,51.75,519.1,0,-1
280,legit_32,344.73,1.6,13.2788,0.2404,270.0,C0B0,0,158.43,743.71,0,-1
280,legit_33,773.99,1001.6,13.4578,0.4792,270.0,E5D5,0,81.99,587.4,0,-1
280,legit_35,979.88,598.4,12.6692,-0.615,90.0,E3F3,0,70.14,554.88,0,-1
280,legit_36,253.25,401.6,13.5372,0.9098,270.0,C2B2,2,111.31,565.5,0,-1
280,legit_37,207.15,398.43,2.3924,0.3635,187.8,:B2_7,2,68.87,589.41,0,-1
280,legit_38,798.4,692.69,10.9122,-0.2481,180.0,E4E3,0,104.57,485.3,0,-1
280,legit_39,1.6,278.96,10.7348,-0.8587,0.0,A1A2,0,169.08,766.75,0,-1
280,legit_40,998.4,405.34,10.9285,0.29,180.0,:F2_1,0,68.69,590.62,0,-1
280,legit_41,585.74,1001.6,12.7898,-0.4667,270.0,D5C5,0,156.76,568.43,0,-1
280,legit_42,201.6,515.73,13.4892,-0.3732,0.0,B2B3,3,98.81,570.41,0,-1
280,legit_43,-1.6,741.78,12.7529,-0.2273,180.0,A4A3,0,180.63,719.85,0,-1
280,legit_44,984.31,-1.6,12.6538,-0.691,90.0,E0F0,0,138.21,794.63,0,-1
280,legit_45,201.6,908.53,12.7429,0.0329,0.0,B4B5,0,85.79,629.2,0,-1
280,legit_46,231.94,598.4,7.7564,2.0327,90.0,B3C3,1,81.95,548.84,0,-1
281,legit_23,398.4,823.03,13.0482,-0.0044,180.0,C5C4,0,54.32,514.88,0,-1
281,legit_32,332.13,1.6,12.5985,-0.6803,270.0,C0B0,0,167.07,747.69,0,-1
281,legit_33,760.85,1001.6,13.142,-0.3158,270.0,E5D5,0,79.15,584.36,0,-1
281,legit_35,988.16,598.4,8.2816,-4.3877,90.0,E3F3,0,61.86,559.2,0,-1
281,legit_36,239.88,401.6,13.365,-0.1723,270.0,C2B2,2,99.04,571.96,0,-1
281,legit_37,210.41,398.4,3.2714,0.879,103.63,B2C2,2,71.59,587.7,0,-1
281,legit_38,798.4,680.92,11.766,0.8538,180.0,E4E3,0,94.29,483.71,0,-1
281,legit_39,1.6,289.75,10.7851,0.0503,0.0,A1A2,0,164.19,762.71,0,-1
281,legit_40,998.4,394.19,11.1465,0.218,180.0,:F2_1,0,61.9,593.44,0,-1
281,legit_41,572.51,1001.6,13.2284,0.4387,270.0,D5C5,0,145.45,568.73,0,-1
281,legit_42,201.6,529.21,13.4784,-0.0108,0.0,B2B3,3,87.6,568.85,0,-1
281,legit_43,-1.6,728.94,12.8452,0.0923,180.0,A4A3,0,187.93,717.77,0,-1
281,legit_44,994.84,-1.6,10.5334,-2.1204,90.0,E0F0,0,133.52,799.35,0,-1
281,legit_45,201.6,921.43,12.8968,0.1538,0.0,B4B5,0,96.4,634.74,0,-1
281,legit_46,241.32,598.4,9.3882,1.6318,90.0,B3C3,1,91.34,544.13,0,-1
282,legit_23,398.4,809.25,13.7784,0.7303,180.0,C5C4,0,60.07,510.77,0,-1
282,legit_32,318.3,1.6,13.8301,1.2317,270.0,C0B0,0,177.09,752.25,0,-1
282,legit_33,747.03,1001.6,13.8184,0.6764,270.0,E5D5,0,78.46,581.48,0,-1
282,legit_35,991.94,598.4,3.7816,-4.5,90.0,E3F3,0,58.08,561.2,0,-1
282,legit_36,226.99,401.6,12.8936,-0.4714,270.0,C2B2,2,87.51,578.37,0,-1
282,legit_37,216.06,398.4,5.6455,2.374,90.0,B2C2,2,76.41,584.77,0,-1
282,legit_38,798.4,669.44,11.4815,-0.2845,180.0,E4E3,0,84.65,482.31,0,-1
282,legit_39,1.6,301.39,11.6365,0.8514,0.0,A1A2,0,159.56,758.5,0,-1
282,legit_40,998.4,382.45,11.7368,0.5903,180.0,F2F1,0,56.27,596.62,0,-1
282,legit_41,558.84,1001.6,13.6702,0.4417,270.0,D5C5,0,134.14,569.25,0,-1
282,legit_42,201.6,542.79,13.5815,0.1031,0.0,B2B3,3,77.04,567.48,0,-1
282,legit_43,-1.6,715.47,13.4725,0.6273,180.0,A4A3,0,190.56,715.79,0,-1
282,legit_44,1000.51,-0.22,6.0334,-4.5,73.42,:F0_1,0,130.01,800.92,0,-1
282,legit_45,201.6,934.97,13.5392,0.6424,0.0,B4B5,0,108.08,640.74,0,-1
282,legit_46,253.06,598.4,11.7327,2.3445,90.0,B3C3,1,103.07,538.38,0,-1
283,legit_32,305.6,1.6,12.7077,-1.1224,270.0,C0B0,0,186.74,756.62,0,-1
283,legit_33,733.62,1001.6,13.407,-0.4115,270.0,E5D5,0,80.09,579.0,0,-1
283,legit_35,997.15,596.74,5.6716,1.89,110.03,:F3_6,0,52.95,563.98,0,-1
283,legit_36,216.27,401.6,10.7213,-2.1723,270.0,C2B2,1,78.24,583.84,0,-1
283,legit_37,224.15,398.4,8.0862,2.4407,90.0,B2C2,1,83.5,580.64,0,-1
283,legit_38,798.4,657.44,12.0025,0.521,180.0,E4E3,0,75.11,481.04,0,-1
283,legit_39,1.6,312.94,11.5527,-0.0838,0.0,A1A2,0,155.68,754.47,0,-1
283,legit_40,998.4,371.27,11.1803,-0.5566,180.0,F2F1,1,52.82,599.86,0,-1
283,legit_41,545.04,1001.6,13.8062,0.136,270.0,D5C5,0,123.2,570.0,0,-1
283,legit_42,201.6,556.67,13.8808,0.2993,0.0,B2B3,1,67.38,566.33,0,-1
283,legit_43,-1.6,702.07,13.3974,-0.0751,180.0,A4A3,0,182.76,714.03,0,-1
283,legit_44,1001.6,4.43,4.8945,-1.139,13.59,F0F1,0,125.29,797.97,0,-1
283,legit_45,201.6,948.21,13.2438,-0.2954,0.0,B4B5,0,119.89,646.79,0,-1
283,legit_46,265.16,598.4,12.0995,0.3668,90.0,B3C3,1,115.17,532.59,0,-1
283,legit_47,998.4,387.7,0.0,0.0,180.0,F2F1,1,58.56,595.18,0,-1
284,legit_32,293.01,1.6,12.5902,-0.1176,270.0,C0B0,0,185.66,761.11,0,-1
284,legit_33,720.59,1001.6,13.0357,-0.3713,270.0,E5D5,0,83.74,576.87,0,-1
284,legit_35,998.4,589.97,7.0426,1.371,176.47,F3F2,0,52.56,564.74,0,-1
284,legit_36,209.81,401.6,6.4567,-4.2645,270.0,C2B2,1,72.86,587.2,0,-1
284,legit_37,233.69,398.4,9.5424,1.4562,90.0,B2C2,1,92.08,575.86,0,-1
284,legit_38,798.4,645.72,11.7184,-0.2841,180.0,E4E3,0,66.58,479.97,0,-1
284,legit_39,1.6,324.2,11.2643,-0.2884,0.0,A1A2,0,152.66,750.68,0,-1
284,legit_40,998.4,359.93,11.3483,0.168,180.0,F2F1,1,51.6,603.39,0,-1
284,legit_41,532.29,1001.6,12.746,-1.0602,270.0,D5C5,0,113.66,570.88,0,-1
284,legit_42,201.6,570.11,13.4419,-0.4389,0.0,B2B3,1,59.63,565.47,0,-1
284,legit_43,-1.6,688.68,13.3914,-0.006,180.0,A4A3,0,175.63,712.48,0,-1
284,legit_44,1001.6,10.79,6.353,1.4585,0.0,F0F1,0,119.46,793.29,0,-1
284,legit_45,201.6,960.83,12.6163,-0.6275,0.0,B4B5,0,129.86,652.71,0,-1
284,legit_46,276.64,598.4,11.4806,-0.6189,90.0,B3C3,1,126.65,527.24,0,-1
284,legit_47,998.4,385.65,2.0473,2.0473,180.0,F2F1,1,57.62,595.74,0,-1
285,legit_32,280.23,1.6,12.7736,0.1834,270.0,C0B0,0,176.01,765.83,0,-1
285,legit_33,707.53,1001.6,13.0557,0.02,270.0,E5D5,0,89.16,575.02,0,-1
285,legit_35,998.4,581.53,8.4447,1.4021,180.0,F3F2,0,54.81,564.96,0,-1
285,legit_36,202.01,401.6,7.7997,1.343,270.0,:B2_5,1,66.6,591.33,0,-1
285,legit_37,245.7,398.4,12.015,2.4726,90.0,B2C2,1,103.12,569.98,0,-1
285,legit_38,798.4,634.48,11.24,-0.4784,180.0,E4E3,0,59.43,479.14,0,-1
285,legit_39,1.6,335.72,11.5186,0.2544,0.0,A1A2,0,150.37,746.97,0,-1
285,legit_40,998.4,349.35,10.5767,-0.7716,180.0,F2F1,1,52.69,606.89,0,-1
285,legit_41,519.23,1001.6,13.0598,0.3138,270.0,D5C5,0,104.59,572.0,0,-1
285,legit_42,201.6,583.25,13.1388,-0.3031,0.0,B2B3,1,54.25,564.91,0,-1
285,legit_43,-1.6,675.27,13.4059,0.0145,180.0,A4A3,0,169.26,711.13,0,-1
285,legit_44,1001.6,18.65,7.8682,1.5153,0.0,F0F1,0,112.31,787.53,0,-1
285,legit_45,201.6,973.72,12.8869,0.2705,0.0,B4B5,0,118.15,658.91,0,-1
285,legit_46,288.64,598.4,12.0038,0.5232,90.0,B3C3,1,138.65,521.79,0,-1
285,legit_47,998.4,382.07,3.5815,1.5342,180.0,F2F1,1,56.12,596.73,0,-1
286,legit_32,266.59,1.6,13.6478,0.8742,270.0,C0B0,0,166.16,771.05,0,-1
286,legit_33,694.34,1001.6,13.1868,0.131,270.0,E5D5,0,96.15,573.41,0,-1
286,legit_35,998.4,571.15,10.3747,1.93,180.0,F3F2,0,59.12,565.42,0,-1
286,legit_36,191.92,401.6,10.091,2.2913,270.0,B2A2,1,59.06,596.78,0,-1
286,legit_37,257.22,398.4,11.5185,-0.4964,90.0,B2C2,1,113.89,564.48,0,-1
286,legit_38,798.4,623.2,11.2817,0.0418,180.0,E4E3,0,53.67,478.51,0,-1
286,legit_39,1.6,346.56,10.8356,-0.683,0.0,A1A2,0,149.01,743.62,0,-1
286,legit_40,998.4,338.29,11.0615,0.4848,180.0,F2F1,1,55.98,610.77,0,-1
286,legit_41,505.37,1001.6,13.8599,0.8001,270.0,D5C5,0,95.98,573.44,0,-1
286,legit_42,201.6,597.06,13.809,0.6701,0.0,:B3_9,1,51.68,564.65,0,-1
286,legit_43,-1.6,662.42,12.8556,-0.5503,180.0,A4A3,0,163.95,710.05,0,-1
286,legit_44,1001.6,28.64,9.9815,2.1133,0.0,F0F1,0,103.39,780.29,0,-1
286,legit_45,201.6,984.47,10.7504,-2.1365,0.0,B4B5,0,108.58,664.2,0,-1
286,legit_46,299.83,598.4,11.1918,-0.812,90.0,B3C3,1,149.84,516.84,0,-1
286,legit_47,998.4,376.55,5.5253,1.9438,180.0,F2F1,1,54.19,598.31,0,-1
287,legit_32,253.37,1.6,13.2124,-0.4354,270.0,C0B0,0,157.18,776.3,0,-1
287,legit_33,680.67,1001.6,13.6706,0.4838,270.0,E5D5,0,104.66,572.0,0,-1
287,legit_35,998.4,558.78,12.3789,2.0042,180.0,F3F2,0,66.05,566.18,0,-1
287,legit_36,179.38,401.6,12.5383,2.4474,270.0,B2A2,1,50.93,603.76,0,-1
287,legit_37,269.45,398.4,12.2326,0.7141,90.0,B2C2,1,125.48,558.8,0,-1
287,legit_38,798.4,613.05,10.1512,-1.1305,180.0,E4E3,0,50.13,478.14,0,-1
287,legit_39,1.6,357.26,10.7047,-0.1309,0.0,A1A2,0,148.43,740.45,0,-1
287,legit_40,998.4,326.47,11.8176,0.7561,180.0,F2F1,1,61.54,615.13,0,-1
287,legit_41,492.69,1001.6,12.6784,-1.1815,270.0,D5C5,0,89.27,574.99,0,-1
287,legit_42,201.6,609.72,12.6607,-1.1483,0.0,B3B4,1,52.51,564.73,0,-1
287,legit_43,-1.6,648.94,13.4767,0.6211,180.0,A4A3,0,159.3,709.12,0,-1
287,legit_44,1001.6,40.71,12.0752,2.0936,0.0,F0F1,0,92.89,771.62,0,-1
287,legit_45,201.6,990.72,6.2504,-4.5,0.0,B4B5,0,103.12,667.33,0,-1
287,legit_46,311.7,598.4,11.8705,0.6787,90.0,B3C3,1,138.31,511.74,0,-1
287,legit_47,998.4,368.64,7.9045,2.3792,180.0,F2F1,1,52.32,600.66,0,-1
288,legit_32,240.07,1.6,13.3057,0.0934,270.0,C0B0,0,148.76,781.75,0,-1
288,legit_33,667.67,1001.6,13.006,-0.6646,270.0,E5D5,0,113.69,570.88,0,-1
288,legit_35,998.4,545.16,13.6179,1.239,180.0,F3F2,0,75.3,567.27,0,-1
288,legit_36,166.43,401.6,12.9498,0.4114,270.0,B2A2,1,44.73,611.24,0,-1
288,legit_37,281.69,398.4,12.2374,0.0047,90.0,B2C2,1,137.18,553.27,0,-1
288,legit_38,798.4,607.25,5.8044,-4.3468,180.0,E4E3,0,48.94,478.02,0,-1
288,legit_39,1.6,368.93,11.6704,0.9657,0.0,A1A2,0,148.67,737.15,0,-1
288,legit_40,998.4,315.53,10.9411,-0.8765,180.0,F2F1,1,68.12,619.36,0,-1
288,legit_41,478.98,1001.6,13.7153,1.0369,270.0,D5C5,0,83.58,576.94,0,-1
288,legit_42,201.6,622.78,13.0604,0.3998,0.0,B3B4,1,56.41,565.13,0,-1
288,legit_43,-1.6,635.08,13.8563,0.3795,180.0,A4A3,0,155.61,708.4,0,-1
288,legit_44,1001.6,53.76,13.0515,0.9763,0.0,F0F1,0,82.04,762.37,0,-1
288,legit_45,202.42,996.03,5.4686,-0.7818,9.59,:B5_3,0,98.99,669.6,0,-1
288,legit_46,323.46,598.4,11.7588,-0.1117,90.0,B3C3,1,126.55,506.83,0,-1
288,legit_47,998.4,359.01,9.6286,1.7241,180.0,F2F1,1,51.61,603.68,0,-1
288,legit_48,387.7,801.6,0.0,0.0,270.0,C4B4,0,73.18,512.07,0,-1
289,legit_32,227.43,1.6,12.6381,-0.6676,270.0,C0B0,0,141.47,787.11,0,-1
289,legit_33,655.03,1001.6,12.636,-0.37,270.0,E5D5,0,123.15,570.0,0,-1
289,legit_35,998.4,532.25,12.9097,-0.7082,180.0,F3F2,0,85.16,568.52,0,-1
289,legit_36,152.67,401.6,13.7578,0.808,270.0,B2A2,1,41.69,619.54,0,-1
289,legit_37,293.23,398.4,11.5339,-0.7034,90.0,B2C2,1,148.28,548.2,0,-1
289,legit_38,797.02,603.03,4.5199,-1.2845,196.39,:E3_0,0,47.12,477.52,0,-1
289,legit_39,1.6,380.2,11.2649,-0.4055,0.0,A1A2,0,149.77,734.12,0,-1
289,legit_40,998.4,304.39,11.1352,0.1941,180.0,F2F1,1,75.86,623.83,0,-1
289,legit_41,466.2,1001.6,12.7734,-0.9419,270.0,D5C5,0,80.06,579.03,0,-1
289,legit_42,201.6,635.65,12.8712,-0.1892,0.0,B3B4,1,62.72,565.81,0,-1
289,legit_43,-1.6,622.29,12.7979,-1.0584,180.0,A4A3,0,153.23,707.94,0,-1
289,legit_44,1001.6,67.04,13.2822,0.2307,0.0,F0F1,0,71.74,753.11,0,-1
289,legit_45,206.89,998.36,5.329,-0.1396,64.59,:B5_3,0,99.51,668.54,0,-1
289,legit_46,335.48,598.4,12.0141,0.2553,90.0,B3C3,1,114.54,501.96,0,-1
289,legit_47,998.4,347.87,11.1471,1.5185,180.0,F2F1,1,53.01,607.4,0,-1
289,legit_48,385.88,801.6,1.8172,1.8172,270.0,C4B4,0,74.74,512.66,0,-1
290,legit_32,214.03,1.6,13.4017,0.7636,270.0,C0B0,0,134.6,792.98,0,-1
290,legit_33,642.27,1001.6,12.764,0.128,270.0,E5D5,0,133.24,569.3,0,-1
290,legit_35,998.4,519.33,12.9176,0.0079,180.0,F3F2,0,95.76,569.97,0,-1
290,legit_36,139.92,401.6,12.7504,-1.0074,270.0,B2A2,1,42.8,627.6,0,-1
290,legit_37,305.61,398.4,12.3829,0.849,90.0,B2C2,0,149.41,542.92,0,-1
290,legit_38,791.7,601.6,5.6584,1.1385,257.23,E3D3,0,41.73,475.8,0,-1
290,legit_39,1.6,390.83,10.6358,-0.6291,0.0,A1A2,1,151.57,731.4,0,-1
290,legit_40,998.4,292.82,11.57,0.4348,180.0,F2F1,1,84.71,628.63,0,-1
290,legit_41,452.57,1001.6,13.6374,0.8639,270.0,D5C5,0,78.44,581.56,0,-1
290,legit_42,201.6,648.35,12.6932,-0.178,0.0,B3B4,0,70.71,566.72,0,-1
290,legit_43,-1.6,609.61,12.6729,-0.125,180.0,A4A3,0,151.9,707.69,0,-1
290,legit_44,1001.6,80.75,13.702,0.4198,0.0,F0F1,0,62.32,743.75,0,-1
290,legit_45,212.77,998.4,5.8886,0.5596,90.0,B5C5,0,102.95,665.63,0,-1
290,legit_46,347.66,598.4,12.1855,0.1714,90.0,B3C3,0,102.35,497.18,0,-1
290,legit_47,998.4,334.99,12.8784,1.7313,180.0,F2F1,1,57.34,611.96,0,-1
290,legit_48,382.32,801.6,3.5641,1.7469,270.0,C4B4,0,77.82,513.85,0,-1
291,legit_32,201.12,1.6,12.9118,-0.4899,270.0,:B0_4,0,128.96,798.82,0,-1
291,legit_33,628.81,1001.6,13.4618,0.6978,270.0,E5D5,0,144.34,568.77,0,-1
291,legit_35,998.4,505.9,13.4286,0.5111,180.0,F3F2,0,107.32,571.68,0,-1
291,legit_36,126.83,401.6,13.0937,0.3433,270.0,B2A2,1,47.62,636.21,0,-1
291,legit_37,317.27,398.4,11.6656,-0.7173,90.0,B2C2,0,138.17,538.08,0,-1
291,legit_38,784.48,601.6,7.2155,1.5571,270.0,E3D3,0,34.52,473.53,0,-1
291,legit_39,1.6,402.45,11.6147,0.9789,0.0,:A2_7,1,154.35,728.59,0,-1
291,legit_40,998.4,281.73,11.0911,-0.4789,180.0,F2F1,1,93.75,633.36,0,-1
291,legit_41,439.61,1001.6,12.9612,-0.6762,270.0,D5C5,0,79.09,584.26,0,-1
291,legit_42,201.6,661.66,13.3126,0.6194,0.0,B3B4,0,80.4,567.91,0,-1
291,legit_43,-1.6,596.68,12.9315,0.2586,180.0,:A3_0,0,151.64,707.64,0,-1
291,legit_44,1001.6,94.48,13.7379,0.0359,0.0,F0F1,0,54.71,734.58,0,-1
291,legit_45,221.25,998.4,8.4734,2.5848,90.0,B5C5,0,108.33,661.49,0,-1
291,legit_46,358.92,598.4,11.2635,-0.9221,90.0,B3C3,0,91.09,492.9,0,-1
291,legit_47,998.4,322.39,12.5952,-0.2832,180.0,F2F1,1,63.85,616.69,0,-1
291,legit_48,377.06,801.6,5.26,1.6958,270.0,C4B4,0,82.43,515.63,0,-1
292,legit_32,187.55,1.6,13.5634,0.6516,270.0,B0A0,0,124.21,805.15,0,-1
292,legit_33,615.4,1001.6,13.4098,-0.052,270.0,E5D5,0,155.77,568.45,0,-1
292,legit_35,998.4,492.97,12.9299,-0.4988,180.0,F3F2,0,118.82,573.51,0,-1
292,legit_36,113.63,401.6,13.2006,0.1069,270.0,B2A2,1,55.26,645.18,0,-1
292,legit_37,328.68,398.4,11.409,-0.2566,90.0,B2C2,0,127.25,533.49,0,-1
292,legit_38,775.62,601.6,8.865,1.6495,270.0,E3D3,0,25.67,470.83,0,-1
292,legit_39,1.6,413.99,11.5455,-0.0693,0.0,A2A3,1,157.92,725.95,0,-1
292,legit_40,998.4,270.1,11.6345,0.5434,180.0,F2F1,1,103.66,638.47,0,-1
292,legit_41,426.39,1001.6,13.2194,0.2582,270.0,D5C5,0,81.88,587.31,0,-1
292,legit_42,201.6,674.9,13.2405,-0.0722,0.0,B3B4,0,90.95,569.3,0,-1
292,legit_43,-1.6,583.89,12.7858,-0.1456,180.0,A3A2,0,152.45,707.79,0,-1
292,legit_44,1001.6,107.31,12.827,-0.9109,0.0,F0F1,0,50.04,726.26,0,-1
292,legit_45,231.05,998.4,9.8031,1.3297,90.0,B5C5,0,115.01,656.81,0,-1
292,legit_46,371.11,598.4,12.1854,0.9219,90.0,B3C3,0,78.91,488.43,0,-1
292,legit_47,998.4,309.01,13.3825,0.7873,180.0,F2F1,1,72.54,621.96,0,-1
292,legit_48,369.54,801.6,7.5173,2.2574,270.0,C4B4,0,89.15,518.23,0,-1
293,legit_32,174.85,1.6,12.7057,-0.8577,270.0,B0A0,0,120.98,811.28,0,-1
293,legit_35,998.4,479.41,13.5588,0.6289,180.0,F3F2,0,130.09,575.61,0,-1
293,legit_36,100.44,401.6,13.1936,-0.0071,270.0,B2A2,1,64.71,654.4,0,-1
293,legit_37,340.54,398.4,11.8528,0.4437,90.0,B2C2,0,116.0,528.87,0,-1
293,legit_38,765.24,601.6,10.3771,1.5121,270.0,E3D3,0,15.32,467.77,0,-1
293,legit_39,1.6,425.4,11.405,-0.1405,0.0,A2A3,2,162.17,723.5,0,-1
293,legit_40,998.4,258.8,11.3012,-0.3333,180.0,F2F1,2,113.6,643.57,0,-1
293,legit_41,412.91,1001.6,13.4796,0.2602,270.0,D5C5,0,86.73,590.71,0,-1
293,legit_42,201.6,687.52,12.6234,-0.6171,0.0,B3B4,0,101.6,570.82,0,-1
293,legit_43,-1.6,571.17,12.7215,-0.0643,180.0,A3A2,1,154.32,708.15,0,-1
293,legit_44,1001.6,121.08,13.7685,0.9415,0.0,F0F1,1,48.41,717.63,0,-1
293,legit_45,242.27,998.4,11.2254,1.4224,90.0,B5C5,0,123.18,651.58,0,-1
293,legit_46,382.53,598.4,11.4243,-0.761,90.0,B3C3,0,67.48,484.39,0,-1
293,legit_47,998.4,295.84,13.1652,-0.2173,180.0,F2F1,1,82.33,627.36,0,-1
293,legit_48,360.67,801.6,8.8666,1.3492,270.0,C4B4,0,97.23,521.38,0,-1
294,legit_32,161.82,1.6,13.0214,0.3157,270.0,B0A0,0,118.99,817.75,0,-1
294,legit_35,998.4,465.69,13.7254,0.1667,180.0,F3F2,0,117.61,577.94,0,-1
294,legit_36,87.75,401.6,12.6895,-0.504,270.0,B2A2,1,74.87,663.47,0,-1
294,legit_37,352.51,398.4,11.9784,0.1256,90.0,B2C2,0,104.78,524.36,0,-1
294,legit_38,753.6,601.6,11.6392,1.2621,270.0,E3D3,0,3.94,464.51,0,-1
294,legit_39,1.6,436.38,10.9779,-0.4271,0.0,A2A3,2,166.9,721.29,0,-1
294,legit_40,998.4,247.97,10.8236,-0.4776,180.0,F2F1,2,123.34,648.56,0,-1
294,legit_42,201.6,700.55,13.0305,0.4071,0.0,B3B4,0,113.02,572.57,0,-1
294,legit_43,-1.6,557.63,13.5413,0.8198,180.0,A3A2,1,157.41,708.75,0,-1
294,legit_44,1001.6,134.73,13.6477,-0.1208,0.0,F0F1,2,50.59,709.4,0,-1
294,legit_45,255.42,998.4,13.1442,1.9187,90.0,B5C5,0,133.31,645.64,0,-1
294,legit_46,389.46,598.4,6.9243,-4.5,90.0,B3C3,0,60.56,482.01,0,-1
294,legit_47,998.4,283.2,12.6414,-0.5238,180.0,F2F1,2,92.52,632.73,0,-1
294,legit_48,349.33,801.6,11.3427,2.4761,270.0,C4B4,0,107.74,525.55,0,-1
294,legit_49,398.4,187.7,0.0,0.0,180.0,C1C0,0,85.12,600.63,0,-1
295,legit_32,148.43,1.6,13.3982,0.3769,270.0,B0A0,0,118.41,824.61,0,-1
295,legit_35,998.4,452.61,13.0739,-0.6516,180.0,F3F2,0,106.02,580.34,0,-1
295,legit_36,74.54,401.6,13.2078,0.5183,270.0,B2A2,1,86.17,673.08,0,-1
295,legit_37,364.37,398.4,11.8555,-0.1228,90.0,B2C2,0,93.85,520.06,0,-1
295,legit_38,742.34,601.6,11.2551,-0.384,270.0,E3D3,0,7.82,462.24,0,-1
295,legit_39,1.6,447.55,11.1755,0.1976,0.0,A2A3,2,172.3,719.18,0,-1
295,legit_40,998.4,236.78,11.1977,0.374,180.0,F2F1,2,127.67,653.85,0,-1
295,legit_42,201.6,714.14,13.5863,0.5558,0.0,B3B4,0,125.26,574.59,0,-1
295,legit_43,-1.6,544.06,13.5736,0.0323,180.0,A3A2,1,161.59,709.57,0,-1
295,legit_44,1001.6,148.0,13.2751,-0.3726,0.0,F0F1,2,55.92,701.7,0,-1
295,legit_45,269.21,998.4,13.7937,0.6495,90.0,B5C5,0,144.46,639.6,0,-1
295,legit_46,395.93,598.85,6.5005,-0.4238,84.86,:C3_14,0,54.08,479.83,0,-1
295,legit_47,998.4,269.64,13.5655,0.924,180.0,F2F1,2,104.06,638.68,0,-1
295,legit_48,335.92,801.6,13.411,2.0684,270.0,C4B4,0,120.37,530.66,0,-1
295,legit_49,398.4,186.3,1.3952,1.3952,180.0,C1C0,0,84.02,601.42,0,-1
296,legit_32,135.68,1.6,12.7479,-0.6503,270.0,B0A0,0,119.26,831.34,0,-1
296,legit_35,998.4,439.8,12.8118,-0.2621,180.0,F3F2,0,95.03,582.87,0,-1
296,legit_36,61.87,401.6,12.6722,-0.5356,270.0,B2A2,2,97.46,682.45,0,-1
296,legit_37,375.65,398.4,11.2807,-0.5749,90.0,B2C2,0,83.68,516.11,0,-1
296,legit_38,730.42,601.6,11.9236,0.6685,270.0,E3D3,0,19.64,460.38,0,-1
296,legit_39,1.6,459.29,11.7395,0.564,0.0,A2A3,2,178.55,717.12,0,-1
296,legit_40,998.4,225.54,11.241,0.0433,180.0,F2F1,2,117.47,659.27,0,-1
296,legit_42,201.6,728.0,13.8621,0.2758,0.0,B3B4,1,123.31,576.85,0,-1
296,legit_43,-1.6,531.44,12.6175,-0.9561,180.0,A3A2,2,166.38,710.54,0,-1
296,legit_44,1001.6,160.82,12.8162,-0.4589,0.0,F0F1,2,63.31,694.5,0,-1
296,legit_45,282.73,998.4,13.5162,-0.2774,90.0,B5C5,0,155.81,633.87,0,-1
296,legit_46,400.8,602.93,6.6508,0.1503,43.77,:C3_14,0,49.29,478.23,0,-1
296,legit_47,998.4,256.87,12.7675,-0.798,180.0,F2F1,2,115.32,644.45,0,-1
296,legit_48,322.25,801.6,13.6703,0.2592,270.0,C4B4,1,133.4,536.06,0,-1
296,legit_49,398.4,183.52,2.7824,1.3872,180.0,C1C0,0,81.84,602.99,0,-1
297,legit_32,122.97,1.6,12.7041,-0.0438,270.0,B0A0,0,121.45,838.22,0,-1
297,legit_35,998.4,426.37,13.4328,0.621,180.0,F3F2,0,84.07,585.72,0,-1
297,legit_36,48.43,401.6,13.434,0.7618,270.0,B2A2,2,109.76,692.54,0,-1
297,legit_37,387.65,398.4,11.9963,0.7156,90.0,B2C2,0,73.23,512.08,0,-1
297,legit_38,718.42,601.6,12.0005,0.0768,270.0,E3D3,0,31.62,458.69,0,-1
297,legit_39,1.6,470.99,11.6999,-0.0396,0.0,A2A3,2,185.31,715.23,0,-1
297,legit_40,998.4,214.01,11.5276,0.2866,180.0,F2F1,2,107.24,664.96,0,-1
297,legit_42,201.6,741.39,13.387,-0.475,0.0,B3B4,1,111.3,579.22,0,-1
297,legit_43,-1.6,517.6,13.8414,1.2239,180.0,A3A2,2,172.55,711.82,0,-1
297,legit_44,1001.6,173.42,12.605,-0.2112,0.0,F0F1,2,72.09,687.62,0,-1
