step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
122,sybil_31,821.2,598.4,23.9383,12.9574,90.0,E4F4,4,71.22,485.69,1,7
122,sybil_32,791.63,798.4,9.5154,4.671,90.0,D4E4,7,58.86,504.71,1,8
122,sybil_33,791.63,798.4,10.9447,6.7254,90.0,D4E4,7,58.86,504.71,1,8
122,sybil_34,791.63,798.4,10.8459,3.6082,90.0,D4E4,7,58.86,504.71,1,8
122,sybil_35,791.63,798.4,15.3331,-2.4853,90.0,D4E4,7,58.86,504.71,1,8
122,sybil_36,712.48,798.4,14.7214,-0.874,90.0,D4E4,7,56.02,487.28,1,9
122,sybil_37,712.48,798.4,7.8748,-0.2294,90.0,D4E4,7,56.02,487.28,1,9
122,sybil_38,712.48,798.4,14.1951,-11.1268,90.0,D4E4,7,56.02,487.28,1,9
122,sybil_39,712.48,798.4,8.5898,-7.2799,90.0,D4E4,7,56.02,487.28,1,9
122,sybil_42,1001.6,976.86,4.7059,-1.7575,0.0,F4F5,5,113.93,662.1,1,10
122,sybil_43,1001.6,976.86,7.0809,5.7403,0.0,F4F5,5,113.93,662.1,1,10
122,sybil_44,1001.6,906.97,24.707,11.3959,0.0,F4F5,8,82.63,630.22,1,11
122,sybil_45,1001.6,906.97,10.9571,-5.3884,0.0,F4F5,8,82.63,630.22,1,11
122,sybil_46,1001.6,906.97,10.4351,1.003,0.0,F4F5,8,82.63,630.22,1,11
122,sybil_47,1001.6,906.97,5.7773,-3.5122,27.58,:F4_7,8,82.63,630.22,1,11
122,sybil_48,943.21,798.4,7.5213,-15.493,90.0,E4F4,10,114.6,563.83,1,12
122,sybil_49,943.21,798.4,8.199,8.199,90.0,E4F4,10,114.6,563.83,1,12
122,sybil_6,198.4,256.72,12.6894,6.2186,180.0,B2B1,2,114.06,646.2,1,1
122,sybil_7,198.4,256.72,8.3475,-3.4437,180.0,B2B1,2,114.06,646.2,1,1
122,sybil_8,14.83,598.4,14.9955,11.9015,180.0,B2B1,7,135.18,694.44,1,2
122,sybil_9,14.83,598.4,8.9438,-5.6144,180.0,B2B1,7,135.18,694.44,1,2
123,legit_10,220.18,1.6,13.447,0.7011,270.0,C0B0,0,137.63,790.26,0,-1
123,legit_11,792.7,598.4,0.0006,-0.0011,90.0,D3E3,4,42.73,476.12,0,-1
123,legit_12,640.04,201.6,12.7298,-0.049,270.0,E1D1,2,136.93,567.39,0,-1
123,legit_13,507.02,598.4,12.8932,0.2166,90.0,C3D3,0,57.04,455.64,0,-1
123,legit_14,579.95,401.6,11.6596,1.9173,270.0,D2C2,1,136.45,480.07,0,-1
123,legit_15,201.6,333.47,11.6531,0.2063,0.0,B1B2,2,58.02,612.52,0,-1
123,legit_16,438.27,998.4,11.2114,1.9614,90.0,C5D5,1,82.44,582.8,0,-1
123,legit_17,978.26,798.4,12.3224,-0.1649,90.0,E4F4,10,82.93,581.03,0,-1
123,legit_18,426.87,1001.6,12.9915,-0.1444,270.0,D5C5,1,81.74,587.19,0,-1
123,legit_19,1001.6,83.59,12.5914,-1.1666,0.0,F0F1,0,60.57,741.83,0,-1
123,legit_20,626.31,-1.6,6.9801,2.223,90.0,D0E0,0,173.45,707.58,0,-1
123,legit_4,398.4,32.63,11.0073,0.7582,180.0,C1C0,0,101.47,704.62,0,-1
123,legit_5,401.6,301.17,13.0625,-0.0359,0.0,C1C2,0,76.18,542.73,0,-1
123,legit_6,556.42,198.4,13.0798,-0.5973,90.0,C1D1,2,132.18,569.37,0,-1
123,legit_8,598.4,304.85,13.0485,-0.7734,180.0,D2D1,3,158.32,514.78,0,-1
123,legit_9,201.6,608.38,12.3781,-0.5816,0.0,B3B4,0,52.28,564.71,0,-1
123,sybil_10,22.9,598.4,6.4153,6.4153,90.0,A3B3,7,127.11,688.02,1,2
123,sybil_11,22.9,598.4,18.6244,18.6244,0.0,A2A3,7,127.11,688.02,1,2
123,sybil_12,1.6,532.26,14.084,14.084,0.0,A2A3,11,163.13,707.9,1,3
123,sybil_13,1.6,532.26,8.6054,0.0665,0.0,A2A3,11,163.13,707.9,1,3
123,sybil_14,1.6,532.26,3.7879,-2.7543,0.0,A2A3,11,163.13,707.9,1,3
123,sybil_15,1.6,532.26,7.9435,-0.3247,0.0,A2A3,11,163.13,707.9,1,3
123,sybil_16,1.6,410.01,0.0,-18.6339,0.0,A2A3,7,156.6,726.84,1,4
123,sybil_17,1.6,410.01,13.534,-1.1724,0.0,A1A2,7,156.6,726.84,1,4
123,sybil_18,1.6,410.01,6.8807,5.047,0.0,A1A2,7,156.6,726.84,1,4
123,sybil_19,1.6,410.01,19.859,3.6714,0.0,A1A2,7,156.6,726.84,1,4
123,sybil_20,1001.6,758.5,17.3133,17.3133,0.0,F3F4,6,94.79,584.29,1,5
123,sybil_21,1001.6,758.5,7.1774,-17.7365,0.0,F3F4,6,94.79,584.29,1,5
123,sybil_22,1001.6,758.5,16.4362,1.2829,0.0,F3F4,6,94.79,584.29,1,5
123,sybil_23,1001.6,758.5,1.1365,-23.0059,18.66,:F3_7,6,94.79,584.29,1,5
123,sybil_24,989.82,598.4,0.094,0.094,90.0,E3F3,3,60.2,560.08,1,6
123,sybil_25,989.82,598.4,1.3284,1.3284,90.0,E3F3,3,60.2,560.08,1,6
123,sybil_26,989.82,598.4,9.2242,4.7579,90.0,E3F3,3,60.2,560.08,1,6
123,sybil_27,989.82,598.4,15.3547,-5.8689,90.0,E3F3,3,60.2,560.08,1,6
123,sybil_28,832.69,598.4,0.0,-4.5286,90.0,E3F3,4,82.71,489.81,1,7
123,sybil_29,832.69,598.4,12.0861,10.0335,138.16,:E3_16,4,82.71,489.81,1,7
123,sybil_30,832.69,598.4,5.9447,-10.3708,90.0,E4F4,4,82.71,489.81,1,7
123,sybil_31,832.69,598.4,16.65,-7.2884,90.0,E4F4,4,82.71,489.81,1,7
123,sybil_32,797.76,798.4,2.7235,-6.7919,90.0,:E4_13,7,63.34,506.57,1,8
123,sybil_33,797.76,798.4,2.3014,-8.6433,90.0,D4E4,7,63.34,506.57,1,8
123,sybil_34,797.76,798.4,20.9075,10.0616,90.0,D4E4,7,63.34,506.57,1,8
123,sybil_35,797.76,798.4,15.9787,0.6456,90.0,D4E4,7,63.34,506.57,1,8
123,sybil_36,725.52,798.4,26.4808,11.7594,90.0,D4E4,7,48.27,489.25,1,9
123,sybil_37,725.52,798.4,11.2522,3.3774,90.0,D4E4,7,48.27,489.25,1,9
123,sybil_38,725.52,798.4,12.4108,-1.7843,90.0,D4E4,7,48.27,489.25,1,9
123,sybil_39,725.52,798.4,11.776,3.1862,90.0,D4E4,7,48.27,489.25,1,9
123,sybil_42,1001.6,988.62,12.0557,7.3498,0.0,F4F5,5,103.4,667.92,1,10
123,sybil_43,1001.6,988.62,18.7126,11.6318,0.0,F4F5,5,103.4,667.92,1,10
123,sybil_44,1001.6,919.48,8.7906,-15.9163,0.0,F4F5,8,93.06,635.58,1,11
123,sybil_45,1001.6,919.48,8.0422,-2.9149,0.0,F4F5,8,93.06,635.58,1,11
123,sybil_46,1001.6,919.48,10.5534,0.1184,0.0,F4F5,8,93.06,635.58,1,11
123,sybil_47,1001.6,919.48,4.0931,-1.6842,0.53,F4F5,8,93.06,635.58,1,11
123,sybil_48,955.62,798.4,17.3087,9.7874,90.0,E4F4,10,103.14,569.76,1,12
123,sybil_49,955.62,798.4,23.3112,15.1122,90.0,E4F4,10,103.14,569.76,1,12
123,sybil_6,198.4,244.89,16.4375,3.7481,180.0,B2B1,2,124.88,651.68,1,1
123,sybil_7,198.4,244.89,7.8166,-0.5309,180.0,B2B1,2,124.88,651.68,1,1
123,sybil_8,22.9,598.4,10.9449,-4.0506,180.0,B2B1,7,127.11,688.02,1,2
123,sybil_9,22.9,598.4,16.7885,7.8447,180.0,B2B1,7,127.11,688.02,1,2
124,legit_10,206.52,1.6,13.6571,0.2101,270.0,:B0_4,0,131.2,796.35,0,-1
124,legit_11,792.7,598.4,0.0002,-0.0004,90.0,D3E3,4,42.73,476.12,0,-1
124,legit_12,626.97,201.6,13.0674,0.3377,270.0,E1D1,2,147.63,566.9,0,-1
124,legit_13,520.45,598.4,13.4275,0.5342,90.0,C3D3,0,70.47,454.33,0,-1
124,legit_14,567.28,401.6,12.6683,1.0087,270.0,D2C2,1,124.44,480.45,0,-1
124,legit_15,201.6,344.43,10.9567,-0.6964,0.0,B1B2,2,53.9,608.59,0,-1
124,legit_16,449.66,998.4,11.3915,0.1801,90.0,C5D5,1,81.6,580.38,0,-1
124,legit_17,986.63,798.4,8.3664,-3.956,90.0,E4F4,10,75.81,585.34,0,-1
124,legit_18,414.73,1001.6,12.1396,-0.8519,270.0,D5C5,1,85.97,590.23,0,-1
124,legit_19,1001.6,96.69,13.103,0.5116,0.0,F0F1,0,53.72,733.13,0,-1
124,legit_20,635.52,-1.6,9.2103,2.2301,90.0,D0E0,0,167.01,707.89,0,-1
124,legit_4,398.4,21.77,10.8549,-0.1525,180.0,C1C0,0,110.96,712.97,0,-1
124,legit_5,401.6,314.61,13.4356,0.373,0.0,C1C2,0,66.35,536.93,0,-1
124,legit_6,569.82,198.4,13.4013,0.3215,90.0,C1D1,2,143.19,568.82,0,-1
124,legit_8,598.4,291.79,13.0619,0.0134,180.0,D2D1,3,163.33,520.55,0,-1
124,legit_9,201.6,621.84,13.457,1.0789,0.0,B3B4,0,56.03,565.09,0,-1
124,sybil_10,32.77,598.4,3.6188,-2.7965,90.0,A3B3,7,117.24,680.23,1,2
124,sybil_11,32.77,598.4,6.6017,-12.0226,0.0,A2A3,7,117.24,680.23,1,2
124,sybil_12,1.6,543.1,17.8611,3.7772,0.0,A2A3,11,158.94,707.07,1,3
124,sybil_13,1.6,543.1,13.3753,4.7699,0.0,A2A3,11,158.94,707.07,1,3
124,sybil_14,1.6,543.1,0.0,-3.7879,0.0,A2A3,11,158.94,707.07,1,3
124,sybil_15,1.6,543.1,22.5928,14.6493,0.0,A2A3,11,158.94,707.07,1,3
124,sybil_16,1.6,423.01,19.1633,19.1633,0.0,A2A3,7,161.22,724.0,1,4
124,sybil_17,1.6,423.01,0.0,-13.534,0.0,A1A2,7,161.22,724.0,1,4
124,sybil_18,1.6,423.01,1.7429,-5.1378,0.0,A1A2,7,161.22,724.0,1,4
124,sybil_19,1.6,423.01,14.262,-5.5969,0.0,A1A2,7,161.22,724.0,1,4
124,sybil_20,1001.6,771.03,25.9757,8.6624,0.0,F3F4,6,84.26,586.91,1,5
124,sybil_21,1001.6,771.03,10.8834,3.706,0.0,F3F4,6,84.26,586.91,1,5
124,sybil_22,1001.6,771.03,19.9503,3.5141,0.0,F3F4,6,84.26,586.91,1,5
124,sybil_23,1001.6,771.03,5.2727,4.1362,0.0,F3F4,6,84.26,586.91,1,5
124,sybil_24,996.52,598.93,29.713,29.619,83.89,:F3_7,3,53.49,563.63,1,6
124,sybil_25,996.52,598.93,15.9263,14.5978,90.0,E3F3,3,53.49,563.63,1,6
124,sybil_26,996.52,598.93,13.1239,3.8997,90.0,E3F3,3,53.49,563.63,1,6
124,sybil_27,996.52,598.93,11.8768,-3.4778,90.0,E3F3,3,53.49,563.63,1,6
124,sybil_28,845.34,598.4,3.7585,3.7585,90.0,E3F3,4,95.35,494.51,1,7
124,sybil_29,845.34,598.4,0.0,-12.0861,94.14,E3F3,4,95.35,494.51,1,7
124,sybil_30,845.34,598.4,0.0,-5.9447,90.0,E4F4,4,95.35,494.51,1,7
124,sybil_31,845.34,598.4,10.8255,-5.8245,90.0,E4F4,4,95.35,494.51,1,7
124,sybil_32,805.51,798.4,1.9697,-0.7538,90.0,:E4_13,7,69.36,508.99,1,8
124,sybil_33,805.51,798.4,7.8336,5.5322,90.0,D4E4,7,69.36,508.99,1,8
124,sybil_34,805.51,798.4,0.0,-20.9075,90.0,D4E4,7,69.36,508.99,1,8
124,sybil_35,805.51,798.4,1.8408,-14.138,90.0,D4E4,7,69.36,508.99,1,8
124,sybil_36,736.64,798.4,0.0,-26.4808,90.0,D4E4,7,43.69,491.19,1,9
124,sybil_37,736.64,798.4,12.6807,1.4285,90.0,D4E4,7,43.69,491.19,1,9
124,sybil_38,736.64,798.4,3.6232,-8.7877,90.0,D4E4,7,43.69,491.19,1,9
124,sybil_39,736.64,798.4,6.8475,-4.9285,90.0,D4E4,7,43.69,491.19,1,9
124,sybil_43,1001.6,978.36,17.8971,-0.8156,0.0,F4F5,4,112.57,662.84,1,10
124,sybil_44,1001.6,932.41,7.0502,-1.7404,0.0,F4F5,7,104.32,641.28,1,11
124,sybil_45,1001.6,932.41,3.7615,-4.2807,0.0,F4F5,7,104.32,641.28,1,11
124,sybil_46,1001.6,932.41,16.255,5.7016,0.0,F4F5,7,104.32,641.28,1,11
124,sybil_47,1001.6,932.41,6.0989,2.0058,0.0,F4F5,7,104.32,641.28,1,11
124,sybil_48,968.57,798.4,14.6287,-2.68,90.0,E4F4,10,91.44,576.14,1,12
124,sybil_49,968.57,798.4,17.4591,-5.8522,90.0,E4F4,10,91.44,576.14,1,12
124,sybil_6,198.4,233.85,15.3396,-1.0979,180.0,B2B1,2,123.71,656.92,1,1
124,sybil_7,198.4,233.85,11.6904,3.8738,180.0,B2B1,2,123.71,656.92,1,1
124,sybil_8,32.77,598.4,15.2577,4.3128,180.0,B2B1,7,117.24,680.23,1,2
124,sybil_9,32.77,598.4,11.7209,-5.0676,180.0,B2B1,7,117.24,680.23,1,2
125,legit_10,193.87,1.6,12.6545,-1.0026,270.0,:B0_4,0,126.26,802.18,0,-1
125,legit_11,794.85,598.4,2.1529,2.1527,90.0,:E3_13,4,44.88,476.81,0,-1
125,legit_12,616.08,201.6,10.8965,-2.171,270.0,E1D1,2,156.82,566.64,0,-1
125,legit_13,533.49,598.4,13.0434,-0.3841,90.0,C3D3,0,83.51,453.26,0,-1
125,legit_14,554.72,401.6,12.5629,-0.1054,270.0,D2C2,1,112.68,481.01,0,-1
125,legit_15,201.6,356.64,12.2132,1.2565,0.0,B1B2,2,51.71,604.45,0,-1
125,legit_16,461.66,998.4,11.9964,0.6049,90.0,C5D5,1,82.43,578.08,0,-1
125,legit_17,991.81,798.4,5.1848,-3.1816,90.0,E4F4,10,71.53,588.05,0,-1
125,legit_18,407.09,1001.58,7.6396,-4.5,269.82,:C5_1,1,89.39,592.26,0,-1
125,legit_19,1001.6,109.94,13.2453,0.1423,0.0,F0F1,0,49.43,724.58,0,-1
125,legit_20,646.81,-1.6,11.2871,2.0769,90.0,D0E0,0,159.48,708.41,0,-1
125,legit_4,398.4,11.1,10.6752,-0.1797,180.0,C1C0,0,120.51,721.28,0,-1
125,legit_5,401.6,327.77,13.1578,-0.2777,0.0,C1C2,0,58.15,531.49,0,-1
125,legit_6,580.77,198.4,10.9522,-2.4491,90.0,C1D1,2,152.47,568.52,0,-1
125,legit_8,598.4,278.62,13.1633,0.1013,180.0,D2D1,3,169.25,526.6,0,-1
125,legit_9,201.6,635.1,13.2633,-0.1937,0.0,B3B4,0,62.41,565.77,0,-1
125,sybil_10,44.09,598.4,20.3733,16.7546,90.0,A3B3,7,105.92,671.38,1,2
125,sybil_11,44.09,598.4,0.0,-6.6017,15.74,:A3_6,7,105.92,671.38,1,2
125,sybil_12,1.6,554.81,11.1941,-6.667,0.0,A2A3,11,155.13,706.32,1,3
125,sybil_13,1.6,554.81,10.9283,-2.447,0.0,A2A3,11,155.13,706.32,1,3
125,sybil_14,1.6,554.81,13.1473,13.1473,0.0,A2A3,11,155.13,706.32,1,3
125,sybil_15,1.6,554.81,12.9827,-9.6102,0.0,A2A3,11,155.13,706.32,1,3
125,sybil_16,1.6,435.87,7.0674,-12.0959,0.0,A2A3,7,166.67,721.39,1,4
125,sybil_17,1.6,435.87,8.0463,8.0463,0.0,:A2_7,7,166.67,721.39,1,4
125,sybil_18,1.6,435.87,7.1007,5.3578,0.0,A1A2,7,166.67,721.39,1,4
125,sybil_19,1.6,435.87,19.3881,5.1261,0.0,A1A2,7,166.67,721.39,1,4
125,sybil_20,1001.6,784.42,13.8155,-12.1602,0.0,F3F4,6,73.7,589.9,1,5
125,sybil_21,1001.6,784.42,15.3442,4.4609,0.0,F3F4,6,73.7,589.9,1,5
125,sybil_22,1001.6,784.42,28.431,8.4807,0.0,F3F4,6,73.7,589.9,1,5
125,sybil_23,1001.6,784.42,2.9683,-2.3044,0.0,F3F4,6,73.7,589.9,1,5
125,sybil_24,1000.93,603.15,0.0,-29.713,42.27,:F3_7,7,49.17,566.01,1,6
125,sybil_25,1000.93,603.15,26.5274,10.6012,90.0,E3F3,7,49.17,566.01,1,6
125,sybil_26,1000.93,603.15,14.9922,1.8684,90.0,E3F3,7,49.17,566.01,1,6
125,sybil_27,1000.93,603.15,22.2466,10.3698,90.0,E3F3,7,49.17,566.01,1,6
125,sybil_28,858.17,598.4,25.6352,21.8767,90.0,E3F3,8,108.18,499.45,1,7
125,sybil_29,858.17,598.4,2.0621,2.0621,90.0,E3F3,8,108.18,499.45,1,7
125,sybil_30,858.17,598.4,15.17,15.17,90.0,E4F4,8,108.18,499.45,1,7
125,sybil_31,858.17,598.4,14.542,3.7165,90.0,E4F4,8,108.18,499.45,1,7
125,sybil_32,815.53,798.4,0.0,-1.9697,90.0,E4F4,7,77.62,512.25,1,8
125,sybil_33,815.53,798.4,10.3493,2.5157,90.0,:E4_13,7,77.62,512.25,1,8
125,sybil_34,815.53,798.4,9.1572,9.1572,90.0,D4E4,7,77.62,512.25,1,8
125,sybil_35,815.53,798.4,0.0,-1.8408,90.0,D4E4,7,77.62,512.25,1,8
125,sybil_36,746.26,798.4,13.9618,13.9618,90.0,D4E4,7,41.77,493.08,1,9
125,sybil_37,746.26,798.4,12.5891,-0.0915,90.0,D4E4,7,41.77,493.08,1,9
125,sybil_38,746.26,798.4,6.8496,3.2264,90.0,D4E4,7,41.77,493.08,1,9
125,sybil_39,746.26,798.4,8.1147,1.2672,90.0,D4E4,7,41.77,493.08,1,9
125,sybil_43,1001.6,990.26,27.6881,9.791,0.0,F4F5,4,101.96,668.74,1,10
125,sybil_44,1001.6,944.63,9.0425,1.9923,0.0,F4F5,7,115.28,646.82,1,11
125,sybil_45,1001.6,944.63,10.0558,6.2943,0.0,F4F5,7,115.28,646.82,1,11
125,sybil_46,1001.6,944.63,9.8596,-6.3954,0.0,F4F5,7,115.28,646.82,1,11
125,sybil_47,1001.6,944.63,13.6011,7.5022,0.0,F4F5,7,115.28,646.82,1,11
125,sybil_48,977.43,798.4,13.9423,-0.6864,90.0,E4F4,10,83.65,580.6,1,12
125,sybil_49,977.43,798.4,16.0623,-1.3967,90.0,E4F4,10,83.65,580.6,1,12
125,sybil_6,198.4,221.74,15.2738,-0.0658,180.0,B2B1,2,112.67,662.79,1,1
125,sybil_7,198.4,221.74,16.8264,5.136,180.0,B2B1,2,112.67,662.79,1,1
125,sybil_8,44.09,598.4,12.5347,-2.723,180.0,B2B1,7,105.92,671.38,1,2
125,sybil_9,44.09,598.4,13.1426,1.4217,180.0,B2B1,7,105.92,671.38,1,2
126,legit_10,180.81,1.6,13.0566,0.4021,270.0,B0A0,0,122.34,808.38,0,-1
126,legit_11,799.58,598.4,4.7299,2.5769,90.0,:E3_13,4,49.61,478.35,0,-1
126,legit_12,609.68,201.6,6.3965,-4.5,270.0,E1D1,2,162.32,566.55,0,-1
126,legit_13,546.98,598.4,13.4836,0.4402,90.0,C3D3,0,96.99,452.35,0,-1
126,legit_14,542.83,401.6,11.8863,-0.6765,270.0,D2C2,1,101.73,481.7,0,-1
126,legit_15,201.6,367.84,11.1949,-1.0183,0.0,B1B2,0,52.19,600.91,0,-1
126,legit_16,474.18,998.4,12.5241,0.5277,90.0,C5D5,1,85.11,575.93,0,-1
126,legit_17,997.84,799.66,6.2636,1.0788,75.58,:F4_7,5,65.94,591.57,0,-1
126,legit_18,400.07,998.52,8.0216,0.3821,236.77,:C5_9,1,95.57,592.52,0,-1
126,legit_19,1001.6,122.8,12.8596,-0.3857,0.0,F0F1,0,48.48,716.57,0,-1
126,legit_20,659.91,-1.6,13.0965,1.8094,90.0,D0E0,0,151.34,709.19,0,-1
126,legit_5,401.6,340.96,13.1892,0.0314,0.0,C1C2,0,52.01,526.31,0,-1
126,legit_6,587.92,198.4,7.1534,-3.7987,90.0,C1D1,2,158.65,568.4,0,-1
126,legit_8,598.4,264.88,13.7427,0.5794,180.0,D2D1,3,176.27,533.16,0,-1
126,legit_9,201.6,648.26,13.1564,-0.107,0.0,B3B4,0,70.65,566.71,0,-1
126,sybil_10,55.28,598.4,0.0,-20.3733,90.0,A3B3,7,94.73,662.73,1,2
126,sybil_11,55.28,598.4,9.1913,9.1913,74.16,A3B3,7,94.73,662.73,1,2
126,sybil_12,1.6,565.96,10.2595,-0.9346,0.0,A2A3,11,152.25,705.77,1,3
126,sybil_13,1.6,565.96,17.0755,6.1472,0.0,A2A3,11,152.25,705.77,1,3
126,sybil_14,1.6,565.96,6.7704,-6.3769,0.0,A2A3,11,152.25,705.77,1,3
126,sybil_15,1.6,565.96,17.907,4.9243,0.0,A2A3,11,152.25,705.77,1,3
126,sybil_16,1.6,449.45,26.0847,19.0173,0.0,A2A3,7,173.28,718.83,1,4
126,sybil_17,1.6,449.45,19.6244,11.5781,0.0,A2A3,7,173.28,718.83,1,4
126,sybil_18,1.6,449.45,15.706,8.6052,0.0,A1A2,7,173.28,718.83,1,4
126,sybil_19,1.6,449.45,19.5136,0.1254,0.0,A1A2,7,173.28,718.83,1,4
126,sybil_21,1001.6,767.99,7.5913,-7.7529,0.0,F3F4,5,86.77,586.26,1,5
126,sybil_22,1001.6,767.99,23.4101,-5.0209,0.0,F3F4,5,86.77,586.26,1,5
126,sybil_23,1001.6,767.99,7.9538,4.9855,0.0,F3F4,5,86.77,586.26,1,5
126,sybil_24,1001.6,610.03,7.1377,7.1377,3.52,F3F4,7,49.43,566.46,1,6
126,sybil_25,1001.6,610.03,15.8447,-10.6828,90.0,E3F3,7,49.43,566.46,1,6
126,sybil_26,1001.6,610.03,11.3284,-3.6638,90.0,E3F3,7,49.43,566.46,1,6
126,sybil_27,1001.6,610.03,0.0,-22.2466,90.0,E3F3,7,49.43,566.46,1,6
126,sybil_28,871.39,598.4,25.0363,-0.5989,90.0,E3F3,8,121.4,504.72,1,7
126,sybil_29,871.39,598.4,3.4486,1.3866,90.0,E3F3,8,121.4,504.72,1,7
126,sybil_30,871.39,598.4,11.2478,-3.9223,90.0,E4F4,8,121.4,504.72,1,7
126,sybil_31,871.39,598.4,17.3019,2.7599,90.0,E4F4,8,121.4,504.72,1,7
126,sybil_32,827.31,798.4,8.6787,8.6787,90.0,E4F4,7,87.79,516.25,1,8
126,sybil_33,827.31,798.4,6.1667,-4.1826,90.0,:E4_13,7,87.79,516.25,1,8
126,sybil_34,827.31,798.4,0.0,-9.1572,90.0,D4E4,7,87.79,516.25,1,8
126,sybil_35,827.31,798.4,17.7408,17.7408,90.0,D4E4,7,87.79,516.25,1,8
126,sybil_36,754.33,798.4,4.7814,-9.1804,90.0,D4E4,7,41.82,494.82,1,9
126,sybil_37,754.33,798.4,7.3032,-5.2859,90.0,D4E4,7,41.82,494.82,1,9
126,sybil_38,754.33,798.4,21.9801,15.1305,90.0,D4E4,7,41.82,494.82,1,9
126,sybil_39,754.33,798.4,26.2545,18.1398,90.0,D4E4,7,41.82,494.82,1,9
126,sybil_44,1001.6,957.51,9.1206,0.078,0.0,F4F5,3,127.09,652.81,1,11
126,sybil_45,1001.6,957.51,11.6881,1.6324,0.0,F4F5,3,127.09,652.81,1,11
126,sybil_46,1001.6,957.51,18.3491,8.4895,0.0,F4F5,3,127.09,652.81,1,11
126,sybil_47,1001.6,957.51,4.4316,-9.1695,0.0,F4F5,3,127.09,652.81,1,11
126,sybil_48,982.43,798.4,0.0,-13.9423,90.0,E4F4,5,79.35,583.16,1,12
126,sybil_49,982.43,798.4,22.9234,6.8611,90.0,E4F4,5,79.35,583.16,1,12
126,sybil_6,198.4,209.55,7.7101,-7.5637,180.0,B2B1,1,101.8,668.84,1,1
126,sybil_7,198.4,209.55,20.2639,3.4375,180.0,B2B1,1,101.8,668.84,1,1
126,sybil_8,55.28,598.4,8.4947,-4.0399,180.0,B2B1,7,94.73,662.73,1,2
126,sybil_9,55.28,598.4,15.0919,1.9492,180.0,B2B1,7,94.73,662.73,1,2
127,legit_10,167.76,1.6,13.0529,-0.0037,270.0,B0A0,0,119.72,814.78,0,-1
127,legit_11,805.71,598.4,6.1283,1.3985,90.0,:E3_13,4,55.73,480.38,0,-1
127,legit_12,601.27,201.6,8.4107,2.0143,270.0,:D1_5,2,169.64,566.5,0,-1
127,legit_13,560.48,598.4,13.5076,0.024,90.0,C3D3,0,110.49,451.65,0,-1
127,legit_14,530.23,401.6,12.6024,0.7161,270.0,D2C2,1,90.38,482.63,0,-1
127,legit_15,201.6,379.72,11.8847,0.6899,0.0,B1B2,0,55.24,597.4,0,-1
127,legit_16,486.61,998.4,12.4291,-0.095,90.0,C5D5,1,89.44,574.04,0,-1
127,legit_17,1001.26,804.83,6.5204,0.2568,25.77,:F4_7,5,60.1,594.72,0,-1
127,legit_18,398.4,990.95,7.9206,-0.101,185.12,C5C4,1,102.92,588.88,0,-1
127,legit_19,1001.6,136.3,13.4987,0.6391,0.0,F0F1,0,51.07,708.48,0,-1
127,legit_20,672.54,-1.6,12.6373,-0.4593,90.0,D0E0,0,144.17,710.13,0,-1
127,legit_5,401.6,354.18,13.2279,0.0387,0.0,C1C2,1,48.75,521.44,0,-1
127,legit_6,592.26,198.4,4.3402,-2.8132,90.0,C1D1,2,162.44,568.35,0,-1
127,legit_8,598.4,251.64,13.2466,-0.4961,180.0,D2D1,2,183.75,539.72,0,-1
127,legit_9,201.6,661.54,13.2851,0.1288,0.0,B3B4,4,80.31,567.9,0,-1
127,sybil_10,67.14,598.4,20.1971,20.1971,90.0,A3B3,8,82.88,653.66,1,2
127,sybil_11,67.14,598.4,4.5236,-4.6676,90.0,A3B3,8,82.88,653.66,1,2
127,sybil_12,1.6,577.6,7.3526,-2.9069,0.0,A2A3,11,150.08,705.36,1,3
127,sybil_13,1.6,577.6,21.5409,4.4654,0.0,A2A3,11,150.08,705.36,1,3
127,sybil_14,1.6,577.6,13.485,6.7145,0.0,A2A3,11,150.08,705.36,1,3
127,sybil_15,1.6,577.6,0.0234,-17.8836,0.0,A2A3,11,150.08,705.36,1,3
127,sybil_16,1.6,462.04,28.8669,2.7822,0.0,A2A3,7,180.1,716.66,1,4
127,sybil_17,1.6,462.04,8.3933,-11.2311,0.0,A2A3,7,180.1,716.66,1,4
127,sybil_18,1.6,462.04,0.4435,-15.2625,0.0,A1A2,7,180.1,716.66,1,4
127,sybil_19,1.6,462.04,14.4293,-5.0843,0.0,A1A2,7,180.1,716.66,1,4
127,sybil_21,1001.6,781.64,13.6058,6.0145,0.0,F3F4,5,75.82,589.26,1,5
127,sybil_22,1001.6,781.64,7.075,-16.3351,0.0,F3F4,5,75.82,589.26,1,5
127,sybil_23,1001.6,781.64,19.3987,11.4449,0.0,F3F4,5,75.82,589.26,1,5
127,sybil_24,1001.6,619.04,1.1512,-5.9865,0.0,F3F4,7,52.01,566.71,1,6
127,sybil_25,1001.6,619.04,25.5456,9.7009,90.0,E3F3,7,52.01,566.71,1,6
127,sybil_26,1001.6,619.04,8.7936,-2.5349,90.0,E3F3,7,52.01,566.71,1,6
127,sybil_27,1001.6,619.04,19.3463,19.3463,90.0,E3F3,7,52.01,566.71,1,6
127,sybil_28,884.94,598.4,9.0128,-16.0235,90.0,E3F3,8,134.95,510.32,1,7
127,sybil_29,884.94,598.4,2.9519,-0.4968,90.0,E3F3,8,134.95,510.32,1,7
