step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
88,legit_2,665.23,201.6,11.0333,-0.3247,270.0,E1D1,2,117.66,568.89,0,-1
88,legit_4,798.4,233.03,11.7713,-0.3365,180.0,E2E1,2,122.96,575.35,0,-1
88,legit_6,198.4,376.56,12.8046,-0.2442,180.0,B2B1,1,51.15,599.99,0,-1
88,legit_7,274.55,601.6,13.4951,0.8165,270.0,C3B3,1,124.56,528.2,0,-1
88,legit_8,147.06,601.6,12.84,-1.0396,270.0,B3A3,1,3.34,595.67,0,-1
88,legit_9,398.4,812.06,9.6797,-3.3592,180.0,C5C4,0,58.68,511.58,0,-1
88,sybil_0,798.4,525.13,24.8555,5.9444,180.0,E3E2,0,89.15,482.95,1,0
88,sybil_1,1.6,79.12,21.5056,-1.5843,0.0,A0A1,1,153.93,863.73,1,1
88,sybil_2,79.79,801.6,15.6164,0.4202,270.0,B4A4,0,80.02,670.01,1,2
88,sybil_3,798.4,95.74,10.39,1.4979,180.0,E1E0,1,54.14,657.24,1,3
88,sybil_4,201.6,905.81,7.0882,-3.8283,0.0,B4B5,0,83.63,628.05,1,4
89,legit_1,1.6,552.38,13.5689,0.4393,0.0,A2A3,1,155.85,706.46,0,-1
89,legit_10,1001.6,536.54,12.003,0.1489,0.0,F2F3,0,79.81,569.86,0,-1
89,legit_11,201.6,250.33,12.0544,0.6593,0.0,B1B2,1,121.21,647.47,0,-1
89,legit_12,-1.6,9.25,9.5403,-3.0104,180.0,A1A0,1,187.74,909.02,0,-1
89,legit_13,598.4,288.41,12.4918,0.131,180.0,D2D1,1,164.77,522.08,0,-1
89,legit_14,839.99,798.4,9.066,1.4447,90.0,E4F4,0,99.14,520.73,0,-1
89,legit_2,654.89,201.6,10.3398,-0.6935,270.0,E1D1,2,125.32,568.18,0,-1
89,legit_4,798.4,221.21,11.8237,0.0524,180.0,E2E1,2,112.19,581.5,0,-1
89,legit_6,198.4,363.09,13.471,0.6664,180.0,B2B1,1,48.5,604.05,0,-1
89,legit_7,261.53,601.6,13.0176,-0.4774,270.0,C3B3,1,111.54,534.31,0,-1
89,legit_8,134.38,601.6,12.6886,-0.1513,270.0,B3A3,2,15.71,604.48,0,-1
89,legit_9,398.27,806.31,5.7512,-3.9285,181.45,:C4_0,0,61.73,509.98,0,-1
89,sybil_0,798.4,511.5,10.1396,-14.7159,180.0,E3E2,0,100.87,484.71,1,0
89,sybil_1,1.6,91.04,17.0838,-4.4217,0.0,A0A1,1,151.2,856.8,1,1
89,sybil_2,66.0,801.6,9.151,-6.4654,270.0,B4A4,0,92.36,680.16,1,2
89,sybil_3,798.4,83.69,11.4557,1.0657,180.0,E1E0,1,60.5,665.79,1,3
89,sybil_4,201.6,919.37,10.7858,3.6975,0.0,B4B5,0,94.67,633.84,1,4
90,legit_1,1.6,565.46,13.0764,-0.4926,0.0,A2A3,1,152.37,705.79,0,-1
90,legit_10,1001.6,549.29,12.7538,0.7508,0.0,F2F3,0,70.1,568.67,0,-1
90,legit_11,201.6,262.31,11.9866,-0.0679,0.0,B1B2,1,110.48,641.97,0,-1
90,legit_12,-1.6,3.82,5.4302,-4.1102,180.0,A1A0,1,191.0,912.53,0,-1
90,legit_13,598.4,276.03,12.3777,-0.1141,180.0,D2D1,1,170.51,527.82,0,-1
90,legit_14,851.07,798.4,11.0781,2.0121,90.0,E4F4,0,109.3,524.81,0,-1
90,legit_15,387.7,201.6,0.0,0.0,270.0,C1B1,0,102.66,596.05,0,-1
90,legit_2,643.66,201.6,11.2238,0.8839,270.0,E1D1,1,134.04,567.56,0,-1
90,legit_4,798.4,211.01,10.1986,-1.6251,180.0,E2E1,1,103.08,586.93,0,-1
90,legit_6,198.4,349.35,13.7407,0.2697,180.0,B2B1,1,49.56,608.55,0,-1
90,legit_7,247.79,601.6,13.7379,0.7202,270.0,C3B3,1,97.81,540.94,0,-1
90,legit_8,121.68,601.6,12.6922,0.0035,270.0,B3A3,2,28.36,613.46,0,-1
90,legit_9,395.09,801.93,5.8201,0.069,220.63,:C4_0,0,66.82,509.77,0,-1
90,sybil_0,798.4,497.92,25.9279,15.7883,180.0,E3E2,0,112.97,486.68,1,0
90,sybil_1,1.6,103.76,17.2814,0.1976,0.0,A0A1,1,149.29,849.55,1,1
90,sybil_2,52.62,801.6,18.0127,8.8617,270.0,B4A4,0,104.68,690.16,1,2
90,sybil_3,798.4,71.56,12.4906,1.0349,180.0,E1E0,1,68.48,674.59,1,3
90,sybil_4,201.6,932.57,14.2057,3.42,0.0,B4B5,0,105.98,639.66,1,4
91,legit_1,1.6,579.0,13.5474,0.4711,0.0,A2A3,1,149.88,705.32,0,-1
91,legit_10,1001.6,561.97,12.6729,-0.081,0.0,F2F3,0,61.56,567.71,0,-1
91,legit_11,201.6,273.83,11.517,-0.4696,0.0,B1B2,1,100.44,636.82,0,-1
91,legit_12,-0.21,-0.52,4.7195,-0.7107,163.21,:A0_0,1,192.58,914.43,0,-1
91,legit_13,598.4,264.21,11.8151,-0.5626,180.0,D2D1,1,176.63,533.48,0,-1
91,legit_14,864.64,798.4,13.5657,2.4876,90.0,E4F4,0,121.95,529.98,0,-1
91,legit_15,385.56,201.6,2.1431,2.1431,270.0,C1B1,0,103.98,596.69,0,-1
91,legit_2,633.03,201.6,10.6329,-0.5908,270.0,E1D1,1,142.62,567.1,0,-1
91,legit_4,798.13,205.33,5.6986,-4.5,183.07,:E1_0,1,97.97,589.92,0,-1
91,legit_6,198.4,336.09,13.2603,-0.4805,180.0,B2B1,1,53.99,613.23,0,-1
91,legit_7,234.52,601.6,13.2719,-0.466,270.0,C3B3,1,84.54,547.53,0,-1
91,legit_8,108.27,601.6,13.4139,0.7218,270.0,B3A3,2,41.76,623.11,0,-1
91,legit_9,389.39,801.6,5.7253,-0.0948,267.42,C4B4,0,71.75,511.51,0,-1
91,sybil_0,798.4,484.11,5.2908,-20.6371,180.0,E3E2,0,125.59,488.9,1,0
91,sybil_1,1.6,115.99,23.7542,6.4728,0.0,A0A1,1,148.45,842.73,1,1
91,sybil_2,38.79,801.6,23.4012,5.3885,270.0,B4A4,0,117.65,700.65,1,2
91,sybil_3,798.4,60.5,7.8617,-4.6289,180.0,E1E0,1,76.7,682.74,1,3
91,sybil_4,201.6,945.59,10.2189,-3.9869,0.0,B4B5,0,117.53,645.58,1,4
92,legit_1,1.6,592.56,13.5514,0.004,0.0,A2A3,1,148.59,705.08,0,-1
92,legit_10,1001.6,574.68,12.716,0.0431,0.0,F2F3,0,54.62,566.98,0,-1
92,legit_11,201.6,284.9,11.069,-0.4479,0.0,B1B2,1,91.12,632.0,0,-1
92,legit_12,5.22,-1.6,5.6645,0.945,98.68,A0B0,1,189.07,911.59,0,-1
92,legit_13,598.4,252.47,11.7415,-0.0736,180.0,D2D1,1,183.26,539.3,0,-1
92,legit_14,878.01,798.4,13.3735,-0.1922,90.0,E4F4,0,134.6,535.28,0,-1
92,legit_15,382.01,201.6,3.5503,1.4072,270.0,C1B1,0,106.22,597.77,0,-1
92,legit_2,622.07,201.6,10.966,0.3331,270.0,E1D1,1,151.74,566.76,0,-1
92,legit_4,794.33,201.82,5.5931,-0.1055,231.79,:E1_0,0,93.06,590.78,0,-1
92,legit_6,198.4,323.07,13.0203,-0.24,180.0,B2B1,1,60.88,618.11,0,-1
92,legit_7,221.1,601.6,13.4255,0.1536,270.0,C3B3,1,71.11,554.38,0,-1
92,legit_8,94.82,601.6,13.4459,0.032,270.0,B3A3,2,55.2,632.94,0,-1
92,legit_9,382.28,801.6,7.1109,1.3855,270.0,C4B4,0,77.85,513.86,0,-1
92,sybil_0,798.4,471.19,8.0849,2.7941,180.0,E3E2,0,121.27,491.17,1,0
92,sybil_1,1.6,127.87,4.5253,-19.2289,0.0,A0A1,1,148.61,836.26,1,1
92,sybil_2,25.87,801.6,7.7967,-15.6045,270.0,B4A4,0,129.93,710.58,1,2
92,sybil_3,798.4,48.79,8.5034,0.6417,180.0,E1E0,0,86.1,691.51,1,3
92,sybil_4,201.6,958.82,10.48,0.2611,0.0,B4B5,0,129.54,651.76,1,4
93,legit_1,1.6,605.73,13.1735,-0.3779,0.0,:A3_7,1,148.51,705.07,0,-1
93,legit_10,1001.6,586.51,11.8272,-0.8888,0.0,F2F3,0,50.24,566.54,0,-1
93,legit_11,201.6,297.05,12.1472,1.0782,0.0,B1B2,1,81.4,626.86,0,-1
93,legit_12,12.85,-1.6,7.6255,1.961,90.0,A0B0,1,183.3,906.65,0,-1
93,legit_13,598.4,239.75,12.7183,0.9768,180.0,D2D1,1,190.69,545.79,0,-1
93,legit_14,890.84,798.4,12.8303,-0.5432,90.0,E4F4,0,146.86,540.54,0,-1
93,legit_15,376.92,201.6,5.0862,1.5359,270.0,C1B1,0,109.54,599.35,0,-1
93,legit_2,613.45,201.6,8.6135,-2.3525,270.0,E1D1,1,159.07,566.6,0,-1
93,legit_4,789.17,201.6,5.1815,-0.4117,267.78,E1D1,0,90.51,589.5,0,-1
93,legit_6,198.4,310.34,12.7309,-0.2894,180.0,B2B1,1,69.35,623.11,0,-1
93,legit_7,212.17,601.6,8.9255,-4.5,270.0,C3B3,1,62.19,559.03,0,-1
93,legit_8,81.9,601.6,12.9258,-0.5202,270.0,B3A3,2,68.12,642.54,0,-1
93,legit_9,372.58,801.6,9.6961,2.5853,270.0,C4B4,0,86.42,517.17,0,-1
93,sybil_0,798.4,457.39,20.6098,12.5249,180.0,E3E2,0,108.75,493.8,1,0
93,sybil_1,1.6,140.15,7.9478,3.4225,0.0,A0A1,1,149.76,829.72,1,1
93,sybil_2,12.37,801.6,10.5696,2.7729,270.0,B4A4,0,142.89,721.08,1,2
93,sybil_3,798.4,36.94,12.5906,4.0871,180.0,E1E0,0,96.13,700.5,1,3
93,sybil_4,201.6,972.26,14.7035,4.2235,0.0,B4B5,0,119.46,658.2,1,4
94,legit_1,1.6,619.39,13.6609,0.4874,0.0,A3A4,1,149.66,705.28,0,-1
94,legit_10,1001.6,598.8,12.2872,0.4601,0.0,:F3_3,0,48.41,566.36,0,-1
94,legit_11,201.6,308.36,11.3173,-0.8299,0.0,B1B2,1,73.0,622.22,0,-1
94,legit_12,21.85,-1.6,9.0002,1.3747,90.0,A0B0,0,176.66,900.86,0,-1
94,legit_13,598.4,227.14,12.6097,-0.1087,180.0,D2D1,1,183.04,552.43,0,-1
94,legit_14,904.72,798.4,13.8774,1.0471,90.0,E4F4,0,151.12,546.43,0,-1
94,legit_15,370.21,201.6,6.7117,1.6255,270.0,C1B1,0,114.13,601.47,0,-1
94,legit_2,608.73,201.6,4.7199,-3.8936,270.0,E1D1,1,163.14,566.54,0,-1
94,legit_4,782.07,201.6,7.094,1.9126,270.0,E1D1,0,87.68,587.66,0,-1
94,legit_6,198.4,297.05,13.2843,0.5534,180.0,B2B1,1,79.4,628.54,0,-1
94,legit_7,207.75,601.6,4.4255,-4.5,270.0,C3B3,1,57.77,561.37,0,-1
94,legit_8,69.3,601.6,12.6025,-0.3233,270.0,B3A3,2,80.72,652.03,0,-1
94,legit_9,361.28,801.6,11.3014,1.6053,270.0,C4B4,0,96.67,521.16,0,-1
94,sybil_0,798.4,443.59,9.2506,-11.3593,180.0,E3E2,0,96.59,496.66,1,0
94,sybil_1,1.6,152.58,18.2599,10.312,0.0,A0A1,0,151.93,823.26,1,1
94,sybil_3,798.4,25.44,17.3913,4.8007,180.0,E1E0,0,106.23,709.34,1,3
94,sybil_4,201.6,985.82,14.7224,0.0189,0.0,B4B5,0,107.39,664.88,1,4
95,legit_1,1.6,633.22,13.8261,0.1652,0.0,A3A4,1,152.07,705.74,0,-1
95,legit_10,1001.6,610.54,11.7377,-0.5496,0.0,F3F4,0,49.53,566.47,0,-1
95,legit_11,201.6,319.88,11.5148,0.1975,0.0,B1B2,1,65.36,617.66,0,-1
95,legit_12,32.39,-1.6,10.5405,1.5404,90.0,A0B0,0,169.17,894.16,0,-1
95,legit_13,598.4,215.42,11.7294,-0.8803,180.0,D2D1,1,176.43,558.79,0,-1
95,legit_14,917.98,798.4,13.2585,-0.6189,90.0,E4F4,0,138.42,552.25,0,-1
95,legit_15,361.55,201.6,8.6571,1.9454,270.0,C1B1,0,120.34,604.3,0,-1
95,legit_2,607.71,201.6,1.0228,-3.6971,270.0,E1D1,1,164.03,566.53,0,-1
95,legit_4,773.05,201.6,9.019,1.9249,270.0,E1D1,0,84.79,585.42,0,-1
95,legit_6,198.4,283.53,13.5214,0.2371,180.0,B2B1,1,90.5,634.27,0,-1
95,legit_7,201.25,601.6,6.4947,2.0692,270.0,:B3_5,1,51.28,564.83,0,-1
95,legit_8,56.03,601.6,13.2627,0.6602,270.0,B3A3,2,93.98,662.15,0,-1
95,legit_9,348.36,801.6,12.9241,1.6226,270.0,C4B4,0,108.66,525.91,0,-1
95,sybil_0,798.4,430.16,17.7193,8.4687,180.0,E3E2,0,85.23,499.65,1,0
95,sybil_1,1.6,164.88,9.8997,-8.3602,0.0,A0A1,0,155.04,817.03,1,1
95,sybil_3,798.4,16.03,12.4302,-4.9611,180.0,E1E0,0,114.68,716.63,1,3
96,legit_1,1.6,646.7,13.482,-0.3441,0.0,A3A4,1,155.57,706.41,0,-1
96,legit_10,1001.6,623.18,12.6491,0.9115,0.0,F3F4,0,53.67,566.88,0,-1
96,legit_11,201.6,331.7,11.8189,0.3041,0.0,B1B2,2,58.85,613.18,0,-1
96,legit_12,44.72,-1.6,12.3358,1.7952,90.0,A0B0,0,160.84,886.43,0,-1
96,legit_13,598.4,208.19,7.2294,-4.5,180.0,D2D1,1,172.62,562.79,0,-1
96,legit_14,931.25,798.4,13.2714,0.0129,90.0,E4F4,0,125.83,558.25,0,-1
96,legit_15,350.77,201.6,10.7765,2.1195,270.0,C1B1,0,128.47,607.94,0,-1
96,legit_16,198.4,387.7,0.0,0.0,180.0,B2B1,2,55.77,596.87,0,-1
96,legit_2,607.4,201.6,0.3141,-0.7087,270.0,E1D1,1,164.3,566.53,0,-1
96,legit_4,761.81,201.6,11.2427,2.2237,270.0,E1D1,0,82.45,582.82,0,-1
96,legit_6,198.4,270.42,13.1076,-0.4137,180.0,B2B1,2,101.82,640.02,0,-1
96,legit_7,192.56,601.6,8.6921,2.1974,270.0,B3A3,0,42.59,569.53,0,-1
96,legit_8,42.37,601.6,13.664,0.4013,270.0,B3A3,1,107.64,672.72,0,-1
96,legit_9,335.13,801.6,13.2277,0.3036,270.0,C4B4,0,121.12,530.96,0,-1
96,sybil_0,798.4,416.63,12.3184,-5.4009,180.0,E3E2,0,74.5,502.88,1,0
96,sybil_1,1.6,177.47,7.2778,-2.6219,0.0,A0A1,0,159.14,810.81,1,1
96,sybil_3,798.4,9.46,12.6238,0.1936,180.0,E1E0,0,120.67,721.76,1,3
97,legit_1,1.6,659.82,13.1219,-0.3602,0.0,A3A4,1,160.0,707.28,0,-1
97,legit_10,1001.6,635.35,12.1639,-0.4852,0.0,F3F4,0,59.93,567.53,0,-1
97,legit_11,201.6,343.06,11.3608,-0.4581,0.0,B1B2,2,54.31,609.07,0,-1
97,legit_12,57.2,-1.6,12.4786,0.1428,90.0,A0B0,0,152.96,878.73,0,-1
97,legit_13,596.86,202.92,5.6651,-1.5642,198.5,:D1_0,1,168.65,565.76,0,-1
97,legit_14,944.39,798.4,13.1416,-0.1298,90.0,E4F4,0,113.51,564.38,0,-1
97,legit_15,338.3,201.6,12.4715,1.695,270.0,C1B1,0,138.33,612.33,0,-1
97,legit_16,198.4,385.86,1.8351,1.8351,180.0,B2B1,2,54.88,597.37,0,-1
97,legit_2,607.32,201.6,0.0719,-0.2421,270.0,E1D1,2,164.36,566.52,0,-1
97,legit_4,748.96,201.6,12.8474,1.6047,270.0,E1D1,1,81.61,580.11,0,-1
97,legit_6,198.4,256.89,13.5289,0.4213,180.0,B2B1,2,113.9,646.12,0,-1
97,legit_7,181.45,601.6,11.1116,2.4195,270.0,B3A3,0,31.49,575.65,0,-1
97,legit_8,29.33,601.6,13.0429,-0.6211,270.0,B3A3,1,120.68,682.94,0,-1
97,legit_9,322.51,801.6,12.6181,-0.6096,270.0,C4B4,0,133.15,535.96,0,-1
97,sybil_0,798.4,402.77,10.7229,-1.5955,180.0,:E2_1,0,64.59,506.45,1,0
97,sybil_1,1.6,190.24,15.3765,8.0987,0.0,A0A1,0,164.19,804.68,1,1
97,sybil_3,798.93,3.51,8.7369,-3.8869,173.94,:E0_1,0,126.35,726.57,1,3
98,legit_1,1.6,672.74,12.9214,-0.2005,0.0,A3A4,1,165.27,708.33,0,-1
98,legit_10,1001.6,647.69,12.3461,0.1821,0.0,F3F4,0,67.95,568.43,0,-1
98,legit_11,201.6,354.89,11.8365,0.4757,0.0,B1B2,2,51.85,605.03,0,-1
98,legit_12,69.03,-1.6,11.8238,-0.6548,90.0,A0B0,0,146.09,871.56,0,-1
98,legit_13,591.45,201.6,5.6965,0.0314,258.74,D1C1,2,163.3,566.54,0,-1
98,legit_14,958.2,798.4,13.808,0.6664,90.0,E4F4,0,100.79,571.02,0,-1
98,legit_15,325.34,201.6,12.9672,0.4956,270.0,C1B1,1,149.0,617.06,0,-1
98,legit_16,198.4,381.84,4.0212,2.1861,180.0,B2B1,2,53.1,598.48,0,-1
98,legit_2,604.98,201.6,2.3477,2.2758,270.0,:D1_5,2,166.41,566.51,0,-1
98,legit_4,736.7,201.6,12.2625,-0.5849,270.0,E1D1,2,82.68,577.78,0,-1
98,legit_6,198.4,243.1,13.7966,0.2677,180.0,B2B1,3,126.53,652.52,0,-1
98,legit_7,168.9,601.6,12.5418,1.4301,270.0,B3A3,0,18.97,582.71,0,-1
98,legit_8,17.8,601.6,11.5262,-1.5167,270.0,B3A3,1,132.21,692.07,0,-1
98,legit_9,309.1,801.6,13.4064,0.7883,270.0,C4B4,0,146.03,541.45,0,-1
98,sybil_0,798.4,389.28,9.1892,-1.5338,180.0,E2E1,0,56.57,510.19,1,0
98,sybil_3,803.5,-1.07,8.0596,-0.6773,129.41,:E0_1,0,132.37,731.31,1,3
99,legit_1,1.6,685.49,12.7495,-0.172,0.0,A3A4,1,171.26,709.57,0,-1
99,legit_10,1001.6,659.47,11.7797,-0.5664,0.0,F3F4,1,76.68,569.47,0,-1
99,legit_11,201.6,366.76,11.867,0.0305,0.0,B1B2,2,52.04,601.24,0,-1
99,legit_12,81.88,-1.6,12.8542,1.0304,90.0,A0B0,0,139.38,863.9,0,-1
99,legit_13,583.26,201.6,8.1893,2.4927,270.0,D1C1,2,156.26,566.65,0,-1
99,legit_14,971.65,798.4,13.4526,-0.3554,90.0,E4F4,1,88.71,577.68,0,-1
99,legit_15,311.73,201.6,13.6113,0.6441,270.0,C1B1,1,160.56,622.23,0,-1
99,legit_16,198.4,375.49,6.3547,2.3335,180.0,B2B1,2,50.82,600.3,0,-1
99,legit_2,600.1,201.6,4.8749,2.5272,270.0,:D1_5,2,170.67,566.5,0,-1
99,legit_4,723.71,201.6,12.9926,0.7301,270.0,E1D1,2,85.73,575.59,0,-1
99,legit_6,198.4,229.53,13.5631,-0.2335,180.0,B2B1,3,119.75,658.99,0,-1
99,legit_7,155.91,601.6,12.9945,0.4527,270.0,B3A3,1,6.12,590.19,0,-1
99,legit_8,10.56,601.6,7.2364,-4.2898,270.0,B3A3,2,139.45,697.85,0,-1
99,legit_9,295.92,801.6,13.1792,-0.2271,270.0,C4B4,0,150.89,547.04,0,-1
99,sybil_0,798.4,376.18,9.4844,0.2953,180.0,E2E1,0,51.03,514.11,1,0
99,sybil_3,809.63,-1.6,0.0,-8.0596,94.18,E0F0,0,135.43,733.28,1,3
100,legit_1,1.6,698.62,13.1277,0.3782,0.0,A3A4,1,178.18,711.05,0,-1
100,legit_10,1001.6,671.34,11.8652,0.0856,0.0,F3F4,1,86.21,570.68,0,-1
100,legit_11,201.6,378.44,11.6757,-0.1913,0.0,B1B2,1,54.79,597.76,0,-1
100,legit_12,94.01,-1.6,12.126,-0.7282,90.0,A0B0,0,133.87,856.83,0,-1
100,legit_13,573.21,201.6,10.0524,1.8632,270.0,D1C1,2,147.78,566.89,0,-1
100,legit_14,982.04,798.4,10.3869,-3.0657,90.0,E4F4,1,79.68,582.96,0,-1
100,legit_15,298.77,201.6,12.9564,-0.6548,270.0,C1B1,1,169.68,627.32,0,-1
100,legit_16,198.4,367.67,7.8231,1.4684,180.0,B2B1,1,49.0,602.63,0,-1
100,legit_2,593.61,201.6,6.4865,1.6116,270.0,:D1_5,2,165.18,566.52,0,-1
100,legit_4,711.29,201.6,12.418,-0.5747,270.0,E1D1,2,90.32,573.75,0,-1
100,legit_6,198.4,216.68,12.8542,-0.709,180.0,B2B1,1,108.12,665.28,0,-1
100,legit_7,143.19,601.6,12.7217,-0.2727,270.0,B3A3,1,7.0,598.34,0,-1
100,legit_8,2.0,600.24,8.8207,1.5843,254.75,:A3_4,2,148.0,704.72,0,-1
100,legit_9,283.24,801.6,12.6825,-0.4967,270.0,C4B4,0,138.67,552.58,0,-1
100,sybil_0,798.4,363.59,29.5269,20.0424,180.0,E2E1,0,48.53,518.19,1,0
100,sybil_3,817.79,-1.6,10.469,10.469,90.0,E0F0,0,139.22,735.41,1,3
101,legit_1,1.6,711.62,12.9969,-0.1307,0.0,A3A4,1,185.69,712.7,0,-1
101,legit_10,1001.6,683.38,12.0411,0.1759,0.0,F3F4,1,96.41,572.09,0,-1
101,legit_11,201.6,390.63,12.1899,0.5142,0.0,B1B2,1,60.0,594.39,0,-1
101,legit_12,106.92,-1.6,12.9103,0.7843,90.0,A0B0,0,129.01,849.45,0,-1
101,legit_13,560.61,201.6,12.6014,2.5489,270.0,D1C1,2,137.45,567.36,0,-1
101,legit_14,989.03,798.4,6.996,-3.3909,90.0,E4F4,1,73.81,586.59,0,-1
101,legit_15,286.18,201.6,12.5906,-0.3658,270.0,C1B1,1,158.75,632.44,0,-1
101,legit_16,198.4,357.28,10.3883,2.5652,180.0,B2B1,1,48.48,605.91,0,-1
101,legit_2,585.25,201.6,8.3655,1.879,270.0,D1C1,2,157.96,566.62,0,-1
101,legit_4,698.67,201.6,12.6187,0.2007,270.0,E1D1,2,96.4,572.12,0,-1
101,legit_6,198.4,203.41,13.2735,0.4194,180.0,:B1_1,1,96.43,671.94,0,-1
101,legit_7,129.38,601.6,13.8116,1.0898,270.0,B3A3,1,20.68,608.0,0,-1
101,legit_8,-1.6,592.74,8.7912,-0.0295,192.78,A3A2,2,151.77,707.66,0,-1
101,legit_9,270.19,801.6,13.0573,0.3748,270.0,C4B4,0,126.17,558.47,0,-1
101,sybil_0,798.4,349.73,9.304,-20.2229,180.0,E2E1,0,49.48,523.04,1,0
101,sybil_3,827.39,-1.6,9.6275,-0.8415,90.0,E0F0,0,144.14,738.02,1,3
102,legit_1,1.6,725.13,13.5166,0.5196,0.0,A3A4,1,187.66,714.63,0,-1
102,legit_10,1001.6,695.07,11.6938,-0.3473,0.0,F3F4,1,106.68,573.6,0,-1
102,legit_11,201.6,401.57,10.9388,-1.2511,0.0,:B2_9,1,66.26,591.55,0,-1
102,legit_12,119.25,-1.6,12.3327,-0.5776,90.0,A0B0,0,125.43,842.56,0,-1
102,legit_13,547.99,201.6,12.6175,0.0162,270.0,D1C1,3,127.52,568.01,0,-1
102,legit_14,995.61,797.83,6.6638,-0.3322,96.59,:F4_6,1,68.82,589.92,0,-1
102,legit_15,272.43,201.6,13.7456,1.1549,270.0,C1B1,1,147.13,638.22,0,-1
102,legit_16,198.4,344.83,12.4483,2.06,180.0,B2B1,1,50.72,610.11,0,-1
102,legit_17,587.7,201.6,0.0,0.0,270.0,D1C1,3,160.06,566.58,0,-1
102,legit_2,574.45,201.6,10.8009,2.4354,270.0,D1C1,3,148.81,566.86,0,-1
102,legit_4,685.75,201.6,12.9188,0.3001,270.0,E1D1,3,103.86,570.7,0,-1
102,legit_6,198.4,189.92,13.4852,0.2117,180.0,B1B0,1,85.04,678.88,0,-1
102,legit_7,115.93,601.6,13.4429,-0.3687,270.0,B3A3,1,34.1,617.57,0,-1
102,legit_8,-1.6,581.94,10.8048,2.0136,180.0,A3A2,2,152.67,707.83,0,-1
102,legit_9,257.13,801.6,13.05,-0.0073,270.0,C4B4,0,113.81,564.52,0,-1
102,sybil_0,798.4,337.12,14.031,4.727,180.0,E2E1,0,53.54,527.78,1,0
102,sybil_3,839.41,-1.6,9.5617,-0.0658,90.0,E0F0,0,150.93,741.44,1,3
103,legit_1,1.6,738.48,13.353,-0.1636,0.0,A3A4,0,179.8,716.75,0,-1
103,legit_10,1001.6,707.05,11.9802,0.2864,0.0,F3F4,1,117.49,575.3,0,-1
103,legit_11,201.6,413.22,11.6509,0.7121,0.0,B2B3,1,74.13,588.72,0,-1
103,legit_12,131.17,-1.6,11.919,-0.4137,90.0,A0B0,0,123.05,836.07,0,-1
103,legit_13,535.35,201.6,12.648,0.0305,270.0,D1C1,3,118.08,568.85,0,-1
103,legit_14,998.4,792.55,6.3815,-0.2823,160.68,F4F3,1,70.1,590.1,0,-1
103,legit_15,259.83,201.6,12.5994,-1.1462,270.0,C1B1,2,136.83,643.68,0,-1
103,legit_16,198.4,332.06,12.7717,0.3234,180.0,B2B1,2,55.89,614.71,0,-1
103,legit_17,585.15,201.6,2.5525,2.5525,270.0,D1C1,3,157.87,566.62,0,-1
103,legit_2,563.88,201.6,10.5694,-0.2314,270.0,D1C1,3,140.1,567.22,0,-1
103,legit_4,672.86,201.6,12.892,-0.0268,270.0,E1D1,3,112.29,569.5,0,-1
103,legit_6,198.4,176.32,13.5999,0.1148,180.0,B1B0,1,74.26,686.06,0,-1
103,legit_7,102.31,601.6,13.6201,0.1772,270.0,B3A3,1,47.71,627.44,0,-1
103,legit_8,-1.6,568.54,13.394,2.5891,180.0,A3A2,1,154.83,708.25,0,-1
103,legit_9,243.93,801.6,13.2045,0.1544,270.0,C4B4,0,101.48,570.84,0,-1
103,sybil_0,798.4,324.19,10.7352,-3.2957,180.0,E2E1,0,60.21,532.94,1,0
103,sybil_3,851.12,-1.6,16.8224,7.2607,90.0,E0F0,0,158.15,744.92,1,3
104,legit_1,1.6,751.62,13.138,-0.215,0.0,A3A4,0,172.72,719.03,0,-1
104,legit_10,1001.6,718.76,11.7084,-0.2718,0.0,F3F4,1,128.25,577.1,0,-1
104,legit_11,201.6,425.26,12.042,0.3911,0.0,B2B3,1,83.19,585.97,0,-1
104,legit_12,143.24,-1.6,12.0732,0.1542,90.0,A0B0,0,121.79,829.65,0,-1
104,legit_13,522.69,201.6,12.6551,0.0071,270.0,D1C1,3,109.28,569.89,0,-1
104,legit_14,998.4,783.65,8.8972,2.5158,180.0,F4F3,1,76.4,587.99,0,-1
104,legit_15,246.24,201.6,13.5906,0.9912,270.0,C1B1,2,126.18,649.76,0,-1
104,legit_16,198.4,318.74,13.3188,0.5471,180.0,B2B1,2,63.6,619.78,0,-1
104,legit_17,581.11,201.6,4.0368,1.4843,270.0,D1C1,3,154.43,566.69,0,-1
104,legit_2,552.34,201.6,11.5353,0.9658,270.0,D1C1,3,130.89,567.76,0,-1
104,legit_4,660.05,201.6,12.8126,-0.0794,270.0,E1D1,3,121.45,568.52,0,-1
104,legit_6,198.4,162.74,13.5832,-0.0168,180.0,B1B0,1,64.57,693.44,0,-1
104,legit_7,88.46,601.6,13.8534,0.2333,270.0,B3A3,1,61.56,637.65,0,-1
104,legit_8,-1.6,555.08,13.4662,0.0723,180.0,A3A2,1,158.12,708.89,0,-1
104,legit_9,231.11,801.6,12.8166,-0.3878,270.0,C4B4,0,89.74,577.14,0,-1
104,sybil_0,798.4,310.91,19.0212,8.286,180.0,E2E1,0,68.94,538.5,1,0
