step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
290,legit_43,998.4,614.81,13.3472,-0.0107,180.0,F4F3,1,53.68,564.85,0,-1
290,legit_44,907.05,601.6,13.4163,-0.464,270.0,F3E3,1,142.96,519.87,0,-1
290,legit_45,233.67,-1.6,13.3024,0.35,90.0,B0C0,0,147.6,786.84,0,-1
290,legit_46,749.95,998.4,11.5916,-0.3298,90.0,D5E5,1,81.6,580.3,0,-1
290,legit_47,198.4,722.14,12.9552,-0.2666,180.0,B4B3,1,127.41,577.65,0,-1
290,legit_48,18.14,798.4,3.8979,1.951,90.0,A4B4,1,138.26,715.81,0,-1
291,legit_33,832.58,1001.6,13.7264,1.0386,270.0,F5E5,1,113.87,604.13,0,-1
291,legit_34,401.6,417.11,7.3401,1.7962,0.0,C2C3,1,74.86,502.76,0,-1
291,legit_35,401.6,769.07,12.864,-0.5615,0.0,C3C4,1,85.87,499.47,0,-1
291,legit_36,115.54,801.6,13.7768,1.2207,270.0,B4A4,2,51.6,644.62,0,-1
291,legit_37,998.4,53.16,12.0772,-0.2825,180.0,F1F0,0,84.44,761.3,0,-1
291,legit_38,998.4,294.46,11.1293,-0.3266,180.0,F2F1,0,83.42,627.94,0,-1
291,legit_39,-1.6,441.23,11.7957,0.6042,180.0,A3A2,0,171.99,722.9,0,-1
291,legit_40,530.0,798.4,11.8672,0.9608,90.0,C4D4,1,90.17,482.64,0,-1
291,legit_41,688.73,601.6,13.0141,0.0419,270.0,E3D3,0,61.29,455.2,0,-1
291,legit_42,371.66,401.6,8.4746,1.4768,270.0,C2B2,1,88.7,516.6,0,-1
291,legit_43,998.4,601.98,12.8326,-0.5146,180.0,:F3_1,1,51.64,564.64,0,-1
291,legit_44,893.91,601.6,13.1331,-0.2832,270.0,F3E3,1,143.92,514.13,0,-1
291,legit_45,247.39,-1.6,13.7183,0.4159,90.0,B0C0,0,155.79,781.13,0,-1
291,legit_46,762.41,998.4,12.4635,0.8718,90.0,D5E5,1,82.54,582.95,0,-1
291,legit_47,198.4,709.16,12.9745,0.0193,180.0,B4B3,1,119.41,575.61,0,-1
291,legit_48,23.73,798.4,5.5886,1.6907,90.0,A4B4,1,132.94,711.46,0,-1
292,legit_33,819.42,1001.6,13.1594,-0.567,270.0,F5E5,1,104.72,599.97,0,-1
292,legit_34,401.6,426.55,9.4338,2.0937,0.0,C2C3,1,82.29,500.49,0,-1
292,legit_35,401.6,782.45,13.379,0.5149,0.0,C3C4,1,75.2,502.66,0,-1
292,legit_36,101.68,801.6,13.8532,0.0765,270.0,B4A4,2,61.72,654.29,0,-1
292,legit_37,998.4,41.84,11.324,-0.7532,180.0,F1F0,0,93.66,769.32,0,-1
292,legit_38,998.4,283.52,10.9321,-0.1972,180.0,F2F1,0,92.26,632.59,0,-1
292,legit_39,-1.6,429.91,11.3151,-0.4806,180.0,A3A2,0,166.94,725.11,0,-1
292,legit_40,541.0,798.4,11.0001,-0.8671,90.0,C4D4,1,100.06,481.83,0,-1
292,legit_41,674.89,601.6,13.8456,0.8316,270.0,E3D3,0,75.13,453.92,0,-1
292,legit_42,361.15,401.6,10.5066,2.032,270.0,C2B2,1,98.1,520.32,0,-1
292,legit_43,998.4,588.23,13.747,0.9145,180.0,F3F2,1,52.92,564.77,0,-1
292,legit_44,880.03,601.6,13.8794,0.7463,270.0,F3E3,1,130.04,508.27,0,-1
292,legit_45,260.23,-1.6,12.8395,-0.8788,90.0,B0C0,0,164.12,775.97,0,-1
292,legit_46,774.07,998.4,11.6562,-0.8072,90.0,D5E5,1,85.07,585.67,0,-1
292,legit_47,198.4,696.31,12.8491,-0.1254,180.0,B4B3,1,107.79,573.77,0,-1
292,legit_48,31.15,798.4,7.4115,1.8229,90.0,A4B4,1,125.92,705.74,0,-1
293,legit_33,806.47,1001.6,12.9508,-0.2086,270.0,:E5_0,1,96.62,596.08,0,-1
293,legit_34,401.6,437.74,11.1957,1.7619,0.0,C2C3,1,91.58,497.93,0,-1
293,legit_35,401.6,795.27,12.8224,-0.5566,0.0,:C4_9,0,65.9,505.93,0,-1
293,legit_36,87.96,801.6,13.7256,-0.1276,270.0,B4A4,1,72.96,664.09,0,-1
293,legit_37,998.4,29.71,12.1288,0.8048,180.0,F1F0,0,104.0,778.02,0,-1
293,legit_38,998.4,272.02,11.5033,0.5712,180.0,F2F1,0,101.99,637.62,0,-1
293,legit_39,-1.6,418.74,11.1686,-0.1465,180.0,A3A2,0,162.58,727.45,0,-1
293,legit_40,552.27,798.4,11.269,0.2689,90.0,C4D4,0,110.41,481.14,0,-1
293,legit_41,661.91,601.6,12.9826,-0.863,270.0,E3D3,0,88.11,452.92,0,-1
293,legit_42,349.24,401.6,11.9106,1.4039,270.0,C2B2,1,109.01,524.69,0,-1
293,legit_43,998.4,574.73,13.4995,-0.2475,180.0,F3F2,1,57.45,565.24,0,-1
293,legit_44,866.69,601.6,13.3454,-0.534,270.0,F3E3,1,116.7,502.82,0,-1
293,legit_45,274.03,-1.6,13.8092,0.9697,90.0,B0C0,0,173.7,770.6,0,-1
293,legit_46,784.99,998.4,10.9227,-0.7335,90.0,D5E5,1,88.78,588.41,0,-1
293,legit_47,198.4,683.32,12.9903,0.1413,180.0,B4B3,0,96.36,572.08,0,-1
293,legit_48,40.38,798.4,9.2334,1.8218,90.0,A4B4,1,117.25,698.66,0,-1
294,legit_33,793.36,1001.6,13.1111,0.1602,270.0,:E5_0,1,89.59,592.39,0,-1
294,legit_34,401.6,450.99,13.2465,2.0508,0.0,C2C3,1,103.06,495.1,0,-1
294,legit_35,401.6,808.07,12.7961,-0.0262,0.0,C4C5,1,57.99,509.43,0,-1
294,legit_36,74.66,801.6,13.2986,-0.427,270.0,B4A4,1,84.56,673.76,0,-1
294,legit_37,998.4,18.05,11.6553,-0.4735,180.0,F1F0,0,114.26,786.49,0,-1
294,legit_38,998.4,260.17,11.8561,0.3528,180.0,F2F1,0,112.38,642.94,0,-1
294,legit_39,-1.6,407.95,10.7895,-0.3791,180.0,A3A2,0,159.0,729.84,0,-1
294,legit_40,563.56,798.4,11.2873,0.0183,90.0,C4D4,0,120.94,480.6,0,-1
294,legit_41,648.7,601.6,13.209,0.2264,270.0,E3D3,0,101.32,452.1,0,-1
294,legit_42,335.59,401.6,13.6526,1.742,270.0,C2B2,1,121.74,529.89,0,-1
294,legit_43,998.4,561.95,12.7798,-0.7198,180.0,F3F2,0,64.11,565.96,0,-1
294,legit_44,853.25,601.6,13.4324,0.0869,270.0,F3E3,0,103.27,497.53,0,-1
294,legit_45,286.6,-1.6,12.5618,-1.2474,90.0,B0C0,0,182.88,765.89,0,-1
294,legit_46,792.75,998.4,7.7579,-3.1648,90.0,D5E5,1,92.12,590.47,0,-1
294,legit_47,198.4,669.6,13.7221,0.7318,180.0,B4B3,0,84.78,570.5,0,-1
294,legit_48,51.33,798.4,10.9469,1.7136,90.0,A4B4,1,107.09,690.36,0,-1
294,legit_49,398.4,787.7,0.0,0.0,180.0,C4C3,1,73.47,504.96,0,-1
295,legit_33,780.4,1001.6,12.9603,-0.1508,270.0,E5D5,1,84.09,588.98,0,-1
295,legit_34,401.6,464.48,13.4854,0.2389,0.0,C2C3,1,115.14,492.42,0,-1
295,legit_35,401.6,821.88,13.8112,1.0151,0.0,C4C5,1,51.68,513.51,0,-1
295,legit_36,61.36,801.6,13.3025,0.0039,270.0,B4A4,1,96.6,683.61,0,-1
295,legit_37,998.4,6.83,11.2237,-0.4316,180.0,F1F0,0,124.38,794.73,0,-1
295,legit_38,998.4,248.62,11.5466,-0.3095,180.0,F2F1,0,122.75,648.26,0,-1
295,legit_39,-1.6,396.66,11.2952,0.5057,180.0,:A2_0,0,155.97,732.5,0,-1
295,legit_40,574.7,798.4,11.1388,-0.1484,90.0,C4D4,0,131.46,480.21,0,-1
295,legit_41,635.77,601.6,12.9246,-0.2844,270.0,E3D3,0,114.24,451.49,0,-1
295,legit_42,321.95,401.6,13.6394,-0.0132,270.0,C2B2,1,134.64,535.3,0,-1
295,legit_43,998.4,548.97,12.9846,0.2048,180.0,F3F2,0,72.57,566.94,0,-1
295,legit_44,839.56,601.6,13.6994,0.267,270.0,F3E3,0,89.57,492.34,0,-1
295,legit_45,300.3,-1.6,13.7081,1.1463,90.0,B0C0,0,192.86,760.93,0,-1
295,legit_46,797.55,996.09,5.633,-2.1249,118.12,:E5_6,1,96.45,590.52,0,-1
295,legit_47,198.4,656.95,12.6482,-1.0739,180.0,B4B3,0,74.74,569.23,0,-1
295,legit_48,64.81,798.4,13.4859,2.5389,90.0,A4B4,1,94.8,680.26,0,-1
295,legit_49,398.4,785.68,2.0227,2.0227,180.0,C4C3,1,74.92,504.44,0,-1
296,legit_33,766.99,1001.6,13.4104,0.4501,270.0,E5D5,1,80.22,585.74,0,-1
296,legit_34,401.6,478.15,13.6773,0.1918,0.0,C2C3,1,127.68,489.92,0,-1
296,legit_35,401.6,835.65,13.7693,-0.042,0.0,C4C5,1,48.6,517.93,0,-1
296,legit_36,47.61,801.6,13.7439,0.4414,270.0,B4A4,1,109.35,693.94,0,-1
296,legit_38,998.4,237.56,11.0581,-0.4885,180.0,F2F1,0,128.39,653.47,0,-1
296,legit_39,-1.6,385.46,11.1948,-0.1004,180.0,A2A1,0,153.72,735.28,0,-1
296,legit_40,584.86,798.4,10.1558,-0.983,90.0,C4D4,0,141.13,479.98,0,-1
296,legit_41,622.23,601.6,13.5437,0.6191,270.0,E3D3,0,127.78,451.05,0,-1
296,legit_42,309.19,401.6,12.7587,-0.8806,270.0,C2B2,1,146.83,540.53,0,-1
296,legit_43,998.4,535.95,13.0226,0.038,180.0,F3F2,0,82.25,568.14,0,-1
296,legit_44,826.73,601.6,12.8206,-0.8787,270.0,F3E3,0,76.75,487.66,0,-1
296,legit_45,313.75,-1.6,13.4503,-0.2578,90.0,B0C0,0,182.62,756.25,0,-1
296,legit_46,798.4,991.67,4.5836,-1.0494,167.41,E5E4,1,100.72,588.37,0,-1
296,legit_47,198.4,643.31,13.6464,0.9982,180.0,B4B3,0,64.95,568.08,0,-1
296,legit_48,77.48,798.4,12.6702,-0.8156,90.0,A4B4,1,83.6,670.92,0,-1
296,legit_49,398.4,781.5,4.1724,2.1497,180.0,C4C3,1,78.0,503.41,0,-1
297,legit_33,753.71,1001.6,13.2761,-0.1342,270.0,E5D5,1,78.49,582.83,0,-1
297,legit_34,401.6,490.96,12.8048,-0.8725,0.0,C2C3,1,119.3,487.77,0,-1
297,legit_35,401.6,848.68,13.0341,-0.7351,0.0,C4C5,1,49.17,522.46,0,-1
297,legit_36,34.8,801.6,12.8105,-0.9334,270.0,B4A4,1,121.43,703.7,0,-1
297,legit_38,998.4,225.73,11.8332,0.7751,180.0,F2F1,0,117.65,659.18,0,-1
297,legit_39,-1.6,374.55,10.9114,-0.2834,180.0,A2A1,0,152.3,738.14,0,-1
297,legit_40,590.95,798.4,6.0933,-4.0625,90.0,C4D4,0,146.96,479.89,0,-1
297,legit_41,613.18,601.6,9.0437,-4.5,270.0,E3D3,0,136.82,450.87,0,-1
297,legit_42,296.32,401.6,12.8752,0.1164,270.0,C2B2,1,152.11,545.99,0,-1
297,legit_43,998.4,522.62,13.3292,0.3066,180.0,F3F2,0,93.01,569.59,0,-1
297,legit_44,815.81,601.6,10.9237,-1.8969,270.0,F3E3,0,65.83,483.82,0,-1
297,legit_45,326.57,-1.6,12.8152,-0.6351,90.0,B0C0,0,173.27,751.96,0,-1
297,legit_46,798.4,985.78,5.8838,1.3002,180.0,E5E4,1,105.92,585.21,0,-1
297,legit_47,198.4,629.46,13.8484,0.202,180.0,B4B3,0,56.66,567.19,0,-1
297,legit_48,90.84,798.4,13.3554,0.6852,90.0,A4B4,1,72.32,661.24,0,-1
297,legit_49,398.4,774.81,6.6917,2.5193,180.0,C4C3,1,83.14,501.79,0,-1
298,legit_33,740.3,1001.6,13.4146,0.1385,270.0,E5D5,1,79.0,580.19,0,-1
298,legit_34,401.6,504.4,13.4427,0.638,0.0,C2C3,0,107.15,485.71,0,-1
298,legit_35,401.6,861.58,12.8967,-0.1374,0.0,C4C5,1,52.99,527.28,0,-1
298,legit_36,21.96,801.6,12.8387,0.0282,270.0,B4A4,1,133.67,713.6,0,-1
298,legit_38,998.4,214.61,11.1195,-0.7137,180.0,F2F1,0,107.76,664.66,0,-1
298,legit_39,-1.6,363.3,11.2521,0.3407,180.0,A2A1,0,151.64,741.23,0,-1
298,legit_40,592.91,798.47,1.9822,-4.111,89.16,:D4_15,0,148.82,479.9,0,-1
298,legit_41,608.51,601.6,4.6732,-4.3705,270.0,E3D3,0,141.5,450.82,0,-1
298,legit_42,283.06,401.6,13.2555,0.3803,270.0,C2B2,0,139.41,551.79,0,-1
298,legit_43,998.4,509.51,13.1106,-0.2186,180.0,F3F2,0,104.17,571.2,0,-1
298,legit_44,809.39,601.6,6.4237,-4.5,270.0,F3E3,0,59.41,481.62,0,-1
298,legit_45,339.6,-1.6,13.034,0.2188,90.0,B0C0,0,164.24,747.78,0,-1
298,legit_46,798.4,978.42,7.3673,1.4836,180.0,E5E4,1,112.52,581.3,0,-1
298,legit_47,198.4,617.6,11.8571,-1.9912,180.0,B4B3,0,51.5,566.66,0,-1
298,legit_48,103.98,798.4,13.1384,-0.217,90.0,A4B4,1,62.04,651.91,0,-1
298,legit_49,398.4,766.27,8.5405,1.8488,180.0,C4C3,1,89.99,499.81,0,-1
299,legit_33,727.26,1001.6,13.0382,-0.3764,270.0,E5D5,1,81.63,577.93,0,-1
299,legit_34,401.6,517.06,12.6627,-0.78,0.0,C2C3,0,96.03,483.97,0,-1
299,legit_35,401.6,875.09,13.5132,0.6165,0.0,C4C5,1,59.78,532.65,0,-1
299,legit_36,9.04,801.6,12.9278,0.0891,270.0,B4A4,1,146.1,723.69,0,-1
299,legit_38,998.4,202.76,11.849,0.7295,180.0,:F1_1,0,97.53,670.64,0,-1
299,legit_39,-1.6,352.41,10.8938,-0.3582,180.0,A2A1,0,151.79,744.37,0,-1
299,legit_40,594.28,800.24,2.4738,0.4916,64.57,:D4_15,0,149.66,480.4,0,-1
299,legit_41,601.38,601.6,7.1299,2.4567,270.0,:D3_5,0,148.63,450.78,0,-1
299,legit_42,269.63,401.6,13.431,0.1755,270.0,C2B2,0,126.66,557.85,0,-1
299,legit_43,998.4,496.8,12.7083,-0.4023,180.0,F3F2,0,115.38,572.95,0,-1
299,legit_44,804.08,602.35,5.4419,-0.9818,278.78,:E3_4,0,54.13,479.84,0,-1
299,legit_45,352.62,-1.6,13.0166,-0.0174,90.0,B0C0,0,155.79,743.79,0,-1
299,legit_46,798.4,968.69,9.7251,2.3578,180.0,E5E4,1,121.38,576.24,0,-1
299,legit_47,198.4,610.24,7.3571,-4.5,180.0,B4B3,0,49.47,566.46,0,-1
299,legit_48,117.33,798.4,13.3545,0.2162,90.0,A4B4,1,52.9,642.64,0,-1
299,legit_49,398.4,756.31,9.9625,1.422,180.0,C4C3,1,98.32,497.6,0,-1
300,legit_33,713.97,1001.6,13.2871,0.2489,270.0,E5D5,1,86.28,575.9,0,-1
300,legit_34,401.6,530.55,13.4834,0.8207,0.0,C2C3,0,84.65,482.32,0,-1
300,legit_35,401.6,888.4,13.3053,-0.2079,0.0,C4C5,1,68.44,538.2,0,-1
300,legit_38,998.4,190.98,11.7797,-0.0694,180.0,F1F0,0,87.75,676.71,0,-1
300,legit_39,-1.6,341.64,10.7625,-0.1314,180.0,A2A1,0,152.71,747.62,0,-1
300,legit_40,592.74,801.6,2.1272,-0.3466,3.67,D4C4,0,147.81,480.81,0,-1
300,legit_41,592.69,601.6,8.69,1.5601,270.0,D3C3,0,142.7,450.8,0,-1
300,legit_42,256.77,401.6,12.8572,-0.5738,270.0,C2B2,0,114.59,563.83,0,-1
300,legit_43,998.4,483.22,13.573,0.8647,180.0,F3F2,0,127.67,575.0,0,-1
300,legit_44,801.62,607.05,5.6262,0.1843,336.29,:E3_4,0,52.1,479.07,0,-1
300,legit_45,365.97,-1.6,13.3452,0.3286,90.0,B0C0,0,147.81,739.89,0,-1
300,legit_46,798.4,957.04,11.6475,1.9224,180.0,E5E4,1,126.66,570.29,0,-1
300,legit_47,199.03,606.26,4.1701,-3.187,172.6,:B3_3,0,49.42,566.06,0,-1
300,legit_48,130.55,798.4,13.2156,-0.1389,90.0,A4B4,0,45.92,633.73,0,-1
300,legit_49,398.4,743.78,12.5311,2.5686,180.0,C4C3,1,109.18,495.0,0,-1
300,legit_50,1001.6,8.3,0.0,0.0,0.0,F0F1,0,121.74,795.12,0,-1
301,legit_33,700.92,1001.6,13.0509,-0.2363,270.0,E5D5,1,92.49,574.18,0,-1
301,legit_34,401.6,543.36,12.8163,-0.6671,0.0,C2C3,0,74.5,480.96,0,-1
301,legit_35,401.6,901.42,13.0246,-0.2807,0.0,C4C5,0,78.2,543.87,0,-1
301,legit_38,998.4,180.0,10.9757,-0.804,180.0,F1F0,0,79.14,682.5,0,-1
301,legit_39,-1.6,330.16,11.4792,0.7168,180.0,A2A1,0,154.51,751.23,0,-1
301,legit_40,588.6,801.6,4.1358,2.0087,275.23,D4C4,0,143.82,480.85,0,-1
301,legit_41,581.6,601.6,11.0869,2.3969,270.0,D3C3,0,131.61,450.96,0,-1
301,legit_42,243.26,401.6,13.5101,0.6528,270.0,C2B2,0,102.12,570.31,0,-1
301,legit_43,998.4,470.46,12.7669,-0.8062,180.0,F3F2,0,121.92,577.11,0,-1
301,legit_44,801.6,613.01,5.9626,0.3363,0.0,E3E4,0,53.22,479.18,0,-1
301,legit_45,378.85,-1.6,12.8845,-0.4606,90.0,B0C0,0,140.89,736.31,0,-1
301,legit_46,798.4,945.14,11.9011,0.2536,180.0,E5E4,1,115.75,564.36,0,-1
301,legit_47,201.4,606.9,3.1821,-0.9881,108.33,:B3_17,0,51.86,564.79,0,-1
301,legit_48,143.73,798.4,13.1875,-0.0281,90.0,A4B4,0,42.07,625.15,0,-1
301,legit_49,398.4,731.61,12.1731,-0.358,180.0,C4C3,0,120.05,492.65,0,-1
301,legit_50,1001.6,10.15,1.8461,1.8461,0.0,F0F1,0,120.04,793.76,0,-1
302,legit_33,687.63,1001.6,13.2899,0.2391,270.0,E5D5,1,100.18,572.68,0,-1
302,legit_34,401.6,555.99,12.6325,-0.1838,0.0,C2C3,0,65.41,479.83,0,-1
302,legit_35,401.6,914.7,13.2783,0.2537,0.0,C4C5,0,89.01,549.87,0,-1
302,legit_38,998.4,169.0,11.0011,0.0254,180.0,F1F0,0,71.16,688.43,0,-1
302,legit_39,-1.6,319.14,11.0242,-0.455,180.0,A2A1,0,157.01,754.85,0,-1
302,legit_40,582.07,801.6,6.5285,2.3927,270.0,D4C4,0,137.54,480.96,0,-1
302,legit_41,567.95,601.6,13.6529,2.566,270.0,D3C3,0,117.96,451.35,0,-1
302,legit_42,230.67,401.6,12.5949,-0.9152,270.0,C2B2,0,90.76,576.52,0,-1
302,legit_43,998.4,457.1,13.3607,0.5938,180.0,F3F2,0,109.96,579.5,0,-1
302,legit_44,801.6,621.24,8.2241,2.2616,0.0,E3E4,0,55.8,479.46,0,-1
302,legit_45,392.22,-1.6,13.3737,0.4891,90.0,B0C0,0,134.63,732.8,0,-1
302,legit_46,798.4,933.91,11.2335,-0.6676,180.0,E5E4,1,105.65,558.9,0,-1
302,legit_47,201.6,610.67,3.8364,0.6544,10.52,B3B4,0,52.69,564.75,0,-1
302,legit_48,156.59,798.4,12.853,-0.3345,90.0,A4B4,0,42.12,617.14,0,-1
302,legit_49,398.4,719.17,12.4409,0.2677,180.0,C4C3,0,129.86,490.42,0,-1
302,legit_50,1001.6,14.02,3.8742,2.028,0.0,F0F1,0,116.51,790.92,0,-1
303,legit_33,674.94,1001.6,12.6933,-0.5967,270.0,E5D5,1,108.54,571.48,0,-1
303,legit_34,401.6,569.1,13.1006,0.4681,0.0,C2C3,1,57.43,478.92,0,-1
303,legit_35,401.6,928.21,13.5074,0.2291,0.0,C4C5,0,100.61,556.18,0,-1
303,legit_38,998.4,157.18,11.825,0.8238,180.0,F1F0,1,63.6,694.96,0,-1
303,legit_39,-1.6,308.56,10.5763,-0.448,180.0,A2A1,0,160.09,758.45,0,-1
303,legit_40,573.85,801.6,8.2187,1.6902,270.0,D4C4,0,129.67,481.16,0,-1
303,legit_41,554.94,601.6,13.0116,-0.6413,270.0,D3C3,0,104.95,451.91,0,-1
303,legit_42,217.41,401.6,13.2566,0.6618,270.0,C2B2,0,79.21,583.25,0,-1
303,legit_43,998.4,443.88,13.2187,-0.142,180.0,F3F2,0,98.48,582.05,0,-1
303,legit_44,801.6,631.34,10.0988,1.8747,0.0,E3E4,0,60.37,479.97,0,-1
303,legit_45,405.49,-1.6,13.2637,-0.11,90.0,:C0_6,0,129.49,729.54,0,-1
303,legit_46,798.4,921.91,11.9971,0.7636,180.0,E5E4,1,95.14,553.21,0,-1
303,legit_47,201.6,616.35,5.6755,1.839,0.0,B3B4,0,54.13,564.89,0,-1
303,legit_48,169.34,798.4,12.757,-0.096,90.0,A4B4,0,45.88,609.53,0,-1
303,legit_49,398.4,706.1,13.0639,0.623,180.0,C4C3,1,117.98,488.27,0,-1
303,legit_50,1001.6,20.29,6.2718,2.3976,0.0,F0F1,1,110.83,786.34,0,-1
304,legit_33,662.13,1001.6,12.8077,0.1144,270.0,E5D5,0,117.76,570.47,0,-1
304,legit_34,401.6,582.88,13.7812,0.6807,0.0,C2C3,2,51.34,478.26,0,-1
304,legit_35,401.6,941.14,12.9376,-0.5699,0.0,C4C5,0,112.13,562.4,0,-1
304,legit_38,998.4,145.61,11.5664,-0.2585,180.0,F1F0,1,57.61,701.53,0,-1
304,legit_39,-1.6,296.79,11.773,1.1967,180.0,A2A1,0,164.25,762.6,0,-1
304,legit_40,564.17,801.6,9.6817,1.4629,270.0,D4C4,0,120.46,481.5,0,-1
304,legit_41,542.34,601.6,12.6023,-0.4093,270.0,D3C3,1,92.35,452.64,0,-1
304,legit_43,998.4,431.26,12.6219,-0.5968,180.0,F3F2,0,87.98,584.66,0,-1
304,legit_44,801.6,642.9,11.5641,1.4653,0.0,E3E4,0,67.1,480.76,0,-1
304,legit_45,419.16,-1.6,13.6699,0.4063,90.0,C0D0,0,125.45,726.4,0,-1
304,legit_46,798.4,910.4,11.5072,-0.4899,180.0,E5E4,0,85.44,547.91,0,-1
304,legit_47,201.6,624.37,8.0229,2.3475,0.0,B3B4,0,57.07,565.2,0,-1
304,legit_48,180.73,798.4,11.386,-1.371,90.0,A4B4,0,51.72,603.0,0,-1
304,legit_49,398.4,693.92,12.182,-0.8819,180.0,C4C3,1,107.16,486.44,0,-1
304,legit_50,1001.6,28.47,8.1757,1.904,0.0,F0F1,1,103.54,780.41,0,-1
305,legit_33,649.14,1001.6,12.9956,0.1879,270.0,E5D5,0,127.75,569.65,0,-1
305,legit_35,401.6,955.0,13.858,0.9205,0.0,C4C5,0,124.77,569.26,0,-1
305,legit_38,998.4,134.64,10.969,-0.5975,180.0,F1F0,1,53.64,707.93,0,-1
305,legit_39,-1.6,285.53,11.2562,-0.5168,180.0,A2A1,0,168.9,766.72,0,-1
305,legit_40,553.34,801.6,10.8302,1.1485,270.0,D4C4,0,110.25,482.0,0,-1
305,legit_41,529.14,601.6,13.2023,0.6,270.0,D3C3,0,79.15,453.59,0,-1
305,legit_43,998.4,418.15,13.1017,0.4798,180.0,F3F2,0,77.75,587.57,0,-1
305,legit_44,801.6,655.49,12.5929,1.0288,0.0,E3E4,0,75.78,481.85,0,-1
305,legit_45,431.79,-1.6,12.6335,-1.0364,90.0,C0D0,0,122.96,723.72,0,-1
305,legit_46,798.4,898.95,11.4525,-0.0548,180.0,E5E4,0,76.28,542.78,0,-1
305,legit_47,201.6,633.85,9.4768,1.4538,0.0,B3B4,0,61.71,565.7,0,-1
305,legit_48,188.8,798.4,8.0681,-3.3179,90.0,A4B4,0,56.88,598.5,0,-1
305,legit_49,398.4,681.41,12.5134,0.3314,180.0,C4C3,0,96.38,484.75,0,-1
305,legit_50,1001.6,38.91,10.4466,2.2709,0.0,F0F1,1,94.43,772.9,0,-1
306,legit_33,635.47,1001.6,13.6688,0.6732,270.0,E5D5,0,138.8,569.01,0,-1
306,legit_35,401.6,968.31,13.3103,-0.5477,0.0,C4C5,0,121.72,576.04,0,-1
306,legit_38,998.4,122.52,12.1225,1.1535,180.0,F1F0,1,51.66,715.24,0,-1
306,legit_39,-1.6,274.65,10.8866,-0.3696,180.0,A2A1,0,173.98,770.84,0,-1
306,legit_40,541.89,801.6,11.4575,0.6273,270.0,D4C4,0,99.59,482.68,0,-1
306,legit_41,516.03,601.6,13.1055,-0.0968,270.0,D3C3,1,66.05,454.74,0,-1
306,legit_43,998.4,404.83,13.3194,0.2177,180.0,:F2_1,0,68.36,590.74,0,-1
306,legit_44,801.6,669.19,13.6945,1.1017,0.0,E3E4,0,86.31,483.27,0,-1
306,legit_45,445.48,-1.6,13.6887,1.0551,90.0,C0D0,1,121.68,721.04,0,-1
306,legit_46,798.4,887.3,11.6475,0.195,180.0,E5E4,0,67.68,537.74,0,-1
306,legit_47,201.6,645.38,11.5267,2.0499,0.0,B3B4,0,68.71,566.48,0,-1
306,legit_48,198.48,798.4,9.6863,1.6182,90.0,:B4_13,0,63.88,593.22,0,-1
306,legit_49,398.4,668.27,13.1392,0.6258,180.0,C4C3,1,85.57,483.17,0,-1
306,legit_50,1001.6,50.67,11.7555,1.3089,0.0,F0F1,1,84.55,764.55,0,-1
306,legit_51,587.7,1.6,0.0,0.0,270.0,D0C0,1,181.6,704.72,0,-1
307,legit_33,621.83,1001.6,13.6348,-0.034,270.0,E5D5,0,150.25,568.58,0,-1
307,legit_35,401.6,982.11,13.7996,0.4893,0.0,C4C5,0,109.2,583.26,0,-1
307,legit_38,998.4,111.55,10.9709,-1.1516,180.0,F1F0,1,52.29,722.07,0,-1
307,legit_39,-1.6,263.33,11.3156,0.429,180.0,A2A1,0,179.8,775.26,0,-1
307,legit_40,530.5,801.6,11.3824,-0.0751,270.0,D4C4,0,89.19,483.52,0,-1
307,legit_41,503.12,601.6,12.9148,-0.1906,270.0,D3C3,1,53.14,456.06,0,-1
307,legit_43,998.4,392.15,12.6837,-0.6357,180.0,F2F1,0,60.8,593.98,0,-1
307,legit_44,801.6,682.23,13.0387,-0.6559,0.0,E3E4,0,97.08,484.85,0,-1
307,legit_45,458.7,-1.6,13.2159,-0.4727,90.0,C0D0,1,121.91,718.69,0,-1
307,legit_46,798.4,876.01,11.2987,-0.3488,180.0,E5E4,0,60.32,533.02,0,-1
307,legit_47,201.6,658.72,13.3409,1.8142,0.0,B3B4,1,78.17,567.62,0,-1
307,legit_48,210.55,798.4,12.0624,2.3761,90.0,B4C4,1,73.46,586.81,0,-1
307,legit_49,398.4,655.37,12.8993,-0.2399,180.0,C4C3,1,75.68,481.83,0,-1
307,legit_50,1001.6,63.31,12.6393,0.8838,0.0,F0F1,1,74.54,755.7,0,-1
307,legit_51,585.68,1.6,2.0222,2.0222,270.0,D0C0,1,180.08,704.75,0,-1
308,legit_33,608.48,1001.6,13.3515,-0.2833,270.0,E5D5,0,161.79,568.35,0,-1
308,legit_38,998.4,99.81,11.7429,0.772,180.0,F1F0,1,55.41,729.6,0,-1
308,legit_39,-1.6,252.76,10.5738,-0.7418,180.0,A2A1,0,185.7,779.51,0,-1
308,legit_40,519.13,801.6,11.3764,-0.006,270.0,D4C4,0,79.08,484.5,0,-1
308,legit_41,489.47,601.6,13.6412,0.7263,270.0,D3C3,1,39.51,457.66,0,-1
308,legit_43,998.4,378.51,13.641,0.9573,180.0,F2F1,0,54.82,597.74,0,-1
