step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
129,legit_11,998.4,223.74,13.8452,0.2256,180.0,F2F1,8,115.86,660.15,0,-1
129,legit_13,598.4,592.94,13.7029,0.6811,180.0,:D3_1,0,148.57,450.81,0,-1
129,legit_14,998.4,467.25,12.5609,0.2405,180.0,F3F2,3,119.01,577.67,0,-1
129,legit_15,601.6,189.76,11.999,0.8691,0.0,D0D1,2,163.98,573.3,0,-1
129,legit_16,313.21,398.4,11.6267,0.1863,90.0,B2C2,0,142.08,539.75,0,-1
129,legit_17,798.4,932.26,12.1938,-0.2894,180.0,E5E4,0,104.18,558.11,0,-1
129,legit_18,998.4,983.54,7.069,1.4154,180.0,F5F4,0,109.39,663.74,0,-1
129,legit_19,968.27,-1.6,10.0925,-1.5756,90.0,E0F0,7,146.52,787.66,0,-1
129,legit_2,605.81,999.58,3.461,-1.4994,240.58,:D5_10,0,165.1,567.18,0,-1
129,legit_20,109.09,601.6,13.6609,1.0584,270.0,B3A3,0,40.94,622.51,0,-1
129,legit_21,1.6,825.61,6.3617,1.6076,0.0,A4A5,0,149.1,735.66,0,-1
129,legit_3,1.6,20.03,7.6829,1.835,0.0,A0A1,0,178.93,899.98,0,-1
129,legit_7,601.6,241.55,11.5972,2.3834,0.0,D1D2,2,189.87,544.86,0,-1
129,legit_9,598.4,98.65,12.855,-0.1674,180.0,D1D0,2,149.93,631.67,0,-1
129,sybil_1,1.6,248.95,15.2149,-3.1032,0.0,A1A2,8,185.35,778.65,1,0
129,sybil_17,966.47,598.4,7.2454,-10.7787,90.0,E3F3,3,83.55,548.03,1,4
129,sybil_18,966.47,598.4,14.8015,-1.6821,90.0,E3F3,3,83.55,548.03,1,4
129,sybil_19,966.47,598.4,9.3998,-1.6464,90.0,E3F3,3,83.55,548.03,1,4
129,sybil_2,1.6,248.95,3.0681,3.0681,0.0,A1A2,8,185.35,778.65,1,0
129,sybil_3,1.6,248.95,1.4802,1.4802,275.27,:A1_3,8,185.35,778.65,1,0
129,sybil_35,198.4,252.54,18.4873,14.6626,180.0,B2B1,6,117.85,648.12,1,8
129,sybil_36,198.4,273.91,11.3591,-4.5873,180.0,B2B1,6,98.76,638.47,1,9
129,sybil_37,198.4,273.91,16.3809,5.1829,180.0,B2B1,6,98.76,638.47,1,9
129,sybil_38,198.4,273.91,7.1941,7.1941,180.0,B2B1,6,98.76,638.47,1,9
129,sybil_39,198.4,273.91,13.0142,13.0142,180.0,B2B1,6,98.76,638.47,1,9
129,sybil_4,18.38,201.6,11.808,-5.5637,270.0,B1A1,8,154.86,787.03,1,1
129,sybil_40,1001.6,314.02,16.6996,-5.3374,0.0,F1F2,4,66.76,621.64,1,10
129,sybil_41,1001.6,314.02,15.2393,15.0745,0.0,F1F2,4,66.76,621.64,1,10
129,sybil_42,1001.6,314.02,3.9006,-2.8978,0.0,F0F1,4,66.76,621.64,1,10
129,sybil_43,1001.6,314.02,18.3,18.3,0.0,F0F1,4,66.76,621.64,1,10
129,sybil_44,1001.6,115.56,3.9019,-18.6976,0.0,F0F1,8,48.6,721.05,1,11
129,sybil_45,1001.6,115.56,4.3037,-14.6199,0.0,F0F1,8,48.6,721.05,1,11
129,sybil_46,1001.6,115.56,7.1018,0.89,0.0,F0F1,8,48.6,721.05,1,11
129,sybil_47,1001.6,115.56,0.0,-0.055,0.0,F0F1,8,48.6,721.05,1,11
129,sybil_48,999.66,-0.84,4.5071,4.5071,81.14,:F0_1,7,130.91,800.99,1,12
129,sybil_49,999.66,-0.84,0.0,0.0,90.0,E0F0,7,130.91,800.99,1,12
129,sybil_5,18.38,201.6,0.0,-11.4204,270.0,B1A1,8,154.86,787.03,1,1
129,sybil_6,18.38,201.6,8.5913,0.8508,270.0,B1A1,8,154.86,787.03,1,1
129,sybil_7,18.38,201.6,16.3601,3.8132,270.0,B1A1,8,154.86,787.03,1,1
129,sybil_8,132.76,201.6,26.2354,12.1378,270.0,B1A1,13,83.4,709.61,1,2
129,sybil_9,132.76,201.6,5.635,-12.9113,270.0,C1B1,13,83.4,709.61,1,2
130,legit_10,958.26,1.6,12.8667,2.0504,270.0,F0E0,7,149.79,781.06,0,-1
130,legit_11,998.4,210.31,13.4327,-0.4125,180.0,F2F1,8,104.01,666.82,0,-1
130,legit_13,598.4,579.37,13.5722,-0.1307,180.0,D3D2,0,149.83,451.11,0,-1
130,legit_14,998.4,454.29,12.9548,0.3939,180.0,F3F2,7,107.49,580.03,0,-1
130,legit_15,601.6,201.21,11.4525,-0.5465,0.0,:D1_9,2,169.17,566.72,0,-1
130,legit_16,325.75,398.4,12.5437,0.917,90.0,B2C2,0,130.05,534.66,0,-1
130,legit_17,798.4,919.79,12.4701,0.2763,180.0,E5E4,0,93.32,552.22,0,-1
130,legit_18,998.4,974.49,9.0516,1.9826,180.0,F5F4,0,117.45,659.29,0,-1
130,legit_19,976.11,-1.6,7.8393,-2.2532,90.0,E0F0,7,142.29,791.03,0,-1
130,legit_2,607.99,998.4,2.6507,-0.8103,158.42,D5E5,0,163.79,566.53,0,-1
130,legit_20,95.83,601.6,13.2627,-0.3982,270.0,B3A3,0,54.2,632.2,0,-1
130,legit_21,1.6,833.35,7.735,1.3733,0.0,A4A5,0,148.55,737.78,0,-1
130,legit_3,1.6,29.61,9.5854,1.9026,0.0,A0A1,0,173.76,893.91,0,-1
130,legit_7,601.6,254.39,12.8353,1.2381,0.0,D1D2,1,182.14,538.34,0,-1
130,legit_9,598.4,85.57,13.0769,0.2219,180.0,D1D0,1,152.34,640.92,0,-1
130,sybil_1,1.6,261.41,14.5041,-0.7108,0.0,A1A2,8,178.16,773.59,1,0
130,sybil_17,980.34,598.4,17.6181,10.3727,90.0,E3F3,3,69.68,555.12,1,4
130,sybil_18,980.34,598.4,14.6758,-0.1256,90.0,E3F3,3,69.68,555.12,1,4
130,sybil_19,980.34,598.4,10.2205,0.8206,90.0,E3F3,3,69.68,555.12,1,4
130,sybil_2,1.6,261.41,15.0093,11.9412,0.0,A1A2,8,178.16,773.59,1,0
130,sybil_3,1.6,261.41,0.0,-1.4802,324.76,:A1_3,8,178.16,773.59,1,0
130,sybil_35,198.4,239.99,7.8664,-10.6208,180.0,B2B1,6,129.38,653.99,1,8
130,sybil_36,198.4,262.65,23.46,12.1009,180.0,B2B1,6,108.72,643.5,1,9
130,sybil_37,198.4,262.65,19.6618,3.2809,180.0,B2B1,6,108.72,643.5,1,9
130,sybil_38,198.4,262.65,15.0827,7.8886,180.0,B2B1,6,108.72,643.5,1,9
130,sybil_39,198.4,262.65,11.2791,-1.7351,180.0,B2B1,6,108.72,643.5,1,9
130,sybil_4,13.19,201.6,0.0,-11.808,270.0,B1A1,8,159.29,790.82,1,1
130,sybil_40,1001.6,325.26,11.8641,-4.8355,0.0,F1F2,5,59.58,617.27,1,10
130,sybil_41,1001.6,325.26,8.116,-7.1232,0.0,F1F2,5,59.58,617.27,1,10
130,sybil_42,1001.6,325.26,7.8558,3.9552,0.0,F0F1,5,59.58,617.27,1,10
130,sybil_43,1001.6,325.26,6.9297,-11.3703,0.0,F0F1,5,59.58,617.27,1,10
130,sybil_44,1001.6,126.86,6.3522,2.4504,0.0,F0F1,8,48.88,714.1,1,11
130,sybil_45,1001.6,126.86,9.9541,5.6503,0.0,F0F1,8,48.88,714.1,1,11
130,sybil_46,1001.6,126.86,14.2333,7.1314,0.0,F0F1,8,48.88,714.1,1,11
130,sybil_47,1001.6,126.86,4.7804,4.7804,0.0,F0F1,8,48.88,714.1,1,11
130,sybil_48,1001.59,3.15,11.0232,6.516,27.97,:F0_1,7,126.48,798.92,1,12
130,sybil_49,1001.59,3.15,0.0,0.0,90.0,E0F0,7,126.48,798.92,1,12
130,sybil_5,13.19,201.6,14.7735,14.7735,270.0,B1A1,8,159.29,790.82,1,1
130,sybil_6,13.19,201.6,30.9958,22.4045,270.0,B1A1,8,159.29,790.82,1,1
130,sybil_7,13.19,201.6,7.018,-9.3421,270.0,B1A1,8,159.29,790.82,1,1
130,sybil_8,119.54,201.6,17.788,-8.4473,270.0,B1A1,13,87.1,717.8,1,2
130,sybil_9,119.54,201.6,10.739,5.104,270.0,:B1_5,13,87.1,717.8,1,2
131,legit_10,945.34,1.6,12.9198,0.0531,270.0,F0E0,7,158.03,775.78,0,-1
131,legit_11,998.4,197.03,13.2719,-0.1609,180.0,:F1_1,8,92.72,673.57,0,-1
131,legit_13,598.4,566.21,13.1596,-0.4126,180.0,D3D2,0,152.2,451.67,0,-1
131,legit_14,998.4,442.31,11.9807,-0.9741,180.0,F3F2,4,97.15,582.37,0,-1
131,legit_15,601.6,212.25,11.0391,-0.4134,0.0,D1D2,2,174.74,560.53,0,-1
131,legit_16,337.21,398.4,11.4654,-1.0783,90.0,B2C2,0,119.14,530.15,0,-1
131,legit_17,798.4,907.5,12.2841,-0.186,180.0,E5E4,0,83.06,546.6,0,-1
131,legit_18,998.4,964.09,10.4064,1.3548,180.0,F5F4,0,126.88,654.26,0,-1
131,legit_19,981.13,-1.6,5.0236,-2.8157,90.0,E0F0,7,139.75,793.22,0,-1
131,legit_2,612.43,998.4,4.44,1.7894,90.0,D5E5,0,159.95,566.58,0,-1
131,legit_20,82.16,601.6,13.664,0.4013,270.0,B3A3,0,67.86,642.34,0,-1
131,legit_21,1.6,842.7,9.3531,1.6181,0.0,A4A5,0,148.42,740.44,0,-1
131,legit_3,1.6,40.91,11.3006,1.7152,0.0,A0A1,0,168.16,886.83,0,-1
131,legit_7,601.6,267.48,13.0868,0.2515,0.0,D1D2,1,174.88,531.9,0,-1
131,legit_9,598.4,72.54,13.0314,-0.0456,180.0,D1D0,1,155.8,650.34,0,-1
131,sybil_1,1.6,273.11,13.4988,-1.0053,0.0,A1A2,8,171.97,768.99,1,0
131,sybil_18,930.09,598.4,12.9413,-1.7345,90.0,E3F3,1,119.92,530.36,1,4
131,sybil_19,930.09,598.4,8.6507,-1.5698,90.0,E3F3,1,119.92,530.36,1,4
131,sybil_2,1.6,273.11,12.2585,-2.7509,0.0,A1A2,8,171.97,768.99,1,0
131,sybil_3,1.6,273.11,13.2839,13.2839,358.71,A1A2,8,171.97,768.99,1,0
131,sybil_35,198.4,227.99,21.5154,13.649,180.0,B2B1,6,118.34,659.74,1,8
131,sybil_36,198.4,249.59,10.4247,-13.0353,180.0,B2B1,6,120.55,649.49,1,9
131,sybil_37,198.4,249.59,6.1518,-13.51,180.0,B2B1,6,120.55,649.49,1,9
131,sybil_38,198.4,249.59,8.736,-6.3467,180.0,B2B1,6,120.55,649.49,1,9
131,sybil_39,198.4,249.59,12.0442,0.7651,180.0,B2B1,6,120.55,649.49,1,9
131,sybil_4,8.75,201.6,16.7792,16.7792,270.0,B1A1,8,163.12,794.09,1,1
131,sybil_40,1001.6,336.87,20.7266,8.8625,0.0,F1F2,5,53.64,612.95,1,10
131,sybil_41,1001.6,336.87,10.5061,2.3901,0.0,F1F2,5,53.64,612.95,1,10
131,sybil_42,1001.6,336.87,22.3568,14.501,0.0,F0F1,5,53.64,612.95,1,10
131,sybil_43,1001.6,336.87,1.7214,-5.2083,0.0,F0F1,5,53.64,612.95,1,10
131,sybil_44,1001.6,139.11,17.9668,11.6145,0.0,F0F1,8,52.04,706.83,1,11
131,sybil_45,1001.6,139.11,10.3031,0.349,0.0,F0F1,8,52.04,706.83,1,11
131,sybil_46,1001.6,139.11,1.8867,-12.3466,0.0,F0F1,8,52.04,706.83,1,11
131,sybil_47,1001.6,139.11,0.3471,-4.4333,0.0,F0F1,8,52.04,706.83,1,11
131,sybil_48,1001.6,7.85,0.0,-11.0232,0.56,F0F1,7,122.14,795.45,1,12
131,sybil_49,1001.6,7.85,10.1284,10.1284,90.0,E0F0,7,122.14,795.45,1,12
131,sybil_5,8.75,201.6,4.2262,-10.5473,270.0,B1A1,8,163.12,794.09,1,1
131,sybil_6,8.75,201.6,0.5818,-30.414,270.0,B1A1,8,163.12,794.09,1,1
131,sybil_7,8.75,201.6,11.7652,4.7472,270.0,B1A1,8,163.12,794.09,1,1
131,sybil_8,106.32,201.6,25.5687,7.7807,270.0,B1A1,13,92.55,726.22,1,2
131,sybil_9,106.32,201.6,2.1819,-8.5571,270.0,B1A1,13,92.55,726.22,1,2
132,legit_10,932.24,1.6,13.0949,0.1751,270.0,F0E0,3,166.99,770.6,0,-1
132,legit_11,998.4,183.7,13.337,0.0651,180.0,F1F0,4,81.98,680.54,0,-1
132,legit_13,598.4,552.92,13.2857,0.1261,180.0,D3D2,0,155.69,452.5,0,-1
132,legit_14,998.4,429.46,12.8531,0.8724,180.0,F3F2,4,86.53,585.05,0,-1
132,legit_15,601.6,223.79,11.5397,0.5005,0.0,D1D2,1,181.09,554.23,0,-1
132,legit_16,349.56,398.4,12.3444,0.879,90.0,B2C2,0,107.53,525.46,0,-1
132,legit_17,798.4,896.09,11.4126,-0.8715,180.0,E5E4,0,74.09,541.53,0,-1
132,legit_18,998.4,951.69,12.3929,1.9864,180.0,F5F4,0,123.04,648.41,0,-1
132,legit_19,985.92,-1.6,4.7862,-0.2374,90.0,E0F0,3,137.45,795.34,0,-1
132,legit_2,618.84,998.4,6.4119,1.9719,90.0,D5E5,0,154.47,566.69,0,-1
132,legit_20,69.12,601.6,13.0429,-0.6211,270.0,B3A3,0,80.9,652.16,0,-1
132,legit_21,1.6,854.59,11.887,2.5339,0.0,A4A5,0,149.12,743.97,0,-1
132,legit_22,598.4,787.7,0.0,0.0,180.0,D4D3,0,157.35,476.85,0,-1
132,legit_3,1.6,52.74,11.8246,0.524,0.0,A0A1,0,162.93,879.55,0,-1
132,legit_7,601.6,280.76,13.2883,0.2015,0.0,D1D2,1,168.23,525.6,0,-1
132,legit_9,598.4,59.34,13.2013,0.17,180.0,D1D0,0,160.32,660.07,0,-1
132,sybil_1,1.6,285.08,15.97,2.4712,0.0,A1A2,8,166.24,764.44,1,0
132,sybil_18,943.39,598.4,13.8404,0.8991,90.0,E3F3,1,106.62,536.66,1,4
132,sybil_19,943.39,598.4,22.833,14.1824,90.0,E3F3,1,106.62,536.66,1,4
132,sybil_2,1.6,285.08,9.9381,-2.3204,0.0,A1A2,8,166.24,764.44,1,0
132,sybil_3,1.6,285.08,11.1727,-2.1112,0.0,A1A2,8,166.24,764.44,1,0
132,sybil_35,198.4,215.62,23.5146,1.9992,180.0,B2B1,6,107.17,665.81,1,8
132,sybil_36,198.4,236.97,9.7112,-0.7135,180.0,B2B1,6,126.59,655.42,1,9
132,sybil_37,198.4,236.97,20.4939,14.3421,180.0,B2B1,6,126.59,655.42,1,9
132,sybil_38,198.4,236.97,9.6927,0.9567,180.0,B2B1,6,126.59,655.42,1,9
132,sybil_39,198.4,236.97,0.0,-12.0442,180.0,B2B1,6,126.59,655.42,1,9
132,sybil_4,2.89,203.18,0.0,-16.7792,289.03,:A1_3,8,169.0,797.68,1,1
132,sybil_40,1001.6,348.0,12.3801,-8.3465,0.0,F1F2,4,49.87,609.01,1,10
132,sybil_41,1001.6,348.0,9.2587,-1.2475,0.0,F1F2,4,49.87,609.01,1,10
132,sybil_42,1001.6,348.0,9.6766,-12.6802,0.0,F0F1,4,49.87,609.01,1,10
132,sybil_43,1001.6,348.0,11.9238,10.2024,0.0,F0F1,4,49.87,609.01,1,10
132,sybil_44,1001.6,151.1,14.5375,-3.4293,0.0,F0F1,6,57.53,699.94,1,11
132,sybil_45,1001.6,151.1,1.5789,-8.7242,0.0,F0F1,6,57.53,699.94,1,11
132,sybil_46,1001.6,151.1,22.4808,20.5941,0.0,F0F1,6,57.53,699.94,1,11
132,sybil_47,1001.6,151.1,22.2926,21.9455,0.0,F0F1,6,57.53,699.94,1,11
132,sybil_48,1001.6,15.02,5.3261,5.3261,0.0,F0F1,7,115.6,790.19,1,12
132,sybil_49,1001.6,15.02,13.5694,3.441,78.68,:F0_1,7,115.6,790.19,1,12
132,sybil_5,2.89,203.18,11.8077,7.5815,270.0,B1A1,8,169.0,797.68,1,1
132,sybil_6,2.89,203.18,16.2301,15.6483,270.0,B1A1,8,169.0,797.68,1,1
132,sybil_7,2.89,203.18,7.2609,-4.5043,270.0,B1A1,8,169.0,797.68,1,1
132,sybil_8,93.65,201.6,11.5075,-14.0612,270.0,B1A1,13,99.17,734.5,1,2
132,sybil_9,93.65,201.6,0.0,-2.1819,270.0,B1A1,13,99.17,734.5,1,2
133,legit_10,919.44,1.6,12.7979,-0.297,270.0,F0E0,3,176.25,765.71,0,-1
133,legit_11,998.4,170.84,12.8624,-0.4746,180.0,F1F0,6,72.43,687.43,0,-1
133,legit_13,598.4,540.37,12.5526,-0.733,180.0,D3D2,0,159.93,453.53,0,-1
133,legit_14,998.4,417.64,11.8134,-1.0397,180.0,F3F2,4,77.37,587.69,0,-1
133,legit_15,601.6,235.97,12.1824,0.6427,0.0,D1D2,1,188.34,547.76,0,-1
133,legit_16,361.19,398.4,11.6264,-0.718,90.0,B2C2,0,96.76,521.2,0,-1
133,legit_17,798.4,884.5,11.5948,0.1822,180.0,E5E4,0,65.75,536.55,0,-1
133,legit_18,998.4,937.91,13.7793,1.3864,180.0,F5F4,0,110.68,642.07,0,-1
133,legit_19,991.36,-1.6,5.4413,0.6551,90.0,E0F0,3,135.0,797.77,0,-1
133,legit_2,626.97,998.4,8.1364,1.7245,90.0,D5E5,0,147.63,566.9,0,-1
133,legit_20,55.41,601.6,13.7095,0.6666,270.0,B3A3,0,94.6,662.63,0,-1
133,legit_21,1.6,867.32,12.7361,0.8492,0.0,A4A5,0,150.89,747.94,0,-1
133,legit_22,598.4,785.85,1.8487,1.8487,180.0,D4D3,0,157.97,476.35,0,-1
133,legit_3,1.6,64.37,11.631,-0.1936,0.0,A0A1,4,158.48,872.5,0,-1
133,legit_7,601.6,294.29,13.5244,0.2361,0.0,D1D2,1,162.3,519.42,0,-1
133,legit_9,598.4,46.62,12.7228,-0.4785,180.0,D1D0,0,165.55,669.62,0,-1
133,sybil_1,1.6,296.47,7.8241,-8.1459,0.0,A1A2,8,161.42,760.26,1,0
133,sybil_18,956.42,598.4,17.7853,3.9449,90.0,E3F3,1,93.59,543.01,1,4
133,sybil_19,956.42,598.4,4.63,-18.203,90.0,E3F3,1,93.59,543.01,1,4
133,sybil_2,1.6,296.47,4.1335,-5.8046,0.0,A1A2,8,161.42,760.26,1,0
133,sybil_3,1.6,296.47,14.7103,3.5376,0.0,A1A2,8,161.42,760.26,1,0
133,sybil_36,198.4,224.6,3.795,-5.9162,180.0,B2B1,5,115.26,661.39,1,9
133,sybil_37,198.4,224.6,13.3534,-7.1405,180.0,B2B1,5,115.26,661.39,1,9
133,sybil_38,198.4,224.6,0.0,-9.6927,180.0,B2B1,5,115.26,661.39,1,9
133,sybil_39,198.4,224.6,24.7453,24.7453,180.0,B2B1,5,115.26,661.39,1,9
133,sybil_4,1.6,209.31,7.3339,7.3339,353.45,A1A2,9,173.2,795.83,1,1
133,sybil_40,1001.6,360.02,5.3775,-7.0027,0.0,F1F2,4,48.4,605.02,1,10
133,sybil_41,1001.6,360.02,7.402,-1.8566,0.0,F1F2,4,48.4,605.02,1,10
133,sybil_42,1001.6,360.02,9.1354,-0.5412,0.0,:F1_3,4,48.4,605.02,1,10
133,sybil_43,1001.6,360.02,6.6174,-5.3064,0.0,F0F1,4,48.4,605.02,1,10
133,sybil_44,1001.6,162.3,16.1418,1.6043,0.0,F0F1,6,64.28,693.68,1,11
133,sybil_45,1001.6,162.3,10.9955,9.4165,0.0,F0F1,6,64.28,693.68,1,11
133,sybil_46,1001.6,162.3,3.5057,-18.9752,0.0,F0F1,6,64.28,693.68,1,11
133,sybil_47,1001.6,162.3,6.4615,-15.8311,0.0,F0F1,6,64.28,693.68,1,11
133,sybil_48,1001.6,24.6,2.7569,-2.5692,0.0,F0F1,8,106.97,783.21,1,12
133,sybil_49,1001.6,24.6,0.0,-13.5694,12.85,F0F1,8,106.97,783.21,1,12
133,sybil_5,1.6,209.31,8.6894,-3.1183,270.0,B1A1,9,173.2,795.83,1,1
133,sybil_6,1.6,209.31,11.364,-4.8662,270.0,B1A1,9,173.2,795.83,1,1
133,sybil_7,1.6,209.31,14.3154,7.0545,270.0,B1A1,9,173.2,795.83,1,1
133,sybil_8,80.69,201.6,0.7934,-10.714,270.0,B1A1,12,107.06,743.16,1,2
133,sybil_9,80.69,201.6,2.3104,2.3104,270.0,B1A1,12,107.06,743.16,1,2
134,legit_10,905.85,1.6,13.5963,0.7984,270.0,F0E0,3,186.54,760.69,0,-1
134,legit_11,998.4,157.36,13.4707,0.6084,180.0,F1F0,6,63.71,694.86,0,-1
134,legit_13,598.4,526.67,13.6987,1.146,180.0,D3D2,0,165.53,454.92,0,-1
134,legit_14,998.4,405.75,11.8925,0.0791,180.0,:F2_1,4,68.96,590.51,0,-1
134,legit_15,601.6,247.3,11.3321,-0.8502,0.0,D1D2,1,186.34,541.91,0,-1
134,legit_16,373.74,398.4,12.5584,0.932,90.0,B2C2,0,85.38,516.77,0,-1
134,legit_17,798.4,872.38,12.1203,0.5255,180.0,E5E4,0,58.23,531.54,0,-1
134,legit_18,998.4,924.34,13.5726,-0.2066,180.0,F5F4,0,98.87,636.01,0,-1
134,legit_19,997.49,-1.5,6.1391,0.6978,88.87,:F0_1,3,132.36,800.48,0,-1
134,legit_2,637.0,998.4,10.0293,1.8929,90.0,D5E5,0,139.38,567.26,0,-1
134,legit_20,41.83,601.6,13.5746,-0.1349,270.0,B3A3,0,108.18,673.14,0,-1
134,legit_21,1.6,880.3,12.9738,0.2376,0.0,A4A5,0,153.77,752.18,0,-1
134,legit_22,598.4,781.48,4.3702,2.5215,180.0,D4D3,0,159.52,475.18,0,-1
134,legit_3,1.6,76.39,12.0216,0.3906,0.0,A0A1,6,154.67,865.34,0,-1
134,legit_7,601.6,308.09,13.8024,0.278,0.0,D1D2,1,157.22,513.38,0,-1
134,legit_9,598.4,33.38,13.2359,0.5131,180.0,D1D0,0,171.83,679.73,0,-1
134,sybil_1,1.6,308.81,10.6226,2.7986,0.0,A1A2,8,156.98,755.89,1,0
134,sybil_18,970.12,598.4,15.2902,-2.495,90.0,E3F3,1,79.89,549.88,1,4
134,sybil_19,970.12,598.4,12.3055,7.6755,90.0,E3F3,1,79.89,549.88,1,4
134,sybil_2,1.6,308.81,20.707,16.5735,0.0,A1A2,8,156.98,755.89,1,0
134,sybil_3,1.6,308.81,0.0,-14.7103,0.0,A1A2,8,156.98,755.89,1,0
134,sybil_36,198.4,211.28,6.4318,2.6368,180.0,B2B1,5,103.32,667.97,1,9
134,sybil_37,198.4,211.28,1.5119,-11.8414,180.0,B2B1,5,103.32,667.97,1,9
134,sybil_38,198.4,211.28,6.3298,6.3298,180.0,B2B1,5,103.32,667.97,1,9
134,sybil_39,198.4,211.28,18.3152,-6.4302,180.0,B2B1,5,103.32,667.97,1,9
134,sybil_4,1.6,218.18,9.5079,2.1741,0.0,A1A2,9,177.94,791.85,1,1
134,sybil_40,1001.6,371.95,24.3088,18.9314,0.0,F1F2,4,49.85,601.34,1,10
134,sybil_41,1001.6,371.95,13.0631,5.6611,0.0,F1F2,4,49.85,601.34,1,10
134,sybil_42,1001.6,371.95,8.1283,-1.0071,0.0,F1F2,4,49.85,601.34,1,10
134,sybil_43,1001.6,371.95,0.0,-6.6174,0.0,:F1_3,4,49.85,601.34,1,10
134,sybil_44,1001.6,172.87,7.2299,-8.9119,0.0,F0F1,6,71.68,687.92,1,11
134,sybil_45,1001.6,172.87,7.9022,-3.0933,0.0,F0F1,6,71.68,687.92,1,11
134,sybil_46,1001.6,172.87,9.2285,5.7228,0.0,F0F1,6,71.68,687.92,1,11
134,sybil_47,1001.6,172.87,15.5586,9.0971,0.0,F0F1,6,71.68,687.92,1,11
134,sybil_48,1001.6,35.85,15.2849,12.528,0.0,F0F1,8,97.08,775.1,1,12
134,sybil_49,1001.6,35.85,11.1482,11.1482,0.0,F0F1,8,97.08,775.1,1,12
134,sybil_5,1.6,218.18,3.6926,-4.9968,273.59,:A1_3,9,177.94,791.85,1,1
134,sybil_6,1.6,218.18,0.0,-11.364,270.0,B1A1,9,177.94,791.85,1,1
134,sybil_7,1.6,218.18,2.944,-11.3714,270.0,B1A1,9,177.94,791.85,1,1
134,sybil_8,68.02,201.6,16.6138,15.8204,270.0,B1A1,13,115.67,751.81,1,2
134,sybil_9,68.02,201.6,10.557,8.2466,270.0,B1A1,13,115.67,751.81,1,2
135,legit_10,893.13,1.6,12.7159,-0.8804,270.0,F0E0,3,185.76,756.17,0,-1
135,legit_11,998.4,144.61,12.7557,-0.715,180.0,F1F0,7,57.17,702.1,0,-1
135,legit_13,598.4,513.74,12.9381,-0.7605,180.0,D3D2,0,171.65,456.49,0,-1
135,legit_14,998.4,392.99,12.7609,0.8684,180.0,:F2_1,4,61.25,593.76,0,-1
135,legit_15,601.6,258.29,10.9849,-0.3473,0.0,D1D2,1,179.91,536.39,0,-1
135,legit_16,384.08,398.4,10.339,-2.2194,90.0,B2C2,0,76.29,513.26,0,-1
135,legit_17,798.4,859.88,12.4986,0.3784,180.0,E5E4,0,52.32,526.63,0,-1
135,legit_18,998.4,910.49,13.8549,0.2822,180.0,F5F4,0,87.35,630.03,0,-1
135,legit_19,1001.37,1.62,5.4461,-0.693,48.38,:F0_1,4,127.98,799.95,0,-1
135,legit_2,649.21,998.4,12.2101,2.1808,90.0,D5E5,0,129.68,567.85,0,-1
135,legit_20,29.11,601.6,12.7201,-0.8545,270.0,B3A3,0,120.9,683.11,0,-1
135,legit_21,1.6,893.52,13.2252,0.2514,0.0,A4A5,0,157.76,756.7,0,-1
135,legit_22,598.4,775.54,5.9449,1.5747,180.0,D4D3,0,161.8,473.64,0,-1
135,legit_3,1.6,87.75,11.3618,-0.6598,0.0,A0A1,6,151.86,858.7,0,-1
135,legit_7,601.6,321.38,13.2923,-0.5101,0.0,D1D2,1,153.34,507.82,0,-1
135,legit_9,598.4,21.05,12.333,-0.903,180.0,D1D0,0,178.36,689.3,0,-1
135,sybil_1,1.6,320.36,17.6607,7.0381,0.0,A1A2,8,153.6,751.96,1,0
135,sybil_18,983.59,598.4,10.4521,-4.8381,90.0,E3F3,1,66.43,556.81,1,4
135,sybil_19,983.59,598.4,0.0,-12.3055,90.0,E3F3,1,66.43,556.81,1,4
135,sybil_2,1.6,320.36,16.0045,-4.7025,0.0,A1A2,8,153.6,751.96,1,0
135,sybil_3,1.6,320.36,18.439,18.439,0.0,A1A2,8,153.6,751.96,1,0
135,sybil_37,198.4,226.57,21.6287,20.1168,180.0,B2B1,4,117.05,660.43,1,9
135,sybil_38,198.4,226.57,9.0186,2.6888,180.0,B2B1,4,117.05,660.43,1,9
135,sybil_39,198.4,226.57,11.4738,-6.8414,180.0,B2B1,4,117.05,660.43,1,9
135,sybil_4,1.6,228.68,28.7691,19.2612,0.0,A1A2,9,183.94,787.24,1,1
135,sybil_40,1001.6,384.01,2.8039,-21.505,0.0,F1F2,4,54.03,597.88,1,10
135,sybil_41,1001.6,384.01,16.4222,3.359,0.0,F1F2,4,54.03,597.88,1,10
135,sybil_42,1001.6,384.01,23.6348,15.5065,0.0,F1F2,4,54.03,597.88,1,10
135,sybil_43,1001.6,384.01,13.9007,13.9007,0.0,:F1_3,4,54.03,597.88,1,10
135,sybil_44,1001.6,184.02,9.8285,2.5986,0.0,F0F1,6,80.26,681.97,1,11
135,sybil_45,1001.6,184.02,15.7227,7.8204,0.0,F0F1,6,80.26,681.97,1,11
135,sybil_46,1001.6,184.02,6.673,-2.5555,0.0,F0F1,6,80.26,681.97,1,11
135,sybil_47,1001.6,184.02,17.9553,2.3968,0.0,F0F1,6,80.26,681.97,1,11
